LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Mean intensity ch2,Median intensity ch2,Min intensity ch2,Max intensity ch2,Sum intensity ch2,Std intensity ch2,Probability stuck,Probability diffusive,Contrast ch1,Signal/Noise ratio ch1,Contrast ch2,Signal/Noise ratio ch2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Mean ch2,Median ch2,Min ch2,Max ch2,Sum ch2,Std ch2,P stuck,P diffusive,Ctrst ch1,SNR ch1,Ctrst ch2,SNR ch2
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),,,,,,
ID190437,190437,157,19.90612030029297,10.93134062366188,2.981987613167743,0.0,5.8657921850681305,120,0.75,1,,566.1081081081081,559.0,469.0,751.0,20946.0,56.95553030595389,17306.945945945947,16946.0,12957.0,22349.0,640357.0,2712.943450141131,,,0.03275185304322452,0.630424909368837,0.054858642133419115,0.6635298729781405
ID190501,190501,183,70.1748046875,16.50469988346902,27.960948453061423,0.0,5.8657921850681305,120,0.75,1,,692.3243243243244,668.0,514.0,1065.0,25616.0,140.97557985024966,27377.675675675677,28147.0,17156.0,37293.0,1012974.0,5591.032736316123,,,0.10038250177764924,0.8960041808225648,0.08686041712248355,0.7826771830855065
ID190440,190440,184,12.015480041503906,7.93891807070797,13.415662162672527,0.0,5.8657921850681305,120,0.75,1,,553.1621621621622,546.0,460.0,708.0,20467.0,54.78823551412064,9275.054054054053,8853.0,6703.0,14412.0,343177.0,1987.2093909962443,,,0.023919801524165476,0.4717227015495585,-0.051586929507925004,-0.507744190139513
ID190441,190441,136,37.39665985107422,17.31368856469276,13.23719021567099,0.0,5.8657921850681305,120,0.75,1,,625.5675675675676,603.0,515.0,830.0,23146.0,82.0340513785927,21765.675675675677,21592.0,16944.0,28762.0,805330.0,2874.2648630568137,,,0.04572106013327038,0.6668228867513649,0.061047194496799954,0.8713775611414142
ID190487,190487,180,24.314645767211914,15.573780310574142,14.862880092962186,0.0,5.8657921850681305,120,0.75,1,,603.3783783783783,589.0,506.0,740.0,22325.0,63.74138344877654,19936.72972972973,20652.0,12618.0,26403.0,737659.0,4852.934419552821,,,0.037569554318339186,0.6855151819194594,0.02220665007029284,0.17849409026733393
ID190491,190491,,14.230292320251465,23.825348176257318,18.827658848218388,0.0,5.8657921850681305,120,0.75,1,,581.2702702702703,581.0,465.0,713.0,21507.0,49.175224480450545,37285.64864864865,36839.0,32355.0,42577.0,1379569.0,3241.3026806467133,,,0.019221287683192857,0.44583663126606304,0.00369820799427585,0.08476963132897165
ID190488,190488,101,27.868114471435547,19.73223794231745,14.850889871868075,0.0,5.8657921850681305,120,0.75,1,,616.5675675675676,618.0,515.0,774.0,22813.0,64.91513286187185,24930.297297297297,24898.0,20651.0,29654.0,922421.0,2379.078741689556,,,0.04701744475973186,0.8530408463168183,0.031641556166590194,0.6428026276431755
ID190494,190494,78,42.73231506347656,16.728517526637585,19.73708768895123,0.0,5.8657921850681305,120,0.75,1,,634.2162162162163,593.0,509.0,917.0,23466.0,106.6758160490452,45937.89189189189,46103.0,37667.0,53965.0,1699702.0,3481.790517852878,,,0.06277960704663108,0.7023874524972555,0.05938583102723946,1.4792006772044166
ID190495,190495,181,22.51866912841797,21.40417342811352,20.669761613380036,0.0,5.8657921850681305,120,0.75,1,,605.0540540540541,588.0,499.0,785.0,22387.0,69.4442006001725,38085.37837837838,38169.0,33383.0,43756.0,1409159.0,2664.7075444215825,,,0.03449619558781939,0.5810727264247713,-0.01628489851008036,-0.47321056980813603
ID190492,190492,185,12.067360877990723,25.82924307376198,18.758626108650944,0.0,5.8657921850681305,120,0.75,1,,554.918918918919,547.0,488.0,630.0,20532.0,36.658619100483776,26752.243243243243,27974.0,16216.0,33853.0,989833.0,4989.692377544183,,,0.017010519798296105,0.5063788583325198,0.0013129518994308609,0.01406032666411269
ID190493,190493,3,22.846696853637695,10.014022735937392,19.300268664130094,0.0,5.8657921850681305,120,0.75,1,,583.972972972973,555.0,463.0,761.0,21607.0,68.40381994145197,14938.81081081081,16157.0,7963.0,19658.0,552736.0,3770.0868973026622,,,0.028790294852724756,0.4778170497274381,0.05505975368265986,0.41357270642636534
ID190434,190434,161,20.634403228759766,27.11244088628707,25.442863892723242,0.0,5.914673786610365,121,0.75,1,,602.1351351351351,598.0,513.0,749.0,22279.0,61.232780873103046,35751.7027027027,36014.0,29933.0,40730.0,1322813.0,2764.229517573717,,,0.027980896635393323,0.5353238157237507,0.034424854377814784,0.8608466437299885
ID190435,190435,122,37.00605773925781,10.113715776840824,26.823403872509825,0.0,5.914673786610365,121,0.75,1,,599.027027027027,576.0,492.0,789.0,22164.0,77.58954915539938,8702.54054054054,8891.0,6453.0,12068.0,321994.0,1737.2094576359234,,,0.0557526933062554,0.8154115126471114,-0.010727534565691987,-0.10864453033208199
ID190432,190432,197,12.941291809082031,24.822156016774827,24.79169777393261,0.0,5.914673786610365,121,0.75,1,,582.7027027027027,583.0,474.0,678.0,21560.0,54.49457917223656,40663.10810810811,40537.0,36862.0,44469.0,1504535.0,2038.5235504564978,,,0.012007615873639872,0.25374455427940124,0.005601747783971831,0.22223495280676783
ID190433,190433,149,31.63259506225586,21.840292486517168,25.14701734615205,0.0,5.914673786610365,121,0.75,1,,611.3513513513514,591.0,483.0,861.0,22620.0,85.46773797307516,44458.35135135135,44574.0,40035.0,47985.0,1644959.0,1756.8292337209261,,,0.04287204748887355,0.588114463795073,-6.996532651539925E-4,-0.03543566823939903
ID190436,190436,183,38.97330856323242,16.218647961264082,28.209773868741426,0.0,5.914673786610365,121,0.75,1,,615.1621621621622,611.0,489.0,802.0,22761.0,76.97276340567686,24673.513513513513,24381.0,13862.0,37293.0,912920.0,7377.016634346394,,,0.05129258486328481,0.7798543812332417,0.058532251184560534,0.3698889551566988
ID190415,190415,,12.59677505493164,14.7206128383502,3.685053634595415,0.0,5.914673786610365,121,0.75,1,,549.5675675675676,543.0,498.0,620.0,20334.0,35.21800402930023,19558.027027027027,19086.0,16543.0,25817.0,723647.0,1874.4971842319994,,,0.012937764088238617,0.39862342573536136,-0.0633042139455819,-1.4102765977307166
ID190418,190418,155,23.550504684448242,15.474003775357748,12.656249991658235,0.0,5.914673786610365,121,0.75,1,,596.7567567567568,575.0,485.0,816.0,22080.0,74.32787924886351,20341.18918918919,21388.0,13043.0,25653.0,752624.0,3486.9872608969563,,,0.03916979369742657,0.6052577638721466,0.07284217848724957,0.7921420362398093
ID190419,190419,136,38.09489440917969,17.344683099054762,13.064236461817142,0.0,5.914673786610365,121,0.75,1,,617.7297297297297,591.0,476.0,812.0,22856.0,89.93752419462223,21368.91891891892,21192.0,16731.0,28762.0,790650.0,3066.148048342473,,,0.042388198197348737,0.5586027140977168,0.05721065130126912,0.7542838132836045
ID190416,190416,14,26.596874237060547,13.118423463076613,8.84812575710343,0.0,5.914673786610365,121,0.75,1,,589.1621621621622,588.0,476.0,698.0,21799.0,56.7956930651502,23509.972972972973,23003.0,18207.0,30065.0,869869.0,3234.3041024348695,,,0.04700686252301348,0.9314534944905496,-0.017512090545377522,-0.25912663379068024
ID190417,190417,169,27.218292236328125,18.698737617695336,10.206133886628791,0.0,5.914673786610365,121,0.75,1,,612.9459459459459,612.0,495.0,796.0,22679.0,59.82146862212686,24041.08108108108,23593.0,16729.0,30717.0,889520.0,3625.449545905985,,,0.04922484180660651,0.9614149395352788,0.06648362191358757,0.8267659915880449
ID190422,190422,180,14.798150062561035,15.90618918259995,15.177589607681215,0.0,5.914673786610365,121,0.75,1,,603.2162162162163,593.0,489.0,734.0,22319.0,52.6482748135287,22054.594594594593,22999.0,13905.0,27641.0,816020.0,3747.1931529513554,,,0.038173579211088146,0.8425812078850481,0.06567180284053012,0.7254015161865023
ID190420,190420,184,16.128883361816406,7.7323450141890255,13.89225160966983,0.0,5.914673786610365,121,0.75,1,,552.8378378378378,560.0,477.0,642.0,20455.0,44.397518395059414,9605.945945945947,8980.0,7410.0,14771.0,355420.0,1861.9702668879474,,,0.024310596288287304,0.5910619543682466,0.0014391681058099493,0.01482806034843586
ID190421,190421,101,22.52112579345703,19.549965154310804,14.975045504859729,0.0,5.914673786610365,121,0.75,1,,607.5135135135135,599.0,499.0,787.0,22478.0,55.126935149516335,25227.567567567567,25052.0,20651.0,29654.0,933420.0,2288.476027846923,,,0.040807762764544356,0.8641603851965913,0.04819408788338878,1.0137037793309898
ID190426,190426,78,39.64069366455078,16.965964278628444,19.714490336374734,0.0,5.914673786610365,121,0.75,1,,640.7837837837837,644.0,499.0,853.0,23709.0,90.50541270957075,46272.86486486487,46263.0,40114.0,53965.0,1712096.0,2899.8143921653004,,,0.06620865810019409,0.8793049865673398,0.044323396729454796,1.3545162216960713
ID190427,190427,198,17.48780059814453,10.57044395849604,20.18855868254175,0.0,5.914673786610365,121,0.75,1,,585.918918918919,589.0,476.0,687.0,21679.0,45.83022921511423,16406.756756756757,16428.0,12784.0,19658.0,607050.0,1741.4589573975898,,,0.03678142948455606,0.9071035817349781,-0.03205268727221309,-0.6239534916821575
ID190425,190425,3,16.781314849853516,10.148064338784692,19.686529184981506,0.0,5.914673786610365,121,0.75,1,,577.027027027027,568.0,476.0,728.0,21350.0,59.30171745989903,16430.72972972973,16545.0,10628.0,20047.0,607937.0,2390.087558236316,,,0.027751227177734147,0.5254762213710663,0.056496513114153574,0.7352357450659799
ID190430,190430,190,18.1190185546875,15.06074564197996,20.890876208104434,0.0,5.914673786610365,121,0.75,1,,574.8918918918919,562.0,486.0,787.0,21271.0,65.26049672223184,33575.56756756757,32943.0,26177.0,47055.0,1242296.0,5477.163984016528,,,0.02570541519994952,0.44153768760930356,-0.024000027437037646,-0.30148072256519326
ID190431,190431,,13.637996673583984,5.607038274802935,22.45446462183201,0.0,5.914673786610365,121,0.75,1,,546.7567567567568,547.0,469.0,666.0,20230.0,39.02592116174226,6528.027027027027,6262.0,4928.0,8657.0,241537.0,935.6561122337417,,,0.01921195546203818,0.5281752582366421,-0.022965486883222627,-0.3279906265762417
ID190428,190428,,16.781822204589844,23.07954351767858,20.09408726654129,0.0,5.914673786610365,121,0.75,1,,604.5405405405405,611.0,527.0,697.0,22368.0,40.19369394610345,39899.78378378379,39852.0,36978.0,43626.0,1476292.0,1832.553699912519,,,0.028691885538464475,0.8390180035070416,-0.0024744141934034585,-0.10801701770399873
ID190429,190429,,13.041011810302734,27.425486471443417,20.60688217809558,0.0,5.914673786610365,121,0.75,1,,555.7297297297297,561.0,478.0,691.0,20562.0,44.01618935033932,30692.27027027027,31112.0,20250.0,38489.0,1135614.0,4651.790794048202,,,0.01423977951309137,0.354522505470124,0.0833691428959945,1.0154714311162776
ID190466,190466,183,23.11020278930664,16.26911945696875,28.05472700401319,0.0,5.963555388152599,122,0.75,1,,612.1891891891892,597.0,496.0,906.0,22651.0,81.21639060006362,25061.972972972973,24381.0,14344.0,37293.0,927293.0,6524.086204581054,,,0.04538035591774714,0.6544335109948358,0.04842974176605422,0.35489377604051325
ID190467,190467,,12.966035842895508,12.566831290270958,29.467064631154127,0.0,5.963555388152599,122,0.75,1,,543.7837837837837,533.0,483.0,671.0,20120.0,43.85210949894552,12776.108108108108,12229.0,6905.0,17779.0,472716.0,2703.2335450528685,,,0.020218311740740583,0.49149322117634353,0.1435881891311671,1.1868451589915812
ID190464,190464,122,38.47770309448242,9.835511878434131,26.637059148081924,0.0,5.963555388152599,122,0.75,1,,616.4324324324324,607.0,503.0,906.0,22808.0,80.77525079590369,9185.837837837838,9231.0,6453.0,13227.0,339876.0,1771.3964910568523,,,0.06933859460058911,0.9896849224156393,0.020747269010224955,0.21080247296412735
ID190465,190465,,14.503873825073242,14.368627486774713,26.917293594882295,0.0,5.963555388152599,122,0.75,1,,578.1081081081081,587.0,494.0,657.0,21390.0,37.09730731751578,21119.135135135137,20575.0,11554.0,30747.0,781408.0,5541.364674288588,,,0.016804126161671398,0.5150807292982714,0.02024047874039727,0.1512194391573116
ID190442,190442,186,21.304758071899414,11.14550857865858,2.5712285043169634,0.0,5.963555388152599,122,0.75,1,,582.4324324324324,583.0,481.0,721.0,21550.0,55.750705297252885,18257.756756756757,18080.0,12957.0,22349.0,675537.0,2234.3726239198604,,,0.035471075350017756,0.7157503401226468,0.09479588423424755,1.4150706934228088
ID190443,190443,187,12.890340805053711,7.589729345913324,3.3370024429750433,0.0,5.963555388152599,122,0.75,1,,560.3783783783783,547.0,478.0,747.0,20734.0,54.144021600496906,14436.648648648648,14583.0,10765.0,18054.0,534156.0,1504.8550173100143,,,0.024463570696925688,0.4942926840651983,0.1005162482440609,1.7524334462115057
ID190446,190446,169,47.26829528808594,18.610899662064206,10.051743884500324,0.0,5.963555388152599,122,0.75,1,,633.7567567567568,597.0,516.0,874.0,23449.0,96.44324911729333,24952.135135135137,24550.0,18960.0,30717.0,923229.0,3175.7323229118015,,,0.06817810005727003,0.8388455207227258,0.06312100398781864,0.9330072524073935
ID190447,190447,155,21.19406509399414,15.680345304766426,12.778143313681518,0.0,5.963555388152599,122,0.75,1,,588.8918918918919,569.0,474.0,737.0,21789.0,63.61594130395295,20075.216216216217,20477.0,13068.0,25653.0,742783.0,3280.6302590198115,,,0.02417902170722265,0.4370815374325941,0.06062012367731629,0.6995035066060795
ID190444,190444,196,12.277670860290527,12.729959431349682,6.5191667742509996,0.0,5.963555388152599,122,0.75,1,,574.2432432432432,566.0,512.0,675.0,21247.0,43.63956245669073,25397.45945945946,25370.0,20864.0,31326.0,939706.0,2502.932064983371,,,0.01719673475174821,0.4449247213601075,-0.031592650251247814,-0.6620628086680573
ID190445,190445,14,25.496952056884766,12.869558064842604,8.758333574674756,0.0,5.963555388152599,122,0.75,1,,590.3513513513514,599.0,498.0,720.0,21843.0,67.1822629602223,24680.702702702703,25012.0,18860.0,31940.0,913186.0,3915.804336736401,,,0.03586540651617854,0.6084968815266337,0.008546436638005757,0.10682077172243559
ID190450,190450,180,13.191277503967285,15.668463724743813,14.607674783689315,0.0,5.963555388152599,122,0.75,1,,585.0,568.0,491.0,798.0,21645.0,57.76629159331975,18198.37837837838,17911.0,11827.0,26403.0,673340.0,4707.160558077398,,,0.01846426837638314,0.3671957793460194,-0.037217702564424554,-0.29889946563506153
ID190451,190451,101,19.81299591064453,19.31975353201169,15.123336938376006,0.0,5.963555388152599,122,0.75,1,,614.4054054054054,602.0,515.0,861.0,22733.0,73.52794610798577,25299.972972972973,25205.0,20494.0,29654.0,936099.0,2509.564243786896,,,0.03879044635046428,0.624064414485135,0.032564589421169604,0.6358872461626471
ID190448,190448,136,19.14299964904785,17.3852274727928,13.087832918177371,0.0,5.963555388152599,122,0.75,1,,609.7837837837837,606.0,501.0,754.0,22562.0,65.5045100801528,20891.243243243243,20476.0,16926.0,28762.0,772976.0,3288.4687115688002,,,0.02742427586110257,0.4969583699379151,0.05376530829179665,0.6482743090135011
ID190449,190449,184,14.756443977355957,7.337876996755065,13.588559237285832,0.0,5.963555388152599,122,0.75,1,,552.081081081081,541.0,489.0,637.0,20427.0,38.39225788444156,11355.405405405405,10404.0,7557.0,16852.0,420150.0,3122.6352782675535,,,0.0188308427767304,0.5315656145942503,0.13257669505387523,0.8513554982228476
ID190454,190454,3,25.956987380981445,9.910596887428872,19.34514128871548,0.0,5.963555388152599,122,0.75,1,,588.5675675675676,574.0,508.0,826.0,21777.0,65.59706147743567,14938.81081081081,16157.0,7963.0,19658.0,552736.0,3770.0868973026622,,,0.040428555087437874,0.697297157226754,0.05505975368265986,0.41357270642636534
ID190455,190455,78,30.39590835571289,16.8791802252562,19.65515637342728,0.0,5.963555388152599,122,0.75,1,,624.5945945945946,601.0,518.0,912.0,23110.0,87.68487119587185,44929.27027027027,45532.0,37121.0,50027.0,1662383.0,3440.8393811898795,,,0.05737834016272641,0.7730740931976608,0.03956026163755152,0.9938124793379923
ID190453,190453,,12.173001289367676,18.763878583663203,17.029756504602616,0.0,5.963555388152599,122,0.75,1,,563.081081081081,549.0,483.0,680.0,20834.0,49.73785635061441,33399.97297297297,35575.0,23611.0,40041.0,1235799.0,5364.047546637014,,,0.009954884428345676,0.22317632211695898,0.0036056546053462083,0.044740879281107496
ID190458,190458,,15.636879920959473,19.299460938129123,20.761969665054867,0.0,5.963555388152599,122,0.75,1,,575.6216216216217,571.0,494.0,682.0,21298.0,50.8474577925383,42804.18918918919,41954.0,36968.0,51049.0,1583755.0,4179.276564442954,,,0.018247848857455146,0.4057476598026617,0.0016881441818952638,0.03452169901322519
ID190459,190459,,14.112024307250977,25.314068199538422,21.171379877613337,0.0,5.963555388152599,122,0.75,1,,573.081081081081,582.0,486.0,668.0,21204.0,49.68533115651069,39174.48648648649,39307.0,32060.0,44534.0,1449456.0,2934.9224826184045,,,0.017763189472790257,0.4026169804754663,0.017675238130951124,0.4636526420948381
ID190456,190456,190,13.122233390808105,15.060178038743096,20.720076229629285,0.0,5.963555388152599,122,0.75,1,,576.8378378378378,567.0,507.0,741.0,21343.0,46.72110724139425,32879.89189189189,31265.0,26177.0,47055.0,1216556.0,5992.779983649695,,,0.023284310618212664,0.5618723726016722,-0.03375358158792827,-0.3833222321999534
ID190457,190457,198,12.753864288330078,11.053151601731885,20.77358224320569,0.0,5.963555388152599,122,0.75,1,,581.7027027027027,577.0,481.0,762.0,21523.0,64.29785933228816,18104.243243243243,17738.0,13611.0,26635.0,669857.0,3145.434923163386,,,0.02600828455147044,0.45866479144749406,-0.059957288823297976,-0.7342163770971376
ID190462,190462,161,21.15376853942871,27.058714173071643,25.287679914431486,0.0,5.963555388152599,122,0.75,1,,608.5675675675676,600.0,506.0,836.0,22517.0,75.36376249031558,35751.7027027027,36014.0,29933.0,40730.0,1322813.0,2764.229517573717,,,0.04169019635492414,0.6463557116466672,0.034424854377814784,0.8608466437299885
ID190460,190460,197,12.466363906860352,24.850514923956386,24.60022822859912,0.0,5.963555388152599,122,0.75,1,,597.1351351351351,602.0,502.0,719.0,22094.0,54.08489322977051,40136.56756756757,40163.0,35002.0,44469.0,1485053.0,2347.272525253045,,,0.016949032520756913,0.3680208042531487,0.0018425454416014814,0.0628963504116148
ID190461,190461,149,24.761152267456055,21.54358817363691,25.14008862797803,0.0,5.963555388152599,122,0.75,1,,624.3513513513514,612.0,515.0,766.0,23101.0,56.41818866298361,44251.21621621621,44280.0,40035.0,47119.0,1637295.0,1628.7406883017718,,,0.04861369354081229,1.026084216131434,0.0014337262821810858,0.07779421349368286
ID190503,190503,186,16.80074691772461,10.970812198233505,2.7787409586121723,0.0,6.012436989694834,123,0.75,1,,564.6216216216217,549.0,489.0,713.0,20891.0,52.970301611873545,17306.945945945947,16946.0,12957.0,22349.0,640357.0,2712.943450141131,,,0.027737839491529404,0.5753675158526812,0.054858642133419115,0.6635298729781405
ID190506,190506,14,29.59010124206543,12.93589594699371,8.777953759050765,0.0,6.012436989694834,123,0.75,1,,603.4594594594595,597.0,489.0,949.0,22328.0,79.02692740613959,23509.972972972973,23003.0,18207.0,30065.0,869869.0,3234.3041024348695,,,0.051642103871142445,0.7499614841731438,-0.017512090545377522,-0.25912663379068024
ID190507,190507,169,33.74186706542969,18.596453619598424,9.993807080866567,0.0,6.012436989694834,123,0.75,1,,612.3783783783783,595.0,487.0,885.0,22658.0,81.72322917130838,24952.135135135137,24550.0,18960.0,30717.0,923229.0,3175.7323229118015,,,0.05025877268829435,0.7171663210504202,0.06312100398781864,0.9330072524073935
ID190504,190504,187,17.88433265686035,7.712625492079437,3.150338438954274,0.0,6.012436989694834,123,0.75,1,,559.1081081081081,553.0,490.0,643.0,20687.0,42.248460710804984,13552.18918918919,14222.0,6989.0,18054.0,501431.0,2468.759819534202,,,0.026418450120773464,0.681236299428639,0.08131768010345637,0.8256429698267581
ID190505,190505,196,15.161919593811035,12.686096181123398,6.6672624857280445,0.0,6.012436989694834,123,0.75,1,,583.972972972973,581.0,522.0,675.0,21607.0,42.87416114274067,24761.45945945946,24944.0,19376.0,31326.0,916174.0,2710.02612322992,,,0.025377210772372615,0.674197803764133,-0.03954024907909199,-0.7523033364552268
ID190510,190510,101,17.81650733947754,19.36518021070567,14.922063820797351,0.0,6.012436989694834,123,0.75,1,,599.8648648648649,596.0,511.0,734.0,22195.0,52.650399472032156,25107.18918918919,25049.0,20494.0,29654.0,928966.0,2398.126419587659,,,0.030866416722304956,0.6822846081469751,0.053539808929109436,1.064098629038001
ID190508,190508,155,20.726030349731445,15.822261409804513,12.719704940364343,0.0,6.012436989694834,123,0.75,1,,600.5675675675676,592.0,521.0,756.0,22221.0,56.12166374174184,20441.18918918919,20782.0,16114.0,25653.0,756324.0,2585.5172364306295,,,0.025111411219125922,0.5242777002074615,0.04823001457490188,0.7275276747457149
ID190509,190509,136,29.67838478088379,17.279702486272804,13.327299706833593,0.0,6.012436989694834,123,0.75,1,,613.7297297297297,591.0,505.0,921.0,22708.0,92.72948969048767,21765.675675675677,21592.0,16944.0,28762.0,805330.0,2874.2648630568137,,,0.03189633287643755,0.40916075692757975,0.061047194496799954,0.8713775611414142
ID190514,190514,78,42.6468391418457,16.984561373087892,19.790403395382658,0.0,6.012436989694834,123,0.75,1,,638.2702702702703,620.0,513.0,866.0,23616.0,81.53855551845419,46272.86486486487,46263.0,40114.0,53965.0,1712096.0,2899.8143921653004,,,0.06696323069437686,0.9825587859266381,0.044323396729454796,1.3545162216960713
ID190515,190515,,16.57788848876953,22.5032764984355,19.91443242739397,0.0,6.012436989694834,123,0.75,1,,584.3783783783783,577.0,502.0,722.0,21622.0,48.26164301167321,40616.0,40723.0,37087.0,44738.0,1502792.0,1846.8121783825832,,,0.02109681649674775,0.5003478464620109,0.01256214853610997,0.5456908251607213
ID190512,190512,180,12.714107513427734,15.47806314504489,15.480915494016719,0.0,6.012436989694834,123,0.75,1,,577.2972972972973,578.0,468.0,706.0,21360.0,47.01764731629135,20721.135135135137,20525.0,13480.0,26403.0,766682.0,3721.3665811407554,,,0.024616836456773324,0.5899828377842591,0.07456035856535452,0.7727130703130357
ID190513,190513,3,27.763694763183594,9.937924898549953,19.396763755396098,0.0,6.012436989694834,123,0.75,1,,591.5135135135135,581.0,500.0,807.0,21886.0,66.54264364618695,14938.81081081081,16157.0,7963.0,19658.0,552736.0,3770.0868973026622,,,0.039563246639274054,0.676605653624476,0.05505975368265986,0.41357270642636534
ID190518,190518,,12.15347671508789,18.036662356603447,24.90736801588487,0.0,6.012436989694834,123,0.75,1,,566.1351351351351,563.0,494.0,645.0,20947.0,42.700612903591235,43579.13513513513,43869.0,37822.0,48613.0,1612428.0,2963.6073754253744,,,0.023164938760059074,0.6003458356209945,0.02972838230510158,0.849056380202382
ID190519,190519,149,31.256147384643555,21.627354283376246,25.007248267037824,0.0,6.012436989694834,123,0.75,1,,620.4054054054054,607.0,494.0,785.0,22955.0,69.49838505696033,44251.21621621621,44280.0,40035.0,47119.0,1637295.0,1628.7406883017718,,,0.04272207013953872,0.7315004179080014,0.0014337262821810858,0.07779421349368286
ID190516,190516,,20.710941314697266,27.62557597948519,22.934622655111234,0.0,6.012436989694834,123,0.75,1,,588.6486486486486,597.0,487.0,741.0,21780.0,58.756662135840784,33304.78378378379,33875.0,23400.0,38791.0,1232277.0,3525.4648561504555,,,0.03316606660306832,0.643210115144138,0.05654867068443547,1.011237384621008
ID190517,190517,,12.48684310913086,12.265293767847714,24.390216619862187,0.0,6.012436989694834,123,0.75,1,,554.1621621621622,551.0,456.0,693.0,20504.0,48.717161882255226,20220.108108108107,19394.0,13112.0,32790.0,748144.0,4629.639017508,,,0.020648056875191004,0.46024391981143864,-0.05269072375835342,-0.48585727882075175
ID190522,190522,183,33.564998626708984,16.22906431972735,28.05884480441802,0.0,6.012436989694834,123,0.75,1,,617.3513513513514,601.0,510.0,858.0,22842.0,80.90021845054156,25061.972972972973,24381.0,14344.0,37293.0,927293.0,6524.086204581054,,,0.049852536511217405,0.7247223632781805,0.04842974176605422,0.35489377604051325
ID190523,190523,188,12.401009559631348,25.73939777772826,28.98379798575912,0.0,6.012436989694834,123,0.75,1,,575.2162162162163,566.0,498.0,700.0,21283.0,48.61934636377622,34106.91891891892,34799.0,25031.0,41085.0,1261956.0,3771.6616097946535,,,0.02816496759915061,0.6481842208140594,0.012652674009220403,0.22597561034907912
ID190520,190520,161,31.07431983947754,27.003733836632225,25.103167159812628,0.0,6.012436989694834,123,0.75,1,,619.1621621621622,586.0,490.0,890.0,22909.0,86.52601198917439,35799.94594594595,36336.0,29933.0,40730.0,1324598.0,2817.497786117103,,,0.043941724175703814,0.6024049811774758,0.005339711271928373,0.1349751192941299
ID190521,190521,122,29.37004852294922,9.972709977200921,26.658204354597775,0.0,6.012436989694834,123,0.75,1,,596.2702702702703,571.0,494.0,891.0,22062.0,91.71260928957751,9185.837837837838,9231.0,6453.0,13227.0,339876.0,1771.3964910568523,,,0.053265357273686316,0.6575838619781318,0.020747269010224955,0.21080247296412735
ID190530,190530,136,27.75322151184082,17.468782129727494,13.003388242012587,0.0,6.061318591237068,124,0.75,1,,610.2432432432432,591.0,521.0,776.0,22579.0,67.50613363301204,20891.243243243243,20476.0,16926.0,28762.0,772976.0,3288.4687115688002,,,0.04606261365084143,0.7961238535065731,0.05376530829179665,0.6482743090135011
ID190531,190531,101,21.03061294555664,19.78052829542955,14.705574660011397,0.0,6.061318591237068,124,0.75,1,,581.8378378378378,585.0,461.0,791.0,21528.0,64.1519522148233,24513.08108108108,24245.0,20651.0,29654.0,906984.0,2163.3962802652377,,,0.02855748904501867,0.5036322445153295,0.045027049005064095,0.9764224856343875
ID190528,190528,169,33.645057678222656,18.554323436539867,10.013944303798116,0.0,6.061318591237068,124,0.75,1,,613.0,574.0,504.0,894.0,22681.0,97.72353293290664,24952.135135135137,24550.0,18960.0,30717.0,923229.0,3175.7323229118015,,,0.05699292873189702,0.6764570134417374,0.06312100398781864,0.9330072524073935
ID190529,190529,155,32.84150695800781,15.662125694855382,12.723111042406016,0.0,6.061318591237068,124,0.75,1,,607.9459459459459,596.0,500.0,763.0,22494.0,73.69265979802947,20075.216216216217,20477.0,13068.0,25653.0,742783.0,3280.6302590198115,,,0.03871695782550095,0.6149994595141186,0.06062012367731629,0.6995035066060795
ID190534,190534,,19.691482543945312,23.566462214445373,18.29098288109514,0.0,6.061318591237068,124,0.75,1,,577.6486486486486,583.0,489.0,670.0,21373.0,49.199828486724655,35131.35135135135,35100.0,28460.0,42510.0,1299860.0,2773.83454221184,,,0.02472855751925181,0.5666568103370623,-0.004919956805047099,-0.12524130165731975
