LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID527433,527433,8,54.175106048583984,13.418313727766051,3.079590389535411,0.0,6.718933582305908,144,0.75,1,,651.4594594594595,636.0,494.0,951.0,24104.0,108.21393281484255,30652.08108108108,30404.0,26950.0,37294.0,1134127.0,1984.7321590691383,,,0.08528066110435738,0.9461123324823258,-0.04053110177346517,-1.3048048513018236
ID527434,527434,160,39.53571701049805,19.9211839308738,4.854187172817068,0.0,6.718933582305908,144,0.75,1,,638.3513513513514,629.0,505.0,877.0,23619.0,83.07868299129186,34360.64864864865,35335.0,27246.0,42542.0,1271344.0,4372.4359801946675,,,0.06960513401546514,1.0000413775315762,0.016805996701580887,0.2597730330382978
ID527435,527435,,12.880918502807617,22.02274474906511,6.186749422690921,0.0,6.718933582305908,144,0.75,1,,552.2162162162163,559.0,484.0,640.0,20432.0,37.654227396679396,30538.945945945947,30608.0,25562.0,35036.0,1129941.0,1936.164076293724,,,0.018835673498371175,0.5422535716385448,-0.014337136092063532,-0.4588554500866895
ID527436,527436,,13.269083976745605,19.942321246321104,7.573399736393269,0.0,6.718933582305908,144,0.75,1,,559.2162162162163,566.0,479.0,665.0,20691.0,45.154755585120284,51790.18918918919,53006.0,42441.0,57799.0,1916237.0,4008.8984829434817,,,0.019783244452090225,0.4805027768577997,0.03345756921730664,0.8364773178954364
ID527437,527437,19,25.96666717529297,3.298047094161372,12.7084304265049,0.0,6.718933582305908,144,0.75,1,,580.5135135135135,563.0,477.0,770.0,21479.0,67.57326132166219,23422.72972972973,24050.0,15681.0,30429.0,866641.0,3564.994784542302,,,0.04133008477470066,0.681938688536393,-0.00586797738326047,-0.07756270951211312
ID527438,527438,28,31.51509666442871,10.307897105055547,13.848183979084045,0.0,6.718933582305908,144,0.75,1,,585.5135135135135,577.0,482.0,737.0,21664.0,64.51210981135489,33434.62162162162,33307.0,30372.0,37192.0,1237081.0,1699.8996923242162,,,0.04677840233435546,0.8111782634120337,-0.0010332907493756213,-0.040688777243245225
ID527439,527439,162,15.499756813049316,0.46883300579528536,16.844043391038056,0.0,6.718933582305908,144,0.75,1,,570.7297297297297,577.0,494.0,664.0,21117.0,44.60359268579696,22638.297297297297,22453.0,19596.0,27470.0,837617.0,1918.0550459147828,,,0.04053832841966115,0.9970074531524197,0.004957364409565654,0.11644367282162853
ID527448,527448,140,54.159915924072266,3.3169769637050566,27.888252554752185,0.0,6.718933582305908,144,0.75,1,,644.0,612.0,497.0,905.0,23828.0,113.14690549114555,24624.513513513513,25421.0,16996.0,29234.0,911107.0,3186.207556028027,,,0.07728683791478345,0.8166714392474248,0.03436481560571288,0.5135276947386127
ID527440,527440,156,39.57168960571289,24.499184535860383,18.224942609028794,0.0,6.718933582305908,144,0.75,1,,609.1351351351351,593.0,490.0,829.0,22538.0,86.87704023572695,42340.21621621621,43416.0,24192.0,51746.0,1566588.0,7338.815216728466,,,0.0637766204885576,0.8407167312652652,0.08511625298961153,0.9050932846655612
ID527441,527441,137,28.867692947387695,14.143736387210847,20.02894730447659,0.0,6.718933582305908,144,0.75,1,,596.5405405405405,568.0,486.0,889.0,22072.0,84.66522131134897,29988.432432432433,30219.0,26810.0,32492.0,1109572.0,1309.7008891036608,,,0.045528673392306214,0.6136404213478135,-0.01597015400937852,-0.7432115862164871
ID527442,527442,161,13.394383430480957,2.724250081517609,20.84755721515962,0.0,6.718933582305908,144,0.75,1,,547.6216216216217,546.0,495.0,631.0,20262.0,39.049364307922524,22002.675675675677,21966.0,18266.0,25612.0,814099.0,1853.7131213691982,,,0.01878856267640572,0.5172566841106498,-0.02208350890909402,-0.5360795985134879
ID527443,527443,159,29.93449592590332,9.979022480680515,22.50271658369554,0.0,6.718933582305908,144,0.75,1,,641.4864864864865,617.0,497.0,983.0,23735.0,93.70450647932859,34060.18918918919,33913.0,30718.0,36763.0,1260227.0,1643.7832858959816,,,0.05588972795581449,0.724720357227903,-0.007073636629970986,-0.2952284429495584
ID527444,527444,30,33.09959411621094,11.015896719289389,22.808393481450192,0.0,6.718933582305908,144,0.75,1,,631.9459459459459,617.0,487.0,951.0,23382.0,102.60602807338854,34102.40540540541,33947.0,30718.0,36879.0,1261789.0,1593.699808960609,,,0.04492588124455477,0.5296002363166232,-0.0033279313217849282,-0.14289944949692612
ID527445,527445,120,28.208629608154297,7.061704942470063,24.865781896666967,0.0,6.718933582305908,144,0.75,1,,604.3783783783783,598.0,495.0,784.0,22362.0,66.62054711046207,35738.62162162162,35663.0,33048.0,38889.0,1322329.0,1479.33215696497,,,0.03771060492380301,0.6593529655141039,-0.007362405481881335,-0.35836955659456265
ID527446,527446,3,22.14202880859375,6.0911325101138925,26.078871423728806,0.0,6.718933582305908,144,0.75,1,,608.9459459459459,590.0,486.0,896.0,22531.0,82.85460690804034,36091.05405405405,36264.0,33019.0,39573.0,1335369.0,1943.5896478473069,,,0.04313319599836623,0.6078045550357989,0.007921873761447483,0.2918945804489373
ID527447,527447,155,36.32366943359375,0.0,26.3711,0.0,6.718933582305908,144,0.75,1,,620.2432432432432,585.0,469.0,868.0,22949.0,99.75871039814169,23148.594594594593,24414.0,13530.0,33165.0,856498.0,6447.363830191288,,,0.13607369663920685,1.4893915640227586,0.035961759621606235,0.24926979436266308
ID527488,527488,,13.478808403015137,18.83819814365771,20.903658626200148,0.0,6.765592843294144,145,0.75,1,,550.6216216216217,558.0,470.0,633.0,20373.0,42.859169478752236,46008.48648648649,45400.0,33760.0,54286.0,1702314.0,5611.998255828616,,,0.01810472660315585,0.4569187952386391,0.052201421546548915,0.8134556139152692
ID527489,527489,161,13.878510475158691,2.589917943533299,21.07295635864361,0.0,6.765592843294144,145,0.75,1,,545.1891891891892,538.0,475.0,667.0,20172.0,45.61909799746266,21500.945945945947,21105.0,18266.0,25612.0,795535.0,1649.4012709321382,,,0.028717863722421584,0.6672466253252574,-0.027022991097761438,-0.7240892137567707
ID527490,527490,159,35.1169319152832,9.95824565777073,22.476350784905193,0.0,6.765592843294144,145,0.75,1,,628.4864864864865,626.0,492.0,822.0,23254.0,77.53265320052134,34060.18918918919,33913.0,30718.0,36763.0,1260227.0,1643.7832858959816,,,0.041713043208578944,0.6491799036267448,-0.007073636629970986,-0.2952284429495584
ID527491,527491,30,41.939842224121094,11.136759691763007,22.80145330641875,0.0,6.765592843294144,145,0.75,1,,649.7567567567568,622.0,502.0,907.0,24041.0,99.73058301839606,34141.86486486487,34221.0,30718.0,36935.0,1263249.0,1726.461042488718,,,0.05944108095648111,0.7310756711123814,-0.0022390136367889716,-0.08875455930381387
ID527492,527492,120,34.59555435180664,6.817140966715359,24.964306087366918,0.0,6.765592843294144,145,0.75,1,,640.972972972973,625.0,533.0,911.0,23716.0,97.3448870101919,35247.75675675676,35272.0,33019.0,38630.0,1304167.0,1426.3951533967136,,,0.0554153568278112,0.6914539992990515,-0.011251879056822374,-0.5624203264770228
ID527493,527493,3,28.39872932434082,6.003513766722655,26.0548584410157,0.0,6.765592843294144,145,0.75,1,,614.5135135135135,606.0,491.0,816.0,22737.0,68.40996581948731,36091.05405405405,36264.0,33019.0,39573.0,1335369.0,1943.5896478473069,,,0.03667072628607955,0.6355075821813619,0.007921873761447483,0.2918945804489373
ID527494,527494,155,30.80910873413086,0.0,26.6322,0.0,6.765592843294144,145,0.75,1,,583.1081081081081,576.0,419.0,691.0,21575.0,70.13747761194271,20196.891891891893,19359.0,12988.0,30918.0,747285.0,5732.002925988747,,,0.1189178043220307,1.7671671521381003,-0.013779825294394404,-0.09846411052716122
ID527495,527495,140,44.274356842041016,3.275043943850512,27.993428456614634,0.0,6.765592843294144,145,0.75,1,,627.027027027027,610.0,501.0,847.0,23200.0,90.165122132947,24624.513513513513,25421.0,16996.0,29234.0,911107.0,3186.207556028027,,,0.07275080462979464,0.9432278888377522,0.03436481560571288,0.5135276947386127
ID527480,527480,8,53.64095687866211,13.500904770611406,3.1186147138328026,0.0,6.765592843294144,145,0.75,1,,640.6216216216217,599.0,492.0,918.0,23703.0,109.26632889701487,30832.08108108108,30404.0,26950.0,37294.0,1140787.0,2320.3529829457984,,,0.07665195236391892,0.8348205379330497,-0.04068286661827658,-1.1270109198507408
ID527481,527481,160,36.678646087646484,19.91586682933475,4.788488153697159,0.0,6.765592843294144,145,0.75,1,,632.2702702702703,619.0,487.0,881.0,23394.0,90.9574530110549,33266.45945945946,33502.0,24727.0,42542.0,1230859.0,4868.148368017663,,,0.07092800150010639,0.9207715995616167,0.032672137923957636,0.4324021705721117
ID527482,527482,19,25.39396095275879,3.22433152794462,12.492635007338087,0.0,6.765592843294144,145,0.75,1,,590.7027027027027,574.0,467.0,880.0,21856.0,78.00778624416101,21130.513513513513,21151.0,15258.0,26770.0,781829.0,3384.846571458197,,,0.05833269894570598,0.8347392917593311,-0.01873880478504214,-0.23842858509433185
ID527483,527483,28,29.352685928344727,10.24283727416902,13.922452883231907,0.0,6.765592843294144,145,0.75,1,,585.4054054054054,571.0,487.0,768.0,21660.0,67.18277700069807,33434.62162162162,33307.0,30372.0,37192.0,1237081.0,1699.8996923242162,,,0.04898563223475697,0.8138192348623522,-0.0010332907493756213,-0.040688777243245225
ID527484,527484,,16.829416275024414,13.901740365554213,15.603863708552115,0.0,6.765592843294144,145,0.75,1,,553.8378378378378,554.0,486.0,642.0,20492.0,45.495734545799586,35186.72972972973,34293.0,30568.0,43516.0,1301909.0,3486.377431029462,,,0.01793910567414515,0.42906286359393037,-0.0088210100769222,-0.1796390417931819
ID527485,527485,162,23.931543350219727,0.6129259376932052,16.618187647375553,0.0,6.765592843294144,145,0.75,1,,587.0,570.0,495.0,812.0,21719.0,68.12692402991476,21668.486486486487,21889.0,17628.0,24821.0,801734.0,1926.1661492546625,,,0.05395093486179925,0.882120464146677,0.00572043105042575,0.12797239841769953
ID527486,527486,156,31.350048065185547,24.739234352893206,18.59227833291198,0.0,6.765592843294144,145,0.75,1,,596.081081081081,579.0,498.0,754.0,22055.0,68.30339928842747,38566.21621621621,41849.0,19228.0,51349.0,1426950.0,10241.63099026912,,,0.04758148806243874,0.7927627224632587,0.04203425431285288,0.30380103933146846
ID527487,527487,137,28.86161231994629,14.157682129331521,20.156229553196784,0.0,6.765592843294144,145,0.75,1,,607.8918918918919,607.0,508.0,820.0,22492.0,67.45236334867238,29988.432432432433,30219.0,26810.0,32492.0,1109572.0,1309.7008891036608,,,0.05485054350889614,0.9372364707523515,-0.01597015400937852,-0.7432115862164871
ID527496,527496,8,37.531227111816406,13.406624319239068,3.1042054124474143,0.0,6.812252104282379,146,0.75,1,,636.8108108108108,623.0,495.0,877.0,23562.0,89.9916162261296,30652.08108108108,30404.0,26950.0,37294.0,1134127.0,1984.7321590691383,,,0.06434204739799657,0.8555630662864746,-0.04053110177346517,-1.3048048513018236
ID527497,527497,160,28.020483016967773,19.87258582640501,4.739205540649037,0.0,6.812252104282379,146,0.75,1,,617.1891891891892,601.0,516.0,819.0,22836.0,75.39961606070752,33266.45945945946,33502.0,24727.0,42542.0,1230859.0,4868.148368017663,,,0.04776810205457829,0.7463662362075899,0.032672137923957636,0.4324021705721117
ID527498,527498,19,28.823482513427734,3.312653907677461,12.599779735867408,0.0,6.812252104282379,146,0.75,1,,595.1891891891892,575.0,492.0,819.0,22022.0,73.6349244727127,22539.08108108108,22787.0,15681.0,29935.0,833946.0,3250.174964336351,,,0.048439120813523015,0.7468858274888559,-0.018254060359789097,-0.2578812872326231
ID527499,527499,,12.193964958190918,19.98641277367852,13.190235301534909,0.0,6.812252104282379,146,0.75,1,,560.3783783783783,549.0,496.0,672.0,20734.0,41.27034942597097,50927.56756756757,50391.0,42258.0,58735.0,1884320.0,4709.33918188423,,,0.015201641018301373,0.40664120284049865,0.04075454594115995,0.8469362093524232
ID527500,527500,28,23.828100204467773,10.159276437686174,13.987222712672109,0.0,6.812252104282379,146,0.75,1,,574.4594594594595,568.0,480.0,722.0,21255.0,58.71616973703742,33340.21621621621,33066.0,30121.0,37192.0,1233588.0,1824.791314326337,,,0.037706841198255396,0.7110123358674564,0.004908421128544725,0.17848451101775292
ID527501,527501,162,20.82762336730957,0.5467985781239434,16.579763516720522,0.0,6.812252104282379,146,0.75,1,,585.972972972973,574.0,495.0,788.0,21681.0,61.80771548677151,20841.18918918919,20389.0,17226.0,24821.0,771124.0,2213.6346787559573,,,0.04982152804953308,0.899842411326581,0.00862131686948096,0.16095038013931534
ID527502,527502,,16.076059341430664,4.059169678052617,17.879480015180683,0.0,6.812252104282379,146,0.75,1,,567.972972972973,559.0,503.0,646.0,21015.0,40.19361923274672,31392.432432432433,31633.0,25107.0,35473.0,1161520.0,2848.881033167433,,,0.025825642590191492,0.7115052965838309,0.03050207955511221,0.6523208002979236
ID527503,527503,156,27.043750762939453,24.671891379780924,18.447993884572483,0.0,6.812252104282379,146,0.75,1,,593.3513513513514,589.0,495.0,817.0,21954.0,72.88964879117543,41577.86486486487,42582.0,23305.0,51349.0,1538381.0,7590.058696018696,,,0.04968329733960575,0.7705985688664656,0.08272708213887342,0.8370969342038955
ID527512,527512,155,24.763139724731445,0.0,26.3711,0.0,6.812252104282379,146,0.75,1,,572.4594594594595,557.0,403.0,729.0,21181.0,81.91173928707066,23148.594594594593,24414.0,13530.0,33165.0,856498.0,6447.363830191288,,,0.10837676248124155,1.3667130627333026,0.035961759621606235,0.24926979436266308
ID527513,527513,,17.303815841674805,12.925012975619628,27.749309687476774,0.0,6.812252104282379,146,0.75,1,,568.4864864864865,566.0,503.0,723.0,21034.0,49.29368993966538,38724.16216216216,38666.0,32502.0,45299.0,1432794.0,2878.9930001990615,,,0.025093885339453902,0.564628867644255,0.028706506394384414,0.7506893798300417
ID527514,527514,140,55.84375762939453,3.2773772992571213,27.939072409696255,0.0,6.812252104282379,146,0.75,1,,643.1621621621622,618.0,479.0,932.0,23797.0,114.81930575026558,24624.513513513513,25421.0,16996.0,29234.0,911107.0,3186.207556028027,,,0.08121681933993424,0.8415283474528162,0.03436481560571288,0.5135276947386127
ID527515,527515,,12.708135604858398,18.072745532506648,28.786022907193534,0.0,6.812252104282379,146,0.75,1,,541.4054054054054,533.0,481.0,651.0,20032.0,44.205617704502636,35916.27027027027,38812.0,19436.0,44171.0,1328902.0,7552.849825097839,,,0.017677842100609725,0.4254945985594894,0.1127465346567816,0.9636455693961837
ID527504,527504,137,31.879188537597656,14.21022472746514,20.13971115903692,0.0,6.812252104282379,146,0.75,1,,603.3783783783783,590.0,500.0,825.0,22325.0,81.00972210219632,29988.432432432433,30219.0,26810.0,32492.0,1109572.0,1309.7008891036608,,,0.046794906331513154,0.6659161971032549,-0.01597015400937852,-0.7432115862164871
ID527505,527505,161,13.425752639770508,2.870378852325686,20.795879609740375,0.0,6.812252104282379,146,0.75,1,,547.8918918918919,542.0,476.0,655.0,20272.0,45.825019721026116,21378.45945945946,20915.0,17941.0,25612.0,791003.0,1809.7281501588789,,,0.01720692773823713,0.4044978654448363,-0.019500365793843864,-0.4698815389251663
ID527506,527506,159,31.906782150268555,9.985865245645972,22.388923939222067,0.0,6.812252104282379,146,0.75,1,,625.5945945945946,611.0,517.0,812.0,23147.0,80.28091632215919,34060.18918918919,33913.0,30718.0,36763.0,1260227.0,1643.7832858959816,,,0.04139898481153988,0.6195597614285869,-0.007073636629970986,-0.2952284429495584
ID527507,527507,30,32.636077880859375,10.99527565250109,22.745473750034986,0.0,6.812252104282379,146,0.75,1,,641.972972972973,623.0,539.0,897.0,23753.0,83.16632815111016,34102.40540540541,33947.0,30718.0,36879.0,1261789.0,1593.699808960609,,,0.0521643630939692,0.7654018963661025,-0.0033279313217849282,-0.14289944949692612
ID527508,527508,163,15.557161331176758,19.028519237501442,24.479468946617292,0.0,6.812252104282379,146,0.75,1,,556.9459459459459,562.0,480.0,646.0,20607.0,42.55842124913962,31625.08108108108,31876.0,28801.0,34307.0,1170128.0,1297.958661779214,,,0.02470892808603407,0.6311185118256821,-0.022648490832728123,-1.1292478250677296
ID527509,527509,,16.66027069091797,8.298545720891179,24.7371417861337,0.0,6.812252104282379,146,0.75,1,,580.4594594594595,578.0,497.0,698.0,21477.0,45.6213854547493,38088.56756756757,37575.0,35405.0,41502.0,1409277.0,1585.1272739040467,,,0.010908091920073613,0.2745810331471016,0.021759141102417362,1.0234195616859105
ID527510,527510,120,24.501583099365234,6.9257922031656936,24.931734229236504,0.0,6.812252104282379,146,0.75,1,,622.972972972973,596.0,515.0,919.0,23050.0,88.03045132430233,35738.62162162162,35663.0,33048.0,38889.0,1322329.0,1479.33215696497,,,0.047037180040427944,0.635836487612335,-0.007362405481881335,-0.35836955659456265
ID527511,527511,3,21.71370506286621,5.82937705720345,26.012244591708825,0.0,6.812252104282379,146,0.75,1,,612.4054054054054,598.0,528.0,800.0,22659.0,66.09860456564515,35871.45945945946,36174.0,33269.0,39573.0,1327244.0,1796.4821425743671,,,0.043056576047024286,0.7649064891988636,0.013525115232703607,0.5329207085858391
ID527528,527528,3,20.216550827026367,5.908575455764551,25.79627324887975,0.0,6.858911365270615,147,0.75,1,,607.8648648648649,602.0,508.0,818.0,22491.0,70.14515195180877,35547.54054054054,35802.0,33019.0,39573.0,1315259.0,1905.5748854726608,,,0.03067461954980719,0.5158185783392495,4.1608631232468123E-4,0.015517304997987232
ID527529,527529,155,24.284305572509766,0.0,26.6322,0.0,6.858911365270615,147,0.75,1,,560.7297297297297,542.0,439.0,712.0,20747.0,83.08618304997415,20196.891891891893,19359.0,12988.0,30918.0,747285.0,5732.002925988747,,,0.10251640536877424,1.2550559289754137,-0.013779825294394404,-0.09846411052716122
ID527530,527530,140,50.497657775878906,3.308474258039578,27.852832335873813,0.0,6.858911365270615,147,0.75,1,,643.5405405405405,621.0,486.0,1043.0,23811.0,117.54587629105937,24624.513513513513,25421.0,16996.0,29234.0,911107.0,3186.207556028027,,,0.08178863493394835,0.8278450455277493,0.03436481560571288,0.5135276947386127
ID527520,527520,162,20.2012939453125,0.5981192774739299,16.71582990659375,0.0,6.858911365270615,147,0.75,1,,595.7297297297297,582.0,500.0,744.0,22042.0,55.54110022149196,21668.486486486487,21889.0,17628.0,24821.0,801734.0,1926.1661492546625,,,0.05643046040669266,1.1458755950888442,0.00572043105042575,0.12797239841769953
ID527521,527521,156,33.83949661254883,24.678454343592563,18.46322678875005,0.0,6.858911365270615,147,0.75,1,,618.081081081081,606.0,505.0,944.0,22869.0,75.54593098034921,38566.21621621621,41849.0,19228.0,51349.0,1426950.0,10241.63099026912,,,0.062078925263881264,0.9564268659678373,0.04203425431285288,0.30380103933146846
ID527522,527522,137,38.338069915771484,14.071099284339615,20.122826705178504,0.0,6.858911365270615,147,0.75,1,,609.1351351351351,602.0,510.0,820.0,22538.0,79.72945996798666,29988.432432432433,30219.0,26810.0,32492.0,1109572.0,1309.7008891036608,,,0.056221039506810344,0.8133339122416117,-0.01597015400937852,-0.7432115862164871
ID527523,527523,161,12.410754203796387,2.6467683567754308,20.941432028330542,0.0,6.858911365270615,147,0.75,1,,540.9459459459459,535.0,463.0,671.0,20015.0,40.58663295685877,22002.675675675677,21966.0,18266.0,25612.0,814099.0,1853.7131213691982,,,0.01938239891007827,0.5068404163462304,-0.02208350890909402,-0.5360795985134879
ID527524,527524,159,44.10026168823242,9.793888217302571,22.340560556736744,0.0,6.858911365270615,147,0.75,1,,645.8918918918919,628.0,512.0,886.0,23898.0,97.71153229554608,34060.18918918919,33913.0,30718.0,36763.0,1260227.0,1643.7832858959816,,,0.05880781707197845,0.7342803805967086,-0.007073636629970986,-0.2952284429495584
ID527525,527525,30,27.85717010498047,11.01533831638872,22.77978865631248,0.0,6.858911365270615,147,0.75,1,,635.7567567567568,612.0,519.0,944.0,23523.0,100.5944568291153,34102.40540540541,33947.0,30718.0,36879.0,1261789.0,1593.699808960609,,,0.04953901259180653,0.5966170903763103,-0.0033279313217849282,-0.14289944949692612
ID527526,527526,163,12.311137199401855,18.88419819242235,24.532438126105067,0.0,6.858911365270615,147,0.75,1,,537.5945945945946,542.0,485.0,618.0,19891.0,32.62791873658326,31743.027027027027,31876.0,28801.0,35223.0,1174492.0,1547.782418790159,,,0.016479319590207275,0.5342398084554747,-0.007204041607966352,-0.2976354366461837
ID527527,527527,120,28.11041259765625,7.137672077118687,24.908348814440608,0.0,6.858911365270615,147,0.75,1,,623.1351351351351,617.0,508.0,787.0,23056.0,61.48584397248695,35738.62162162162,35663.0,33048.0,38889.0,1322329.0,1479.33215696497,,,0.04231645972398752,0.8228995542342077,-0.007362405481881335,-0.35836955659456265
ID527516,527516,8,42.888370513916016,13.380642081291002,3.044910338813112,0.0,6.858911365270615,147,0.75,1,,645.972972972973,609.0,497.0,1052.0,23901.0,122.41198345625192,30652.08108108108,30404.0,26950.0,37294.0,1134127.0,1984.7321590691383,,,0.07549967906400484,0.7408925520068831,-0.04053110177346517,-1.3048048513018236
ID527517,527517,160,22.540685653686523,19.89899610309428,4.731138739058419,0.0,6.858911365270615,147,0.75,1,,604.5135135135135,603.0,498.0,755.0,22367.0,64.27009915696136,33266.45945945946,33502.0,24727.0,42542.0,1230859.0,4868.148368017663,,,0.04184664954715864,0.7555860512676763,0.032672137923957636,0.4324021705721117
ID527518,527518,19,35.36851501464844,3.3912459411975093,12.69707832639406,0.0,6.858911365270615,147,0.75,1,,597.4594594594595,590.0,490.0,738.0,22106.0,65.1939817410722,23422.72972972973,24050.0,15681.0,30429.0,866641.0,3564.994784542302,,,0.052223422367867,0.9096792636650811,-0.00586797738326047,-0.07756270951211312
ID527519,527519,28,23.176706314086914,10.418765422613175,13.825003313936081,0.0,6.858911365270615,147,0.75,1,,575.7837837837837,566.0,503.0,712.0,21304.0,51.70382273377169,33234.64864864865,33066.0,30121.0,39011.0,1229682.0,1767.9485163478196,,,0.040255132043979056,0.8618826922544491,5.157524814935158E-4,0.019380673671884483
ID527593,527593,120,30.36277198791504,6.927488693353444,24.98605766140286,0.0,6.90557062625885,148,0.75,1,,619.1621621621622,611.0,495.0,818.0,22909.0,78.2274154534619,35666.32432432433,35503.0,33019.0,39570.0,1319654.0,1717.4933778629259,,,0.04042486248149265,0.6150540058134571,-0.00918285689453099,-0.38492629811824036
ID527597,527597,155,26.675724029541016,0.0,26.3711,0.0,6.90557062625885,148,0.75,1,,605.4054054054054,601.0,475.0,859.0,22400.0,72.48389072348706,23148.594594594593,24414.0,13530.0,33165.0,856498.0,6447.363830191288,,,0.12027171975125699,1.7933908151100721,0.035961759621606235,0.24926979436266308
ID527584,527584,161,15.733394622802734,2.587893757408086,20.830785726303365,0.0,6.90557062625885,148,0.75,1,,548.972972972973,543.0,477.0,645.0,20312.0,41.74558292434894,22002.675675675677,21966.0,18266.0,25612.0,814099.0,1853.7131213691982,,,0.023788337879307828,0.6111169787152385,-0.02208350890909402,-0.5360795985134879
ID527585,527585,159,41.79059982299805,9.924510605536035,22.38830143605275,0.0,6.90557062625885,148,0.75,1,,656.1081081081081,647.0,536.0,877.0,24276.0,88.60454709418566,34060.18918918919,33913.0,30718.0,36763.0,1260227.0,1643.7832858959816,,,0.05947743384204001,0.8313997738456296,-0.007073636629970986,-0.2952284429495584
ID527587,527587,30,32.663002014160156,11.02024790272418,22.751040411310367,0.0,6.90557062625885,148,0.75,1,,638.4054054054054,622.0,509.0,888.0,23621.0,85.7141436077758,34102.40540540541,33947.0,30718.0,36879.0,1261789.0,1593.699808960609,,,0.05173737305409555,0.73277581640043,-0.0033279313217849282,-0.14289944949692612
ID527590,527590,,13.158662796020508,18.70895231336758,23.354750733265288,0.0,6.90557062625885,148,0.75,1,,552.5405405405405,552.0,487.0,623.0,20444.0,33.767665824798364,32424.756756756757,31528.0,28738.0,38040.0,1199716.0,2735.793328019065,,,0.0163712574306435,0.5271361075862036,-0.04197863623374971,-1.0386675603753721
ID527577,527577,8,50.29175567626953,13.359343595201764,3.055998737134691,0.0,6.90557062625885,148,0.75,1,,647.027027027027,635.0,521.0,854.0,23940.0,88.02445572001457,30652.08108108108,30404.0,26950.0,37294.0,1134127.0,1984.7321590691383,,,0.07562200381774613,1.0335644720523245,-0.04053110177346517,-1.3048048513018236
ID527578,527578,160,39.24053955078125,19.824841652728452,4.86572437958786,0.0,6.90557062625885,148,0.75,1,,648.1081081081081,640.0,533.0,860.0,23980.0,68.33487143951216,34360.64864864865,35335.0,27246.0,42542.0,1271344.0,4372.4359801946675,,,0.07211148253614519,1.275849787208638,0.016805996701580887,0.2597730330382978
ID527579,527579,19,31.461803436279297,3.3972282055122482,12.729851680592223,0.0,6.90557062625885,148,0.75,1,,582.1621621621622,562.0,473.0,782.0,21540.0,72.93776400066989,23422.72972972973,24050.0,15681.0,30429.0,866641.0,3564.994784542302,,,0.04312283081453459,0.6599231093494164,-0.00586797738326047,-0.07756270951211312
ID527580,527580,28,30.890193939208984,10.414093031815957,13.940485711661095,0.0,6.90557062625885,148,0.75,1,,598.3513513513514,587.0,487.0,786.0,22139.0,74.13809045596236,33234.64864864865,33066.0,30121.0,39011.0,1229682.0,1767.9485163478196,,,0.04884093459548929,0.7516561461001281,5.157524814935158E-4,0.019380673671884483
ID527581,527581,162,27.862489700317383,0.6781244337903766,16.504164649435424,0.0,6.90557062625885,148,0.75,1,,581.3513513513514,571.0,459.0,711.0,21510.0,67.41093556860217,21051.594594594593,20930.0,17226.0,24821.0,778909.0,2215.010565054556,,,0.03765045256660824,0.625831542865273,-0.0037885569899064465,-0.07228721451403194
ID527582,527582,156,21.370718002319336,24.677625869577778,18.64901705917576,0.0,6.90557062625885,148,0.75,1,,577.2972972972973,577.0,488.0,676.0,21360.0,48.69512002978034,38566.21621621621,41849.0,19228.0,51349.0,1426950.0,10241.63099026912,,,0.03800005186635951,0.8680223216946812,0.04203425431285288,0.30380103933146846
ID527583,527583,137,35.6060791015625,14.12285879123685,20.15557605613842,0.0,6.90557062625885,148,0.75,1,,595.027027027027,585.0,498.0,753.0,22016.0,66.83748386384133,29988.432432432433,30219.0,26810.0,32492.0,1109572.0,1309.7008891036608,,,0.04625610396102599,0.7871865074356733,-0.01597015400937852,-0.7432115862164871
ID527600,527600,140,51.34261703491211,3.266869399288634,27.829747654616206,0.0,6.90557062625885,148,0.75,1,,652.9459459459459,621.0,496.0,1000.0,24159.0,124.27030259924577,24624.513513513513,25421.0,16996.0,29234.0,911107.0,3186.207556028027,,,0.09686188491213335,0.9279847520597078,0.03436481560571288,0.5135276947386127
ID527604,527604,,13.624470710754395,6.565989635265905,28.20363540956174,0.0,6.90557062625885,148,0.75,1,,544.918918918919,541.0,472.0,634.0,20162.0,40.360444316997615,36079.24324324324,35842.0,28458.0,42368.0,1334932.0,3641.029863509357,,,0.01570533787729322,0.4175278917708606,0.02958540976164168,0.5694798782135589
ID527560,527560,140,53.391666412353516,3.3853695573687785,27.912113968238728,0.0,6.952229887247086,149,0.75,1,,635.081081081081,588.0,520.0,948.0,23498.0,113.10230825289169,24624.513513513513,25421.0,16996.0,29234.0,911107.0,3186.207556028027,,,0.08087910727001715,0.8403243135419346,0.03436481560571288,0.5135276947386127
