LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID349483,349483,152,13.881851196289062,1.1915331713684225,12.633249093932992,0.0,5.432344414293766,114,0.75,1,,543.7837837837837,528.0,465.0,676.0,20120.0,53.08176875514017,9796.0,10017.0,5594.0,12749.0,362452.0,1792.2431165689795,,,0.019124411562655288,0.3844782165780311,0.05948738641114327,0.6137774788301846
ID349482,349482,129,18.531578063964844,31.509615218264308,11.898178674937588,0.0,5.432344414293766,114,0.75,1,,581.2432432432432,570.0,459.0,745.0,21506.0,55.91034758402927,10701.594594594595,10651.0,8908.0,13275.0,395959.0,929.6391014037969,,,0.03653460253314738,0.7328520433973602,0.010164049804546858,0.23165356282240682
ID349493,349493,29,22.388669967651367,21.854375546646065,30.54999281597561,0.0,5.432344414293766,114,0.75,1,,580.8648648648649,575.0,481.0,719.0,21492.0,53.28964990302326,11989.486486486487,11665.0,9932.0,15215.0,443611.0,1237.9296700006298,,,0.03927562121692589,0.8238621661658861,-0.005241979824341635,-0.1020733814059108
ID349492,349492,,12.01692008972168,27.30745690666643,30.179321531420992,0.0,5.432344414293766,114,0.75,1,,555.081081081081,543.0,489.0,683.0,20538.0,41.328883079228945,12859.324324324325,12949.0,9311.0,16135.0,475795.0,1745.7828402253315,,,0.020879998260258995,0.5493998237879468,0.0991283193909898,1.3286398391435954
ID349489,349489,77,14.60151481628418,19.266938421490337,26.119617200603216,0.0,5.432344414293766,114,0.75,1,,563.2162162162163,560.0,480.0,761.0,20839.0,52.32491181451142,15971.837837837838,15858.0,13513.0,19207.0,590958.0,1177.7427919898657,,,0.022309372672421862,0.46978771638911027,-0.023251575085795603,-0.6456603111635277
ID349488,349488,19,24.103708267211914,17.19421945773924,24.394331101291503,0.0,5.432344414293766,114,0.75,1,,599.2162162162163,584.0,482.0,783.0,22171.0,67.55456030956474,17592.81081081081,17436.0,14587.0,21641.0,650934.0,1576.8449483037293,,,0.049490669422482564,0.8365725848901953,-0.016993574902740678,-0.38574884164764994
ID349491,349491,25,23.439558029174805,26.388662643198575,27.585185890647065,0.0,5.432344414293766,114,0.75,1,,585.2702702702703,569.0,453.0,764.0,21655.0,70.0819554555984,10158.081081081082,9975.0,8647.0,12330.0,375849.0,896.332601288234,,,0.04377141048317978,0.7004310545198515,-0.03260774967935016,-0.7639953271081668
ID349490,349490,28,27.42799949645996,16.102698705116826,26.931487321637285,0.0,5.432344414293766,114,0.75,1,,598.3783783783783,588.0,504.0,772.0,22140.0,60.842397202093345,18327.216216216217,17613.0,15554.0,22988.0,678107.0,1812.227943338977,,,0.05288283468455493,0.9879483776664786,0.004379066552528742,0.08818557877874873
ID349541,349541,19,22.190460205078125,17.358162926196254,24.5304268392559,0.0,5.479996558278799,115,0.75,1,,593.2432432432432,585.0,507.0,703.0,21950.0,51.52691066348265,17683.054054054053,17672.0,14587.0,21752.0,654273.0,1641.9282692740999,,,0.04938711434632804,1.0836938673478569,-0.019852348212833645,-0.4362681119210121
ID349540,349540,,12.620265007019043,35.028914101469624,18.054218370814393,0.0,5.479996558278799,115,0.75,1,,546.7567567567568,544.0,490.0,615.0,20230.0,32.91774715982365,10086.891891891892,9930.0,7726.0,12703.0,373215.0,1007.0862476522109,,,0.020877099725386296,0.6793455785096886,0.004405613285067598,0.08786540968495535
ID349543,349543,28,22.913394927978516,16.050734652036656,27.241943338667866,0.0,5.479996558278799,115,0.75,1,,589.081081081081,584.0,473.0,782.0,21796.0,66.32637249004115,18872.891891891893,18459.0,16194.0,22988.0,698297.0,1739.3502264380827,,,0.03704056143689779,0.6344547349909642,0.03365351335098239,0.7065401316918092
ID349542,349542,77,15.775670051574707,19.156697042574994,25.95471567936269,0.0,5.479996558278799,115,0.75,1,,570.6216216216217,564.0,507.0,726.0,21113.0,48.377193519806966,16434.891891891893,16235.0,14247.0,18911.0,608091.0,1146.9871834938258,,,0.033153091434024166,0.7570017803250154,-0.011260588473474201,-0.32637548013674433
ID349537,349537,152,23.377368927001953,1.4538345356519318,12.715515503668083,0.0,5.479996558278799,115,0.75,1,,566.0,562.0,479.0,736.0,20942.0,56.55724730060881,10544.54054054054,10492.0,8167.0,12851.0,390148.0,1148.8007417059514,,,0.03498052730133888,0.6764759108812481,0.07332169951144824,1.2540520499808983
ID349536,349536,129,21.5649471282959,31.094621007385236,12.502706170944746,0.0,5.479996558278799,115,0.75,1,,592.1351351351351,576.0,524.0,726.0,21909.0,52.293064210892865,10848.27027027027,10771.0,9379.0,13275.0,401386.0,856.6679522898476,,,0.03088581937953276,0.6785085080919395,0.01803736053019797,0.4487322071661162
ID349539,349539,,22.318796157836914,23.46280840394917,15.922483809510078,0.0,5.479996558278799,115,0.75,1,,592.918918918919,594.0,496.0,732.0,21938.0,53.83327057704205,13051.675675675675,12882.0,9375.0,17506.0,482912.0,1614.5457746866637,,,0.041178432878492786,0.8712026530613444,0.04030163473861925,0.6263387601685393
ID349538,349538,124,29.24947738647461,10.037258782825958,14.679242218264141,0.0,5.479996558278799,115,0.75,1,,598.6486486486486,579.0,510.0,761.0,22150.0,62.76022104283369,15262.54054054054,15107.0,13929.0,17526.0,564714.0,793.6657074960812,,,0.050433915025477664,0.9159494048141354,-0.033435322770301555,-1.3304354565756678
ID349545,349545,29,28.39358139038086,21.79334777326543,30.528252068617917,0.0,5.479996558278799,115,0.75,1,,587.7027027027027,570.0,462.0,835.0,21745.0,75.92462082913585,12056.216216216217,11717.0,9961.0,14393.0,446080.0,1043.148496277153,,,0.04853219263396725,0.7165610468053624,-0.002673588971131888,-0.06196582101708632
ID349544,349544,25,26.860477447509766,26.59566510684204,27.545503004488292,0.0,5.479996558278799,115,0.75,1,,579.1351351351351,581.0,494.0,710.0,21428.0,58.06278314709679,10006.783783783783,9698.0,8647.0,12330.0,370251.0,862.3102411266794,,,0.037491727694920825,0.7208798254684039,-0.03509031945939247,-0.8440372742135438
ID349546,349546,160,24.650312423706055,22.933402913367914,34.32214745749375,0.0,5.479996558278799,115,0.75,1,,581.8648648648649,581.0,467.0,700.0,21529.0,50.57676352841302,8321.27027027027,8509.0,5496.0,10413.0,307887.0,1143.9323904033024,,,0.04751638867211991,1.043719251792112,0.039888120336402176,0.5580539941490554
ID349535,349535,115,29.893939971923828,24.586469242267082,10.45137183386754,0.0,5.479996558278799,115,0.75,1,,602.7027027027027,590.0,506.0,786.0,22300.0,63.84393509212953,16239.378378378378,15972.0,13456.0,19588.0,600857.0,1582.5419311866476,,,0.052472268340493254,0.9413099832460355,0.03762892852184503,0.7442587541345675
ID349421,349421,123,27.77659034729004,4.1975881693643755,8.919614593603658,0.0,5.527648702263832,116,0.75,1,,580.972972972973,570.0,493.0,739.0,21496.0,58.09546094646795,9709.783783783783,10091.0,6382.0,14524.0,359262.0,2198.934806965701,,,0.04454339446326369,0.8529047750486713,0.03782023144101391,0.3218320196196101
ID349420,349420,156,12.021017074584961,11.509953643083715,4.875331311556751,0.0,5.527648702263832,116,0.75,1,,546.081081081081,542.0,478.0,706.0,20205.0,47.462487162891996,14447.432432432432,14474.0,10288.0,18098.0,534555.0,1931.5182649428423,,,0.014472742791871124,0.3282820183360077,0.11599645566862214,1.5549046145264056
ID349423,349423,115,27.020055770874023,24.4634170550577,10.28693598796595,0.0,5.527648702263832,116,0.75,1,,599.6216216216217,596.0,491.0,727.0,22186.0,57.546769072039396,16142.432432432432,15972.0,13448.0,19588.0,597270.0,1745.4133311902647,,,0.039745757651885816,0.7966177112460932,0.023277110904778926,0.42076198981347745
ID349422,349422,,23.219322204589844,12.006469673249244,9.941075195989097,0.0,5.527648702263832,116,0.75,1,,581.3513513513514,578.0,491.0,710.0,21510.0,48.878657132977,15826.081081081082,15865.0,13253.0,18453.0,585565.0,1381.9191441690866,,,0.040355491067380074,0.9227207537361495,-0.0016394266880460698,-0.03761190475283703
ID349429,349429,,14.261194229125977,17.67438233088511,13.05203653199808,0.0,5.527648702263832,116,0.75,1,,557.7297297297297,562.0,496.0,651.0,20636.0,35.760506341686686,19498.08108108108,19611.0,16016.0,22756.0,721429.0,1734.2654445419053,,,0.029652827337223363,0.8983083234901768,-0.008006820406145514,-0.18149208840610884
ID349428,349428,,19.306060791015625,22.48109534651077,12.77500722133047,0.0,5.527648702263832,116,0.75,1,,575.9459459459459,571.0,473.0,696.0,21310.0,53.00678465271422,14614.0,14171.0,12652.0,18963.0,540718.0,1563.8735562698155,,,0.029753445827290094,0.6278910261307494,-0.002779686928450879,-0.052095742344081195
ID349431,349431,158,15.948633193969727,24.80130591823648,21.927892152003565,0.0,5.527648702263832,116,0.75,1,,563.1351351351351,546.0,493.0,667.0,20836.0,46.05260407775376,9737.108108108108,9709.0,8565.0,11950.0,360273.0,710.8082560556518,,,0.02620489252392544,0.6245061644413722,-0.014290183036174088,-0.3971881049415933
ID349430,349430,124,30.968984603881836,9.905000945536246,14.767438405189688,0.0,5.527648702263832,116,0.75,1,,615.0,618.0,491.0,761.0,22755.0,64.35707679294744,15584.135135135135,15483.0,14158.0,17927.0,576613.0,949.2694021709,,,0.054644988952280496,0.9902682409862533,-0.020683604472774376,-0.6934679873621667
ID349425,349425,129,32.612571716308594,30.870347373256966,11.805965878843894,0.0,5.527648702263832,116,0.75,1,,592.081081081081,565.0,505.0,755.0,21907.0,67.80256402001098,9989.675675675675,9934.0,8908.0,11795.0,369618.0,687.7948278558259,,,0.04837329968714373,0.8058511382054436,-0.018762762024417026,-0.5554503280823531
ID349424,349424,,12.959622383117676,26.33589018011528,11.68374421734876,0.0,5.527648702263832,116,0.75,1,,571.3783783783783,573.0,487.0,674.0,21141.0,46.344334036614406,11944.243243243243,11871.0,10726.0,14370.0,441937.0,783.9704290556077,,,0.02760251831470801,0.6623395655321079,-0.017443757375085796,-0.5409679943078937
ID349427,349427,,13.84399127960205,3.408045714524832,12.83539419220629,0.0,5.527648702263832,116,0.75,1,,544.5405405405405,540.0,489.0,670.0,20148.0,38.81694546528945,10133.243243243243,10170.0,8371.0,12521.0,374930.0,912.7579515282669,,,0.01605034981718151,0.4432085490700467,-0.011629325409041042,-0.2612507285577952
ID349426,349426,152,13.876751899719238,1.4909155969024923,12.530319402233362,0.0,5.527648702263832,116,0.75,1,,541.2432432432432,541.0,466.0,630.0,20026.0,38.121447306532644,10171.405405405405,10397.0,6553.0,12851.0,376342.0,1563.1263093105622,,,0.012057981719139525,0.33831583815232846,0.0649940180497799,0.7942241811829536
ID349437,349437,160,18.313522338867188,22.506415068773883,33.99971465153265,0.0,5.527648702263832,116,0.75,1,,568.5945945945946,562.0,499.0,698.0,21038.0,53.03377302324512,8838.972972972973,8777.0,7722.0,10413.0,327042.0,644.1026698044725,,,0.02966953377253684,0.6178642334821088,-0.004916572335122253,-0.13560622989786691
ID349436,349436,29,34.267112731933594,21.670268311481426,30.500581268093928,0.0,5.527648702263832,116,0.75,1,,594.8378378378378,581.0,463.0,806.0,22009.0,68.8091214534468,12056.216216216217,11717.0,9961.0,14393.0,446080.0,1043.148496277153,,,0.05128836948147161,0.8434893468888137,-0.002673588971131888,-0.06196582101708632
ID349433,349433,77,19.004833221435547,19.046307840005497,26.024111320391647,0.0,5.527648702263832,116,0.75,1,,577.1621621621622,563.0,495.0,769.0,21355.0,58.93853366644568,16299.756756756757,16089.0,14247.0,19207.0,603091.0,1158.6851121806947,,,0.03629737813385093,0.6859925148496003,-0.02034787740720808,-0.5843767394096219
ID349432,349432,19,30.382518768310547,17.18786199898221,24.24802661905841,0.0,5.527648702263832,116,0.75,1,,588.5405405405405,576.0,462.0,733.0,21776.0,68.20051913886587,17592.81081081081,17436.0,14587.0,21641.0,650934.0,1576.8449483037293,,,0.04808395393566466,0.7918133129180898,-0.016993574902740678,-0.38574884164764994
ID349435,349435,25,27.704975128173828,26.51513736191085,27.26895203123477,0.0,5.527648702263832,116,0.75,1,,604.081081081081,587.0,501.0,794.0,22351.0,68.02670161144177,10214.72972972973,10033.0,8647.0,12418.0,377945.0,919.9713959517271,,,0.05796712274400105,0.9730953306331076,-0.027258073343491226,-0.6222717313454739
ID349434,349434,28,27.366851806640625,16.14015648476625,26.89505698483718,0.0,5.527648702263832,116,0.75,1,,585.6756756756756,572.0,481.0,769.0,21670.0,65.27593314114665,18327.216216216217,17613.0,15554.0,22988.0,678107.0,1812.227943338977,,,0.04815963496169176,0.8244984614548694,0.004379066552528742,0.08818557877874873
ID349476,349476,160,28.999874114990234,22.69513971980611,34.25660125088858,0.0,5.575300846248865,117,0.75,1,,588.2162162162163,574.0,499.0,777.0,21764.0,67.16734289780973,8540.351351351352,8611.0,6303.0,10413.0,315993.0,897.4775211117551,,,0.055146520675866284,0.9154068678731663,0.03320503866501192,0.6116452801323536
ID349473,349473,28,22.8374080657959,16.121423214105814,26.94241819930457,0.0,5.575300846248865,117,0.75,1,,579.6486486486486,555.0,480.0,712.0,21447.0,63.49331382831504,18327.216216216217,17613.0,15554.0,22988.0,678107.0,1812.227943338977,,,0.033361709816294154,0.5894714347986028,0.004379066552528742,0.08818557877874873
ID349472,349472,77,15.817703247070312,19.31597335820083,26.05360706545933,0.0,5.575300846248865,117,0.75,1,,576.8108108108108,570.0,502.0,688.0,21342.0,46.24201903382165,15971.837837837838,15858.0,13513.0,19207.0,590958.0,1177.7427919898657,,,0.034662099593489794,0.8357625830325969,-0.023251575085795603,-0.6456603111635277
ID349475,349475,29,22.12380027770996,21.616420281079325,30.554419709543165,0.0,5.575300846248865,117,0.75,1,,585.4864864864865,574.0,497.0,763.0,21663.0,49.54942628977298,12056.216216216217,11717.0,9961.0,14393.0,446080.0,1043.148496277153,,,0.04392888899597663,0.994460515784385,-0.002673588971131888,-0.06196582101708632
ID349474,349474,25,35.73061752319336,26.453759126479888,27.371475053947957,0.0,5.575300846248865,117,0.75,1,,612.4054054054054,586.0,467.0,930.0,22659.0,87.67568377563715,10308.648648648648,10033.0,8647.0,12418.0,381420.0,969.7156002382065,,,0.06454408597535984,0.846998522717082,-0.024964123488203503,-0.5443560792369567
ID349469,349469,124,31.52392578125,10.199826100280152,14.8069907267649,0.0,5.575300846248865,117,0.75,1,,605.8108108108108,597.0,514.0,779.0,22415.0,70.62492392831216,15795.378378378378,15497.0,14158.0,20145.0,584429.0,1328.5977016587276,,,0.05248995439974721,0.8555930692050174,-0.014680543718990104,-0.3542677466186186
ID349468,349468,129,25.956676483154297,30.862446839932826,11.905160593269077,0.0,5.575300846248865,117,0.75,1,,590.027027027027,595.0,488.0,728.0,21831.0,55.40080549278367,10182.756756756757,10068.0,8972.0,11795.0,376762.0,724.2693408381153,,,0.04768499088522762,0.969475422910869,-0.012297838752561505,-0.3501047911633798
ID349471,349471,19,22.128931045532227,17.09879272754944,24.032375962557193,0.0,5.575300846248865,117,0.75,1,,601.2702702702703,590.0,505.0,871.0,22247.0,77.63470323989876,17824.891891891893,17792.0,14587.0,21641.0,659521.0,1632.422378344931,,,0.044463865886117344,0.6594131883927581,-0.0012203964809472572,-0.026684289411171163
ID349470,349470,158,18.01259994506836,24.337421846642606,21.634485736491047,0.0,5.575300846248865,117,0.75,1,,557.6486486486486,542.0,472.0,680.0,20633.0,51.58553641833695,10063.72972972973,9911.0,8840.0,12243.0,372358.0,823.7522769703364,,,0.03030268110931861,0.6358855035737233,-0.004025333843049858,-0.09875201030870484
ID349465,349465,123,12.127799987792969,4.183014228939451,9.059450123226776,0.0,5.575300846248865,117,0.75,1,,543.7837837837837,538.0,474.0,651.0,20120.0,41.48301870453549,10414.918918918918,10380.0,6793.0,14524.0,385352.0,1898.3943855909506,,,0.017391853980386077,0.4481707617252873,0.06124452627005079,0.6332151027025903
ID349464,349464,156,13.073168754577637,11.37055665631968,4.679244283068437,0.0,5.575300846248865,117,0.75,1,,552.0,554.0,481.0,729.0,20424.0,45.21614755814564,13978.72972972973,14361.0,8197.0,18098.0,517213.0,2607.1581234133996,,,0.017863316814567248,0.42849736313967807,0.12131951855191221,1.1601967065315755
ID349467,349467,,18.598501205444336,12.63244310033366,11.26402009910624,0.0,5.575300846248865,117,0.75,1,,569.3783783783783,557.0,474.0,675.0,21067.0,47.559524896790215,15456.81081081081,15081.0,13253.0,17885.0,571902.0,1352.1280930000232,,,0.02129460654411883,0.499243065301635,8.885990296037179E-4,0.020297948350833282
ID349466,349466,115,29.40399742126465,24.708803878353706,10.487883862289193,0.0,5.575300846248865,117,0.75,1,,608.8648648648649,582.0,475.0,960.0,22528.0,98.9913470298631,15989.081081081082,15722.0,13448.0,19588.0,591596.0,1714.0251744938869,,,0.05028112773857192,0.5889156872970959,0.03077879717652717,0.5570862910557169
ID349509,349509,77,16.806453704833984,19.282750674361314,25.980600276126523,0.0,5.622952990233898,118,0.75,1,,561.3243243243244,555.0,474.0,664.0,20769.0,53.21969876217204,15971.837837837838,15858.0,13513.0,19207.0,590958.0,1177.7427919898657,,,0.026099316116209036,0.5365512060243058,-0.023251575085795603,-0.6456603111635277
ID349508,349508,19,18.82891273498535,17.154645468218916,23.654165933995845,0.0,5.622952990233898,118,0.75,1,,589.1621621621622,580.0,493.0,744.0,21799.0,54.759328740262006,17811.162162162163,17764.0,14587.0,21641.0,659013.0,1587.678170465593,,,0.03284367591129673,0.6842643131654133,0.01605176988224519,0.3544597021371775
ID349511,349511,25,18.24447250366211,26.678112003076002,27.319802572154902,0.0,5.622952990233898,118,0.75,1,,575.918918918919,571.0,501.0,738.0,21309.0,53.00386693355411,10006.783783783783,9698.0,8647.0,12330.0,370251.0,862.3102411266794,,,0.035721796773569396,0.749504017818411,-0.03509031945939247,-0.8440372742135438
ID349510,349510,28,27.350139617919922,15.905739820233842,26.878756773853315,0.0,5.622952990233898,118,0.75,1,,582.7297297297297,566.0,489.0,743.0,21561.0,64.01677238932893,18397.108108108107,17613.0,15554.0,22988.0,680693.0,1927.4588305703298,,,0.04071485492330661,0.712237006699117,0.010194943152654424,0.19265224038242293
ID349505,349505,157,14.518941879272461,34.76103577939002,18.181677017987198,0.0,5.622952990233898,118,0.75,1,,564.5945945945946,554.0,482.0,688.0,20890.0,51.081340069572406,9963.243243243243,9848.0,7726.0,11947.0,368640.0,887.5750173429914,,,0.025568885878223795,0.5511266318374506,-0.006986657766335946,-0.15795742524249887
ID349504,349504,124,38.992042541503906,9.923126326832845,14.832267342177825,0.0,5.622952990233898,118,0.75,1,,610.1621621621622,599.0,500.0,816.0,22576.0,80.6437686211242,15584.135135135135,15483.0,14158.0,17927.0,576613.0,949.2694021709,,,0.05330582423877822,0.7658163434606495,-0.020683604472774376,-0.6934679873621667
ID349507,349507,158,14.094103813171387,24.476781945110623,21.699328835594358,0.0,5.622952990233898,118,0.75,1,,550.5135135135135,550.0,473.0,671.0,20369.0,43.9555467499847,9946.675675675675,9885.0,8605.0,12243.0,368027.0,833.1934567291898,,,0.021302527419733187,0.5224695923147545,-0.006970582585066966,-0.16759809008200224
ID349512,349512,29,24.8619441986084,21.80438489363063,30.214856804297632,0.0,5.622952990233898,118,0.75,1,,581.6216216216217,564.0,479.0,777.0,21520.0,71.94031142835294,12193.567567567568,12124.0,9961.0,15965.0,451162.0,1242.300096607108,,,0.04151023824276799,0.6444510082942765,-0.006318772915657564,-0.12483027541026338
ID349515,349515,159,21.280174255371094,16.52650522024869,34.81968635851257,0.0,5.622952990233898,118,0.75,1,,560.4324324324324,557.0,491.0,656.0,20736.0,43.82638762494865,7828.027027027027,7891.0,4977.0,10039.0,289637.0,1105.648891588768,,,0.02716587544992658,0.676395489120707,0.06897094809156436,0.9136195218274781
ID349514,349514,160,27.061725616455078,22.71400168086045,33.79291597404548,0.0,5.622952990233898,118,0.75,1,,593.1351351351351,571.0,493.0,833.0,21946.0,71.08295707683232,8986.432432432432,8888.0,7732.0,11344.0,332498.0,774.013190403703,,,0.05240214641006569,0.8309703179481123,-0.002292548165352746,-0.053356114999536235
ID349501,349501,129,24.442089080810547,30.323985742561693,11.853316211316383,0.0,5.622952990233898,118,0.75,1,,592.8378378378378,580.0,480.0,888.0,21935.0,72.91452892619226,9949.513513513513,9893.0,8972.0,11144.0,368132.0,526.7125835269607,,,0.03674230847451074,0.5762984519596274,-0.021137480282182187,-0.8158112002388318
ID349500,349500,115,28.04705238342285,24.77378245066617,10.501192108033072,0.0,5.622952990233898,118,0.75,1,,619.027027027027,602.0,520.0,825.0,22904.0,73.69814051871266,15989.081081081082,15722.0,13448.0,19588.0,591596.0,1714.0251744938869,,,0.056084493285684156,0.8921280836995703,0.03077879717652717,0.5570862910557169
ID349503,349503,161,18.784015655517578,13.835965334918304,13.553880035936755,0.0,5.622952990233898,118,0.75,1,,596.918918918919,587.0,520.0,732.0,22086.0,53.15615276312401,16201.486486486487,16244.0,13504.0,18598.0,599455.0,1184.84702767023,,,0.04371746965273172,0.9407275504548491,-0.0035466432054942418,-0.09733815295346383
ID349502,349502,162,14.676033020019531,26.01160590562978,11.920707047356757,0.0,5.622952990233898,118,0.75,1,,596.1891891891892,596.0,492.0,690.0,22059.0,42.12009143036256,11931.621621621622,11861.0,10478.0,14370.0,441470.0,1022.8691224891587,,,0.027395668310596376,0.7548644207604648,-0.012090970450645527,-0.28553122219129784
ID349499,349499,123,19.210391998291016,3.9312205528310273,8.94965609080862,0.0,5.622952990233898,118,0.75,1,,568.1891891891892,558.0,490.0,729.0,21023.0,50.30895537566836,8947.378378378378,9714.0,4876.0,12564.0,331053.0,2085.1170410974714,,,0.03347167207101599,0.7315710201045862,0.022471938308342047,0.1886185917457352
ID349498,349498,156,18.476524353027344,11.41500801426671,4.673710607336124,0.0,5.622952990233898,118,0.75,1,,570.6216216216217,557.0,473.0,724.0,21113.0,55.68031337283669,13978.72972972973,14361.0,8197.0,18098.0,517213.0,2607.1581234133996,,,0.03334198470659968,0.6613386755202587,0.12131951855191221,1.1601967065315755
ID349549,349549,156,17.98385238647461,11.213300197560066,4.773761920581239,0.0,5.670605134218931,119,0.75,1,,551.5945945945946,543.0,477.0,688.0,20409.0,46.690148532318574,13487.45945945946,14339.0,7173.0,18098.0,499036.0,3079.9845832459996,,,0.025627694039065924,0.5903975315406758,0.10847284728972675,0.8570528157246381
ID349551,349551,129,30.1700496673584,30.359164267409273,11.214183385185766,0.0,5.670605134218931,119,0.75,1,,585.9459459459459,584.0,497.0,697.0,21680.0,57.57697550330434,9909.432432432432,9893.0,8634.0,11671.0,366649.0,665.2198692721636,,,0.04360496197427362,0.8504298165569073,-0.024126483191813992,-0.7365700450922067
ID349550,349550,115,19.7692928314209,24.389590032056077,10.505170921738003,0.0,5.670605134218931,119,0.75,1,,585.2162162162163,583.0,491.0,754.0,21653.0,59.35539624215362,16664.243243243243,16779.0,13456.0,19588.0,616577.0,1595.9324582861932,,,0.03285875930102265,0.6273304424341914,0.05010590922036646,0.9964532528555861
ID349557,349557,158,15.173985481262207,24.702917564205244,21.646420193318253,0.0,5.670605134218931,119,0.75,1,,546.8108108108108,539.0,474.0,674.0,20232.0,44.742372309477275,9855.945945945947,9885.0,8605.0,12243.0,364670.0,703.1324336277052,,,0.020642499995149315,0.4943524890793058,-0.005746498687982445,-0.16203071939983424
ID349556,349556,157,20.477401733398438,34.916841135758986,17.802445006615997,0.0,5.670605134218931,119,0.75,1,,566.3243243243244,561.0,487.0,689.0,20954.0,50.5997661687911,9906.27027027027,9871.0,7726.0,12676.0,366532.0,917.8807308338246,,,0.031739290788603415,0.6886109903615698,-0.001336665797842181,-0.02889067215094629
ID349559,349559,,12.474947929382324,28.264319324809303,23.960031766975717,0.0,5.670605134218931,119,0.75,1,,536.3783783783783,527.0,489.0,609.0,19846.0,37.307544181476935,8769.837837837838,8771.0,7749.0,10156.0,324484.0,516.1860406176522,,,0.012950306893440332,0.3676177872551094,-0.02027201798482327,-0.7030832858488694
ID349558,349558,19,17.59493637084961,17.088704963162122,23.787955651504802,0.0,5.670605134218931,119,0.75,1,,584.9459459459459,574.0,514.0,766.0,21643.0,51.19350324772446,18002.972972972973,17853.0,15347.0,21641.0,666110.0,1552.2734310696696,,,0.040060549660055074,0.8802158028388797,0.017963708894851608,0.40932636080332213
ID349553,349553,,21.590505599975586,12.373613611487025,11.973822690389905,0.0,5.670605134218931,119,0.75,1,,590.3783783783783,586.0,494.0,741.0,21844.0,58.722677500713914,15476.837837837838,15464.0,12309.0,17885.0,572643.0,1355.2281790965749,,,0.030688930593360145,0.598699276472826,-0.009250126834306297,-0.21324726350979034
ID349552,349552,162,18.819787979125977,26.832880886566702,11.695137128523498,0.0,5.670605134218931,119,0.75,1,,606.8108108108108,595.0,504.0,724.0,22452.0,52.927013601456565,11678.162162162162,11771.0,10727.0,12667.0,432092.0,476.94167553471556,,,0.03695683743015004,0.8172219734296181,-0.012323958482217184,-0.6110474438142904
ID349555,349555,124,21.045690536499023,9.94515317656803,14.804804836164768,0.0,5.670605134218931,119,0.75,1,,587.2972972972973,572.0,512.0,742.0,21730.0,61.980223039676524,15584.135135135135,15483.0,14158.0,17927.0,576613.0,949.2694021709,,,0.03424620232860077,0.6275138945297685,-0.020683604472774376,-0.6934679873621667
ID349554,349554,161,12.459049224853516,14.09173891038858,12.944158903882284,0.0,5.670605134218931,119,0.75,1,,571.5945945945946,577.0,499.0,662.0,21149.0,41.12883515346722,16675.297297297297,16386.0,14716.0,19110.0,616986.0,1121.6204761382044,,,0.02032063036863815,0.5535695682291196,0.0021632398657363207,0.06418356879277826
ID349565,349565,160,28.569738388061523,23.004636923049045,33.97722168435678,0.0,5.670605134218931,119,0.75,1,,590.027027027027,577.0,472.0,815.0,21831.0,67.82267995232802,8653.945945945947,8622.0,6923.0,10413.0,320196.0,774.2586757647582,,,0.05338627118703044,0.8817975524250915,0.025938491445088745,0.5651731009445344
ID349566,349566,159,16.132089614868164,16.537085311956123,34.82862908843213,0.0,5.670605134218931,119,0.75,1,,553.5945945945946,549.0,479.0,738.0,20483.0,48.97360936682546,7828.027027027027,7891.0,4977.0,10039.0,289637.0,1105.648891588768,,,0.0288682016062602,0.6343365098548815,0.06897094809156436,0.9136195218274781
ID349561,349561,28,33.60625076293945,15.96672292850934,26.93915432769414,0.0,5.670605134218931,119,0.75,1,,603.2702702702703,585.0,487.0,859.0,22321.0,84.97994817362266,18397.108108108107,17613.0,15554.0,22988.0,680693.0,1927.4588305703298,,,0.05822511986827488,0.7811919907272987,0.010194943152654424,0.19265224038242293
ID349560,349560,77,12.70396900177002,19.172396746932197,26.100510370547006,0.0,5.670605134218931,119,0.75,1,,557.4594594594595,549.0,497.0,692.0,20626.0,44.76766851360638,16299.756756756757,16089.0,14247.0,19207.0,603091.0,1158.6851121806947,,,0.014495707756164876,0.35585085921486953,-0.02034787740720808,-0.5843767394096219
ID349563,349563,29,29.525793075561523,21.656898019504585,30.451518970329666,0.0,5.670605134218931,119,0.75,1,,599.1081081081081,595.0,515.0,770.0,22167.0,55.40897630036721,12056.216216216217,11717.0,9961.0,14393.0,446080.0,1043.148496277153,,,0.04895900044021951,1.0093205024624365,-0.002673588971131888,-0.06196582101708632
