LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID341895,341895,360,23.99972152709961,29.789662129851774,17.023642491918043,0.0,16.34468538686633,343,0.75,1,,608.2972972972973,587.0,499.0,896.0,22507.0,75.84921623592167,10027.135135135135,9927.0,9046.0,11922.0,371004.0,712.4490298401142,,,0.053346902581989854,0.812330147195704,-0.010382764143699964,-0.2953240408658344
ID341632,341632,360,23.65659523010254,29.87375968680859,15.781244747648708,0.0,14.867468923330307,312,0.75,1,,588.6216216216217,574.0,476.0,850.0,21779.0,69.19270648435881,9644.918918918918,9577.0,8478.0,10882.0,356862.0,588.3023777681743,,,0.04020036000322395,0.6575349329904634,-0.03379986979318365,-1.1470329892039766
ID342147,342147,360,30.995197296142578,30.41319570547774,17.097596443444615,0.0,17.964858282357454,377,0.75,1,,627.2432432432432,614.0,512.0,825.0,23208.0,71.42183194288758,9813.972972972973,9786.0,9046.0,10549.0,363117.0,437.86936702923464,,,0.05929767599245304,0.9832289450397618,-0.01957802892548675,-0.8951302225349188
ID341903,341903,360,24.15427589416504,29.466039120530894,17.38554240530108,0.0,16.439989674836397,345,0.75,1,,575.1081081081081,564.0,489.0,729.0,21279.0,54.75946584015497,10447.675675675675,10374.0,9079.0,12366.0,386564.0,797.3557011234785,,,0.035206350966095944,0.7143554615180078,-2.266873519859811E-4,-0.005941872436743695
ID342158,342158,360,24.82511329650879,30.18266772638156,17.04045105382074,0.0,18.107814714312553,380,0.75,1,,585.6216216216217,581.0,490.0,719.0,21668.0,55.99967824875392,9813.972972972973,9786.0,9046.0,10549.0,363117.0,437.86936702923464,,,0.0369162413424356,0.7446211478808384,-0.01957802892548675,-0.8951302225349188
ID341385,341385,360,20.772214889526367,28.692950734354,14.867029589118719,0.0,13.676165323704481,287,0.75,1,,584.8378378378378,576.0,515.0,727.0,21639.0,44.71484560431152,11784.891891891892,11791.0,9769.0,14548.0,436041.0,1204.4158746459211,,,0.047743199429398246,1.1919839055474006,0.06680647267438225,1.2254963651497859
ID341131,341131,360,34.59501647949219,29.515609002977072,15.184374824766506,0.0,12.675470300018787,266,0.75,1,,609.4864864864865,603.0,484.0,961.0,22551.0,88.77456518295892,10376.594594594595,10303.0,8897.0,12657.0,383934.0,951.911978291278,,,0.055277209461797386,0.7192586183922874,-0.006386215658273663,-0.14012448385785445
ID341643,341643,360,21.16893768310547,29.91617537573298,15.418703397835603,0.0,14.91512106731534,313,0.75,1,,584.6486486486486,578.0,473.0,713.0,21632.0,51.565608810640576,9672.54054054054,9593.0,8478.0,11227.0,357884.0,618.1114873635748,,,0.03768616899217194,0.8235325310886957,-0.028530898545342572,-0.9191580538171891
ID342167,342167,360,24.830568313598633,30.167365653140752,17.36019437401579,0.0,18.06016257032752,379,0.75,1,,580.3783783783783,573.0,475.0,744.0,21474.0,60.18321626101017,9911.216216216217,9857.0,9046.0,10792.0,366715.0,454.97094749342295,,,0.03346779436855523,0.6245913591073645,-0.01666304409762319,-0.7382870714047599
ID341142,341142,360,32.98415756225586,29.40998645518994,15.203381449279439,0.0,12.72312244400382,267,0.75,1,,614.1351351351351,600.0,484.0,815.0,22723.0,71.81889342960844,10376.594594594595,10303.0,8897.0,12657.0,383934.0,951.911978291278,,,0.05028654982455902,0.8188404088382601,-0.006386215658273663,-0.14012448385785445
ID341654,341654,360,23.784236907958984,30.020477505700164,15.561461245779125,0.0,15.05807749927044,316,0.75,1,,590.8108108108108,581.0,487.0,804.0,21860.0,65.81828428747248,9508.648648648648,9513.0,8478.0,10520.0,351820.0,499.371172143094,,,0.041602905844126084,0.7170564639651225,-0.03443602961360374,-1.358180056380226
ID341393,341393,360,26.15049171447754,29.467262491387903,15.108396613310148,0.0,14.057382475584745,295,0.75,1,,595.1081081081081,588.0,512.0,723.0,22019.0,51.40459544080113,10376.594594594595,10303.0,8897.0,12657.0,383934.0,951.911978291278,,,0.05398605363924724,1.185961621059444,-0.006386215658273663,-0.14012448385785445
ID341907,341907,360,26.213123321533203,29.476851679894736,17.430393097671853,0.0,16.48764181882143,346,0.75,1,,584.3783783783783,571.0,497.0,733.0,21622.0,59.94133768914374,10447.675675675675,10374.0,9079.0,12366.0,386564.0,797.3557011234785,,,0.04277766996121617,0.7998768115475298,-2.266873519859811E-4,-0.005941872436743695
ID342175,342175,360,24.75946044921875,30.033096975799364,17.01338031674585,0.0,18.155466858297586,381,0.75,1,,599.7027027027027,592.0,462.0,758.0,22189.0,56.62737111290934,9789.513513513513,9701.0,9046.0,11108.0,362212.0,470.60160206683094,,,0.04720712969379149,0.9548048276915587,-0.021598719680312812,-0.9184355807948913
ID341150,341150,360,27.990108489990234,29.147862174170243,15.156589508078318,0.0,12.580166012048721,264,0.75,1,,591.918918918919,594.0,504.0,677.0,21901.0,49.94406781500591,10836.837837837838,10520.0,9283.0,13486.0,400963.0,1080.0336289392285,,,0.03949261786744883,0.900539607490638,0.013240600854831792,0.2622348467988213
ID341662,341662,360,30.3663272857666,29.97856296259755,15.527291315687513,0.0,15.010425355285406,315,0.75,1,,597.0540540540541,582.0,500.0,729.0,22091.0,58.0148189622205,9672.54054054054,9593.0,8478.0,11227.0,357884.0,618.1114873635748,,,0.05207208787263569,1.0187419703165588,-0.028530898545342572,-0.9191580538171891
ID341913,341913,360,30.831226348876953,29.533312734072798,17.66443368610726,0.0,16.535293962806463,347,0.75,1,,601.5135135135135,599.0,470.0,760.0,22256.0,64.01025161887986,10457.135135135135,10378.0,9408.0,12366.0,386914.0,720.9481473942708,,,0.05492734517337918,0.9785700247901896,-0.006714326819462059,-0.1960952126175111
ID341400,341400,360,31.200817108154297,28.55213704453006,14.574037606546083,0.0,13.771469611674547,289,0.75,1,,590.1621621621622,574.0,469.0,748.0,21836.0,63.261588096794796,11869.135135135135,11810.0,9664.0,14548.0,439158.0,1142.5946875949144,,,0.04835404125981939,0.8605697383491181,0.0690011203316943,1.3410187540703251
ID341925,341925,360,25.86080551147461,30.149561144207322,17.539546070929703,0.0,16.63059825077653,349,0.75,1,,582.081081081081,573.0,491.0,680.0,21537.0,51.42652708172784,10006.945945945947,10003.0,9046.0,11108.0,370257.0,490.64203662966764,,,0.042747882996678956,0.9280290651255906,-0.018328767808818296,-0.7616123898003933
ID341921,341921,360,24.843196868896484,29.64681347980338,17.63579708410577,0.0,16.582946106791496,348,0.75,1,,581.6216216216217,565.0,479.0,760.0,21520.0,72.40294321494248,10145.405405405405,10141.0,9079.0,11516.0,375380.0,527.1732510632881,,,0.04118754406454759,0.6355522351383591,-0.019358155741680292,-0.7598005340059115
ID341408,341408,360,35.17929458618164,28.94857375426067,14.659950064660604,0.0,13.96207818761468,293,0.75,1,,605.8108108108108,583.0,518.0,763.0,22415.0,66.00077349624095,11355.351351351352,11227.0,9239.0,14548.0,420148.0,1125.6911757329906,,,0.05859086749904072,1.0160609832039356,0.03661534780718799,0.712618084876208
ID341933,341933,360,27.74452781677246,29.748105646040372,17.416247048571908,0.0,16.725902538746595,351,0.75,1,,577.7567567567568,568.0,496.0,756.0,21377.0,59.74455131149125,10139.891891891892,10141.0,9046.0,11516.0,375176.0,591.2128674637034,,,0.03940315882609391,0.7332021534725003,-0.014404378639506955,-0.501320202203059
ID342189,342189,360,21.715717315673828,30.714424171379143,17.350912428000836,0.0,17.821901850402355,374,0.75,1,,589.5945945945946,568.0,489.0,758.0,21815.0,60.95875630268362,10150.108108108108,10077.0,9079.0,11200.0,375554.0,576.2143112006438,,,0.03986843745645751,0.741648648235117,0.001458267108632658,0.051300411340771124
ID341164,341164,360,36.5162467956543,29.193320447348505,15.1621877621001,0.0,12.818426731973886,269,0.75,1,,622.8648648648649,609.0,523.0,826.0,23046.0,66.86975822122108,10836.837837837838,10520.0,9283.0,13486.0,400963.0,1080.0336289392285,,,0.06304934155522565,1.1048955103093008,0.013240600854831792,0.2622348467988213
ID341679,341679,360,22.46823501586914,29.838480410444056,15.566277828336055,0.0,15.248686075210571,320,0.75,1,,592.081081081081,578.0,517.0,787.0,21907.0,52.989190919982484,9644.918918918918,9577.0,8478.0,10882.0,356862.0,588.3023777681743,,,0.04055169616793677,0.8709019324917828,-0.03379986979318365,-1.1470329892039766
ID341417,341417,360,31.063934326171875,28.853655854275164,14.509248995204068,0.0,13.914426043629646,292,0.75,1,,594.4864864864865,593.0,500.0,716.0,21996.0,57.54834760714083,11355.351351351352,11227.0,9239.0,14548.0,420148.0,1125.6911757329906,,,0.051798302149520935,1.0174713369446702,0.03661534780718799,0.712618084876208
ID341673,341673,360,29.561527252197266,29.984432823697606,15.539859650266042,0.0,15.201033931225538,319,0.75,1,,603.2702702702703,595.0,470.0,805.0,22321.0,73.09075357566275,9508.648648648648,9513.0,8478.0,10520.0,351820.0,499.371172143094,,,0.05419773541652429,0.8486693955162607,-0.03443602961360374,-1.358180056380226
ID341943,341943,360,20.762069702148438,29.50638352778216,16.90644681420709,0.0,16.297033242881298,342,0.75,1,,580.5945945945946,569.0,504.0,724.0,21482.0,50.65046860563059,10218.027027027027,10094.0,8891.0,12531.0,378067.0,935.680782653479,,,0.03659061957795913,0.8092486899374658,-2.0236770854695904E-4,-0.004420775320087168
ID341174,341174,360,30.807275772094727,29.588713109934506,15.257623205341272,0.0,12.770774587988853,268,0.75,1,,605.3783783783783,583.0,504.0,748.0,22399.0,67.02170102592449,10376.594594594595,10303.0,8897.0,12657.0,383934.0,951.911978291278,,,0.041180909907415346,0.7145147471633144,-0.006386215658273663,-0.14012448385785445
ID341937,341937,360,34.330596923828125,29.799136765193694,18.066668190436676,0.0,16.868858970701694,354,0.75,1,,595.8918918918919,597.0,481.0,735.0,22048.0,68.84151839300652,10143.27027027027,10141.0,9408.0,10905.0,375301.0,445.4771878838746,,,0.04806968019365354,0.7940139023237394,-0.023420633309201133,-1.0921281818700328
ID341426,341426,360,27.454137802124023,28.866333369389494,14.750742890169356,0.0,14.009730331599712,294,0.75,1,,601.3783783783783,591.0,468.0,827.0,22251.0,76.21765301182286,11355.351351351352,11227.0,9239.0,14548.0,420148.0,1125.6911757329906,,,0.05703483536074822,0.8514774016662799,0.03661534780718799,0.712618084876208
ID341183,341183,360,39.91292190551758,29.187365644986873,14.858333382755653,0.0,13.009035307914019,273,0.75,1,,613.2432432432432,600.0,517.0,766.0,22690.0,68.72263310075,10932.594594594595,10653.0,9239.0,13486.0,404506.0,1061.329053055111,,,0.06175784689604463,1.0380771788067369,0.01580308808685636,0.32050559749374935
ID342207,342207,360,16.54897689819336,30.646289795936273,16.666341326653466,0.0,18.584336154162884,390,0.75,1,,573.5135135135135,567.0,487.0,706.0,21220.0,46.947737859135344,9771.108108108108,9716.0,8478.0,11628.0,361531.0,595.3296838159781,,,0.03085372361855411,0.7312561322726437,-0.01648986857064554,-0.5503698474705773
ID341433,341433,360,21.834854125976562,29.032182144416808,14.784437936810685,0.0,13.81912175565958,290,0.75,1,,594.8378378378378,575.0,481.0,820.0,22009.0,78.75613327562832,11387.162162162162,11276.0,9539.0,14548.0,421325.0,1213.2757658851035,,,0.04380286850885464,0.6339109631582909,0.041228740116503695,0.7432585172585935
ID341689,341689,360,19.868932723999023,30.183819702824042,15.35217583023564,0.0,15.153381787240505,318,0.75,1,,582.2702702702703,574.0,475.0,796.0,21544.0,66.85126469702418,9585.378378378378,9566.0,8478.0,10642.0,354659.0,601.7783530388793,,,0.03512849618325199,0.5911671297376297,-0.028747321204147778,-0.9429048015425014
ID342200,342200,360,34.29456329345703,30.235431930117837,17.14733587007079,0.0,18.20311900228262,382,0.75,1,,599.8648648648649,578.0,497.0,808.0,22195.0,79.06859264172054,9911.216216216217,9857.0,9046.0,10792.0,366715.0,454.97094749342295,,,0.04861832447211448,0.7034965261305284,-0.01666304409762319,-0.7382870714047599
ID342213,342213,360,24.81912612915039,30.671654421864336,16.155811260789196,0.0,18.489031866192818,388,0.75,1,,590.7027027027027,566.0,500.0,782.0,21856.0,71.58362043592594,9512.54054054054,9340.0,8478.0,11628.0,351964.0,652.1701207249274,,,0.04540183272229564,0.7167627401494437,-0.029275078364658175,-0.8797666715316079
ID341700,341700,360,25.583526611328125,30.05700331934404,15.383894504790403,0.0,15.105729643255472,317,0.75,1,,590.3513513513514,572.0,481.0,801.0,21843.0,71.35911380561787,9672.54054054054,9593.0,8478.0,11227.0,357884.0,618.1114873635748,,,0.04632498977474969,0.7325543366026621,-0.028530898545342572,-0.9191580538171891
ID341443,341443,360,29.227237701416016,29.359946958136074,15.388486679476205,0.0,14.152686763554811,297,0.75,1,,588.5135135135135,588.0,472.0,779.0,21775.0,72.52035025564342,10513.297297297297,10412.0,8891.0,13339.0,388992.0,1052.6697241053569,,,0.044546355030909486,0.6921671729970666,-0.0014183848170510737,-0.028371827893641597
ID341954,341954,360,21.056049346923828,29.584645053233494,17.6864353274776,0.0,16.82120682671666,353,0.75,1,,581.6216216216217,573.0,484.0,787.0,21520.0,61.885356081203064,10457.135135135135,10378.0,9408.0,12366.0,386914.0,720.9481473942708,,,0.03855967409510378,0.6978860921032581,-0.006714326819462059,-0.1960952126175111
ID341452,341452,360,27.3403263092041,29.061500522650434,15.426223853338362,0.0,14.105034619569778,296,0.75,1,,594.8918918918919,574.0,486.0,766.0,22011.0,59.709381257974954,10880.972972972973,10581.0,8891.0,13970.0,402596.0,1258.5608069556295,,,0.050521441634102854,0.9582885262468309,0.018262967958982832,0.3101236819686478
ID341708,341708,360,28.978046417236328,29.85161396251816,15.72656989426583,0.0,15.53459893912077,326,0.75,1,,594.2702702702703,576.0,485.0,813.0,21988.0,68.81765303589893,9644.918918918918,9577.0,8478.0,10882.0,356862.0,588.3023777681743,,,0.058451660264507446,0.9537618908830838,-0.03379986979318365,-1.1470329892039766
ID341961,341961,360,33.649261474609375,30.261235871822286,18.476927516460478,0.0,16.916511114686728,355,0.75,1,,591.5135135135135,576.0,482.0,752.0,21886.0,68.84750524876684,10037.378378378378,9921.0,9452.0,10814.0,371383.0,391.55029131725934,,,0.04598841029930106,0.7554887185174395,-0.011952803555184473,-0.6202329464125376
ID341192,341192,360,31.64937400817871,29.078323668144122,14.671961638691027,0.0,12.961383163928986,272,0.75,1,,608.4324324324324,595.0,507.0,772.0,22512.0,65.1538949720585,11355.351351351352,11227.0,9239.0,14548.0,420148.0,1125.6911757329906,,,0.05466918721368205,0.9681180722766273,0.03661534780718799,0.712618084876208
ID342219,342219,360,23.066287994384766,30.672889497361908,16.116116158742603,0.0,18.34607543423772,385,0.75,1,,593.7837837837837,566.0,492.0,913.0,21970.0,83.92957866076877,9512.54054054054,9340.0,8478.0,11628.0,351964.0,652.1701207249274,,,0.03639784526788091,0.4969268447710641,-0.029275078364658175,-0.8797666715316079
ID341975,341975,360,29.591876983642578,29.963078555616182,18.881002749855504,0.0,16.96416325867176,356,0.75,1,,608.5945945945946,587.0,521.0,913.0,22518.0,78.7469433126206,10220.486486486487,10083.0,9460.0,11910.0,378158.0,606.7861888498937,,,0.06354893250999909,0.9235813724283796,-0.009029517117971599,-0.3069514460800844
ID342231,342231,360,34.895347595214844,30.484529277685407,16.54799590919039,0.0,18.53668401017785,389,0.75,1,,613.3243243243244,597.0,512.0,883.0,22693.0,80.03681585303036,9639.324324324325,9566.0,8478.0,11628.0,356655.0,667.3732111817218,,,0.06020881433412498,0.8703602466367398,-0.023493035618142106,-0.6949788863101329
ID341462,341462,360,25.333799362182617,29.566681863562565,14.940238610273038,0.0,14.200338907539845,298,0.75,1,,589.6216216216217,573.0,452.0,883.0,21816.0,78.50596274287824,10531.72972972973,10346.0,9097.0,12657.0,389674.0,889.8332755400071,,,0.04748522687216894,0.6809439463629741,-0.0019723227135511824,-0.04677959416136486
ID341718,341718,360,24.536327362060547,29.91627505469845,15.533656618868202,0.0,15.39164250716567,323,0.75,1,,591.7567567567568,579.0,498.0,777.0,21895.0,56.56530415045635,9672.54054054054,9593.0,8478.0,11227.0,357884.0,618.1114873635748,,,0.04456876583054409,0.8927228825257545,-0.028530898545342572,-0.9191580538171891
ID341969,341969,360,34.73349380493164,30.05215185608054,17.313029095556796,0.0,16.678250394761562,350,0.75,1,,612.4594594594595,604.0,465.0,759.0,22661.0,66.66566440688047,9900.18918918919,9828.0,9046.0,11108.0,366307.0,512.0937326222524,,,0.0639567509000824,1.1045046507469725,-0.01885042590370602,-0.7428651354383884
ID342224,342224,360,36.458396911621094,30.514801351645037,15.975933411851884,0.0,18.441379722207785,387,0.75,1,,625.5135135135135,627.0,493.0,901.0,23144.0,86.88709839710306,9448.324324324325,9498.0,8478.0,10895.0,349588.0,540.3553899494733,,,0.07021779171451097,0.9446836494721519,-0.03012029824589804,-1.0860421928124475
ID341203,341203,360,33.93244552612305,29.1362506676701,14.993084764275617,0.0,13.056687451899052,274,0.75,1,,599.4054054054054,584.0,490.0,849.0,22178.0,75.74205475730678,10932.594594594595,10653.0,9239.0,13486.0,404506.0,1061.329053055111,,,0.05213719815930548,0.7843120390086147,0.01580308808685636,0.32050559749374935
ID342237,342237,360,32.8068962097168,30.280807237459104,16.915773851795144,0.0,18.250771146267653,383,0.75,1,,592.7837837837837,575.0,491.0,844.0,21933.0,80.75860295938726,9813.972972972973,9786.0,9046.0,10549.0,363117.0,437.86936702923464,,,0.05001905750948733,0.6993198174130473,-0.01957802892548675,-0.8951302225349188
ID341215,341215,360,33.10344314575195,29.206956882374126,14.848925966396424,0.0,12.913731019943953,271,0.75,1,,606.5405405405405,592.0,520.0,799.0,22442.0,64.18402128714428,10932.594594594595,10653.0,9239.0,13486.0,404506.0,1061.329053055111,,,0.05923515728655083,1.0569393456998175,0.01580308808685636,0.32050559749374935
ID341983,341983,360,29.790218353271484,29.888275107805473,18.444321905480926,0.0,17.011815402656794,357,0.75,1,,605.7567567567568,583.0,499.0,846.0,22413.0,82.25212101466691,10279.945945945947,10262.0,9460.0,11910.0,380358.0,593.5527190825852,,,0.062026156178923444,0.8602423364151263,-0.01785341437073106,-0.6296605749517998
ID341223,341223,360,27.67409896850586,29.467156407496947,14.737884227408529,0.0,13.104339595884085,275,0.75,1,,597.027027027027,594.0,490.0,735.0,22090.0,57.08107610451339,10601.675675675675,10487.0,9097.0,12657.0,392262.0,816.1799588480628,,,0.051808924003719406,1.0303850694370142,-0.0010816265000427197,-0.028129751851961683
ID341728,341728,360,28.593469619750977,29.887955322001467,15.773791996668285,0.0,15.296338219195604,321,0.75,1,,593.6216216216217,576.0,515.0,709.0,21964.0,54.970876810337465,9644.918918918918,9577.0,8478.0,10882.0,356862.0,588.3023777681743,,,0.0483593339992698,0.9962703083636002,-0.03379986979318365,-1.1470329892039766
ID341474,341474,360,30.750667572021484,29.62008266802691,15.507225602046297,0.0,14.343295339494944,301,0.75,1,,609.3513513513514,589.0,507.0,777.0,22546.0,74.48721598600223,10130.216216216217,10077.0,8693.0,12223.0,374818.0,876.0636752331778,,,0.06070338124128198,0.9363429844617738,-0.01714791455327028,-0.4034931670538918
ID342242,342242,360,43.94704818725586,30.612181564951946,15.8958755711675,0.0,18.39372757822275,386,0.75,1,,635.3513513513514,631.0,501.0,824.0,23508.0,83.62888131375303,9448.324324324325,9498.0,8478.0,10895.0,349588.0,540.3553899494733,,,0.07329365312804283,1.037613165586587,-0.03012029824589804,-1.0860421928124475
ID341229,341229,360,27.56227684020996,29.433447401897173,15.043639221934644,0.0,13.19964388385415,277,0.75,1,,592.1621621621622,578.0,488.0,806.0,21910.0,67.55101508963163,10376.594594594595,10303.0,8897.0,12657.0,383934.0,951.911978291278,,,0.0512873037579194,0.8553172250762383,-0.006386215658273663,-0.14012448385785445
ID341484,341484,360,29.850427627563477,29.642656526240657,15.244010974754467,0.0,14.29564319550991,300,0.75,1,,604.972972972973,604.0,488.0,820.0,22384.0,67.92867439310739,10007.756756756757,10061.0,8693.0,11996.0,370287.0,760.7718451022622,,,0.05764337583786355,0.9707848328896299,-0.017570117319198764,-0.4705279242310556
ID341737,341737,360,20.214914321899414,29.79716914099013,15.68130863792127,0.0,15.343990363180637,322,0.75,1,,586.5675675675676,576.0,515.0,843.0,21703.0,65.85528770659892,9644.918918918918,9577.0,8478.0,10882.0,356862.0,588.3023777681743,,,0.04522540461691642,0.7707790373040773,-0.03379986979318365,-1.1470329892039766
ID341994,341994,360,21.560131072998047,29.659504928406612,18.412248138373766,0.0,17.10711969062686,359,0.75,1,,582.4594594594595,572.0,488.0,872.0,21551.0,68.54422521854639,10279.945945945947,10262.0,9460.0,11910.0,380358.0,593.5527190825852,,,0.039233751366098656,0.6416104360136621,-0.01785341437073106,-0.6296605749517998
ID342250,342250,360,23.280963897705078,30.645615449544653,16.764995210957284,0.0,18.298423290252686,384,0.75,1,,587.9459459459459,586.0,493.0,722.0,21754.0,60.839472724880196,9771.108108108108,9716.0,8478.0,11628.0,361531.0,595.3296838159781,,,0.03258691452715462,0.6099560995904498,-0.01648986857064554,-0.5503698474705773
ID342263,342263,360,37.384361267089844,30.510070873924725,16.96292473455643,0.0,18.67964044213295,392,0.75,1,,619.0,603.0,504.0,932.0,22903.0,86.28570114579948,9910.972972972973,9857.0,9046.0,11125.0,366706.0,491.3887625047158,,,0.06767503379190816,0.9094340406825785,-0.01124395778436898,-0.45872364126250975
ID341745,341745,360,33.27461624145508,30.037067730528015,15.597164994789866,0.0,15.582251083105803,327,0.75,1,,603.6486486486486,582.0,497.0,804.0,22335.0,73.58412276519387,9508.648648648648,9513.0,8478.0,10520.0,351820.0,499.371172143094,,,0.057619173046929324,0.8938565301448471,-0.03443602961360374,-1.358180056380226
ID342256,342256,360,33.0191764831543,30.737673193246714,16.947661942878078,0.0,18.727292586117983,393,0.75,1,,632.2702702702703,617.0,542.0,894.0,23394.0,71.01590144649477,10106.243243243243,9918.0,9046.0,11628.0,373931.0,646.7655167320174,,,0.07311263956556374,1.2131773856281614,0.0014374370831574,0.04485779353090486
ID342002,342002,360,40.41709899902344,29.678173328991587,18.044632263394966,0.0,17.202423978596926,361,0.75,1,,607.1351351351351,597.0,511.0,745.0,22464.0,67.19629708802667,10143.27027027027,10141.0,9408.0,10905.0,375301.0,445.4771878838746,,,0.06201371374957034,1.0551826362021348,-0.023420633309201133,-1.0921281818700328
ID340989,340989,360,32.7087287902832,27.480437519401544,16.02233278471328,0.0,12.151296716183424,255,0.75,1,,595.7297297297297,576.0,496.0,781.0,22042.0,67.97575084324338,10239.702702702703,10113.0,8816.0,12307.0,378869.0,851.6114093249881,,,0.05772902997778981,0.9566324144438663,-0.032526498857866945,-0.8084889934591066
ID342271,342271,360,29.01080322265625,30.901807943158428,16.805867722526568,0.0,18.631988298147917,391,0.75,1,,599.3513513513514,581.0,509.0,779.0,22176.0,64.96375750978224,9963.162162162162,9837.0,8478.0,11628.0,368637.0,718.3905048213106,,,0.046088977507969364,0.8129592843353811,-0.0028865075900606245,-0.08029614993079665
ID341758,341758,360,29.513843536376953,29.938199313187745,15.624133287862582,0.0,15.439294651150703,324,0.75,1,,596.9459459459459,584.0,468.0,709.0,22087.0,59.57392510614481,9508.648648648648,9513.0,8478.0,10520.0,351820.0,499.371172143094,,,0.05458184889998895,1.037233985875578,-0.03443602961360374,-1.358180056380226
ID341496,341496,360,40.747352600097656,29.701526658522795,15.201137092671626,0.0,14.247991051524878,299,0.75,1,,603.4594594594595,588.0,486.0,761.0,22328.0,72.89398488924193,10007.756756756757,10061.0,8693.0,11996.0,370287.0,760.7718451022622,,,0.06207098426637399,0.9676571070103851,-0.017570117319198764,-0.4705279242310556
ID341752,341752,360,35.681766510009766,29.91261131799255,15.531864042161184,0.0,15.486946795135736,325,0.75,1,,605.6486486486486,598.0,514.0,761.0,22409.0,62.25093315508354,9672.54054054054,9593.0,8478.0,11227.0,357884.0,618.1114873635748,,,0.05720499820475252,1.0528818781655003,-0.028530898545342572,-0.9191580538171891
ID341243,341243,360,39.31938552856445,29.01073030505942,14.720050993316693,0.0,12.86607887595892,270,0.75,1,,636.6216216216217,620.0,513.0,891.0,23555.0,82.46627302228583,11355.351351351352,11227.0,9239.0,14548.0,420148.0,1125.6911757329906,,,0.06804810864119165,0.9836945292737944,0.03661534780718799,0.712618084876208
ID342011,342011,360,30.822708129882812,29.597094469309514,18.369080537449577,0.0,17.25007612258196,362,0.75,1,,604.972972972973,592.0,487.0,760.0,22384.0,62.76963459370324,10367.45945945946,10378.0,9460.0,12008.0,383596.0,630.3712131485435,,,0.05575328798185943,1.0179452263763806,-0.02473106173286904,-0.8341119406435415
ID341062,341062,362,22.12453842163086,26.467058152751612,27.54750074786879,0.0,12.341905292123556,259,0.75,1,,563.2162162162163,566.0,474.0,707.0,20839.0,59.225151908784646,11481.81081081081,11337.0,9816.0,13799.0,424827.0,978.241757151797,,,0.03742820954436099,0.6861830122763313,0.001227240777239259,0.02877340807276665
ID340993,340993,362,24.29510498046875,26.405050264691873,27.390653966224274,0.0,12.151296716183424,255,0.75,1,,568.2972972972973,543.0,488.0,754.0,21027.0,63.44589333740507,11817.081081081082,11839.0,10289.0,15212.0,437232.0,1090.0889968351305,,,0.03471570145050351,0.6010449810524398,0.016659990233634667,0.3552853213517909
ID341187,341187,362,21.436208724975586,26.810621921069774,27.519553167849956,0.0,13.009035307914019,273,0.75,1,,568.918918918919,558.0,487.0,758.0,21050.0,61.021115825397494,11091.972972972973,11083.0,9023.0,13799.0,410403.0,1027.0195683109907,,,0.03970957281291502,0.7121695476976707,0.0016829185451535794,0.03629049635085783
ID341122,341122,362,28.80517578125,26.795758344426808,27.463539639625647,0.0,12.627818156033754,265,0.75,1,,579.0540540540541,564.0,475.0,733.0,21425.0,61.39668193438921,11091.972972972973,11083.0,9023.0,13799.0,410403.0,1027.0195683109907,,,0.04304588872944497,0.7784531209766944,0.0016829185451535794,0.03629049635085783
ID341135,341135,362,21.20290184020996,26.659643783607216,27.339001509020235,0.0,12.675470300018787,266,0.75,1,,566.1351351351351,545.0,472.0,787.0,20947.0,68.69544791734431,11403.648648648648,11337.0,9719.0,13799.0,421935.0,959.925205888928,,,0.033564338726305765,0.5352574535068544,0.00800916224114031,0.18878132924235888
ID341195,341195,362,24.68712615966797,26.759836309563475,27.378979300542895,0.0,12.961383163928986,272,0.75,1,,577.8378378378378,561.0,486.0,847.0,21380.0,67.93400126982458,11403.648648648648,11337.0,9719.0,13799.0,421935.0,959.925205888928,,,0.04281922128110608,0.6985194683991118,0.00800916224114031,0.18878132924235888
ID341002,341002,362,26.454742431640625,26.73825556750734,27.466226642360926,0.0,12.008340284228325,252,0.75,1,,580.8918918918919,560.0,482.0,788.0,21493.0,70.21624684730251,11403.648648648648,11337.0,9719.0,13799.0,421935.0,959.925205888928,,,0.03718445414891735,0.5931890288452145,0.00800916224114031,0.18878132924235888
ID341072,341072,362,23.342021942138672,26.66658417442918,27.515720410477623,0.0,12.294253148138523,258,0.75,1,,571.4864864864865,558.0,486.0,832.0,21145.0,67.89682598604281,11403.648648648648,11337.0,9719.0,13799.0,421935.0,959.925205888928,,,0.041281842817144955,0.6673862718225501,0.00800916224114031,0.18878132924235888
