LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID583382,583382,,12.923544883728027,16.479312380003794,22.548706467550097,0.0,1.7090507447719574,36,0.75,1,,578.7567567567568,572.0,498.0,664.0,21414.0,46.74244169762482,27545.675675675677,27129.0,23427.0,33663.0,1019190.0,2481.841610736024,,,0.02221975381968722,0.5382817413212172,-0.01611137515241366,-0.3634929855030012
ID583383,583383,,14.130698204040527,16.579687286647648,23.456594826130242,0.0,1.7090507447719574,36,0.75,1,,576.8648648648649,570.0,478.0,670.0,21344.0,45.18306108497973,28639.35135135135,28047.0,22191.0,35675.0,1059656.0,3589.0431734517906,,,0.027522799884091176,0.6839582281776762,0.06767589884474431,1.0116006130225617
ID583680,583680,23,30.405550003051758,14.898107099674755,30.91485939032098,0.0,1.7565243765711784,37,0.75,1,,587.2702702702703,571.0,462.0,714.0,21729.0,68.19280210006228,11166.405405405405,11222.0,9249.0,13318.0,413157.0,1064.5129157261304,,,0.04750885819654353,0.7811714525545456,-0.02389516739565781,-0.5135775913409707
ID583683,583683,19,19.389110565185547,2.5452327524045835,34.389622367289306,0.0,1.7565243765711784,37,0.75,1,,569.2972972972973,559.0,495.0,729.0,21064.0,52.00153035401131,13613.864864864865,13901.0,8756.0,17389.0,503713.0,2012.1763254159823,,,0.03996840202348578,0.8414913072930413,0.022507404134670606,0.29785462195372814
ID583656,583656,95,17.84966278076172,15.871211198694585,3.220072103681244,0.0,1.7565243765711784,37,0.75,1,,615.4324324324324,601.0,523.0,728.0,22771.0,52.71281761717107,26619.675675675677,26657.0,23889.0,30234.0,984928.0,1486.0554246814704,,,0.0235639126666998,0.5375595513044271,-0.023619749071567844,-0.8666705539913061
ID583657,583657,,15.731922149658203,4.500978982386913,4.37072663387497,0.0,1.7565243765711784,37,0.75,1,,551.5405405405405,547.0,472.0,762.0,20407.0,62.65451770294452,17929.18918918919,19680.0,8196.0,27268.0,663380.0,6315.654425657276,,,0.014962646586711207,0.2595454403430847,0.0783599427257968,0.4125747544417615
ID583658,583658,96,14.75715446472168,14.879833140128092,4.529651809520534,0.0,1.7565243765711784,37,0.75,1,,598.4864864864865,592.0,499.0,845.0,22144.0,63.85166038980142,37273.59459459459,34986.0,27817.0,52213.0,1379123.0,7065.058211050035,,,0.013033428911958632,0.2411832038655604,0.057335723307175276,0.5721737355423638
ID583659,583659,4,22.737768173217773,17.638134445082986,5.834892217532938,0.0,1.7565243765711784,37,0.75,1,,601.5945945945946,596.0,493.0,804.0,22259.0,63.69783681110697,34739.18918918919,33260.0,28532.0,46412.0,1285350.0,4878.324005445118,,,0.037775396332449675,0.687566797619741,0.03751935728508576,0.5150367440665427
ID583660,583660,92,32.70272445678711,12.299104367276925,6.107287114992875,0.0,1.7565243765711784,37,0.75,1,,613.5405405405405,589.0,504.0,773.0,22701.0,74.87530174103348,32644.45945945946,31874.0,29071.0,39144.0,1207845.0,2604.595869639692,,,0.04105958687964648,0.6463587945020254,-0.05004070904180405,-1.3204367104194037
ID583661,583661,62,25.000490188598633,14.372582717941231,8.36958850519891,0.0,1.7565243765711784,37,0.75,1,,605.5135135135135,596.0,506.0,803.0,22404.0,63.269538757087,32862.86486486487,32633.0,24691.0,44306.0,1215926.0,4532.729207063286,,,0.039547599129998307,0.728173568612356,0.0181755812660411,0.2588458901482633
ID583662,583662,14,52.03577423095703,18.408661195020652,10.182032894286728,0.0,1.7565243765711784,37,0.75,1,,685.972972972973,664.0,519.0,1042.0,25381.0,109.52789763507909,23437.45945945946,23664.0,17436.0,28446.0,867186.0,2958.578671466293,,,0.09837471480840833,1.1218769078925952,0.07430993372560878,1.0959094955729318
ID583663,583663,81,20.46169090270996,24.525358643322598,11.909834486367087,0.0,1.7565243765711784,37,0.75,1,,579.918918918919,579.0,496.0,727.0,21457.0,48.76096935185079,15888.27027027027,15663.0,13187.0,19004.0,587866.0,1766.8675931126224,,,0.040531249468142044,0.9265306843580932,0.035090746717776775,0.60970083954502
ID583655,583655,75,27.797115325927734,15.94029230016371,1.8881904439299382,0.0,1.7565243765711784,37,0.75,1,,612.4864864864865,603.0,531.0,845.0,22662.0,63.80683593716517,21329.837837837837,23065.0,11063.0,29477.0,789204.0,5599.848953883159,,,0.04657608337268794,0.8543807546579729,0.062165321002411116,0.445858755218807
ID583672,583672,97,33.7458610534668,16.041984802449026,20.320868767189616,0.0,1.7565243765711784,37,0.75,1,,625.4594594594595,623.0,486.0,793.0,23142.0,64.01588110018508,32450.972972972973,33172.0,23605.0,39569.0,1200686.0,3648.7729481329784,,,0.05339872008690615,0.9905570531341049,0.01798004305315482,0.31416828574940564
ID583673,583673,9,23.982566833496094,4.566618410259969,22.45888957232279,0.0,1.7565243765711784,37,0.75,1,,599.0540540540541,591.0,467.0,806.0,22165.0,71.78476546282333,34915.54054054054,34664.0,30931.0,39002.0,1291875.0,2566.187829734503,,,0.04337183507993575,0.6937969878838307,-1.680674651507583E-4,-0.004574219188982128
ID583674,583674,11,15.970898628234863,13.174680173033765,22.545120666999942,0.0,1.7565243765711784,37,0.75,1,,599.2972972972973,585.0,511.0,743.0,22174.0,62.76493397540491,43711.91891891892,43802.0,35894.0,50697.0,1617341.0,4377.080917044413,,,0.029848740006171725,0.5534874776291185,0.0207101278799051,0.40525244990684867
ID583675,583675,99,14.194260597229004,0.0,24.2823,0.0,1.7565243765711784,37,0.75,1,,601.7567567567568,605.0,507.0,697.0,22265.0,48.15334614276296,29961.486486486487,30437.0,24144.0,34065.0,1108575.0,2420.007617316084,,,0.08801920089163107,2.021926486663456,0.023871526297661608,0.5773130055893498
ID583676,583676,12,32.52956771850586,11.275967910420036,24.36757338056366,0.0,1.7565243765711784,37,0.75,1,,632.1351351351351,623.0,523.0,849.0,23389.0,74.29377204426065,40881.40540540541,40761.0,37868.0,45109.0,1512612.0,1824.0096164990694,,,0.05337241166668394,0.862228559616669,-0.0030263104183825343,-0.13606877189447972
ID583677,583677,13,24.307674407958984,11.459280845589925,26.3219048242774,0.0,1.7565243765711784,37,0.75,1,,598.1891891891892,591.0,479.0,755.0,22133.0,62.14000225201058,39693.67567567567,40607.0,29894.0,48016.0,1468666.0,5016.962045866967,,,0.03138054222673475,0.5857857472084312,0.0642464126303724,0.9552503044701321
ID583678,583678,,23.41704559326172,0.0,27.9377,0.0,1.7565243765711784,37,0.75,1,,609.1351351351351,608.0,438.0,780.0,22538.0,87.94984750228778,33143.18918918919,32905.0,27138.0,36321.0,1226298.0,2166.662062018669,,,0.11380740811138303,1.415366740437508,0.09716758387006202,2.7094525437315067
ID583679,583679,21,22.367271423339844,4.239000613386654,28.087898349907274,0.0,1.7565243765711784,37,0.75,1,,586.5945945945946,570.0,509.0,776.0,21704.0,59.390169154433224,26044.18918918919,25986.0,24279.0,28744.0,963635.0,989.6351975977432,,,0.04221273326339738,0.8000932173489944,0.0012151434983804078,0.06388014037545768
ID583664,583664,91,21.2777156829834,13.263834769513103,13.54432981897368,0.0,1.7565243765711784,37,0.75,1,,576.3783783783783,575.0,494.0,774.0,21326.0,58.66683302597215,22874.37837837838,22208.0,18692.0,29812.0,846352.0,2722.0021976412813,,,0.03578879921990236,0.6789236677846291,0.01514509439423274,0.2507463899638538
ID583665,583665,15,31.77512550354004,4.3019055993628115,15.942861661823182,0.0,1.7565243765711784,37,0.75,1,,626.918918918919,609.0,519.0,833.0,23196.0,68.27818033537442,32393.27027027027,31495.0,28830.0,41184.0,1198551.0,2865.754551099439,,,0.05241588502397994,0.9146079284191385,-0.017123088787540125,-0.393848118286691
ID583666,583666,,21.218122482299805,12.684547452807564,16.578044951349,0.0,1.7565243765711784,37,0.75,1,,586.7567567567568,586.0,485.0,765.0,21710.0,61.155723546717375,29072.45945945946,28098.0,24438.0,37904.0,1075681.0,3148.036721466206,,,0.034680284965094274,0.6431725037744429,-0.003993567307739443,-0.07405780650427368
ID583667,583667,98,15.027291297912598,25.3267,16.7104,0.0,1.7565243765711784,37,0.75,1,,555.6756756756756,555.0,440.0,664.0,20560.0,52.93499895262221,10914.081081081082,10884.0,8675.0,13077.0,403821.0,925.7322440574746,,,0.10484688117305237,1.9923328478485378,0.06437032206240678,1.4260170105438907
ID583668,583668,,12.599873542785645,19.380840608807564,17.164449003323984,0.0,1.7565243765711784,37,0.75,1,,545.6216216216217,546.0,465.0,644.0,20188.0,43.57646622212968,16827.45945945946,16945.0,14416.0,19280.0,622616.0,1271.8561150843589,,,0.00860863015172719,0.21373760016362828,-0.00287510835206763,-0.07629836377686756
ID583669,583669,,14.11396312713623,4.385227809927217,18.571307664870673,0.0,1.7565243765711784,37,0.75,1,,563.6216216216217,550.0,491.0,706.0,20854.0,52.75749096434413,34389.72972972973,33719.0,29199.0,44403.0,1272420.0,3532.8401986743424,,,0.01423723613974472,0.2999298186723668,-0.014389007891938027,-0.28422356168082913
ID583670,583670,67,33.50185775756836,0.7798044721246097,18.679131928799865,0.0,1.7565243765711784,37,0.75,1,,679.2162162162163,666.0,512.0,955.0,25131.0,97.91127932275533,32573.162162162163,31732.0,28794.0,39997.0,1205207.0,2986.5472401114666,,,0.0487373917230518,0.6447640985935517,-0.009099339951914108,-0.20030892549509544
ID583671,583671,18,26.861173629760742,19.78044285231126,19.21701609880991,0.0,1.7565243765711784,37,0.75,1,,610.5405405405405,587.0,525.0,886.0,22590.0,84.00151936277852,17308.513513513513,17100.0,14674.0,19656.0,640415.0,1555.8331926731169,,,0.05293350997556524,0.7307807626857649,0.020871986711084492,0.4549034571713219
ID583624,583624,19,18.72690773010254,2.5667426307600807,34.543927638695735,0.0,1.8039980083703995,38,0.75,1,,567.4054054054054,554.0,463.0,795.0,20994.0,74.73971852720297,13613.864864864865,13901.0,8756.0,17389.0,503713.0,2012.1763254159823,,,0.035046625964055944,0.514112669030868,0.022507404134670606,0.29785462195372814
ID583626,583626,,13.60221004486084,8.8774,35.5096,0.0,1.8039980083703995,38,0.75,1,,543.6486486486486,547.0,437.0,676.0,20115.0,52.52048077560697,10751.378378378378,9931.0,7847.0,15025.0,397801.0,2037.177286663411,,,0.0894714269978994,1.700153503913683,0.036231648106924336,0.36905964039650063
ID583616,583616,11,28.080049514770508,12.9756796101695,22.568609290949635,0.0,1.8039980083703995,38,0.75,1,,613.4324324324324,595.0,506.0,818.0,22697.0,71.27705745132103,43711.91891891892,43802.0,35894.0,50697.0,1617341.0,4377.080917044413,,,0.042255610679675024,0.6978420058108443,0.0207101278799051,0.40525244990684867
ID583617,583617,12,27.836393356323242,11.244162778759968,24.27669632612647,0.0,1.8039980083703995,38,0.75,1,,620.9459459459459,603.0,509.0,861.0,22975.0,79.28568104783623,40881.40540540541,40761.0,37868.0,45109.0,1512612.0,1824.0096164990694,,,0.051282468696693936,0.764079472231696,-0.0030263104183825343,-0.13606877189447972
ID583618,583618,13,24.343570709228516,11.447949387940438,26.466062554471407,0.0,1.8039980083703995,38,0.75,1,,591.3783783783783,576.0,474.0,755.0,21881.0,61.12571351610428,39693.67567567567,40607.0,29894.0,48016.0,1468666.0,5016.962045866967,,,0.037660391416729326,0.7022650997790932,0.0642464126303724,0.9552503044701321
ID583619,583619,21,40.3037109375,4.254561233434762,27.949948666532414,0.0,1.8039980083703995,38,0.75,1,,605.2162162162163,593.0,467.0,761.0,22393.0,80.28426410613142,26180.162162162163,26041.0,24279.0,28744.0,968666.0,1009.6689092501097,,,0.057781480039806446,0.8235743717181654,-0.007471862798588499,-0.39039963763183766
ID583620,583620,,19.558610916137695,15.660776137909385,28.615692218321684,0.0,1.8039980083703995,38,0.75,1,,561.6216216216217,553.0,466.0,689.0,20780.0,51.25066468476902,14694.0,14592.0,10953.0,19055.0,543678.0,2186.1413495014453,,,0.03254189720591338,0.6907318762245903,-0.01200584969995074,-0.16335420612067272
ID583621,583621,,12.289206504821777,19.538096348817366,30.658858227370448,0.0,1.8039980083703995,38,0.75,1,,543.027027027027,542.0,476.0,618.0,20092.0,36.06898212413917,9381.27027027027,9328.0,7681.0,10694.0,347107.0,675.5259534716738,,,0.01727262481631143,0.5112561397497054,0.02158935041238044,0.586965834321984
ID583622,583622,23,24.18947410583496,15.145671221204074,31.27514778886257,0.0,1.8039980083703995,38,0.75,1,,585.7027027027027,584.0,501.0,746.0,21671.0,57.65263069302063,10129.108108108108,10051.0,8665.0,12075.0,374777.0,969.4881749259872,,,0.03603294661482636,0.7066661790005072,-0.010361975277665655,-0.21878868791178302
ID583608,583608,101,15.209238052368164,5.634497403659802,12.984584942036303,0.0,1.8039980083703995,38,0.75,1,,580.0,576.0,495.0,702.0,21460.0,46.611872593435535,39262.02702702703,38266.0,34816.0,44958.0,1452695.0,3012.2193044561245,,,0.018970555940334782,0.4633187350039065,-0.033851932129323914,-0.9133892536089796
ID583609,583609,91,27.671415328979492,13.039368596982543,13.392048644574514,0.0,1.8039980083703995,38,0.75,1,,600.1621621621622,590.0,515.0,725.0,22206.0,59.312502669951236,23825.756756756757,23382.0,20083.0,29812.0,881553.0,2435.778137194279,,,0.05021555252387455,0.9676363129085724,0.03856189326076376,0.7263817696129989
ID583610,583610,15,34.86343765258789,4.35540072712602,16.023122090465897,0.0,1.8039980083703995,38,0.75,1,,630.0540540540541,619.0,516.0,975.0,23312.0,87.28686611969177,32976.16216216216,31759.0,28830.0,41184.0,1220118.0,3259.6374756977148,,,0.06668332684744867,0.9024863808512461,-0.010007413927892325,-0.20452703610584633
ID583611,583611,,15.798735618591309,2.2564000204689387,18.245551563960763,0.0,1.8039980083703995,38,0.75,1,,610.1621621621622,610.0,528.0,730.0,22576.0,49.22821769490967,34979.08108108108,35191.0,27761.0,42690.0,1294226.0,4139.624368213849,,,0.017598499370909508,0.4287067629639613,-0.013980785725858622,-0.23962032818841297
ID583612,583612,67,34.714599609375,0.445633668016258,19.004006605727664,0.0,1.8039980083703995,38,0.75,1,,695.5945945945946,668.0,530.0,958.0,25737.0,92.7435111415287,31431.162162162163,30858.0,28828.0,37208.0,1162953.0,2174.65603299967,,,0.07155759388671458,1.0017119878124503,-0.013322475569633941,-0.3903098917873268
ID583613,583613,18,34.64424514770508,19.78249324438951,19.388939862272974,0.0,1.8039980083703995,38,0.75,1,,619.5405405405405,577.0,511.0,1078.0,22923.0,118.670082955177,17308.513513513513,17100.0,14674.0,19656.0,640415.0,1555.8331926731169,,,0.057373340973886716,0.566552635328003,0.020871986711084492,0.4549034571713219
ID583614,583614,97,12.738616943359375,16.92483025070081,20.16015719919321,0.0,1.8039980083703995,38,0.75,1,,570.6486486486486,571.0,467.0,646.0,21114.0,44.43923205170567,25321.027027027027,24697.0,21694.0,33755.0,936878.0,2673.031419843671,,,0.014942260973742913,0.37810047624011356,-0.017788579666249412,-0.34311803215501346
ID583615,583615,,18.820520401000977,21.58149620681466,20.162978277456755,0.0,1.8039980083703995,38,0.75,1,,579.2702702702703,564.0,485.0,701.0,21433.0,52.812902805116686,12129.243243243243,11814.0,10828.0,15285.0,448782.0,930.4594267052942,,,0.030905444804570175,0.6576386997694783,-0.051229486994060304,-1.4077485519610762
ID583601,583601,75,19.694738388061523,15.927988066068977,2.1095187757837044,0.0,1.8039980083703995,38,0.75,1,,609.8918918918919,603.0,519.0,851.0,22566.0,68.07952204092888,23591.27027027027,25099.0,13309.0,29477.0,872877.0,4402.679295665365,,,0.030693566970746884,0.5335610931249793,0.07240988794406147,0.723604628563493
ID583602,583602,95,21.727758407592773,15.682457803506757,3.2719622762727405,0.0,1.8039980083703995,38,0.75,1,,622.4594594594595,616.0,518.0,765.0,23031.0,71.02722271331159,27706.81081081081,26704.0,23889.0,35287.0,1025152.0,2862.9955935643297,,,0.02922024628505574,0.4976130769850701,-0.03435198290465899,-0.6885394261404227
ID583603,583603,96,22.368242263793945,14.937341422376212,4.550234648922353,0.0,1.8039980083703995,38,0.75,1,,608.2702702702703,601.0,504.0,753.0,22506.0,66.2946489581209,37273.59459459459,34986.0,27817.0,52213.0,1379123.0,7065.058211050035,,,0.028777656686887323,0.5133127060734984,0.057335723307175276,0.5721737355423638
ID583604,583604,92,26.395479202270508,12.208795237828772,5.858900015872746,0.0,1.8039980083703995,38,0.75,1,,615.2162162162163,597.0,487.0,845.0,22763.0,83.86037838611905,32093.108108108107,31761.0,29071.0,37461.0,1187445.0,2054.4021404424825,,,0.043134719963057316,0.6067189146275023,-0.061538304117445944,-2.048732648389477
ID583605,583605,4,31.242950439453125,17.47198914765426,5.787091991242211,0.0,1.8039980083703995,38,0.75,1,,611.081081081081,597.0,509.0,784.0,22610.0,72.27008693412141,36473.7027027027,35765.0,29483.0,46931.0,1349527.0,5038.789111950878,,,0.041088515369453064,0.6674258919723772,0.05006507111413457,0.6902434467821139
ID583606,583606,62,21.77383804321289,14.466728664072468,8.486284805438713,0.0,1.8039980083703995,38,0.75,1,,582.5945945945946,564.0,494.0,842.0,21556.0,72.2912548343541,30869.567567567567,30800.0,23328.0,38236.0,1142174.0,4015.4548070931896,,,0.03403711340776798,0.5305511720206485,0.0031737909864782005,0.048643850406968496
ID583607,583607,14,51.8289680480957,18.492675184020374,10.221692204812632,0.0,1.8039980083703995,38,0.75,1,,658.2162162162163,631.0,536.0,861.0,24354.0,89.26743064620028,23437.45945945946,23664.0,17436.0,28446.0,867186.0,2958.578671466293,,,0.0798729127904102,1.090768062497238,0.07430993372560878,1.0959094955729318
ID583576,583576,75,17.93769645690918,15.973353837223426,1.8886662084847177,0.0,1.8514716401696205,39,0.75,1,,589.5675675675676,587.0,512.0,724.0,21814.0,53.28202768734007,21329.837837837837,23065.0,11063.0,29477.0,789204.0,5599.848953883159,,,0.022837440444724487,0.49411000472188044,0.062165321002411116,0.445858755218807
ID583577,583577,95,24.98146629333496,15.450176787442171,3.700726572147335,0.0,1.8514716401696205,39,0.75,1,,630.8648648648649,626.0,514.0,861.0,23342.0,68.52824322948985,29967.243243243243,28121.0,24947.0,42055.0,1108788.0,4673.16482937661,,,0.04441219632764415,0.782937426597239,-0.011271563740257121,-0.1462085720712534
ID583578,583578,92,24.16855812072754,12.136619356912615,5.585306991962297,0.0,1.8514716401696205,39,0.75,1,,608.7027027027027,598.0,495.0,780.0,22522.0,67.1556504054676,31813.35135135135,31628.0,29071.0,37088.0,1177094.0,1762.941595052873,,,0.04049964495427492,0.7056054810622012,-0.059907380841019,-2.2999118056367522
ID583579,583579,4,30.13954734802246,17.52382085909613,5.6496946934295895,0.0,1.8514716401696205,39,0.75,1,,618.5675675675676,615.0,501.0,800.0,22887.0,68.13652167219563,36473.7027027027,35765.0,29483.0,46931.0,1349527.0,5038.789111950878,,,0.05001081883708427,0.8647834575679794,0.05006507111413457,0.6902434467821139
ID583580,583580,62,26.473909378051758,14.57860560707338,8.314424526131745,0.0,1.8514716401696205,39,0.75,1,,588.7837837837837,577.0,503.0,759.0,21785.0,63.347864620300754,32856.43243243243,32610.0,26646.0,44306.0,1215688.0,4424.117793668276,,,0.04155001383743906,0.7415576161510786,0.015288439700181632,0.22366469814844342
ID583581,583581,14,45.27021789550781,18.399632347689224,10.124837205208529,0.0,1.8514716401696205,39,0.75,1,,673.0540540540541,645.0,548.0,896.0,24903.0,86.4497111189653,24016.62162162162,23869.0,19915.0,28446.0,888615.0,2408.9198634260147,,,0.08513668368447842,1.2216552836875503,0.07570287894745331,1.4032647752942613
ID583582,583582,,16.840831756591797,15.771685816520025,10.488217710363983,0.0,1.8514716401696205,39,0.75,1,,568.5405405405405,563.0,490.0,675.0,21036.0,50.47309216833295,24880.45945945946,24158.0,20994.0,34539.0,920577.0,2784.0392377761987,,,0.020532217582590304,0.4532529714205257,-0.005481759361622759,-0.09851905872383096
ID583583,583583,101,13.055330276489258,6.358920895981633,12.78243871067568,0.0,1.8514716401696205,39,0.75,1,,567.2162162162163,571.0,476.0,652.0,20987.0,43.15420356448819,41234.78378378379,41889.0,35804.0,45063.0,1525687.0,2823.256060878163,,,0.016783831508099138,0.43392833267907166,0.010317464931266099,0.2983036649093995
ID583592,583592,12,24.797183990478516,11.145139684947013,24.48280941896743,0.0,1.8514716401696205,39,0.75,1,,610.1081081081081,592.0,514.0,817.0,22574.0,61.27976999149238,40715.75675675676,40308.0,37868.0,45109.0,1506483.0,1857.5983809060413,,,0.03756282586862397,0.7208809009327033,0.001212692266969459,0.053096383895776644
ID583593,583593,13,16.893760681152344,11.459239514995804,26.41874954006604,0.0,1.8514716401696205,39,0.75,1,,584.972972972973,575.0,491.0,828.0,21644.0,60.72821350835142,39693.67567567567,40607.0,29894.0,48016.0,1468666.0,5016.962045866967,,,0.024503928406847567,0.46078398722762004,0.0642464126303724,0.9552503044701321
ID583594,583594,,15.195918083190918,23.736844409169876,26.723940242480314,0.0,1.8514716401696205,39,0.75,1,,551.3513513513514,546.0,456.0,670.0,20400.0,47.84245918533976,9868.081081081082,9904.0,8842.0,10499.0,365119.0,434.2571804804139,,,0.0273639273039299,0.6139020155047135,-0.01811708853292636,-0.8385798091615609
ID583595,583595,21,33.43892288208008,4.433040201153229,27.9628233355075,0.0,1.8514716401696205,39,0.75,1,,598.4864864864865,591.0,495.0,760.0,22144.0,67.59011335560417,26482.64864864865,26207.0,24279.0,29687.0,979858.0,1349.1447952976282,,,0.04674851207216316,0.7909091682002317,-0.004414666692725764,-0.1740813643980707
ID583596,583596,,14.980892181396484,10.998772019162562,29.931330743207507,0.0,1.8514716401696205,39,0.75,1,,543.1081081081081,536.0,457.0,665.0,20095.0,44.13664626524702,21194.91891891892,21449.0,17293.0,25824.0,784212.0,2295.8173608443585,,,0.01714573006663177,0.41484871947437585,-0.028906823320429657,-0.5496217175642413
ID583597,583597,23,30.69318962097168,15.047608644393202,31.295508141512123,0.0,1.8514716401696205,39,0.75,1,,575.6756756756756,567.0,469.0,689.0,21300.0,58.04694175792077,10129.108108108108,10051.0,8665.0,12075.0,374777.0,969.4881749259872,,,0.0443800219417868,0.8428639682640902,-0.010361975277665655,-0.21878868791178302
ID583599,583599,19,21.724918365478516,2.4811185390505757,34.57164871332939,0.0,1.8514716401696205,39,0.75,1,,573.0,562.0,504.0,764.0,21201.0,60.97859369392581,13613.864864864865,13901.0,8756.0,17389.0,503713.0,2012.1763254159823,,,0.03574314988137757,0.648556723390234,0.022507404134670606,0.29785462195372814
ID583584,583584,,12.040563583374023,9.076812355630441,15.896828614464328,0.0,1.8514716401696205,39,0.75,1,,574.1081081081081,573.0,503.0,683.0,21242.0,48.88579876939029,30380.675675675677,30265.0,28037.0,33543.0,1124085.0,1206.4570272324493,,,0.016680764426886992,0.3853650306042114,-0.018127641137268644,-0.9298263036718492
ID583585,583585,15,31.740137100219727,4.473951775003051,16.0850074724868,0.0,1.8514716401696205,39,0.75,1,,620.4594594594595,609.0,516.0,801.0,22957.0,69.71911685653552,31977.18918918919,31546.0,28830.0,38367.0,1183156.0,2072.669921164994,,,0.05143099731959807,0.8706341504547339,-0.0209391632413961,-0.6599177061790793
ID583586,583586,,12.48305892944336,8.254181506225208,16.37077218487375,0.0,1.8514716401696205,39,0.75,1,,587.4054054054054,587.0,512.0,691.0,21734.0,51.95856226063412,31361.0,30814.0,28037.0,35138.0,1160357.0,2065.545058547232,,,0.01930621720441355,0.42825586935876203,-0.02490283541215727,-0.775507727230501
ID583587,583587,67,32.85364532470703,0.5967111693858657,18.61989458121851,0.0,1.8514716401696205,39,0.75,1,,667.8108108108108,662.0,533.0,884.0,24709.0,87.01399562964244,31866.64864864865,31685.0,28794.0,35654.0,1179066.0,2061.4113856532617,,,0.059941738462410986,0.868043860190621,-0.0025005033036965365,-0.07750263436096301
ID583588,583588,18,49.32644271850586,19.96969813470754,19.2708867710053,0.0,1.8514716401696205,39,0.75,1,,644.7297297297297,627.0,526.0,966.0,23855.0,99.70725167226321,17308.513513513513,17100.0,14674.0,19656.0,640415.0,1555.8331926731169,,,0.07669870321108291,0.9212442243584781,0.020871986711084492,0.4549034571713219
ID583589,583589,102,25.313806533813477,0.0,20.1047,0.0,1.8514716401696205,39,0.75,1,,625.5945945945946,623.0,462.0,812.0,23147.0,83.75475424630449,29721.297297297297,30335.0,25039.0,32628.0,1099688.0,1733.3852855173452,,,0.09534629072618415,1.3003668062426181,0.03426577217507696,1.1361378347006272
ID583590,583590,103,21.400569915771484,10.954656368649456,21.881462463327864,0.0,1.8514716401696205,39,0.75,1,,619.1351351351351,606.0,482.0,753.0,22908.0,57.815877366651414,44791.32432432433,43869.0,39783.0,52608.0,1657279.0,3149.2989259873734,,,0.04433475511568769,0.9092282230615918,0.024457607292305422,0.6790941502956768
ID583591,583591,11,25.14045524597168,12.953293120433528,22.660496767286084,0.0,1.8514716401696205,39,0.75,1,,606.6756756756756,576.0,493.0,768.0,22447.0,74.0540546020473,43099.27027027027,43417.0,34603.0,49950.0,1594673.0,4788.112604546161,,,0.03167472006095063,0.5030460378271958,0.019100744540368426,0.3374183789690404
ID583518,583518,75,18.364164352416992,15.878572502679987,1.9792119032150386,0.0,1.8989452719688416,40,0.75,1,,592.7027027027027,577.0,536.0,727.0,21930.0,48.55172777842484,23591.27027027027,25099.0,13309.0,29477.0,872877.0,4402.679295665365,,,0.02641832784432886,0.6284100773845791,0.07240988794406147,0.723604628563493
ID583519,583519,95,22.368715286254883,15.46201349078997,3.448657714623949,0.0,1.8989452719688416,40,0.75,1,,614.5945945945946,599.0,494.0,816.0,22740.0,69.3619570159398,28056.81081081081,26721.0,24122.0,36064.0,1038102.0,3205.7113341125487,,,0.0300868859228079,0.5176077557044171,-0.024283934252424384,-0.4356517661813823
ID583528,583528,67,36.39083480834961,0.847443935380172,18.816439137173397,0.0,1.8989452719688416,40,0.75,1,,686.3783783783783,678.0,535.0,877.0,25396.0,82.13246460287029,32573.162162162163,31732.0,28794.0,39997.0,1205207.0,2986.5472401114666,,,0.05361051877627728,0.8504497285241712,-0.009099339951914108,-0.20030892549509544
ID583529,583529,18,38.693790435791016,19.843708339713945,19.34177097836393,0.0,1.8989452719688416,40,0.75,1,,631.1081081081081,606.0,520.0,938.0,23351.0,91.85035649352695,17308.513513513513,17100.0,14674.0,19656.0,640415.0,1555.8331926731169,,,0.07013480547682505,0.9006333331904119,0.020871986711084492,0.4549034571713219
ID583530,583530,,14.441776275634766,11.324859014998882,19.968182765043334,0.0,1.8989452719688416,40,0.75,1,,586.0,578.0,503.0,708.0,21682.0,52.48809388804284,41425.16216216216,41926.0,34059.0,47352.0,1532731.0,3642.897095822329,,,0.021145403974397594,0.4623759213088784,0.0028450764135445916,0.06452193717366551
ID583531,583531,102,21.691579818725586,0.0,20.1047,0.0,1.8989452719688416,40,0.75,1,,654.6216216216217,650.0,497.0,824.0,24221.0,94.09639010414071,29721.297297297297,30335.0,25039.0,32628.0,1099688.0,1733.3852855173452,,,0.09793641996792475,1.2411218223231721,0.03426577217507696,1.1361378347006272
ID583532,583532,103,12.723347663879395,10.789104706166865,22.38647524743209,0.0,1.8989452719688416,40,0.75,1,,589.1351351351351,580.0,479.0,804.0,21798.0,61.09471797598025,42517.97297297297,42387.0,37969.0,47173.0,1573165.0,2156.697236858125,,,0.017613940507304957,0.33382182937269267,0.0057737247024456165,0.22634408619719534
