LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Mean intensity ch2,Median intensity ch2,Min intensity ch2,Max intensity ch2,Sum intensity ch2,Std intensity ch2,Probability stuck,Probability diffusive,Contrast ch1,Signal/Noise ratio ch1,Contrast ch2,Signal/Noise ratio ch2
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Mean ch2,Median ch2,Min ch2,Max ch2,Sum ch2,Std ch2,P stuck,P diffusive,Ctrst ch1,SNR ch1,Ctrst ch2,SNR ch2
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),,,,,,
ID811866,811866,138,15.479925155639648,8.991532130669144,30.72468229823257,0.0,11.70482124388218,243,0.75,1,,552.918918918919,548.0,479.0,656.0,20458.0,43.88012608762041,9974.351351351352,10474.0,6328.0,12567.0,369051.0,1814.2985515714427,,,0.025160034296763376,0.6185048946960435,0.10030897765002371,1.0023769049260327
ID812117,812117,138,13.028489112854004,8.930588320507875,30.7208289562951,0.0,13.53520481288433,281,0.75,1,,538.4594594594595,540.0,459.0,629.0,19923.0,42.03212699471322,9269.054054054053,9323.0,5889.0,11829.0,342955.0,1698.3221940417473,,,0.016627218238127253,0.4190438807800772,0.07650033114606049,0.7757012168464943
ID811350,811350,138,12.106551170349121,9.142276184865818,30.685055992107362,0.0,8.477566003799438,176,0.75,1,,548.3243243243244,542.0,467.0,757.0,20288.0,50.512404446858426,10695.756756756757,11084.0,7848.0,12567.0,395743.0,1324.0819755883992,,,0.01565296418562522,0.3345959786774441,0.09289763693947821,1.3732569940556811
ID811344,811344,138,17.73773956298828,8.978902554083804,30.75305387882381,0.0,8.236726060509682,171,0.75,1,,545.0,528.0,474.0,688.0,20165.0,48.705463987341524,9974.351351351352,10474.0,6328.0,12567.0,369051.0,1814.2985515714427,,,0.025344163244631818,0.5531680736951813,0.10030897765002371,1.0023769049260327
ID812113,812113,138,22.196332931518555,9.19128666162959,30.742382593096863,0.0,13.246196880936623,275,0.75,1,,550.3783783783783,538.0,444.0,719.0,20364.0,60.97693159044808,10056.432432432432,10286.0,6991.0,12402.0,372088.0,1401.9217274976622,,,0.030065061932130686,0.5268939833537176,0.07028595609568558,0.9421474979024814
ID811859,811859,138,12.270374298095703,9.036496729589489,30.675918281122065,0.0,11.849325209856033,246,0.75,1,,538.3513513513514,530.0,453.0,645.0,19919.0,40.97846061328114,10860.054054054053,11084.0,7848.0,12567.0,401822.0,1179.4417452042003,,,0.016102537489938666,0.4163867933916413,0.08009003186679393,1.365538646882844
ID811626,811626,138,12.126962661743164,9.233119682886597,30.949009899335753,0.0,10.259781584143639,213,0.75,1,,548.1621621621622,537.0,473.0,638.0,20282.0,42.09546921615827,10334.945945945947,11027.0,7144.0,12567.0,382393.0,1662.386085419689,,,0.020632045088566853,0.5264738123801523,0.09535510129423175,1.082418750255956
ID812139,812139,138,18.598217010498047,9.197036200157143,30.84848477572241,0.0,13.390700846910477,278,0.75,1,,562.9459459459459,556.0,499.0,712.0,20829.0,49.27809178864712,10056.432432432432,10286.0,6991.0,12402.0,372088.0,1401.9217274976622,,,0.032660716826758404,0.7226214772506943,0.07028595609568558,0.9421474979024814
ID812132,812132,138,16.8617000579834,9.14992142619033,30.591528713846188,0.0,13.48703682422638,280,0.75,1,,541.9459459459459,533.0,475.0,721.0,20052.0,51.374953877214196,10338.432432432432,10789.0,7392.0,12402.0,382522.0,1304.6890975022138,,,0.026465318658817502,0.5439605067624307,0.06664568889919899,0.9902150784590458
ID811365,811365,138,19.453588485717773,9.197279702829439,30.79905269423122,0.0,8.284894049167633,172,0.75,1,,553.7837837837837,538.0,474.0,738.0,20490.0,54.751527190843994,10695.756756756757,11084.0,7848.0,12567.0,395743.0,1324.0819755883992,,,0.027432628613499176,0.5401172686775869,0.09289763693947821,1.3732569940556811
ID811879,811879,138,18.260969161987305,8.967527336991212,30.771489980901602,0.0,11.897493198513985,247,0.75,1,,556.9459459459459,544.0,478.0,716.0,20607.0,55.63269719326034,9974.351351351352,10474.0,6328.0,12567.0,369051.0,1814.2985515714427,,,0.03848790073947259,0.7420543401675226,0.10030897765002371,1.0023769049260327
ID811616,811616,138,17.511301040649414,9.120372600229324,30.823560022480898,0.0,10.115277618169785,210,0.75,1,,548.027027027027,540.0,484.0,706.0,20277.0,46.25622269639122,10695.756756756757,11084.0,7848.0,12567.0,395743.0,1324.0819755883992,,,0.026667049653048412,0.6154703747903697,0.09289763693947821,1.3732569940556811
ID811873,811873,138,14.945547103881836,9.241281436902504,30.97466334879377,0.0,11.656653255224228,242,0.75,1,,554.6216216216217,544.0,454.0,667.0,20521.0,48.20405201464531,10334.945945945947,11027.0,7144.0,12567.0,382393.0,1662.386085419689,,,0.023244931442746915,0.522747438138374,0.09535510129423175,1.082418750255956
ID812158,812158,138,20.403263092041016,9.128568747292686,30.834934479365213,0.0,13.679708778858185,284,0.75,1,,561.9459459459459,556.0,491.0,717.0,20792.0,50.10097911326792,10056.432432432432,10286.0,6991.0,12402.0,372088.0,1401.9217274976622,,,0.035694733751532086,0.773126756601643,0.07028595609568558,0.9421474979024814
ID811903,811903,138,14.928336143493652,8.839815114460825,30.58858682387266,0.0,11.945661187171936,248,0.75,1,,551.6216216216217,547.0,463.0,685.0,20410.0,48.787151855649306,10178.648648648648,10694.0,6328.0,12567.0,376610.0,1741.6730496887214,,,0.02564300796783877,0.5653775437593235,0.08678954952334206,0.9334164878114709
ID811898,811898,138,12.323949813842773,9.1291417450191,30.783080699104914,0.0,11.608485266566277,241,0.75,1,,540.4864864864865,534.0,482.0,677.0,19998.0,43.24132644025056,10695.756756756757,11084.0,7848.0,12567.0,395743.0,1324.0819755883992,,,0.025969237083519014,0.6327624228709463,0.09289763693947821,1.3732569940556811
ID811387,811387,138,23.6395263671875,9.237433540198495,30.776285431718758,0.0,8.718405947089195,181,0.75,1,,571.6756756756756,574.0,469.0,698.0,21152.0,59.513795811491406,10695.756756756757,11084.0,7848.0,12567.0,395743.0,1324.0819755883992,,,0.034479628965606336,0.6403283047862596,0.09289763693947821,1.3732569940556811
ID811381,811381,138,15.545180320739746,9.202376908023258,30.47429906690085,0.0,8.573901981115341,178,0.75,1,,556.1351351351351,564.0,459.0,668.0,20577.0,48.24599129125316,10860.054054054053,11084.0,7848.0,12567.0,401822.0,1179.4417452042003,,,0.023962792967698557,0.5395135472962053,0.08009003186679393,1.365538646882844
ID811638,811638,138,16.228168487548828,9.016127854323814,30.74353080850511,0.0,10.163445606827736,211,0.75,1,,539.0,535.0,451.0,690.0,19943.0,47.41483593419539,10695.756756756757,11084.0,7848.0,12567.0,395743.0,1324.0819755883992,,,0.024574358224504954,0.5453096846449743,0.09289763693947821,1.3732569940556811
ID812150,812150,138,12.661538124084473,8.927737107938198,30.52664093674664,0.0,13.631540790200233,283,0.75,1,,544.5405405405405,535.0,478.0,652.0,20148.0,44.26473050145416,9660.837837837838,9772.0,6114.0,12402.0,357451.0,1611.2279739639837,,,0.02789917582323238,0.6677951266144082,0.0792248761932814,0.8803136102902719
ID811633,811633,138,19.59851837158203,9.152106096618128,30.698124810319143,0.0,10.067109629511833,209,0.75,1,,554.2162162162163,548.0,477.0,655.0,20506.0,46.79810960993044,10695.756756756757,11084.0,7848.0,12567.0,395743.0,1324.0819755883992,,,0.030035936866453124,0.6906686128220635,0.09289763693947821,1.3732569940556811
ID811889,811889,138,23.134431838989258,9.163015546610563,30.766671620586187,0.0,11.463981300592422,238,0.75,1,,563.5405405405405,553.0,479.0,679.0,20851.0,50.31213383281225,10695.756756756757,11084.0,7848.0,12567.0,395743.0,1324.0819755883992,,,0.04085785536638392,0.8793597139903028,0.09289763693947821,1.3732569940556811
ID812145,812145,138,21.611053466796875,9.140326145232759,30.77079642565926,0.0,13.294364869594574,276,0.75,1,,561.0540540540541,547.0,484.0,734.0,20759.0,62.51441875721594,10056.432432432432,10286.0,6991.0,12402.0,372088.0,1401.9217274976622,,,0.02985106309396176,0.5202832969866418,0.07028595609568558,0.9421474979024814
ID811402,811402,138,15.44758129119873,9.273243196650643,30.685808168345556,0.0,8.766573935747147,182,0.75,1,,569.5135135135135,557.0,470.0,849.0,21072.0,68.54909903841902,11103.108108108108,11237.0,8729.0,12567.0,410815.0,907.5889544337845,,,0.03499594783761883,0.5618383619006906,0.07161656894814723,1.6351569821894407
ID811659,811659,138,17.23383903503418,9.093271451032706,30.759458501021115,0.0,10.404285550117493,216,0.75,1,,544.7297297297297,534.0,487.0,699.0,20155.0,49.76927245279441,10695.756756756757,11084.0,7848.0,12567.0,395743.0,1324.0819755883992,,,0.024873768302801517,0.5312769684617628,0.09289763693947821,1.3732569940556811
ID811911,811911,138,20.53644561767578,9.210439101920276,30.687502834797968,0.0,11.415813311934471,237,0.75,1,,556.4054054054054,549.0,489.0,735.0,20587.0,54.17638859393528,10695.756756756757,11084.0,7848.0,12567.0,395743.0,1324.0819755883992,,,0.029489822535993446,0.5883847203341941,0.09289763693947821,1.3732569940556811
ID811394,811394,138,14.490388870239258,9.184149194330926,30.52723552579068,0.0,8.670237958431244,180,0.75,1,,556.1081081081081,551.0,467.0,715.0,20576.0,51.68213950238074,10860.054054054053,11084.0,7848.0,12567.0,401822.0,1179.4417452042003,,,0.024437276253340343,0.5133530710345857,0.08009003186679393,1.365538646882844
ID811651,811651,138,18.646520614624023,9.26673536990612,30.585103366054625,0.0,10.548789516091347,219,0.75,1,,553.7027027027027,549.0,470.0,640.0,20487.0,43.181699354693755,10860.054054054053,11084.0,7848.0,12567.0,401822.0,1179.4417452042003,,,0.028524672860878814,0.7112345865559296,0.08009003186679393,1.365538646882844
ID811928,811928,138,12.980344772338867,9.230485681357584,30.601875910004303,0.0,12.041997164487839,250,0.75,1,,546.3243243243244,537.0,458.0,653.0,20214.0,40.281684598761686,10860.054054054053,11084.0,7848.0,12567.0,401822.0,1179.4417452042003,,,0.02311859381638579,0.6129264251393304,0.08009003186679393,1.365538646882844
ID811418,811418,138,24.511808395385742,9.280432206677208,30.66058975807795,0.0,8.814741924405098,183,0.75,1,,574.2432432432432,555.0,492.0,750.0,21247.0,62.5439425104042,11242.648648648648,11285.0,9421.0,12567.0,415978.0,743.3889073476734,,,0.040184322208929084,0.7093931316507999,0.05884338175955006,1.680925459884387
ID811670,811670,138,18.10784149169922,9.184014045479254,30.63474410877146,0.0,10.741461470723152,223,0.75,1,,547.918918918919,536.0,480.0,638.0,20273.0,42.55935618402608,10860.054054054053,11084.0,7848.0,12567.0,401822.0,1179.4417452042003,,,0.025377010098426214,0.6372474686546457,0.08009003186679393,1.365538646882844
ID812183,812183,138,19.101383209228516,9.287002349824602,30.750907069207756,0.0,13.776044756174088,286,0.75,1,,552.7837837837837,541.0,477.0,753.0,20453.0,60.70014421323484,10563.18918918919,10918.0,7848.0,12402.0,390838.0,1103.2364468497483,,,0.03142854787646978,0.5549843476366042,0.052243662344097226,0.9507662309517715
ID812176,812176,138,21.12537956237793,9.406052820158997,30.739110394138837,0.0,13.727876767516136,285,0.75,1,,555.4864864864865,543.0,464.0,757.0,20553.0,60.59181353836397,10563.18918918919,10918.0,7848.0,12402.0,390838.0,1103.2364468497483,,,0.03804441785338964,0.6719926891027189,0.052243662344097226,0.9507662309517715
ID811409,811409,138,14.535212516784668,9.077283031308967,30.775752711431892,0.0,8.52573399245739,177,0.75,1,,550.7567567567568,532.0,471.0,743.0,20378.0,59.30730019024518,10695.756756756757,11084.0,7848.0,12567.0,395743.0,1324.0819755883992,,,0.023961223721674255,0.4346174491724225,0.09289763693947821,1.3732569940556811
ID811922,811922,138,15.970437049865723,9.065488019367569,30.703455988137563,0.0,11.801157221198082,245,0.75,1,,547.4054054054054,540.0,484.0,703.0,20254.0,47.099457097283604,10695.756756756757,11084.0,7848.0,12567.0,395743.0,1324.0819755883992,,,0.025878094620268736,0.5863537622079436,0.09289763693947821,1.3732569940556811
ID811950,811950,138,23.802669525146484,9.18955072639638,30.67647609971914,0.0,12.138333141803741,252,0.75,1,,564.8378378378378,553.0,475.0,726.0,20899.0,58.288322402763725,10338.432432432432,10789.0,7392.0,12402.0,382522.0,1304.6890975022138,,,0.03485567938507507,0.6527787167463952,0.06664568889919899,0.9902150784590458
ID811432,811432,138,17.29507064819336,9.179121322516373,30.661587026730306,0.0,8.86290991306305,184,0.75,1,,557.4054054054054,538.0,485.0,748.0,20624.0,59.20325603820727,10860.054054054053,11084.0,7848.0,12567.0,401822.0,1179.4417452042003,,,0.032230741947608305,0.5879617758994065,0.08009003186679393,1.365538646882844
ID811944,811944,138,18.421968460083008,9.075855670466007,30.65277545056551,0.0,11.993829175829887,249,0.75,1,,549.0,537.0,486.0,815.0,20313.0,61.45775423455982,10860.054054054053,11084.0,7848.0,12567.0,401822.0,1179.4417452042003,,,0.029109064364376956,0.50535026368125,0.08009003186679393,1.365538646882844
ID811680,811680,138,17.545263290405273,9.221690394486716,30.83709608903909,0.0,10.6932934820652,222,0.75,1,,546.4324324324324,539.0,460.0,674.0,20218.0,55.00178812272103,10695.756756756757,11084.0,7848.0,12567.0,395743.0,1324.0819755883992,,,0.02220519631540355,0.4316245989522239,0.09289763693947821,1.3732569940556811
ID811937,811937,138,17.684274673461914,9.034662469640715,30.73807245898282,0.0,12.09016515314579,251,0.75,1,,556.027027027027,548.0,465.0,692.0,20573.0,56.68209911744942,10056.432432432432,10286.0,6991.0,12402.0,372088.0,1401.9217274976622,,,0.030149164192312467,0.5741893526000067,0.07028595609568558,0.9421474979024814
ID811426,811426,138,16.773399353027344,9.307669661752373,30.512295305246404,0.0,8.959245890378952,186,0.75,1,,556.7027027027027,547.0,473.0,667.0,20598.0,47.342642784553405,11242.648648648648,11285.0,9421.0,12567.0,415978.0,743.3889073476734,,,0.03270468691171355,0.7447914382570012,0.05884338175955006,1.680925459884387
ID811454,811454,138,18.051942825317383,9.289610262492765,30.403624781097033,0.0,9.007413879036903,187,0.75,1,,558.6486486486486,555.0,473.0,662.0,20670.0,46.79875129875928,11219.432432432432,11292.0,9389.0,12567.0,415119.0,765.4846881602584,,,0.029918063810765783,0.6935300634228971,0.04132748753915932,1.163365140331536
ID811711,811711,138,17.43984603881836,9.247118307239468,30.920387786210405,0.0,10.356117561459541,215,0.75,1,,550.081081081081,540.0,478.0,688.0,20353.0,53.6839404800492,10695.756756756757,11084.0,7848.0,12567.0,395743.0,1324.0819755883992,,,0.027132706423776833,0.5413509152267,0.09289763693947821,1.3732569940556811
ID811963,811963,138,19.51189613342285,9.163481668788148,30.867469689743967,0.0,12.379173085093498,257,0.75,1,,546.8918918918919,546.0,480.0,676.0,20235.0,50.60291152349491,10056.432432432432,10286.0,6991.0,12402.0,372088.0,1401.9217274976622,,,0.02397841920375557,0.506157550364539,0.07028595609568558,0.9421474979024814
ID811957,811957,138,17.359941482543945,9.074187928233675,30.509910605829987,0.0,12.186501130461693,253,0.75,1,,552.6756756756756,548.0,473.0,700.0,20449.0,52.07156083168093,10338.432432432432,10789.0,7392.0,12402.0,382522.0,1304.6890975022138,,,0.02208784675814381,0.4587382009621041,0.06664568889919899,0.9902150784590458
ID811702,811702,138,12.91235637664795,9.130516422721815,30.811633909070437,0.0,10.64512549340725,221,0.75,1,,545.027027027027,538.0,454.0,641.0,20166.0,40.86120578419264,10695.756756756757,11084.0,7848.0,12567.0,395743.0,1324.0819755883992,,,0.01969682788765297,0.5153022965616627,0.09289763693947821,1.3732569940556811
ID811447,811447,138,33.60139846801758,9.447900919831438,30.893684316350058,0.0,9.200085833668709,191,0.75,1,,598.8648648648649,596.0,487.0,847.0,22158.0,66.84566060966368,11103.108108108108,11237.0,8729.0,12567.0,410815.0,907.5889544337845,,,0.06191719842815948,1.0447352614078695,0.07161656894814723,1.6351569821894407
ID811440,811440,138,28.572248458862305,9.419604479861674,30.843484844543518,0.0,9.151917845010757,190,0.75,1,,595.5675675675676,592.0,508.0,823.0,22036.0,58.589219970031145,11103.108108108108,11237.0,8729.0,12567.0,410815.0,907.5889544337845,,,0.057828168190387885,1.1113929238851736,0.07161656894814723,1.6351569821894407
ID811696,811696,138,12.851109504699707,9.27034172537956,30.67643134313522,0.0,10.30794957280159,214,0.75,1,,548.0540540540541,542.0,461.0,661.0,20278.0,47.14631241968745,11242.648648648648,11285.0,9421.0,12567.0,415978.0,743.3889073476734,,,0.027367153423884055,0.619312165145966,0.05884338175955006,1.680925459884387
ID811470,811470,138,21.01752471923828,9.17414174703962,30.676044781176248,0.0,8.911077901721,185,0.75,1,,571.8378378378378,565.0,474.0,657.0,21158.0,44.93174670388257,10860.054054054053,11084.0,7848.0,12567.0,401822.0,1179.4417452042003,,,0.03954945323347425,0.9683779944649898,0.08009003186679393,1.365538646882844
ID811726,811726,138,20.65526580810547,9.01740907511032,30.79249211195939,0.0,10.789629459381104,224,0.75,1,,547.8918918918919,536.0,467.0,659.0,20272.0,51.198841015410906,10695.756756756757,11084.0,7848.0,12567.0,395743.0,1324.0819755883992,,,0.028387269543822834,0.5907880046260535,0.09289763693947821,1.3732569940556811
ID811977,811977,138,19.417381286621094,9.053613159320083,30.721905076511593,0.0,12.282837107777596,255,0.75,1,,552.918918918919,543.0,471.0,724.0,20458.0,60.23167235229614,10056.432432432432,10286.0,6991.0,12402.0,372088.0,1401.9217274976622,,,0.029611283549211657,0.528020110707119,0.07028595609568558,0.9421474979024814
ID811462,811462,138,22.821062088012695,9.542957569814702,30.698028405506236,0.0,9.103749856352806,189,0.75,1,,555.8648648648649,538.0,477.0,698.0,20567.0,57.75097986766697,11407.486486486487,11467.0,9810.0,12748.0,422077.0,675.9450019385051,,,0.03763886328576005,0.6982808502783671,0.04852410095960029,1.5620239112490881
ID811719,811719,138,19.379894256591797,9.208914127390534,30.808086910853472,0.0,10.500621527433395,218,0.75,1,,549.8918918918919,540.0,470.0,629.0,20346.0,41.92704231014724,10695.756756756757,11084.0,7848.0,12567.0,395743.0,1324.0819755883992,,,0.022965408665926477,0.5888793354973498,0.09289763693947821,1.3732569940556811
ID811970,811970,138,17.90372657775879,9.070775912323668,30.798849664116343,0.0,12.523677051067352,260,0.75,1,,556.2432432432432,550.0,456.0,764.0,20581.0,56.94315167359919,10056.432432432432,10286.0,6991.0,12402.0,372088.0,1401.9217274976622,,,0.028081971854866404,0.5336458049715331,0.07028595609568558,0.9421474979024814
