LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID842860,842860,94,21.686241149902344,21.946090366178954,11.377936682884023,0.0,1.7839329242706299,36,0.75,1,,598.972972972973,598.0,498.0,715.0,22162.0,54.982566169492145,30273.432432432433,30409.0,25094.0,34339.0,1120117.0,2596.747725954959,,,0.02937415729785089,0.6217336478827218,0.006355649583808756,0.14725510363881528
ID843373,843373,94,13.15907096862793,21.312962661356593,9.790555440263427,0.0,2.1803624629974365,44,0.75,1,,583.2702702702703,590.0,503.0,664.0,21581.0,36.1345084746244,33325.13513513513,33384.0,30560.0,35227.0,1233030.0,907.7769599461142,,,0.016285571199452314,0.5173267323249934,0.004165810090187788,0.30459081024366297
ID843359,843359,94,16.625709533691406,21.927809098148547,11.212959670276968,0.0,2.1308087706565857,43,0.75,1,,590.6486486486486,583.0,503.0,687.0,21854.0,52.39180184819855,31358.756756756757,32362.0,26694.0,36092.0,1160274.0,2418.6326532591534,,,0.02315612722286058,0.510293331534013,0.011471353000575916,0.2940898103466576
ID843227,843227,94,12.310267448425293,21.279211192341048,10.788230015780695,0.0,2.2299161553382874,45,0.75,1,,584.0540540540541,590.0,502.0,677.0,21610.0,45.217957314143064,31315.27027027027,31488.0,27431.0,34339.0,1158665.0,2022.1951995108993,,,0.01757865957202601,0.4462619554851619,0.005785279663667304,0.1781484990114565
ID843188,843188,94,13.639992713928223,21.688782220704685,10.688901356505806,0.0,1.9325940012931824,39,0.75,1,,580.0540540540541,581.0,511.0,689.0,21462.0,45.96734707373264,32676.675675675677,33346.0,28917.0,35763.0,1209037.0,1685.536100903047,,,0.014203081620690798,0.3534326599336324,0.01811909654023176,0.6900296622669654
ID843301,843301,94,13.731718063354492,22.03205745817662,11.65865639807776,0.0,1.9821476936340332,40,0.75,1,,576.3243243243244,574.0,471.0,677.0,21324.0,51.864167706537934,29077.324324324323,28473.0,24824.0,33555.0,1075861.0,2560.6494407783657,,,0.02157533031855132,0.46937136312102384,9.133091620147662E-4,0.020723144720495593
ID843045,843045,94,18.983272552490234,21.845669069779476,11.044236463477375,0.0,1.8334866166114807,37,0.75,1,,593.2162162162163,588.0,509.0,710.0,21949.0,51.17189720015337,32334.972972972973,32880.0,27957.0,36092.0,1196394.0,2025.5275374096507,,,0.03073679951757084,0.6913888225854515,0.016101622660093823,0.5059374714677227
ID843267,843267,94,14.578493118286133,21.199479686863313,11.207090658904452,0.0,2.031701385974884,41,0.75,1,,592.2972972972973,585.0,515.0,720.0,21915.0,41.54640301642976,29901.891891891893,29870.0,25953.0,34339.0,1106370.0,2219.608821689381,,,0.02401250834001662,0.6686034051391063,0.004971663921031963,0.13329079766778615
ID843230,843230,99,14.784868240356445,13.155499180444473,12.268561413673563,0.0,2.2299161553382874,45,0.75,1,,579.5675675675676,575.0,510.0,737.0,21444.0,46.29347238634823,32326.297297297297,32398.0,28918.0,37543.0,1196073.0,1640.932033003481,,,0.016244965883293275,0.40025310424910415,0.002798452275895472,0.10995110928943264
ID843247,843247,99,16.198848724365234,13.828038634782954,11.207524136980437,0.0,2.4281309247016907,49,0.75,1,,585.2972972972973,588.0,497.0,686.0,21656.0,48.75554946468764,31964.162162162163,31866.0,29733.0,34768.0,1182674.0,1196.6565114126552,,,0.017058649139955147,0.4026995075310558,0.007535111319567652,0.399533588205749
ID843391,843391,99,13.25100326538086,14.247817357414768,11.179474463311735,0.0,2.4776846170425415,50,0.75,1,,598.5405405405405,593.0,521.0,751.0,22146.0,47.08656012222749,32479.972972972973,32456.0,30529.0,35117.0,1201759.0,1098.7924302636984,,,0.019641697401781486,0.48973149131965865,0.0143735251125731,0.8377132455782115
ID843599,843599,99,17.10999870300293,14.896487633659879,12.46411491819519,0.0,2.7254530787467957,55,0.75,1,,585.1081081081081,594.0,501.0,727.0,21649.0,48.89488940789426,30501.135135135137,30577.0,27885.0,32281.0,1128542.0,1164.0201449708238,,,0.018096511108418145,0.4254108364351379,0.009022984886582201,0.4686349476917281
ID843433,843433,99,13.641016006469727,13.801519874656696,12.21963456350826,0.0,2.5272383093833923,51,0.75,1,,584.8378378378378,584.0,495.0,668.0,21639.0,41.43704295106648,31009.72972972973,30939.0,28918.0,32700.0,1147360.0,911.5110972887167,,,0.013599524200189957,0.37873375972170287,-0.005113252962344094,-0.3496951824823222
ID843449,843449,99,16.331785202026367,15.293119959584429,10.150791693469916,0.0,2.626345694065094,53,0.75,1,,584.8108108108108,584.0,510.0,747.0,21638.0,52.196656894776225,32994.86486486487,33026.0,30012.0,35117.0,1220810.0,1246.4389756903945,,,0.029715691922480542,0.6466528799183793,0.015780941226502164,0.8225042888750759
ID843211,843211,99,18.71709632873535,12.245754958796313,11.775633736039175,0.0,2.279469847679138,46,0.75,1,,601.7297297297297,606.0,525.0,692.0,22264.0,40.346174711040625,33980.10810810811,33757.0,30557.0,38276.0,1257264.0,1835.3333451959043,,,0.02927545276978372,0.8484008700919745,0.020735758335580473,0.7522226224287858
ID843284,843284,99,21.799753189086914,13.570131021820298,11.007804290465753,0.0,2.329023540019989,47,0.75,1,,607.6486486486486,611.0,518.0,689.0,22483.0,39.389942467177676,31624.72972972973,31398.0,29313.0,34768.0,1170115.0,1399.7506454255947,,,0.03899349382664482,1.157914539941066,0.00508611718562829,0.22865948962927807
ID843508,843508,99,24.61650276184082,15.839127333568054,11.93170903673217,0.0,2.675899386405945,54,0.75,1,,608.1351351351351,606.0,494.0,809.0,22501.0,74.26609895136173,31106.675675675677,30908.0,27882.0,33565.0,1150947.0,1443.9888437175618,,,0.04056442330502814,0.6384337128039215,0.005147427515611003,0.22063795990176735
ID843344,843344,99,12.067005157470703,13.344922562681075,11.31787778981191,0.0,2.37857723236084,48,0.75,1,,582.0540540540541,583.0,506.0,689.0,21536.0,43.99238945920454,31631.91891891892,31519.0,29313.0,34768.0,1170381.0,1301.597488097231,,,0.020453547768493716,0.5303849255457594,-6.833952635275781E-4,-0.03323898039478969
ID843409,843409,99,18.442462921142578,14.526312080470962,11.041677584303585,0.0,2.576792001724243,52,0.75,1,,609.6486486486486,611.0,525.0,718.0,22557.0,50.55701743588136,32777.56756756757,32747.0,30529.0,35117.0,1212770.0,1072.525382775017,,,0.03293699507380491,0.7690211933234891,0.016970712184473453,1.0199778956482388
ID843390,843390,100,14.453258514404297,27.44788842265166,10.302991492874705,0.0,2.4776846170425415,50,0.75,1,,551.1081081081081,551.0,475.0,639.0,20391.0,39.15977512688228,11264.081081081082,10199.0,6694.0,18836.0,416771.0,3386.71972873768,,,0.02341116302974812,0.6438718623174285,-0.10548447605586363,-0.7844173194150895
ID843343,843343,100,17.114885330200195,27.48861213953576,10.131709044625273,0.0,2.37857723236084,48,0.75,1,,545.2162162162163,540.0,481.0,613.0,20173.0,41.40996601405615,11264.081081081082,10199.0,6694.0,18836.0,416771.0,3386.71972873768,,,0.01932943609197907,0.49934246917121045,-0.10548447605586363,-0.7844173194150895
ID843430,843430,100,15.440817832946777,27.3388745851096,10.279756596106852,0.0,2.5272383093833923,51,0.75,1,,553.5405405405405,552.0,470.0,714.0,20481.0,50.46648755725295,11264.081081081082,10199.0,6694.0,18836.0,416771.0,3386.71972873768,,,0.030486079160758343,0.6489866956744824,-0.10548447605586363,-0.7844173194150895
ID843283,843283,100,16.661378860473633,27.425072347004743,10.257900739115367,0.0,2.329023540019989,47,0.75,1,,550.2702702702703,549.0,472.0,640.0,20360.0,43.12684691610232,11264.081081081082,10199.0,6694.0,18836.0,416771.0,3386.71972873768,,,0.02114542246236363,0.5284295669431861,-0.10548447605586363,-0.7844173194150895
ID843244,843244,104,15.085155487060547,20.150395583236588,6.581623176978054,0.0,2.4281309247016907,49,0.75,1,,565.7567567567568,558.0,492.0,664.0,20933.0,49.94853206907943,36419.51351351351,35848.0,32364.0,39828.0,1347522.0,1992.9399085218245,,,0.016566237282310558,0.3691689885690145,0.009398935975913054,0.34031867416550465
ID843388,843388,104,19.827789306640625,20.339020557465812,6.5900040918340155,0.0,2.4776846170425415,50,0.75,1,,582.4324324324324,570.0,499.0,729.0,21550.0,57.57099025480558,36173.18918918919,35592.0,32364.0,39828.0,1338408.0,2151.6951048706514,,,0.025904406692456194,0.5109031742032002,0.007598840614162528,0.2535687558579291
ID843341,843341,104,15.44589900970459,20.5174162115654,6.469367147163176,0.0,2.37857723236084,48,0.75,1,,583.972972972973,574.0,491.0,750.0,21607.0,60.15142303963967,35744.16216216216,35289.0,32364.0,39828.0,1322534.0,2182.9276151473673,,,0.025230081922486613,0.4778308191189872,0.0017282317375250343,0.056499921586686055
ID843407,843407,104,22.36775016784668,20.32468474102681,6.467584193524307,0.0,2.576792001724243,52,0.75,1,,601.4324324324324,596.0,487.0,845.0,22253.0,72.04417647085269,36173.18918918919,35592.0,32364.0,39828.0,1338408.0,2151.6951048706514,,,0.036763636990807175,0.5920476625316524,0.007598840614162528,0.2535687558579291
ID843428,843428,104,17.25887680053711,20.36652335923815,6.570051262345084,0.0,2.5272383093833923,51,0.75,1,,578.1891891891892,590.0,497.0,670.0,21393.0,45.74010994365511,36173.18918918919,35592.0,32364.0,39828.0,1338408.0,2151.6951048706514,,,0.023024431918635194,0.568991366281965,0.007598840614162528,0.2535687558579291
ID843446,843446,104,16.392568588256836,20.281326087803585,6.5088518326334155,0.0,2.626345694065094,53,0.75,1,,563.8108108108108,564.0,475.0,760.0,20861.0,54.101672718974136,36173.18918918919,35592.0,32364.0,39828.0,1338408.0,2151.6951048706514,,,0.02030048756629528,0.41469717447280174,0.007598840614162528,0.2535687558579291
ID843504,843504,104,20.208702087402344,20.35545637333403,6.612883371596897,0.0,2.675899386405945,54,0.75,1,,596.2702702702703,597.0,487.0,762.0,22062.0,58.38790240406952,36173.18918918919,35592.0,32364.0,39828.0,1338408.0,2151.6951048706514,,,0.03473276840018212,0.6855852669250141,0.007598840614162528,0.2535687558579291
ID843529,843529,107,19.914384841918945,3.2433973174640465,14.225132944032064,0.0,2.874114155769348,58,0.75,1,,622.8378378378378,609.0,537.0,853.0,23045.0,65.37308038971118,23776.91891891892,23671.0,20682.0,27849.0,879746.0,1705.316480539257,,,0.024022669086707846,0.4470104980253062,-0.00661748267697617,-0.18576200240428592
ID843723,843723,107,13.059000968933105,4.521424844829561,13.656534018608111,0.0,3.468758463859558,70,0.75,1,,561.0540540540541,559.0,475.0,650.0,20759.0,46.24148326745991,26774.513513513513,27160.0,22548.0,30678.0,990657.0,1891.888057846823,,,0.008866512582933684,0.2132662203914646,0.02430335094354084,0.6715737510988774
ID843904,843904,107,12.770191192626953,4.640359725578312,13.525497764189891,0.0,3.766080617904663,76,0.75,1,,568.1891891891892,558.0,498.0,720.0,21023.0,50.75914687020449,26833.62162162162,27424.0,22548.0,30678.0,992844.0,2154.542698983184,,,0.02465479167525861,0.5386819327943759,0.020363911281865165,0.49711891522011
ID843393,843393,107,35.89665222167969,4.43906765043579,12.577434625520471,0.0,2.4776846170425415,50,0.75,1,,617.1081081081081,589.0,506.0,825.0,22833.0,83.13335464574165,26669.405405405407,26530.0,24238.0,29524.0,986768.0,1472.1704962299611,,,0.05199592338244956,0.7337889723960944,0.009383970937172687,0.33683364835896057
ID843841,843841,107,16.790620803833008,4.444750294658916,13.45491421102443,0.0,3.518312156200409,71,0.75,1,,571.4594594594595,568.0,481.0,668.0,21144.0,45.23923726797998,26774.513513513513,27160.0,22548.0,30678.0,990657.0,1891.888057846823,,,0.029533755170549153,0.7247333181629159,0.02430335094354084,0.6715737510988774
ID843778,843778,107,15.1859130859375,4.497718658050919,13.927174551506088,0.0,3.5678658485412598,72,0.75,1,,573.8648648648649,569.0,480.0,709.0,21233.0,51.14910782439154,26261.27027027027,25926.0,22548.0,30678.0,971667.0,1966.7206440141904,,,0.025093585668023492,0.5492888398384963,0.01941870405533788,0.5087104908170189
ID843651,843651,107,20.426734924316406,4.4316001359671535,13.775944877786822,0.0,3.171436309814453,64,0.75,1,,574.7297297297297,566.0,488.0,677.0,21265.0,58.42404786874468,26261.27027027027,25926.0,22548.0,30678.0,971667.0,1966.7206440141904,,,0.022809205819332806,0.4387504258719663,0.01941870405533788,0.5087104908170189
ID843545,843545,107,41.21244812011719,4.374838632438818,13.916913741443183,0.0,2.97322154045105,60,0.75,1,,634.4324324324324,591.0,497.0,925.0,23474.0,97.82539449349441,26261.27027027027,25926.0,22548.0,30678.0,971667.0,1966.7206440141904,,,0.0626155497824644,0.7643104459848934,0.01941870405533788,0.5087104908170189
ID843796,843796,107,16.597604751586914,4.566614293436582,13.789530481918506,0.0,3.6174195408821106,73,0.75,1,,564.918918918919,564.0,486.0,665.0,20902.0,39.15877819735838,26261.27027027027,25926.0,22548.0,30678.0,971667.0,1966.7206440141904,,,0.02694965234636685,0.7571658135056009,0.01941870405533788,0.5087104908170189
ID843413,843413,107,20.08971405029297,4.591215402066926,13.810898036650121,0.0,2.576792001724243,52,0.75,1,,581.8648648648649,563.0,480.0,796.0,21529.0,70.27610711494506,26286.108108108107,25662.0,22548.0,30678.0,972586.0,2045.850838808796,,,0.03648215194192037,0.582858390889837,0.01232455207761362,0.312848223474818
ID843669,843669,107,12.874987602233887,4.4178631216507585,13.8455362746227,0.0,3.220990002155304,65,0.75,1,,562.2972972972973,549.0,490.0,768.0,20805.0,55.701518463675285,26261.27027027027,25926.0,22548.0,30678.0,971667.0,1966.7206440141904,,,0.022127145168159053,0.43706841199043045,0.01941870405533788,0.5087104908170189
ID843472,843472,107,16.628910064697266,4.558337207343003,13.720711785025955,0.0,3.1218826174736023,63,0.75,1,,574.2702702702703,568.0,501.0,692.0,21248.0,51.538900437031614,26261.27027027027,25926.0,22548.0,30678.0,971667.0,1966.7206440141904,,,0.023618633280279355,0.5141948950466575,0.01941870405533788,0.5087104908170189
ID843856,843856,107,17.07438850402832,4.531595261052571,13.688552389454708,0.0,3.4192047715187073,69,0.75,1,,573.5135135135135,563.0,477.0,809.0,21220.0,60.92829192384074,26774.513513513513,27160.0,22548.0,30678.0,990657.0,1891.888057846823,,,0.02868471056938953,0.5249559170253387,0.02430335094354084,0.6715737510988774
ID843602,843602,107,20.35687255859375,4.474952232932827,13.620499444235856,0.0,2.7254530787467957,55,0.75,1,,598.8648648648649,583.0,484.0,796.0,22158.0,60.98777753787236,26774.513513513513,27160.0,22548.0,30678.0,990657.0,1891.888057846823,,,0.03519473982468336,0.6676851615120319,0.02430335094354084,0.6715737510988774
ID843436,843436,107,28.998701095581055,4.633959953083629,14.293406468522122,0.0,2.5272383093833923,51,0.75,1,,605.8648648648649,601.0,521.0,712.0,22417.0,51.61619156070343,24909.864864864863,25135.0,22548.0,27160.0,921665.0,1089.593608292207,,,0.05272787780350109,1.175828477589463,-0.00949830872890963,-0.4384578807457412
ID843567,843567,107,15.544002532958984,4.480591114975352,13.997647770505331,0.0,3.0723289251327515,62,0.75,1,,570.1891891891892,565.0,500.0,701.0,21097.0,53.054918003181605,25673.162162162163,25472.0,22548.0,29524.0,949907.0,1656.7428975337507,,,0.012106737459017428,0.25711305906257786,0.011685279487345728,0.3579710582727452
ID843759,843759,107,17.461721420288086,4.673015208586473,13.727575228038821,0.0,3.3200973868370056,67,0.75,1,,572.9459459459459,558.0,483.0,730.0,21199.0,56.33281358041586,26286.108108108107,25662.0,22548.0,30678.0,972586.0,2045.850838808796,,,0.02832313108566718,0.560265475046375,0.01232455207761362,0.312848223474818
ID843819,843819,107,15.298453330993652,4.506758546072459,13.725170802253157,0.0,3.7165269255638123,75,0.75,1,,572.2972972972973,568.0,472.0,748.0,21175.0,57.02380831472688,26261.27027027027,25926.0,22548.0,30678.0,971667.0,1966.7206440141904,,,0.022249785077808348,0.4368821137862871,0.01941870405533788,0.5087104908170189
ID843686,843686,107,13.504547119140625,4.645360512156489,13.479837407209619,0.0,3.3696510791778564,68,0.75,1,,577.4054054054054,568.0,514.0,696.0,21364.0,46.775741255163126,26833.62162162162,27424.0,22548.0,30678.0,992844.0,2154.542698983184,,,0.024911531071201157,0.6000731616576725,0.020363911281865165,0.49711891522011
ID843491,843491,107,36.14537811279297,4.566787347684383,13.753212967944606,0.0,2.7750067710876465,56,0.75,1,,625.8378378378378,587.0,509.0,831.0,23156.0,90.88500472621479,26261.27027027027,25926.0,22548.0,30678.0,971667.0,1966.7206440141904,,,0.05040126786644652,0.66082399252677,0.01941870405533788,0.5087104908170189
ID843619,843619,107,24.565561294555664,3.428955539841101,14.330475405679897,0.0,2.923667848110199,59,0.75,1,,614.7567567567568,599.0,509.0,827.0,22746.0,70.06639922459482,23728.486486486487,23665.0,20682.0,27849.0,877954.0,1881.2723180163298,,,0.028900620341323693,0.49289821216444385,0.001989472293249211,0.050086779143821814
ID843454,843454,107,19.492746353149414,4.510783641708578,13.707592675170853,0.0,2.626345694065094,53,0.75,1,,572.5675675675676,567.0,457.0,700.0,21185.0,51.705115016977956,26774.513513513513,27160.0,22548.0,30678.0,990657.0,1891.888057846823,,,0.03226108722311957,0.6921698443562071,0.02430335094354084,0.6715737510988774
ID843583,843583,107,25.43840217590332,3.6049798342547286,14.126798526675225,0.0,2.8245604634284973,57,0.75,1,,630.6216216216217,633.0,502.0,778.0,23333.0,67.35822615412783,24862.594594594593,24959.0,21524.0,28271.0,919916.0,1811.9874364823754,,,0.04549317428972051,0.8147666608776011,0.015445225162238839,0.4174063042502407
ID843705,843705,107,15.456527709960938,4.5125346966998165,13.950876523105824,0.0,3.270543694496155,66,0.75,1,,571.0540540540541,568.0,487.0,711.0,21129.0,49.751575042597594,26261.27027027027,25926.0,22548.0,30678.0,971667.0,1966.7206440141904,,,0.021962452199047328,0.49333993242271446,0.01941870405533788,0.5087104908170189
ID843253,843253,107,16.797401428222656,4.573406705565695,13.516678789848347,0.0,2.4281309247016907,49,0.75,1,,583.1351351351351,573.0,479.0,726.0,21576.0,60.439667880072385,26833.62162162162,27424.0,22548.0,30678.0,992844.0,2154.542698983184,,,0.021389558894685384,0.4040987902524424,0.020363911281865165,0.49711891522011
ID843633,843633,107,15.898167610168457,4.201728297038353,14.120082565245946,0.0,3.0227752327919006,61,0.75,1,,583.7297297297297,576.0,470.0,760.0,21598.0,54.49395922110626,25438.108108108107,25243.0,22548.0,29524.0,941210.0,1717.2684347174372,,,0.018675173343649164,0.3927555816960532,0.015011537705174834,0.43815807475016894
ID843724,843724,109,20.309303283691406,3.81490154435471,15.297466810574392,0.0,3.468758463859558,70,0.75,1,,582.8918918918919,566.0,502.0,793.0,21567.0,61.33685849642293,22195.27027027027,21978.0,19783.0,25356.0,821225.0,1506.979920397243,,,0.03697231202817199,0.6776507606334743,-0.01915137956377877,-0.5751498964139302
ID843471,843471,109,58.5452880859375,1.9254479964813067,13.591065462425167,0.0,3.1218826174736023,63,0.75,1,,678.7297297297297,639.0,506.0,1063.0,25113.0,137.6332987504293,24802.432432432433,24527.0,21947.0,27963.0,917690.0,1725.0723582334572,,,0.09100387735818316,0.8226913890587578,0.018068222956328112,0.5103351871231963
ID843528,843528,109,63.67755889892578,1.9467983618696083,13.474994918237986,0.0,2.874114155769348,58,0.75,1,,690.8918918918919,646.0,520.0,1087.0,25563.0,141.86413370698187,24802.432432432433,24527.0,21947.0,27963.0,917690.0,1725.0723582334572,,,0.09198920313456586,0.8205139962785287,0.018068222956328112,0.5103351871231963
ID843905,843905,109,30.88979148864746,7.550926552552285,14.330045500791085,0.0,3.766080617904663,76,0.75,1,,596.3513513513514,589.0,498.0,796.0,22065.0,63.08557513243253,31333.297297297297,31413.0,27774.0,34261.0,1159332.0,1579.9316592967077,,,0.050647658104099116,0.9113903138694439,0.021011532705366116,0.8162531668922206
ID843842,843842,109,22.718904495239258,5.6397528698131465,16.064662382063744,0.0,3.518312156200409,71,0.75,1,,576.2162162162163,563.0,488.0,743.0,21320.0,52.63033300248016,29422.0,29371.0,24468.0,33838.0,1088614.0,2488.3126813163976,,,0.04152516020175894,0.8730133902975747,0.06110396650672657,1.3617854791184951
ID843779,843779,109,30.38019561767578,6.4930082326435565,16.61490984113182,0.0,3.5678658485412598,72,0.75,1,,583.7297297297297,567.0,484.0,745.0,21598.0,60.246552989753255,27429.64864864865,27324.0,21282.0,33712.0,1014897.0,3697.592311342734,,,0.04389005886599824,0.8147436911261535,0.027640112883644655,0.39905244813142904
ID843740,843740,109,21.713275909423828,5.75856873139643,15.56347588398904,0.0,3.6669732332229614,74,0.75,1,,581.8108108108108,581.0,463.0,776.0,21527.0,56.33719801232468,29136.37837837838,28673.0,24113.0,35881.0,1078046.0,3419.4583339027977,,,0.04190574807592747,0.8307334599061345,0.03557892947273366,0.5854878930536397
ID843544,843544,109,51.34794616699219,1.9880983609019467,13.561684042155742,0.0,2.97322154045105,60,0.75,1,,664.4864864864865,635.0,523.0,1028.0,24586.0,119.31718271099972,24852.675675675677,24542.0,21947.0,27963.0,919549.0,1655.495663507426,,,0.08648264043584329,0.8865828123497187,0.016922810805302065,0.4996427735449251
ID843668,843668,109,68.73645782470703,1.8562500698909095,13.557644073996363,0.0,3.220990002155304,65,0.75,1,,661.3243243243244,608.0,513.0,944.0,24469.0,137.5069804397932,24802.432432432433,24527.0,21947.0,27963.0,917690.0,1725.0723582334572,,,0.08878298645019735,0.7843468755783898,0.018068222956328112,0.5103351871231963
ID843414,843414,109,16.087860107421875,1.5016927790770387,15.397377914758371,0.0,2.576792001724243,52,0.75,1,,576.8648648648649,573.0,500.0,701.0,21344.0,50.82385822194695,21590.054054054053,21609.0,19445.0,23796.0,798832.0,1022.9595936938713,,,0.023141934246817878,0.5134524416008517,0.023326826835960154,0.9622026566222264
ID843798,843798,109,25.60390853881836,6.355904367590599,16.158919236154375,0.0,3.6174195408821106,73,0.75,1,,598.2972972972973,587.0,485.0,806.0,22137.0,74.2457873346154,30535.72972972973,30267.0,25427.0,35881.0,1129822.0,2603.102621538048,,,0.05101915506614728,0.7823441695617616,0.06799741640608312,1.493720078737902
ID843857,843857,109,27.42435646057129,2.8416645133654774,15.185098129279138,0.0,3.4192047715187073,69,0.75,1,,591.972972972973,580.0,500.0,730.0,21903.0,58.39115538355983,21344.64864864865,21305.0,19569.0,23119.0,789752.0,837.7147557564042,,,0.03753229034080709,0.7334799580931198,-0.02084480396065329,-1.08484857500579
ID843603,843603,109,28.096580505371094,2.3946288229377113,16.72684959104481,0.0,2.7254530787467957,55,0.75,1,,586.1351351351351,575.0,491.0,759.0,21687.0,74.08522200898179,20081.54054054054,19985.0,18915.0,21421.0,743017.0,672.4319707265972,,,0.04350698605980397,0.6597202306364727,-2.8437043597980277E-5,-0.0016985387620956868
ID843564,843564,109,12.18393325805664,0.0,12.5328,0.0,3.0723289251327515,62,0.75,1,,589.5135135135135,593.0,420.0,729.0,21812.0,63.801611622635725,24217.513513513513,24113.0,19973.0,27581.0,896048.0,1823.530224311892,,,0.09769809586025019,1.6447325979358292,0.06187397727006762,1.5476816589696258
ID843820,843820,109,24.75943946838379,5.730385999117866,15.288698560291474,0.0,3.7165269255638123,75,0.75,1,,589.5675675675676,573.0,479.0,823.0,21814.0,71.1619984965995,28547.945945945947,27247.0,24113.0,35881.0,1056274.0,3573.7057326623385,,,0.03660207977837393,0.5850717537375638,0.018999568954887757,0.2978899287135382
ID843437,843437,109,13.679523468017578,1.2469802161166255,15.729699577036603,0.0,2.5272383093833923,51,0.75,1,,562.3783783783783,560.0,469.0,664.0,20808.0,40.38381919597072,20808.81081081081,21124.0,15832.0,23537.0,769926.0,1755.4081645942988,,,0.025964725635535164,0.7048594562536288,0.02588108712208115,0.5981149182210087
ID843492,843492,109,28.281564712524414,3.369920091704231,15.401818865254786,0.0,2.7750067710876465,56,0.75,1,,605.5675675675676,599.0,525.0,793.0,22406.0,62.967602137281034,21231.945945945947,21219.0,18487.0,23122.0,785582.0,1093.7959119492982,,,0.0496852035416488,0.9104234718546069,-0.026497726547290216,-1.0567083604869614
ID843687,843687,109,21.95349884033203,2.3450854505834364,15.929867357472194,0.0,3.3696510791778564,68,0.75,1,,577.027027027027,575.0,480.0,699.0,21350.0,54.6872351988441,20850.27027027027,20883.0,19096.0,23295.0,771460.0,1032.4806333574775,,,0.039203925985503776,0.796102458889027,0.005044882655370674,0.20273343676449898
ID843618,843618,109,66.3451156616211,1.8992476261050049,13.53245266159111,0.0,2.923667848110199,59,0.75,1,,675.4864864864865,628.0,510.0,1106.0,24993.0,156.66411728805562,24802.432432432433,24527.0,21947.0,27963.0,917690.0,1725.0723582334572,,,0.08509710999453957,0.6762749938023146,0.018068222956328112,0.5103351871231963
ID843582,843582,109,63.86863708496094,1.9523737190076837,13.53919185456293,0.0,2.8245604634284973,57,0.75,1,,686.5135135135135,613.0,526.0,1136.0,25401.0,165.53073256475193,24802.432432432433,24527.0,21947.0,27963.0,917690.0,1725.0723582334572,,,0.09547727023915768,0.7229313723996753,0.018068222956328112,0.5103351871231963
ID843455,843455,109,18.40556526184082,1.182551393900492,15.50153072074958,0.0,2.626345694065094,53,0.75,1,,568.918918918919,569.0,475.0,744.0,21050.0,51.724901792709716,21405.216216216217,21609.0,17596.0,23796.0,791993.0,1427.228455105581,,,0.015965301619919853,0.34568373763403737,0.027468362278881598,0.8019003953262681
ID843704,843704,109,62.77959442138672,1.941490215612816,13.554504042745554,0.0,3.270543694496155,66,0.75,1,,666.7837837837837,626.0,486.0,1077.0,24671.0,134.13035432724374,24802.432432432433,24527.0,21947.0,27963.0,917690.0,1725.0723582334572,,,0.09507745572373383,0.8632183547454214,0.018068222956328112,0.5103351871231963
ID843511,843511,109,18.386011123657227,2.2724052650098896,15.413751487525946,0.0,2.675899386405945,54,0.75,1,,592.4864864864865,580.0,505.0,719.0,21922.0,58.52142134942346,21182.297297297297,21124.0,19321.0,23295.0,783745.0,1012.4609969131009,,,0.02816243690075868,0.5546283665743541,-0.006455024024902097,-0.2718535974031089
ID843632,843632,109,66.5716552734375,1.9064349800478724,13.586243646749944,0.0,3.0227752327919006,61,0.75,1,,678.8918918918919,608.0,516.0,1090.0,25119.0,150.86542638019114,24802.432432432433,24527.0,21947.0,27963.0,917690.0,1725.0723582334572,,,0.08996008366284022,0.7428141192042067,0.018068222956328112,0.5103351871231963
ID843760,843760,109,32.181640625,2.4509301773114713,16.191474388309537,0.0,3.3200973868370056,67,0.75,1,,582.8648648648649,556.0,478.0,748.0,21566.0,76.40541071669458,20631.027027027027,20484.0,19096.0,22333.0,763348.0,865.8158479622457,,,0.043724857817021553,0.6391696380260155,0.005921201935829771,0.28052477536584336
ID843598,843598,110,25.047935485839844,8.31211744748382,11.495039366357803,0.0,2.7254530787467957,55,0.75,1,,614.8378378378378,598.0,504.0,820.0,22749.0,78.39377579938399,33698.43243243243,33318.0,27780.0,38439.0,1246842.0,3080.3846579836645,,,0.032397138659299614,0.49223088752080535,0.030630992916705173,0.6502683546388077
ID843450,843450,110,17.167911529541016,8.218719784003875,11.425690600194256,0.0,2.626345694065094,53,0.75,1,,579.0,572.0,489.0,712.0,21423.0,56.90733207983347,32415.027027027027,31564.0,26422.0,37776.0,1199356.0,3200.0487625319997,,,0.022638112867890536,0.45046243511562584,0.01344680824095983,0.2688054315412595
