LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID760740,760740,99,23.829511642456055,14.721575280944693,11.67478698661786,0.0,2.5034064576029778,54,0.75,1,,589.6486486486486,602.0,506.0,700.0,21817.0,46.84799071715065,33287.86486486487,32975.0,30784.0,36511.0,1231651.0,1467.6940561105855,,,0.03569902682174222,0.8676711215656795,0.022290427394276793,0.9890642433107586
ID760996,760996,99,13.093414306640625,11.779306568810238,9.568601772787808,0.0,3.38423465564847,73,0.75,1,,570.4054054054054,570.0,505.0,687.0,21105.0,39.69149045342609,32004.702702702703,32137.0,30038.0,34881.0,1184174.0,1280.302956006569,,,0.020226317220607002,0.5698184575225902,-0.012799528224449389,-0.6482158601752236
ID760954,760954,99,15.833979606628418,15.005167784255914,10.263744839328073,0.0,2.8742814883589745,62,0.75,1,,579.2972972972973,578.0,490.0,674.0,21434.0,48.84946540414,30690.864864864863,31314.0,25203.0,35137.0,1135562.0,2854.9268930332632,,,0.02856148832856958,0.6586008061936883,0.020403750903141553,0.4299145043764803
ID760895,760895,99,18.206478118896484,15.145518255220088,9.697809728357388,0.0,3.059719003736973,66,0.75,1,,580.2972972972973,563.0,504.0,721.0,21471.0,52.10558983921488,27527.594594594593,26863.0,23005.0,34495.0,1018521.0,3227.37785257681,,,0.031305400444254214,0.6761268745580022,-0.006213127359886188,-0.10665112610030002
ID760766,760766,99,16.031232833862305,14.756184633104224,12.015871505934303,0.0,2.364328321069479,51,0.75,1,,590.7027027027027,594.0,504.0,736.0,21856.0,51.25744654024258,32527.972972972973,32437.0,29259.0,36304.0,1203535.0,1562.9821831373526,,,0.03263557344287422,0.7284271965831204,0.024518104604296737,0.9960937724841645
ID760700,760700,99,12.953210830688477,13.722599326702616,9.655860798837011,0.0,2.27160956338048,49,0.75,1,,572.7027027027027,566.0,490.0,690.0,21190.0,44.89052415776808,30815.243243243243,31213.0,26629.0,34237.0,1140164.0,2153.769388323197,,,0.016330623822405035,0.4099891040466048,0.00862333115286206,0.244648439625446
ID760754,760754,99,16.152929306030273,14.66588807962484,11.719848381751772,0.0,2.5497658364474773,55,0.75,1,,573.4054054054054,567.0,484.0,735.0,21216.0,47.5140093138969,33287.86486486487,32975.0,30784.0,36511.0,1231651.0,1467.6940561105855,,,0.02745632540885307,0.644984299647952,0.022290427394276793,0.9890642433107586
ID760822,760822,99,12.488924980163574,14.169806820452541,10.661100956881759,0.0,2.3179689422249794,50,0.75,1,,569.7837837837837,577.0,498.0,631.0,21082.0,30.59514770454725,33666.40540540541,33622.0,31498.0,36511.0,1245657.0,1204.306196286648,,,0.015827008143886462,0.5803187420892465,0.022500664160440872,1.2303298542451377
ID760885,760885,99,17.99863052368164,14.985302584404792,9.959801890233765,0.0,2.9670002460479736,64,0.75,1,,569.2162162162163,567.0,496.0,687.0,21061.0,48.294889961531084,29682.297297297297,29868.0,23601.0,34495.0,1098245.0,3185.3134580172527,,,0.0197977299794862,0.4576225687321341,0.012682802000863113,0.23340873650399813
ID760847,760847,102,23.939926147460938,19.09139255735359,16.69327828948557,0.0,2.7352033518254757,59,0.75,1,,578.4324324324324,589.0,495.0,659.0,21402.0,48.26578068969345,21319.108108108107,21538.0,18646.0,23458.0,788807.0,1208.9282853416487,,,0.03665323077374482,0.8474655479326091,0.02796654509540225,0.9595294881776342
ID760879,760879,102,18.131595611572266,19.522899424702324,16.950558746950946,0.0,2.827922109514475,61,0.75,1,,564.5945945945946,556.0,490.0,706.0,20890.0,48.230038737664685,20352.27027027027,20653.0,16827.0,23458.0,753034.0,1682.8326094985177,,,0.02492443602407293,0.5693542847713841,0.04379235054517563,1.0148131461480079
ID760717,760717,102,21.792858123779297,18.210802740762244,15.081223054143498,0.0,2.457047078758478,53,0.75,1,,565.4054054054054,553.0,493.0,730.0,20920.0,53.66638688304887,23688.864864864863,23402.0,22015.0,28379.0,876488.0,1336.313464601654,,,0.02952926415450136,0.604368086674684,0.018878869162653734,0.6569303446527411
ID760812,760812,102,20.09276008605957,19.30798333464645,16.9819360629604,0.0,2.688843972980976,58,0.75,1,,569.1081081081081,564.0,499.0,672.0,21057.0,45.75404279877826,20727.135135135137,21008.0,18178.0,23458.0,766904.0,1360.6035050292564,,,0.03145791007039821,0.7587062304318244,0.04004992050839997,1.1732354107259853
ID760898,760898,102,21.7014217376709,22.57796637674536,17.08093132749109,0.0,3.059719003736973,66,0.75,1,,572.3243243243244,577.0,488.0,662.0,21176.0,47.31810438936668,17123.18918918919,17035.0,15991.0,18839.0,633558.0,759.3017932371905,,,0.03456020466619963,0.8081005432537723,0.03168394749487523,1.3851373399611147
ID760768,760768,102,13.543912887573242,16.560967319113235,14.802848031736625,0.0,2.364328321069479,51,0.75,1,,555.4054054054054,550.0,477.0,665.0,20550.0,39.21554358744577,26186.756756756757,25966.0,23487.0,29501.0,968910.0,1359.617724162147,,,0.020522423248925645,0.5696235642707976,0.011792952024147627,0.44897873734370913
ID760742,760742,102,18.728912353515625,18.207504443025044,15.574342653889136,0.0,2.5034064576029778,54,0.75,1,,554.1081081081081,545.0,486.0,679.0,20502.0,46.0686587749342,23643.0,23128.0,21841.0,28379.0,874791.0,1504.9529154687125,,,0.029303815341985718,0.6848563999779897,0.010841728847220717,0.33699623179274457
ID760870,760870,102,12.512693405151367,22.42401392319061,17.061175743506038,0.0,3.013359624892473,65,0.75,1,,557.4594594594595,542.0,491.0,670.0,20626.0,48.83509359432381,17123.18918918919,17035.0,15991.0,18839.0,633558.0,759.3017932371905,,,0.025278215710467872,0.5628801664977393,0.03168394749487523,1.3851373399611147
ID760933,760933,102,15.971667289733887,22.36975086162713,15.944492865048066,0.0,3.1060783825814724,67,0.75,1,,559.8108108108108,547.0,499.0,640.0,20713.0,37.96550908232207,15893.621621621622,16036.0,13881.0,18482.0,588064.0,1141.6972100865971,,,0.01763035933658396,0.5109202995352774,-0.0033669614476807305,-0.09405995986873635
ID760825,760825,102,15.47039794921875,16.56134548317877,15.013485900862356,0.0,2.3179689422249794,50,0.75,1,,573.8108108108108,569.0,491.0,703.0,21231.0,47.15979799094294,26467.108108108107,26339.0,23802.0,29501.0,979283.0,1331.165858765745,,,0.032495188288040565,0.7658748480101563,0.023892983555400402,0.9279405082083751
ID760857,760857,102,20.187082290649414,19.146213718345393,16.178736336090846,0.0,2.7815627306699753,60,0.75,1,,582.3513513513514,580.0,509.0,750.0,21547.0,47.43663388389014,21888.0,22015.0,19177.0,23458.0,809856.0,855.3550270047066,,,0.03325533195159455,0.7902324357103518,0.021243148836631268,1.0645826880037053
ID760728,760728,102,22.20755386352539,17.890726054978977,15.835870389166697,0.0,2.6424845941364765,57,0.75,1,,578.972972972973,581.0,501.0,655.0,21422.0,41.31887279741848,24003.432432432433,23480.0,20720.0,28379.0,888127.0,1893.5345042852848,,,0.04012939710780009,1.081222526784112,0.016659048941349015,0.4154368294391823
ID760959,760959,102,20.46470069885254,20.23255700307332,16.66604172742974,0.0,2.8742814883589745,62,0.75,1,,561.1621621621622,555.0,469.0,723.0,20763.0,52.872232532521004,19296.216216216217,20202.0,15344.0,22522.0,713960.0,2495.52411701803,,,0.03408079265007654,0.6995937842483536,0.03024089321184365,0.4539376567580511
ID760990,760990,102,15.41581916809082,22.767235863911356,16.07646672373493,0.0,3.245156519114971,70,0.75,1,,571.5405405405405,565.0,491.0,679.0,21147.0,47.22616659025811,16533.91891891892,16699.0,14388.0,18482.0,611755.0,1138.5096344290143,,,0.032771042243679535,0.7680341723690084,0.0109047708064427,0.31331081412962924
ID760796,760796,102,15.360910415649414,18.13746121691947,15.508035174140618,0.0,2.4106876999139786,52,0.75,1,,569.2972972972973,562.0,491.0,688.0,21064.0,52.332730816523565,24363.513513513513,23863.0,22100.0,28379.0,901450.0,1652.6834680741638,,,0.0232265938696253,0.493866339805332,0.016050419643937643,0.46574839176955096
ID760924,760924,102,15.032171249389648,20.53154396789488,17.30049749918112,0.0,2.920640867203474,63,0.75,1,,559.0,542.0,488.0,672.0,20683.0,47.97337224382339,16693.432432432433,16013.0,14162.0,21132.0,617657.0,1912.4532897787556,,,0.026521171028004352,0.6020968306711912,-0.019651397624888812,-0.3499433232968953
ID760945,760945,102,12.256070137023926,23.102182306321048,16.0543078114568,0.0,3.152437761425972,68,0.75,1,,564.081081081081,557.0,496.0,687.0,20871.0,48.20810119700859,16169.027027027027,16237.0,13881.0,18391.0,598254.0,1200.1036410449094,,,0.02382608884325095,0.5446005412423726,-3.151369051618442E-4,-0.0084943720446109
ID760784,760784,102,23.025720596313477,17.66610710728852,15.550123088101877,0.0,2.596125215291977,56,0.75,1,,572.4054054054054,550.0,493.0,748.0,21179.0,61.08712332919792,25015.027027027027,24908.0,22100.0,28379.0,925556.0,1861.336668551311,,,0.03551281041710992,0.6427078653646302,0.02917599202523468,0.7619772831854891
ID760912,760912,102,18.47458839416504,23.229097725821305,16.904270270296543,0.0,3.1987971402704716,69,0.75,1,,561.5675675675676,558.0,473.0,677.0,20778.0,50.46645780479707,17404.432432432433,17308.0,16099.0,18839.0,643964.0,651.6993402099085,,,0.02505485998252451,0.5439688883726946,0.02270988466276535,1.1860556172309469
ID760887,760887,102,15.203742980957031,21.078596272528575,15.144494033816725,0.0,2.9670002460479736,64,0.75,1,,558.1621621621622,550.0,498.0,655.0,20652.0,44.036924855747486,15266.405405405405,15073.0,13764.0,17200.0,564857.0,882.4098461806943,,,0.021107387264635253,0.5240062464900298,-0.02241679359314546,-0.7934438566705436
ID760756,760756,102,13.38586139678955,17.672487726788976,15.530858654366469,0.0,2.5497658364474773,55,0.75,1,,562.5675675675676,548.0,490.0,876.0,20815.0,64.27049631593565,25009.567567567567,24935.0,22100.0,28379.0,925354.0,1737.1834090552145,,,0.03185152083891922,0.5403883756444202,0.02333733457220368,0.6566333535201929
ID760922,760922,104,18.992366790771484,24.28008674899123,12.50135623828889,0.0,2.920640867203474,63,0.75,1,,561.1891891891892,559.0,483.0,666.0,20764.0,44.77898678685861,17958.72972972973,17805.0,13872.0,21860.0,664473.0,2035.5392630926065,,,0.028519309241978385,0.6950108461590926,0.015347544138532293,0.26671675259782096
ID760809,760809,104,15.476339340209961,24.919966620600313,12.273712799141759,0.0,2.688843972980976,58,0.75,1,,554.1351351351351,548.0,470.0,666.0,20503.0,43.667405949315814,19526.972972972973,19768.0,16530.0,21860.0,722498.0,1306.0013928545936,,,0.019332941339566936,0.4813601830195228,0.040487928984189785,1.1636163022099546
ID760782,760782,104,24.381027221679688,24.11191460442562,12.398466094246496,0.0,2.596125215291977,56,0.75,1,,586.6216216216217,572.0,498.0,774.0,21705.0,62.45502886582177,17221.864864864863,16851.0,13593.0,21278.0,637209.0,1944.3451648614553,,,0.04200431606522569,0.7572600542112693,2.1358954278025507E-4,0.003782892879912209
ID760845,760845,104,18.007509231567383,24.565383465296748,12.553709952270168,0.0,2.7352033518254757,59,0.75,1,,564.6486486486486,570.0,467.0,766.0,20892.0,58.45046155896852,18791.432432432433,18926.0,15133.0,21860.0,695283.0,1788.4326399973265,,,0.027545948338666686,0.517936862108551,0.02986287540842253,0.6093537868246646
ID760877,760877,104,14.110379219055176,22.367148447957902,13.787041066247467,0.0,2.827922109514475,61,0.75,1,,545.1081081081081,547.0,472.0,684.0,20169.0,44.56878814682846,14067.783783783783,14113.0,12734.0,15060.0,520508.0,626.0348381828431,,,0.016325053309708012,0.39291968640167024,-0.01781022602382782,-0.8149504451593521
ID760956,760956,104,12.24877643585205,24.50902150153452,12.167212930719094,0.0,2.8742814883589745,62,0.75,1,,551.3513513513514,541.0,480.0,658.0,20400.0,43.44806364194191,18933.486486486487,19138.0,15133.0,21860.0,700539.0,1725.794078446557,,,0.02324807471794484,0.576625799362199,0.03321947095037175,0.7054589457148676
ID760755,760755,104,12.798912048339844,23.948226091983138,13.507719092741432,0.0,2.5497658364474773,55,0.75,1,,552.6756756756756,550.0,491.0,669.0,20449.0,35.94753434138738,16317.675675675675,16227.0,14219.0,18517.0,603754.0,1182.135404306171,,,0.01945925942259768,0.5869318434577849,-0.009259082335105546,-0.258005470554716
ID760727,760727,104,14.011136054992676,24.729962342290406,12.35567276391948,0.0,2.6424845941364765,57,0.75,1,,560.3783783783783,559.0,478.0,717.0,20734.0,44.36987926720318,19526.972972972973,19768.0,16530.0,21860.0,722498.0,1306.0013928545936,,,0.024977071137582837,0.615531778249802,0.040487928984189785,1.1636163022099546
ID760855,760855,104,19.108963012695312,24.583936222102395,12.371780821027263,0.0,2.7815627306699753,60,0.75,1,,565.8378378378378,566.0,480.0,687.0,20936.0,49.2840483058912,18933.486486486487,19138.0,15133.0,21860.0,700539.0,1725.794078446557,,,0.03219640585030631,0.7162434400738288,0.03321947095037175,0.7054589457148676
ID760923,760923,113,22.208606719970703,18.26995514106422,15.276788464178694,0.0,2.920640867203474,63,0.75,1,,578.3243243243244,571.0,510.0,664.0,21398.0,43.6208755159818,23661.35135135135,23222.0,21841.0,28379.0,875470.0,1411.0642401357175,,,0.038286666875065094,0.9777714659950125,0.012943564320460198,0.4285400253211306
ID760856,760856,113,18.216663360595703,18.196864656640717,14.954389534267236,0.0,2.7815627306699753,60,0.75,1,,578.6486486486486,572.0,462.0,715.0,21410.0,53.530477412517186,23460.08108108108,23402.0,20273.0,26237.0,868023.0,1263.9162107068996,,,0.027019310577357028,0.5687736602290437,0.022799455235949846,0.8275137191040794
ID760878,760878,113,14.48094367980957,18.162760309274454,14.643549854709262,0.0,2.827922109514475,61,0.75,1,,563.4594594594595,556.0,480.0,694.0,20848.0,47.27907370931468,22984.756756756757,23003.0,19148.0,25379.0,850436.0,1423.5840802824516,,,0.02496645399393068,0.5805918331567502,0.022477274015092315,0.7098666300618729
ID760958,760958,113,20.438007354736328,16.7141115847168,15.86495739005312,0.0,2.8742814883589745,62,0.75,1,,568.4594594594595,572.0,481.0,733.0,21033.0,52.3506312148057,26007.324324324323,26449.0,21351.0,29999.0,962271.0,2362.174575518335,,,0.029210247723904275,0.6163660498142383,0.05237653649034213,1.0959211243156999
ID760896,760896,113,23.863237380981445,19.462148825666212,14.995167013625876,0.0,3.059719003736973,66,0.75,1,,572.4054054054054,557.0,487.0,689.0,21179.0,53.05786121430675,19418.054054054053,19216.0,14670.0,23649.0,718468.0,2377.2179228149353,,,0.0406901408483978,0.8436294568184575,0.01506877922333735,0.24252097477774562
ID760886,760886,113,17.236581802368164,18.527640135411495,14.807647129544991,0.0,2.9670002460479736,64,0.75,1,,561.8108108108108,565.0,488.0,698.0,20787.0,46.787841391777214,22727.135135135137,22877.0,19148.0,25379.0,840904.0,1331.772193611083,,,0.024686878559194634,0.5785782243885207,0.02330203900739516,0.7772036516633284
ID760868,760868,113,23.65713882446289,18.495915567119784,14.852089380970382,0.0,3.013359624892473,65,0.75,1,,578.2162162162163,573.0,504.0,800.0,21394.0,68.12983321698486,22727.135135135137,22877.0,19148.0,25379.0,840904.0,1331.772193611083,,,0.04437785388127855,0.7212595542805859,0.02330203900739516,0.7772036516633284
ID760932,760932,113,13.033294677734375,19.9246167715387,14.403746182054265,0.0,3.1060783825814724,67,0.75,1,,552.2162162162163,546.0,483.0,639.0,20432.0,42.81882707351933,16902.864864864863,16715.0,13532.0,21182.0,625406.0,2192.6156521145917,,,0.020274624022063727,0.5125545687952374,-0.02044864026685297,-0.32185853345134124
ID760986,760986,117,16.336894989013672,12.11036667248567,9.171636128071825,0.0,3.245156519114971,70,0.75,1,,574.2432432432432,568.0,490.0,664.0,21247.0,42.2942111913711,31657.62162162162,31806.0,29517.0,34187.0,1171332.0,1058.8756183211865,,,0.022990205916264557,0.6102620242464022,0.0012961237104062065,0.07740112121299093
ID760904,760904,117,17.56778335571289,12.516074253091356,9.080976832902408,0.0,3.1987971402704716,69,0.75,1,,580.4864864864865,578.0,488.0,717.0,21478.0,53.59551267577333,31154.35135135135,31019.0,28737.0,32775.0,1152711.0,946.9640148101435,,,0.020613196210542056,0.4374997789436964,0.005487973064229239,0.35912887423742534
ID760894,760894,117,15.045938491821289,12.141648499187719,8.9127949965754,0.0,3.059719003736973,66,0.75,1,,583.8108108108108,568.0,492.0,721.0,21601.0,58.21504093437529,31214.054054054053,31280.0,27272.0,32889.0,1154920.0,1242.4884516777418,,,0.025247092552288023,0.4939121924784252,0.004283425036006662,0.21430025539155056
ID760941,760941,117,14.426132202148438,12.698583245703178,8.86559676470422,0.0,3.152437761425972,68,0.75,1,,568.4054054054054,561.0,493.0,649.0,21031.0,41.274460397212714,30628.864864864863,30850.0,27285.0,32775.0,1133268.0,1420.860951093506,,,0.019586217184118525,0.5290946871972291,0.007758117062878118,0.3319015969494265
ID760865,760865,117,18.195947647094727,11.993217445063909,8.879640207442439,0.0,3.013359624892473,65,0.75,1,,585.5945945945946,576.0,511.0,719.0,21667.0,48.49138495046738,31468.72972972973,31806.0,27272.0,33556.0,1164343.0,1312.2923676750765,,,0.02862704139764526,0.6721728947912927,0.0013912687809439226,0.0666324596143041
ID760929,760929,117,16.61798858642578,12.333345002875467,8.699443983941851,0.0,3.1060783825814724,67,0.75,1,,565.5405405405405,568.0,495.0,654.0,20925.0,48.90727882352403,30893.945945945947,31137.0,27272.0,32775.0,1143076.0,1366.71255910642,,,0.011750758394644116,0.2686040749495897,5.472041517221211E-4,0.024725096412513418
ID760911,760911,118,17.141094207763672,9.108341795697395,16.408969616189008,0.0,3.1987971402704716,69,0.75,1,,590.918918918919,592.0,482.0,730.0,21864.0,51.11500017845293,19937.054054054053,20257.0,17027.0,23576.0,737671.0,1760.5728383736978,,,0.02777472680207574,0.6248292981834502,-0.023264669181824307,-0.5394571684582835
ID760989,760989,118,14.848782539367676,9.080255937290138,16.275851724530952,0.0,3.245156519114971,70,0.75,1,,579.081081081081,574.0,510.0,720.0,21426.0,45.46755765156953,20875.0,20897.0,17382.0,24966.0,772375.0,2058.7301236981552,,,0.026018545932239498,0.6459450240237119,-0.013206712285212844,-0.27140984092703774
ID760946,760946,118,16.094745635986328,8.824914480436464,16.511663999985558,0.0,3.152437761425972,68,0.75,1,,571.6756756756756,573.0,501.0,656.0,21152.0,42.217725380891096,19846.054054054053,18968.0,17382.0,23576.0,734304.0,1797.427126415637,,,0.023844391856654826,0.6307208290442644,-0.02004394772368589,-0.45167862193300035
ID760897,760897,118,18.045677185058594,8.725976522225135,16.498471608868684,0.0,3.059719003736973,66,0.75,1,,582.5675675675676,574.0,506.0,688.0,21555.0,52.40681706108924,19578.72972972973,18919.0,16491.0,23408.0,724413.0,1894.220209664838,,,0.030479005045243066,0.6575823579712371,-0.02131545229881475,-0.4502314850254285
ID760934,760934,118,12.329278945922852,9.208644144337592,16.54008149264104,0.0,3.1060783825814724,67,0.75,1,,576.5405405405405,567.0,500.0,711.0,21332.0,41.23347789963514,19937.054054054053,20257.0,17027.0,23576.0,737671.0,1760.5728383736978,,,0.020797362202722686,0.569742471751855,-0.023264669181824307,-0.5394571684582835
ID760869,760869,118,17.733409881591797,9.444381263405193,16.22292240308853,0.0,3.013359624892473,65,0.75,1,,584.2972972972973,588.0,507.0,650.0,21619.0,38.024016434693294,21073.837837837837,21240.0,17382.0,24966.0,779732.0,1954.9385115865111,,,0.026174249296277634,0.7838970071219694,-0.012164697705174695,-0.26549558653705924
ID761051,761051,120,14.867593765258789,21.73037055669054,17.512156537236905,0.0,3.5696721710264683,77,0.75,1,,543.2162162162163,530.0,469.0,652.0,20099.0,44.65742139090977,15936.891891891892,15908.0,13842.0,18839.0,589665.0,1152.3750784016986,,,0.013604132591680664,0.326521334583126,-0.004523582381160409,-0.12568726975575
ID760970,760970,120,13.057968139648438,22.872661315039878,17.528376771161234,0.0,3.3378752768039703,72,0.75,1,,543.8378378378378,540.0,475.0,662.0,20122.0,43.66890166895628,16904.675675675677,16833.0,15099.0,18839.0,625473.0,848.5345882446085,,,0.018843627516968862,0.46066384138039174,0.01562919740228962,0.6131529016192135
ID761000,761000,120,21.898540496826172,22.97828931571844,17.69055400362417,0.0,3.38423465564847,73,0.75,1,,561.4864864864865,554.0,495.0,645.0,20775.0,41.87058210301889,16509.72972972973,16352.0,14437.0,18839.0,610860.0,993.9045239371349,,,0.0332711789267389,0.8636030738860027,0.006446869438269609,0.2128057281052821
ID760991,760991,120,14.420903205871582,23.026430918865717,18.037414055150688,0.0,3.245156519114971,70,0.75,1,,548.918918918919,537.0,491.0,663.0,20310.0,43.36305287170582,16048.702702702703,16099.0,14190.0,18215.0,593802.0,971.3091070207163,,,0.019433887547306967,0.4826351679032748,-0.007370364981260799,-0.24536591053095033
ID761086,761086,120,12.518075942993164,22.269196947235443,18.37035672292995,0.0,3.4305940344929695,74,0.75,1,,546.0,542.0,459.0,713.0,20202.0,46.177194948733444,15392.405405405405,15310.0,13810.0,18215.0,569519.0,931.2829698700443,,,0.02582445871609357,0.5953238312960509,-0.017801268895808218,-0.5991097942214137
ID760947,760947,120,12.183656692504883,23.39375535601074,16.98841221588949,0.0,3.152437761425972,68,0.75,1,,559.8108108108108,557.0,491.0,675.0,20713.0,41.6445526902231,17388.945945945947,17342.0,15961.0,19096.0,643391.0,721.4694859931494,,,0.024263440607135214,0.6368743943448801,0.01657634864673758,0.7860210136739753
ID760978,760978,120,13.481550216674805,22.582886970178212,17.137615120463092,0.0,3.2915158979594707,71,0.75,1,,547.1351351351351,538.0,468.0,648.0,20244.0,40.859625659188424,17032.405405405407,16918.0,15220.0,18839.0,630199.0,801.1110153148929,,,0.018071039480078602,0.4753738283265136,0.031139662325012807,1.2841320476388238
ID760913,760913,120,12.04715347290039,23.817180353008983,17.899455333224296,0.0,3.1987971402704716,69,0.75,1,,551.5675675675676,557.0,467.0,669.0,20408.0,41.1963729124439,16302.351351351352,16197.0,14437.0,17849.0,603187.0,743.8815323922448,,,0.01913465613006926,0.5027578127039931,-0.017934492764345812,-0.8004332260913423
ID761063,761063,120,14.236846923828125,22.466597894305185,17.91141692520348,0.0,3.5233127921819687,76,0.75,1,,551.1351351351351,542.0,486.0,646.0,20392.0,38.65169405670925,15948.432432432432,15734.0,13842.0,18839.0,590092.0,1147.936519260648,,,0.02755465628630867,0.7647326405627808,-0.001029913341868506,-0.02864694580938771
ID761013,761013,120,17.07114601135254,22.136837587961995,17.47686216385296,0.0,3.616031549870968,78,0.75,1,,547.1351351351351,532.0,487.0,686.0,20244.0,48.80127625958736,16575.324324324323,16555.0,14372.0,18839.0,613287.0,1121.6474999366399,,,0.02296697329949959,0.5034259209153539,0.02152845682729485,0.6228709394494233
ID761076,761076,120,18.747520446777344,22.27324899365443,17.186242637434972,0.0,3.476953413337469,75,0.75,1,,561.7567567567568,560.0,470.0,677.0,20785.0,45.657179918147364,16763.37837837838,16790.0,14372.0,18839.0,620245.0,1050.070483119833,,,0.033794991859062894,0.8044279271903155,0.027015202617542273,0.8398552656313296
ID760974,760974,122,12.086219787597656,3.143385272616331,4.705364124806795,0.0,3.2915158979594707,71,0.75,1,,561.1621621621622,555.0,500.0,695.0,20763.0,42.103386980089795,49479.51351351351,50368.0,41054.0,57401.0,1830742.0,4220.647769014857,,,0.016608170615444378,0.43548133298419955,0.07445255764439769,1.62468317942366
ID761070,761070,122,12.696809768676758,3.369697742930331,4.562082712451472,0.0,3.476953413337469,75,0.75,1,,568.2702702702703,558.0,483.0,694.0,21026.0,43.647991330038856,48808.08108108108,49171.0,42118.0,57401.0,1805899.0,3860.534479248368,,,0.01645159243559107,0.42144597516932153,0.0655632566723132,1.5558064757367314
ID761054,761054,122,14.123957633972168,3.3812276205055363,4.385778367637466,0.0,3.5233127921819687,76,0.75,1,,562.1891891891892,564.0,483.0,677.0,20801.0,37.602332845655134,48808.08108108108,49171.0,42118.0,57401.0,1805899.0,3860.534479248368,,,0.02524798225617643,0.7363689189935084,0.0655632566723132,1.5558064757367314
ID761005,761005,122,13.027364730834961,3.462393783292916,4.852152234024646,0.0,3.616031549870968,78,0.75,1,,570.3243243243244,572.0,501.0,670.0,21102.0,40.2561617464775,46336.10810810811,46032.0,37583.0,57401.0,1714436.0,5665.488489205613,,,0.02424224038755478,0.6706402219223897,0.03785215304487883,0.5965780693881699
ID761041,761041,122,14.247579574584961,3.8324181517879192,4.386295957450745,0.0,3.5696721710264683,77,0.75,1,,564.972972972973,560.0,493.0,649.0,20904.0,43.07324929471661,45241.43243243243,44372.0,37775.0,53964.0,1673933.0,4016.085757028578,,,0.014732888935875568,0.3808782840694031,0.029131396448683063,0.6377549537621499
ID761025,761025,122,12.312662124633789,3.6004495745954808,4.693846634373756,0.0,3.6623909287154675,79,0.75,1,,570.027027027027,563.0,493.0,674.0,21091.0,40.832643862537296,46142.94594594595,45368.0,37583.0,55395.0,1707289.0,4797.271261097558,,,0.023539699619881862,0.6421169985368043,0.03166501988327175,0.5904485999701529
ID760983,760983,122,15.26453685760498,3.0659453471339373,4.5092041710317785,0.0,3.245156519114971,70,0.75,1,,569.5675675675676,554.0,488.0,674.0,21074.0,47.284329410575424,50155.89189189189,50380.0,43592.0,57401.0,1855768.0,3437.6552876745627,,,0.025368285526079466,0.5960315507117875,0.08248492959835851,2.2235268446998617
ID761079,761079,122,22.953887939453125,3.2007920964271954,4.428347249892754,0.0,3.4305940344929695,74,0.75,1,,581.4864864864865,582.0,476.0,679.0,21515.0,53.09615053091138,50155.89189189189,50380.0,43592.0,57401.0,1855768.0,3437.6552876745627,,,0.03567821565412838,0.7545445227726167,0.08248492959835851,2.2235268446998617
ID760964,760964,122,12.149835586547852,2.964351952437771,4.677880049167493,0.0,3.3378752768039703,72,0.75,1,,572.4054054054054,572.0,509.0,651.0,21179.0,37.87293042344173,50080.45945945946,50380.0,41930.0,57401.0,1852977.0,3636.248086165759,,,0.016574249049651196,0.492832758947745,0.08528590275312237,2.1646011439916264
ID760969,760969,123,16.202007293701172,5.108424093994913,15.639178682375567,0.0,3.3378752768039703,72,0.75,1,,566.6756756756756,563.0,496.0,644.0,20967.0,37.817584133173675,19731.027027027027,19535.0,17273.0,22091.0,730048.0,1421.1667445855592,,,0.021123317692675017,0.6199472277855107,-0.014543502853479304,-0.4097945837321643
ID760910,760910,123,12.308062553405762,4.869098274406825,15.13095218404582,0.0,3.1987971402704716,69,0.75,1,,557.1891891891892,549.0,489.0,661.0,20616.0,40.57149919027575,21408.81081081081,21636.0,17717.0,24183.0,792126.0,1758.05190224606,,,0.017905631475513176,0.48316308538948716,-0.0026253797687848467,-0.06410983646980276
ID760988,760988,123,12.307222366333008,5.420269338713614,15.435559346850784,0.0,3.245156519114971,70,0.75,1,,577.1621621621622,571.0,515.0,662.0,21355.0,32.56234491412292,20437.972972972973,20563.0,18046.0,23761.0,756205.0,1467.3005919125865,,,0.026751753134283057,0.9236319982465193,-0.0146235682514897,-0.4134280216451506
ID761084,761084,123,16.448978424072266,4.75296474555284,15.396461881797093,0.0,3.4305940344929695,74,0.75,1,,566.3783783783783,558.0,491.0,695.0,20956.0,46.36470841260825,20605.675675675677,20722.0,17323.0,24183.0,762410.0,1899.733520114715,,,0.027494389128687766,0.6537530747810745,-0.004306112131053914,-0.09381745839143193
