LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID922610,922610,31,25.805118560791016,27.89430828524942,7.803519817115979,0.0,4.178704284131527,89,0.75,1,,565.972972972973,556.0,476.0,764.0,20941.0,60.12601881164375,2609.945945945946,2666.0,1707.0,3651.0,96568.0,509.248353837188,,,0.040500101882691854,0.7327861099956796,0.022247021885884122,0.22307345962695257
ID922483,922483,31,38.36622619628906,27.966642044629907,7.8596898327322045,0.0,2.9110074788331985,62,0.75,1,,595.5405405405405,569.0,475.0,815.0,22035.0,97.00332027381405,2609.945945945946,2666.0,1707.0,3651.0,96568.0,509.248353837188,,,0.057688136062585056,0.6697050913333973,0.022247021885884122,0.22307345962695257
ID922334,922334,32,16.494173049926758,18.32996716865383,19.16631505275956,0.0,1.6433106735348701,35,0.75,1,,563.8108108108108,555.0,495.0,783.0,20861.0,54.96303699246826,3652.4864864864867,3717.0,2953.0,4477.0,135142.0,379.2145846367215,,,0.029426920474527957,0.5864648225007079,-0.0039090217636891375,-0.07559666961338565
ID922319,922319,32,12.465256690979004,18.572464443033063,19.517612431963382,0.0,1.7841658741235733,38,0.75,1,,548.5675675675676,542.0,487.0,670.0,20297.0,45.39183758032846,3592.837837837838,3554.0,2964.0,4477.0,132935.0,350.9774061668922,,,0.015594362310260644,0.37113310717155357,0.013916412055223856,0.28100469615244084
ID922299,922299,32,26.408870697021484,18.26577074528583,19.0709381928369,0.0,1.502455472946167,32,0.75,1,,572.5945945945946,549.0,483.0,736.0,21186.0,62.864253868270914,3652.4864864864867,3717.0,2953.0,4477.0,135142.0,379.2145846367215,,,0.03604721531135575,0.6338195738087826,-0.0039090217636891375,-0.07559666961338565
ID922313,922313,32,18.53563117980957,18.37011175017514,19.572238574910635,0.0,1.6902624070644379,36,0.75,1,,556.8648648648649,561.0,487.0,665.0,20604.0,42.17632442902465,3604.5135135135133,3554.0,3101.0,4477.0,133367.0,352.66750327733325,,,0.02196921715109851,0.5676594218654074,0.009686135914264633,0.19609899874545425
ID922327,922327,32,16.96228790283203,18.952335014413034,19.59623885996081,0.0,1.7372141405940056,37,0.75,1,,558.7837837837837,561.0,479.0,630.0,20675.0,42.93543934737307,3438.3783783783783,3447.0,2953.0,4220.0,127220.0,272.4150582547961,,,0.02249056008011771,0.5725307829734517,-0.008633976492026548,-0.2198514750782804
ID922277,922277,32,22.18242835998535,18.399112710119066,19.386441028623384,0.0,1.5494072064757347,33,0.75,1,,573.2702702702703,565.0,484.0,729.0,21211.0,59.411768684817474,3682.162162162162,3761.0,2964.0,4477.0,136240.0,351.06018109542237,,,0.03489068161901171,0.6506267446766626,0.013997919756176062,0.2895861383223325
ID922414,922414,42,25.04846954345703,20.58708037704949,2.117709861799634,0.0,2.0658762753009796,44,0.75,1,,568.7297297297297,564.0,477.0,697.0,21043.0,57.47301233750626,4546.054054054054,4453.0,3620.0,5697.0,168204.0,589.1407559576321,,,0.03206127461787661,0.6148189823946187,4.947792524435181E-4,0.007632067041522339
ID922316,922316,42,12.105953216552734,20.689693482892167,1.7257306263317045,0.0,1.7841658741235733,38,0.75,1,,563.7567567567568,556.0,490.0,704.0,20859.0,49.130441686395415,4369.054054054054,4267.0,3347.0,5697.0,161655.0,583.018150372408,,,0.020714375280988236,0.4657348065953354,-0.014688520397346326,-0.22342915663096707
ID922380,922380,42,19.53046417236328,20.464383564345454,1.8918285891627087,0.0,2.300634942948818,49,0.75,1,,566.8108108108108,552.0,493.0,715.0,20972.0,55.075623685295874,4199.7027027027025,4132.0,3336.0,5697.0,155389.0,537.8632036362274,,,0.03540431951734355,0.7038092588696881,-0.02077845249853662,-0.33136676463469705
ID922349,922349,42,27.513513565063477,21.37385340326981,3.4239075421472536,0.0,1.9250210747122765,41,0.75,1,,579.4324324324324,564.0,466.0,763.0,21439.0,74.8244391672714,5134.648648648648,5160.0,4317.0,5883.0,189982.0,349.87999658741853,,,0.03554559379357038,0.5316255854542451,0.011836381002528852,0.3433446297333638
ID922344,922344,42,16.29615592956543,21.620299197084083,3.486861127448096,0.0,2.018924541771412,43,0.75,1,,563.8378378378378,557.0,481.0,682.0,20862.0,47.911094466448716,5145.351351351352,5160.0,4317.0,5883.0,190378.0,361.5148849107212,,,0.0327415525766203,0.7462008491860973,-6.475322379342444E-4,-0.018444273517328275
ID922340,922340,42,13.187834739685059,21.6187511103401,3.6438172258887414,0.0,1.831117607653141,39,0.75,1,,560.3513513513514,550.0,483.0,676.0,20733.0,51.1121947920108,5124.027027027027,5100.0,4317.0,5883.0,189589.0,339.691321192776,,,0.026117007582264918,0.5580748075973219,-0.008367385633307437,-0.2545633861628736
ID922399,922399,42,15.12745475769043,20.184873619388583,2.0199569482419837,0.0,2.347586676478386,50,0.75,1,,555.2702702702703,543.0,497.0,700.0,20545.0,48.25663376886853,4309.648648648648,4180.0,3347.0,5697.0,159457.0,562.9293529888599,,,0.02191760446152734,0.49357664082887165,-1.0433964595734617E-4,-0.0015977640349598677
ID922364,922364,42,19.69322967529297,21.576939055228863,3.51289743440695,0.0,1.9719728082418442,42,0.75,1,,560.0,549.0,469.0,710.0,20720.0,64.55058309401842,5145.351351351352,5160.0,4317.0,5883.0,190378.0,361.5148849107212,,,0.024054016036010654,0.4075515827544874,-6.475322379342444E-4,-0.018444273517328275
ID922395,922395,42,16.13142204284668,20.364143567494263,2.247842398767482,0.0,2.2536832094192505,48,0.75,1,,568.0,565.0,510.0,721.0,21016.0,42.17555900966551,4633.864864864865,4555.0,3673.0,5697.0,171453.0,574.8671422435198,,,0.02600086843247938,0.6825863655266312,0.022258886712543936,0.3510333820524288
ID922423,922423,42,18.42106819152832,20.357441017522603,2.1264465258910548,0.0,2.2067314758896828,47,0.75,1,,562.7567567567568,557.0,483.0,725.0,20822.0,47.427374541037544,4437.540540540541,4393.0,3347.0,5697.0,164189.0,614.0672508680043,,,0.02962292199142683,0.6827651133995994,0.0034323118353893883,0.049437334738070896
ID922388,922388,42,14.372599601745605,20.585768285201304,2.1789967813206297,0.0,2.159779742360115,46,0.75,1,,556.8108108108108,559.0,465.0,700.0,20602.0,50.53702594129368,4546.054054054054,4453.0,3620.0,5697.0,168204.0,589.1407559576321,,,0.0200126632295044,0.4323418709809632,4.947792524435181E-4,0.007632067041522339
ID922355,922355,42,19.170854568481445,21.66479932174143,3.456279088873554,0.0,1.8780693411827087,40,0.75,1,,566.2162162162163,557.0,477.0,682.0,20950.0,51.315546233917125,5145.351351351352,5160.0,4317.0,5883.0,190378.0,361.5148849107212,,,0.0342712726264642,0.7312386065785851,-6.475322379342444E-4,-0.018444273517328275
ID922321,922321,42,17.619190216064453,20.277543203787157,1.8645690846549046,0.0,1.7372141405940056,37,0.75,1,,557.3783783783783,561.0,487.0,658.0,20623.0,40.911388900179645,4199.7027027027025,4132.0,3336.0,5697.0,155389.0,537.8632036362274,,,0.024480777897537616,0.6511143835274856,-0.02077845249853662,-0.33136676463469705
ID922446,922446,48,12.104620933532715,21.474647743393728,3.1170504927967992,0.0,2.7701522782444954,59,0.75,1,,562.1891891891892,555.0,495.0,728.0,20801.0,51.10111862106665,5193.054054054054,5240.0,4317.0,5883.0,192143.0,360.4132617138543,,,0.02243318135264548,0.48276748309357276,0.019999139914147073,0.5650196986293757
ID922510,922510,48,24.68233299255371,21.530894930382683,3.403093191783711,0.0,3.4274765476584435,73,0.75,1,,573.5945945945946,556.0,481.0,708.0,21223.0,60.00715673033391,5134.648648648648,5160.0,4317.0,5883.0,189982.0,349.87999658741853,,,0.039312201862358884,0.7231249384581536,0.011836381002528852,0.3433446297333638
ID922381,922381,48,28.40969467163086,21.598876707334675,3.4803237251284203,0.0,2.300634942948818,49,0.75,1,,591.3513513513514,592.0,485.0,777.0,21880.0,60.972314398611466,5145.351351351352,5160.0,4317.0,5883.0,190378.0,361.5148849107212,,,0.04961781885291684,0.9169578719537149,-6.475322379342444E-4,-0.018444273517328275
ID922502,922502,48,20.49983787536621,21.55597404178882,3.605516407238529,0.0,3.192717880010605,68,0.75,1,,578.027027027027,574.0,489.0,712.0,21387.0,49.246255631202,5124.027027027027,5100.0,4317.0,5883.0,189589.0,339.691321192776,,,0.040860692071786116,0.9215481598776033,-0.008367385633307437,-0.2545633861628736
ID922372,922372,48,30.304847717285156,21.730748426672182,3.2469298050140343,0.0,2.535393610596657,54,0.75,1,,592.918918918919,563.0,476.0,789.0,21938.0,80.06364772908918,5163.783783783784,5160.0,4317.0,5883.0,191060.0,368.4873837079798,,,0.049596502252797305,0.6998719784028139,0.005706620195180176,0.15903147317122865
ID922436,922436,48,18.376035690307617,21.75333572521936,3.441270163671494,0.0,3.0988144129514694,66,0.75,1,,566.4594594594595,568.0,491.0,675.0,20959.0,43.09781806451368,5145.351351351352,5160.0,4317.0,5883.0,190378.0,361.5148849107212,,,0.030946568506774453,0.7890779141447501,-6.475322379342444E-4,-0.018444273517328275
ID922496,922496,48,20.94004249572754,21.640339418922444,3.4984027034058776,0.0,2.9579592123627663,63,0.75,1,,567.1891891891892,558.0,468.0,702.0,20986.0,51.87422708277623,5145.351351351352,5160.0,4317.0,5883.0,190378.0,361.5148849107212,,,0.030121417361856806,0.6394304124672318,-6.475322379342444E-4,-0.018444273517328275
ID922560,922560,48,16.10102081298828,21.338302953727684,3.2119629546371495,0.0,3.7091869488358498,79,0.75,1,,563.9459459459459,562.0,480.0,680.0,20866.0,38.33039550042785,5193.054054054054,5240.0,4317.0,5883.0,192143.0,360.4132617138543,,,0.029266593292083247,0.8366974962621494,0.019999139914147073,0.5650196986293757
ID922396,922396,48,26.082508087158203,21.66104217158673,3.472851585947837,0.0,2.2536832094192505,48,0.75,1,,585.027027027027,569.0,509.0,693.0,21646.0,59.157269904742755,5145.351351351352,5160.0,4317.0,5883.0,190378.0,361.5148849107212,,,0.03502498500577814,0.6693063216590452,-6.475322379342444E-4,-0.018444273517328275
ID922525,922525,48,12.968368530273438,21.56715647516326,3.270591060855236,0.0,3.521380014717579,75,0.75,1,,557.8108108108108,552.0,467.0,700.0,20639.0,47.936785827122726,5145.351351351352,5160.0,4317.0,5883.0,190378.0,361.5148849107212,,,0.021808550139861892,0.49671271029061426,-6.475322379342444E-4,-0.018444273517328275
ID922459,922459,48,24.096628189086914,21.613948362722176,3.4869112750097133,0.0,3.004910945892334,64,0.75,1,,587.7297297297297,573.0,494.0,737.0,21746.0,62.62438673403368,5145.351351351352,5160.0,4317.0,5883.0,190378.0,361.5148849107212,,,0.04631150148104362,0.8307914754322329,-6.475322379342444E-4,-0.018444273517328275
ID922587,922587,48,16.90841293334961,21.760628205047578,3.1899199643153313,0.0,3.7561386823654175,80,0.75,1,,560.8918918918919,553.0,467.0,806.0,20753.0,54.64012759450277,5163.783783783784,5160.0,4317.0,5883.0,191060.0,368.4873837079798,,,0.032148104754105185,0.6394562083431887,0.005706620195180176,0.15903147317122865
ID922517,922517,48,21.793819427490234,21.519527868038352,3.313877279407962,0.0,3.333573080599308,71,0.75,1,,571.2972972972973,565.0,497.0,721.0,21138.0,55.953286501065065,5134.648648648648,5160.0,4317.0,5883.0,189982.0,349.87999658741853,,,0.0366932046870081,0.7227730593762032,0.011836381002528852,0.3433446297333638
ID922450,922450,48,24.219581604003906,21.23084570785622,3.2407163427482923,0.0,2.864055745303631,61,0.75,1,,579.8648648648649,573.0,475.0,817.0,21455.0,72.46997928727383,5197.72972972973,5240.0,4317.0,5883.0,192316.0,378.528925112926,,,0.04507363644709066,0.6901990522231967,0.03211876779424899,0.8546215072004115
ID922513,922513,48,23.889822006225586,21.662375035678153,3.1856329334123568,0.0,3.5683317482471466,76,0.75,1,,580.1891891891892,573.0,486.0,731.0,21467.0,52.774066567795415,5163.783783783784,5160.0,4317.0,5883.0,191060.0,368.4873837079798,,,0.04347257094462591,0.9160377148676272,0.005706620195180176,0.15903147317122865
ID922410,922410,48,36.70198440551758,21.730506049652522,3.2624096742502564,0.0,2.3945384100079536,51,0.75,1,,598.0,592.0,520.0,738.0,22126.0,64.11361443215907,5163.783783783784,5160.0,4317.0,5883.0,191060.0,368.4873837079798,,,0.05669866621357572,1.0009274549788603,0.005706620195180176,0.15903147317122865
ID922475,922475,48,25.553300857543945,21.535724666146372,3.21138868764748,0.0,2.6292970776557922,56,0.75,1,,589.027027027027,558.0,486.0,792.0,21794.0,76.12726423798742,5193.054054054054,5240.0,4317.0,5883.0,192143.0,360.4132617138543,,,0.03662623205288095,0.5467578703873989,0.019999139914147073,0.5650196986293757
ID922539,922539,48,21.52948760986328,21.806646347174976,3.1835312504028304,0.0,3.2396696135401726,69,0.75,1,,562.4864864864865,551.0,477.0,719.0,20812.0,54.75025196371328,5109.594594594595,5128.0,4317.0,5734.0,189055.0,333.3110375426349,,,0.027051560460720367,0.54119782453888,-0.01055839606524533,-0.3271707921184175
ID922470,922470,48,20.8949031829834,21.544754927697312,3.504187911413469,0.0,3.0518626794219017,65,0.75,1,,577.918918918919,575.0,491.0,744.0,21383.0,57.96425065809403,5145.351351351352,5160.0,4317.0,5883.0,190378.0,361.5148849107212,,,0.03919277033553417,0.7520496745334662,-6.475322379342444E-4,-0.018444273517328275
ID922404,922404,48,23.088886260986328,21.401558169188604,3.3589543352006954,0.0,2.488441877067089,53,0.75,1,,577.918918918919,569.0,492.0,715.0,21383.0,55.74813319165364,5134.648648648648,5160.0,4317.0,5883.0,189982.0,349.87999658741853,,,0.03167418715306241,0.636545559099359,0.011836381002528852,0.3433446297333638
ID922532,922532,48,21.966882705688477,21.472841412220223,3.2635545014815204,0.0,3.474428281188011,74,0.75,1,,575.1081081081081,564.0,497.0,722.0,21279.0,55.08517837746263,5193.054054054054,5240.0,4317.0,5883.0,192143.0,360.4132617138543,,,0.03295369175587089,0.6661437368542625,0.019999139914147073,0.5650196986293757
ID922597,922597,48,12.167030334472656,21.296364813467886,3.4151187217428376,0.0,3.8969938829541206,83,0.75,1,,552.972972972973,548.0,481.0,713.0,20460.0,44.674431219712304,5134.648648648648,5160.0,4317.0,5883.0,189982.0,349.87999658741853,,,0.024113477225358334,0.5828900324933662,0.011836381002528852,0.3433446297333638
ID922595,922595,48,16.529342651367188,21.326192223014715,3.2677877588608326,0.0,3.850042149424553,82,0.75,1,,559.6216216216217,555.0,498.0,645.0,20706.0,41.142267635440156,5134.648648648648,5160.0,4317.0,5883.0,189982.0,349.87999658741853,,,0.030002912904165548,0.7924305762939302,0.011836381002528852,0.3433446297333638
ID922400,922400,48,23.18265151977539,21.782934136969022,3.2842794754020055,0.0,2.347586676478386,50,0.75,1,,591.2972972972973,589.0,497.0,807.0,21878.0,59.781483971425686,5145.351351351352,5160.0,4317.0,5883.0,190378.0,361.5148849107212,,,0.04351670567278789,0.8249465351194742,-6.475322379342444E-4,-0.018444273517328275
ID922464,922464,48,25.70440101623535,21.553274251624483,3.3049794497405194,0.0,2.817104011774063,60,0.75,1,,584.8378378378378,571.0,489.0,735.0,21639.0,63.123121980210456,5145.351351351352,5160.0,4317.0,5883.0,190378.0,361.5148849107212,,,0.041597848356032065,0.7400273682990935,-6.475322379342444E-4,-0.018444273517328275
ID922529,922529,48,19.177871704101562,21.928050550839423,2.9606452069092555,0.0,3.6152834817767143,77,0.75,1,,574.9459459459459,552.0,466.0,824.0,21273.0,73.91284129370288,5099.864864864865,5128.0,4317.0,5735.0,188695.0,367.67589608861306,,,0.034877422433027834,0.5243153635461701,-0.005483723225467659,-0.1529632618406673
ID922429,922429,48,25.717288970947266,21.538224825363773,3.16132551731802,0.0,2.5823453441262245,55,0.75,1,,579.6216216216217,561.0,484.0,714.0,21446.0,60.61185772847832,5193.054054054054,5240.0,4317.0,5883.0,192143.0,360.4132617138543,,,0.039360516552461616,0.7242884382809692,0.019999139914147073,0.5650196986293757
ID922491,922491,48,30.19740867614746,21.47195255464497,3.113103380151153,0.0,2.7232005447149277,58,0.75,1,,584.2702702702703,541.0,513.0,818.0,21618.0,85.30717328462954,5193.054054054054,5240.0,4317.0,5883.0,192143.0,360.4132617138543,,,0.04354485690474611,0.571589152567086,0.019999139914147073,0.5650196986293757
ID922555,922555,48,27.107833862304688,21.478304484155586,3.1998818000515703,0.0,3.662235215306282,78,0.75,1,,587.0,576.0,489.0,708.0,21719.0,54.31390245600108,5193.054054054054,5240.0,4317.0,5883.0,192143.0,360.4132617138543,,,0.0411706518402292,0.8547181260025198,0.019999139914147073,0.5650196986293757
ID922425,922425,48,18.055320739746094,21.7763326267712,3.62460212522585,0.0,2.2067314758896828,47,0.75,1,,565.1351351351351,547.0,493.0,804.0,20910.0,64.77232011788256,5124.027027027027,5100.0,4317.0,5883.0,189589.0,339.691321192776,,,0.028704908657168852,0.4869206665992794,-0.008367385633307437,-0.2545633861628736
ID922486,922486,48,31.90605926513672,21.446786972785667,3.2668994477053426,0.0,2.67624881118536,57,0.75,1,,597.9459459459459,587.0,478.0,867.0,22124.0,72.75565878944322,5134.648648648648,5160.0,4317.0,5883.0,189982.0,349.87999658741853,,,0.05154349889608075,0.8056970941417468,0.011836381002528852,0.3433446297333638
ID922550,922550,48,12.93986701965332,21.32721358798077,3.1930796721006143,0.0,3.3805248141288757,72,0.75,1,,561.5945945945946,552.0,474.0,681.0,20779.0,47.9933209817664,5193.054054054054,5240.0,4317.0,5883.0,192143.0,360.4132617138543,,,0.027838961990216345,0.6338698187415579,0.019999139914147073,0.5650196986293757
ID922420,922420,48,34.07777786254883,21.757844549422224,3.226409277153046,0.0,2.4414901435375214,52,0.75,1,,609.6216216216217,613.0,488.0,776.0,22556.0,69.80104717112908,5163.783783783784,5160.0,4317.0,5883.0,191060.0,368.4873837079798,,,0.05869209222685241,0.968363344206862,0.005706620195180176,0.15903147317122865
ID922482,922482,48,32.98680877685547,21.590114283033067,3.427414921714214,0.0,2.9110074788331985,62,0.75,1,,590.2702702702703,573.0,491.0,760.0,21840.0,64.89763248919564,5145.351351351352,5160.0,4317.0,5883.0,190378.0,361.5148849107212,,,0.050068444734979484,0.8673583130921191,-6.475322379342444E-4,-0.018444273517328275
ID922547,922547,48,22.952367782592773,21.820396086944953,3.453516275056313,0.0,3.2866213470697403,70,0.75,1,,572.2702702702703,560.0,500.0,715.0,21174.0,55.190905374309956,5156.8378378378375,5100.0,4317.0,5883.0,190803.0,351.05764907344343,,,0.034018767420719305,0.6822661342390864,-0.009125962591837507,-0.27057973381236056
ID922478,922478,49,12.665581703186035,20.810865730092623,11.154654061496927,0.0,2.6292970776557922,56,0.75,1,,567.1081081081081,549.0,496.0,741.0,20983.0,58.062123714261524,5538.351351351352,5572.0,4796.0,6873.0,204919.0,479.03677753825355,,,0.026696927952545482,0.5079511668891872,0.004757464722820902,0.10948534153688808
ID922489,922489,49,13.911548614501953,21.426068665301493,10.991699223795955,0.0,2.67624881118536,57,0.75,1,,559.1351351351351,552.0,475.0,695.0,20688.0,54.64489513728217,5206.135135135135,5286.0,4052.0,6027.0,192627.0,479.3082493530628,,,0.02225628341020061,0.4455434224095112,-0.03242328793333574,-0.7279510466570954
ID922375,922375,49,17.6898193359375,20.581697286593833,11.785818979513792,0.0,2.535393610596657,54,0.75,1,,557.5405405405405,548.0,479.0,679.0,20629.0,54.7852345246593,5810.540540540541,5830.0,4845.0,6873.0,214990.0,462.1012151391003,,,0.02701261424795845,0.5353450128209424,0.010904737848476303,0.2712779021693627
ID922407,922407,49,14.54045295715332,20.59070989368051,11.75120712077604,0.0,2.488441877067089,53,0.75,1,,562.4324324324324,556.0,470.0,672.0,20810.0,44.0236934568828,5810.540540540541,5830.0,4845.0,6873.0,214990.0,462.1012151391003,,,0.02241698271154222,0.5602256359375443,0.010904737848476303,0.2712779021693627
ID922433,922433,49,13.45810317993164,20.903970746628517,11.81601557531855,0.0,2.5823453441262245,55,0.75,1,,555.1351351351351,544.0,483.0,676.0,20540.0,54.16136495190509,5748.675675675676,5753.0,4845.0,6873.0,212701.0,475.22930453823227,,,0.022221116281384498,0.4456153414258841,0.011416815201010115,0.2730922602354048
ID922474,922474,50,14.292020797729492,20.617435649503093,1.9103617119503715,0.0,2.6292970776557922,56,0.75,1,,561.8918918918919,558.0,485.0,680.0,20790.0,49.22837019882369,4369.054054054054,4267.0,3347.0,5697.0,161655.0,583.018150372408,,,0.014326655629682794,0.3224291411345654,-0.014688520397346326,-0.22342915663096707
ID922485,922485,50,13.233612060546875,20.732666009495773,1.8206520054764486,0.0,2.67624881118536,57,0.75,1,,558.1891891891892,542.0,481.0,656.0,20653.0,49.6044564742131,4369.054054054054,4267.0,3347.0,5697.0,161655.0,583.018150372408,,,0.012847134215995617,0.28546513845392574,-0.014688520397346326,-0.22342915663096707
ID922403,922403,50,14.49860668182373,20.402378221549966,2.2542644628343793,0.0,2.488441877067089,53,0.75,1,,569.7837837837837,567.0,482.0,710.0,21082.0,41.440140990171415,4633.864864864865,4555.0,3673.0,5697.0,171453.0,574.8671422435198,,,0.020181657484373446,0.5439990943502303,0.022258886712543936,0.3510333820524288
ID922371,922371,50,12.622950553894043,20.53428511495136,2.062328119206982,0.0,2.535393610596657,54,0.75,1,,558.9459459459459,550.0,485.0,723.0,20681.0,54.19304278120842,4546.054054054054,4453.0,3620.0,5697.0,168204.0,589.1407559576321,,,0.01776550722916341,0.3600693490681786,4.947792524435181E-4,0.007632067041522339
ID922508,922508,61,19.661909103393555,20.56594835578848,27.395481183673766,0.0,3.192717880010605,68,0.75,1,,543.7837837837837,527.0,453.0,719.0,20120.0,60.37987851701699,2188.891891891892,2076.0,1288.0,3415.0,80989.0,634.0726730073255,,,0.026626304453417408,0.4671566323027804,-0.010237512980352354,-0.07141324166585222
ID922554,922554,61,19.644609451293945,20.356660255001152,27.491201789347148,0.0,3.3805248141288757,72,0.75,1,,553.5135135135135,545.0,484.0,721.0,20480.0,54.536746847944244,2477.945945945946,2430.0,1455.0,3494.0,91684.0,620.0121390364487,,,0.039608370186719255,0.7733680039546573,0.01212075601316936,0.09572359694767688
ID922523,922523,61,30.015066146850586,20.505478511676856,27.434761457354277,0.0,3.333573080599308,71,0.75,1,,576.1081081081081,554.0,472.0,790.0,21316.0,79.20359973012722,2188.891891891892,2076.0,1288.0,3415.0,80989.0,634.0726730073255,,,0.05064470272205707,0.7012408603276392,-0.010237512980352354,-0.07141324166585222
ID922549,922549,61,17.27611541748047,20.510873540659098,27.549125279542,0.0,3.2866213470697403,70,0.75,1,,547.6216216216217,541.0,466.0,765.0,20262.0,55.019870830329886,2079.324324324324,1930.0,1288.0,3415.0,76935.0,563.856465879495,,,0.026713580379849108,0.5179332701361562,-0.023316832997497944,-0.17607574075006335
ID922545,922545,61,18.774831771850586,20.57490741245647,27.48193523446276,0.0,3.2396696135401726,69,0.75,1,,547.972972972973,531.0,482.0,698.0,20275.0,57.99688041729605,2188.891891891892,2076.0,1288.0,3415.0,80989.0,634.0726730073255,,,0.02807158081241844,0.515974235762029,-0.010237512980352354,-0.07141324166585222
ID922606,922606,72,15.82190990447998,21.408595835138268,3.166592203064988,0.0,4.31955948472023,92,0.75,1,,564.027027027027,552.0,496.0,749.0,20869.0,53.22149027439036,5193.054054054054,5240.0,4317.0,5883.0,192143.0,360.4132617138543,,,0.029257137870954426,0.6024913695608803,0.019999139914147073,0.5650196986293757
ID922655,922655,72,23.369089126586914,22.159927728085847,2.7998388876335083,0.0,4.554318152368069,97,0.75,1,,577.972972972973,566.0,497.0,904.0,21385.0,80.19506998094863,5102.756756756757,5082.0,4317.0,5735.0,188802.0,353.676437612859,,,0.034490858479404946,0.48058167010062464,-0.012219871615398451,-0.35697277285420237
ID922621,922621,72,30.550662994384766,22.272020847215234,2.686508248549958,0.0,4.4134629517793655,94,0.75,1,,609.6756756756756,589.0,477.0,852.0,22558.0,78.68716330933319,5149.0,5106.0,4317.0,5776.0,190513.0,351.05072441331197,,,0.0563902520735203,0.827188762139769,-5.785676158907921E-4,-0.016981985926681223
ID922637,922637,72,13.673430442810059,21.436738923195676,2.6791645646574302,0.0,4.601269885897636,98,0.75,1,,552.972972972973,545.0,482.0,715.0,20460.0,50.354016989978334,5089.972972972973,5159.0,4252.0,5734.0,188329.0,423.75382571111356,,,0.027902551568671666,0.5961997014463581,0.01786326166595193,0.4216024834250369
ID922653,922653,72,23.51961326599121,22.11667903924115,2.434882984828234,0.0,4.648221619427204,99,0.75,1,,584.4324324324324,562.0,481.0,760.0,21624.0,65.75440016562497,5198.486486486487,5159.0,4583.0,5776.0,192344.0,325.5881534172361,,,0.03563647616797702,0.6116836876252212,0.01040564295949024,0.32886032192581777
ID922632,922632,72,52.568336486816406,21.88608027284497,2.4983889964653896,0.0,4.695173352956772,100,0.75,1,,631.5135135135135,599.0,489.0,884.0,23366.0,104.2829009158425,5130.135135135135,5121.0,4317.0,5776.0,189815.0,378.7987711292224,,,0.08062567023152573,0.9036444760557228,0.0029872015834190606,0.0806713600657051
ID922617,922617,72,25.008018493652344,22.060234486124635,2.9035889958763024,0.0,4.460414685308933,95,0.75,1,,589.4054054054054,592.0,480.0,730.0,21808.0,61.333088522817334,5099.864864864865,5128.0,4317.0,5735.0,188695.0,367.67589608861306,,,0.04382459668001268,0.8069370882656874,-0.005483723225467659,-0.1529632618406673
ID922614,922614,72,19.34707260131836,22.515625733936847,2.680406158955654,0.0,4.366511218249798,93,0.75,1,,572.8918918918919,565.0,500.0,759.0,21197.0,57.88579934462136,5165.324324324324,5158.0,4454.0,5776.0,191117.0,310.1586560002669,,,0.03412999382661607,0.6532684914626211,-0.00272644838572225,-0.09105979414599723
ID922628,922628,72,14.718795776367188,21.103312800205867,3.1145944786975397,0.0,4.74212508648634,101,0.75,1,,562.3243243243244,564.0,485.0,657.0,20806.0,38.17143642252095,5197.72972972973,5240.0,4317.0,5883.0,192316.0,378.528925112926,,,0.02654698483039607,0.7619294015296832,0.03211876779424899,0.8546215072004115
ID922613,922613,72,24.77466583251953,22.215641995843104,2.9335312003283094,0.0,4.272607751190662,91,0.75,1,,575.5675675675676,566.0,482.0,737.0,21296.0,63.51532647083455,5102.756756756757,5082.0,4317.0,5735.0,188802.0,353.676437612859,,,0.034575957659995445,0.6057028414878635,-0.012219871615398451,-0.35697277285420237
ID922625,922625,72,34.42329788208008,22.469122769845832,2.80522127138608,0.0,4.507366418838501,96,0.75,1,,608.1081081081081,585.0,502.0,861.0,22500.0,90.76305653972013,5124.513513513513,5082.0,4317.0,5788.0,189607.0,356.26766011756615,,,0.060556651741069174,0.765120184546186,-0.014945048412571452,-0.43645864971237963
ID922633,922633,77,12.825221061706543,21.27057454517023,15.279298632002323,0.0,4.695173352956772,100,0.75,1,,548.1891891891892,531.0,487.0,654.0,20283.0,43.244677153403536,4936.594594594595,4951.0,4097.0,6136.0,182654.0,402.14766908157975,,,0.019005709176201837,0.47286292602591706,-0.014016745039794908,-0.34901937589959003
ID922629,922629,77,17.62592315673828,20.8528401902842,15.475224320242372,0.0,4.74212508648634,101,0.75,1,,561.1891891891892,548.0,479.0,711.0,20764.0,50.537575590312464,4742.4324324324325,4814.0,3578.0,5348.0,175470.0,425.5101866217998,,,0.02487101050923526,0.5389507865012657,-0.01643815955068997,-0.3725398254340383
