LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID829668,829668,7,21.141250610351562,21.961380487313797,10.228160057488012,0.0,3.1045515537261963,64,0.75,1,,574.3513513513514,556.0,502.0,721.0,21251.0,54.64695590597695,24945.567567567567,24984.0,22845.0,27108.0,922986.0,1004.589510987242,,,0.028740301611531988,0.5872556931067042,-0.018752831490011026,-0.9491244920708917
ID830179,830179,7,25.53183364868164,22.048412943551003,10.375922397310513,0.0,6.257611725479364,129,0.75,1,,585.6486486486486,576.0,489.0,750.0,21669.0,67.38661926863861,25027.91891891892,24984.0,23072.0,27675.0,926033.0,1024.6701197723853,,,0.04057986071429811,0.6778422081155348,-0.018412968212223175,-0.9163590099360697
ID830691,830691,7,25.767532348632812,22.097462003303097,10.366531319070344,0.0,9.992775313556194,206,0.75,1,,584.1351351351351,564.0,486.0,820.0,21613.0,77.24102326921671,25338.945945945947,25309.0,23072.0,28964.0,937541.0,1187.462465978655,,,0.04011549887555176,0.583345612876795,-0.022599836596865874,-0.9868054546917355
ID831203,831203,7,27.877607345581055,22.136085744762855,10.34759784094114,0.0,13.63092166557908,281,0.75,1,,590.5405405405405,588.0,490.0,779.0,21850.0,65.60936357402493,23010.594594594593,22571.0,19518.0,28011.0,851392.0,2232.4537753017103,,,0.05297081740775209,0.905595441015121,0.004967055165282518,0.10188787858742362
ID829180,829180,7,30.54172706604004,22.02243801485787,10.269964700475498,0.0,0.6791206523776054,14,0.75,1,,596.6216216216217,593.0,494.0,865.0,22075.0,79.87154664812722,24945.567567567567,24984.0,22845.0,27108.0,922986.0,1004.589510987242,,,0.043109245224724285,0.6174154800229562,-0.018752831490011026,-0.9491244920708917
ID829688,829688,7,25.887798309326172,21.99748429824156,10.331993814133252,0.0,2.862008463591337,59,0.75,1,,594.8108108108108,592.0,513.0,722.0,22008.0,54.098592011785826,25027.91891891892,24984.0,23072.0,27675.0,926033.0,1024.6701197723853,,,0.045986332630245534,0.9667755385352955,-0.018412968212223175,-0.9163590099360697
ID831225,831225,7,33.08262252807617,22.2289456486403,10.388974543777582,0.0,13.87346475571394,286,0.75,1,,601.7837837837837,569.0,513.0,1004.0,22266.0,93.19726245834546,23010.594594594593,22571.0,19518.0,28011.0,851392.0,2232.4537753017103,,,0.0577638386867939,0.7052362885172488,0.004967055165282518,0.10188787858742362
ID830202,830202,7,25.90043830871582,22.246065579855735,10.373240057287141,0.0,6.40313757956028,132,0.75,1,,581.4324324324324,570.0,479.0,719.0,21513.0,58.79131669659151,25338.945945945947,25309.0,23072.0,28964.0,937541.0,1187.462465978655,,,0.03480768301293021,0.6653214613645896,-0.022599836596865874,-0.9868054546917355
ID830714,830714,7,23.127975463867188,22.06624791619438,10.349955658838548,0.0,10.283827021718025,212,0.75,1,,580.3243243243244,569.0,489.0,740.0,21472.0,57.00636126981993,25338.945945945947,25309.0,23072.0,28964.0,937541.0,1187.462465978655,,,0.03554904891373655,0.6989317368454616,-0.022599836596865874,-0.9868054546917355
ID830708,830708,7,27.452701568603516,22.136634831058426,10.36382081620231,0.0,10.089792549610138,208,0.75,1,,583.7027027027027,572.0,476.0,770.0,21597.0,65.14422668410663,25338.945945945947,25309.0,23072.0,28964.0,937541.0,1187.462465978655,,,0.045187949631918356,0.7747721638738428,-0.022599836596865874,-0.9868054546917355
ID831217,831217,7,30.57301902770996,22.005669864141215,10.410136678023315,0.0,13.33986995741725,275,0.75,1,,589.5405405405405,595.0,467.0,794.0,21813.0,69.38083092396414,21794.108108108107,21574.0,17912.0,27135.0,806382.0,2012.351979149768,,,0.043859019453018434,0.7140378672436628,-0.00746806250897986,-0.16297785793287733
ID830220,830220,7,17.34587287902832,22.074058002408254,10.39801285763532,0.0,6.791206523776054,140,0.75,1,,569.2972972972973,563.0,499.0,754.0,21064.0,48.44118132382867,25338.945945945947,25309.0,23072.0,28964.0,937541.0,1187.462465978655,,,0.03315407897017368,0.7542690106673493,-0.022599836596865874,-0.9868054546917355
ID830732,830732,7,21.86864471435547,22.09393250677449,10.329705513342928,0.0,10.235318403691053,211,0.75,1,,569.1081081081081,556.0,482.0,684.0,21057.0,50.83840618610642,25338.945945945947,25309.0,23072.0,28964.0,937541.0,1187.462465978655,,,0.036297881552936326,0.7842048263035221,-0.022599836596865874,-0.9868054546917355
ID829711,829711,7,29.48226547241211,22.006590521998305,10.353206519522129,0.0,3.2985860258340836,68,0.75,1,,604.2702702702703,587.0,487.0,817.0,22358.0,74.23560415949294,25027.91891891892,24984.0,23072.0,27675.0,926033.0,1024.6701197723853,,,0.049797894563853626,0.7722434972684428,-0.018412968212223175,-0.9163590099360697
ID831247,831247,7,26.086801528930664,21.957192468583685,10.423547505597744,0.0,13.388378575444221,276,0.75,1,,584.7567567567568,572.0,475.0,782.0,21636.0,72.86189577451205,21794.108108108107,21574.0,17912.0,27135.0,806382.0,2012.351979149768,,,0.04361086658683172,0.6707503401145029,-0.00746806250897986,-0.16297785793287733
ID830216,830216,7,15.403621673583984,21.902795385677877,10.38824582865228,0.0,6.694189287722111,138,0.75,1,,564.918918918919,553.0,485.0,714.0,20902.0,52.512632542813705,25027.91891891892,24984.0,23072.0,27675.0,926033.0,1024.6701197723853,,,0.022721814150704824,0.4780109092063859,-0.018412968212223175,-0.9163590099360697
ID830728,830728,7,29.204856872558594,22.158556069966007,10.334403725048652,0.0,10.332335639744997,213,0.75,1,,579.8918918918919,559.0,487.0,758.0,21456.0,69.30279126324479,25338.945945945947,25309.0,23072.0,28964.0,937541.0,1187.462465978655,,,0.04440914337279582,0.7115870503346279,-0.022599836596865874,-0.9868054546917355
ID829705,829705,7,29.412397384643555,21.985386991568443,10.268929652274801,0.0,2.8134998455643654,58,0.75,1,,580.2972972972973,570.0,482.0,725.0,21471.0,67.98932304449022,24945.567567567567,24984.0,22845.0,27108.0,922986.0,1004.589510987242,,,0.03579237989036196,0.5898718770702575,-0.018752831490011026,-0.9491244920708917
ID831239,831239,7,30.543954849243164,22.147647059278057,10.50144405245941,0.0,13.291361339390278,274,0.75,1,,588.2702702702703,574.0,455.0,759.0,21766.0,70.80436609601317,23010.594594594593,22571.0,19518.0,28011.0,851392.0,2232.4537753017103,,,0.045410766789149695,0.7218030687896587,0.004967055165282518,0.10188787858742362
ID830721,830721,7,31.72541618347168,21.95215040930286,10.347020175375311,0.0,10.186809785664082,210,0.75,1,,590.918918918919,574.0,482.0,887.0,21864.0,80.2954192613399,25027.91891891892,24984.0,23072.0,27675.0,926033.0,1024.6701197723853,,,0.05364231628786741,0.7493443520493415,-0.018412968212223175,-0.9163590099360697
ID831233,831233,7,21.938608169555664,22.09992473189798,10.30602756245439,0.0,13.727938901633024,283,0.75,1,,577.6486486486486,564.0,506.0,763.0,21373.0,62.19602354930213,22784.675675675677,22121.0,17912.0,28011.0,843033.0,2374.8836586013836,,,0.039219843616206354,0.701018638129012,-7.674309030773172E-5,-0.0014726621385154398
ID829698,829698,7,25.479116439819336,22.08008821738697,10.419489007519187,0.0,3.20156878978014,66,0.75,1,,588.1081081081081,586.0,474.0,721.0,21760.0,58.52244763231351,25338.945945945947,25309.0,23072.0,28964.0,937541.0,1187.462465978655,,,0.04281382415833898,0.8251671344849278,-0.022599836596865874,-0.9868054546917355
ID830210,830210,7,30.78848648071289,22.023537209886022,10.35376151110102,0.0,6.451646197587252,133,0.75,1,,599.027027027027,572.0,506.0,857.0,22164.0,87.88138675588898,25027.91891891892,24984.0,23072.0,27675.0,926033.0,1024.6701197723853,,,0.05733846164431631,0.7392843594947149,-0.018412968212223175,-0.9163590099360697
ID830236,830236,7,27.151994705200195,21.947819286854898,10.409028889842434,0.0,6.548663433641195,135,0.75,1,,588.1891891891892,577.0,504.0,703.0,21763.0,54.594890805844656,25027.91891891892,24984.0,23072.0,27675.0,926033.0,1024.6701197723853,,,0.04142673979906768,0.8571307265065327,-0.018412968212223175,-0.9163590099360697
ID830748,830748,7,24.73670196533203,22.151964315278462,10.312135783027323,0.0,10.477861493825912,216,0.75,1,,586.6216216216217,572.0,512.0,724.0,21705.0,53.977027701787364,25229.64864864865,25083.0,23072.0,28425.0,933497.0,1146.441746744543,,,0.04252959322862876,0.8867106670162469,-0.02415029227412855,-1.0892527391259315
ID829215,829215,7,18.427978515625,22.27013215946664,10.229637292599547,0.0,1.1156982146203518,23,0.75,1,,600.4324324324324,579.0,504.0,829.0,22216.0,72.67910464674323,25229.64864864865,25083.0,23072.0,28425.0,933497.0,1146.441746744543,,,0.041991490758805275,0.6658581050109207,-0.02415029227412855,-1.0892527391259315
ID829727,829727,7,23.487586975097656,21.934670014274538,10.334894270693226,0.0,3.3470946438610554,69,0.75,1,,594.6756756756756,582.0,496.0,862.0,22003.0,74.08368168424063,25027.91891891892,24984.0,23072.0,27675.0,926033.0,1024.6701197723853,,,0.04417780270239984,0.6792306389331428,-0.018412968212223175,-0.9163590099360697
ID831263,831263,7,19.221492767333984,22.086506150935914,10.297292370028156,0.0,14.018990609794855,289,0.75,1,,586.3243243243244,565.0,498.0,810.0,21694.0,68.75360760395456,22784.675675675677,22121.0,17912.0,28011.0,843033.0,2374.8836586013836,,,0.04333768023454772,0.7084564927781055,-7.674309030773172E-5,-0.0014726621385154398
ID831257,831257,7,39.49116134643555,22.092517334545843,10.471818419641359,0.0,14.067499227821827,290,0.75,1,,606.4864864864865,593.0,512.0,779.0,22440.0,67.51404035936262,23010.594594594593,22571.0,19518.0,28011.0,851392.0,2232.4537753017103,,,0.06380864426573693,1.0776383233539903,0.004967055165282518,0.10188787858742362
ID831252,831252,7,28.160429000854492,22.048498536733764,10.334564388741782,0.0,13.824956137686968,285,0.75,1,,587.7837837837837,553.0,491.0,855.0,21748.0,83.34237788755462,21794.108108108107,21574.0,17912.0,27135.0,806382.0,2012.351979149768,,,0.051921176790401244,0.6962144573971059,-0.00746806250897986,-0.16297785793287733
ID829718,829718,7,27.265235900878906,21.958799527010292,10.371017116656173,0.0,3.444111879914999,71,0.75,1,,582.4594594594595,574.0,463.0,769.0,21551.0,67.98308392313268,25027.91891891892,24984.0,23072.0,27675.0,926033.0,1024.6701197723853,,,0.03994740185290617,0.6582214047323411,-0.018412968212223175,-0.9163590099360697
ID830231,830231,7,30.76093864440918,21.926424435332745,10.378306592058083,0.0,6.742697905749083,139,0.75,1,,591.4324324324324,570.0,465.0,916.0,21883.0,84.33021751178865,25027.91891891892,24984.0,23072.0,27675.0,926033.0,1024.6701197723853,,,0.049614551793954145,0.6630268877865219,-0.018412968212223175,-0.9163590099360697
ID830224,830224,7,15.651668548583984,22.012879131990722,10.259289702582702,0.0,6.645680669695139,137,0.75,1,,571.5675675675676,567.0,473.0,770.0,21148.0,60.218371384920836,24945.567567567567,24984.0,22845.0,27108.0,922986.0,1004.589510987242,,,0.0317191221958801,0.583617421664299,-0.018752831490011026,-0.9491244920708917
ID829202,829202,7,35.86801528930664,21.90417132003821,10.290707022520046,0.0,1.0186809785664082,21,0.75,1,,607.7297297297297,586.0,503.0,814.0,22486.0,77.95748437045266,24945.567567567567,24984.0,22845.0,27108.0,922986.0,1004.589510987242,,,0.06048673997046014,0.889278099924929,-0.018752831490011026,-0.9491244920708917
ID830739,830739,7,32.601356506347656,22.00559603501969,10.367528170025691,0.0,10.380844257771969,214,0.75,1,,588.1621621621622,561.0,494.0,753.0,21762.0,70.08269461203732,25027.91891891892,24984.0,23072.0,27675.0,926033.0,1024.6701197723853,,,0.053111631792855246,0.8465088853822987,-0.018412968212223175,-0.9163590099360697
ID829741,829741,7,25.684986114501953,21.95514760018561,10.215097104454626,0.0,3.395603261888027,70,0.75,1,,590.4054054054054,577.0,479.0,747.0,21845.0,59.79941446176518,24945.567567567567,24984.0,22845.0,27108.0,922986.0,1004.589510987242,,,0.0423031344609948,0.8014231678686152,-0.018752831490011026,-0.9491244920708917
ID831277,831277,7,23.458404541015625,22.022067277554203,10.392366961811877,0.0,14.16451646387577,292,0.75,1,,579.2432432432432,577.0,479.0,716.0,21432.0,60.82507040019921,21794.108108108107,21574.0,17912.0,27135.0,806382.0,2012.351979149768,,,0.03605027585903965,0.662729211332223,-0.00746806250897986,-0.16297785793287733
ID830766,830766,7,17.779186248779297,22.138335510727448,10.493214435001066,0.0,10.623387347906828,219,0.75,1,,556.1351351351351,521.0,472.0,824.0,20577.0,79.58753467519695,25338.945945945947,25309.0,23072.0,28964.0,937541.0,1187.462465978655,,,0.021728844682040522,0.2972119440676378,-0.022599836596865874,-0.9868054546917355
ID830248,830248,7,26.390424728393555,21.9550611342031,10.444909295268845,0.0,6.888223759829998,142,0.75,1,,575.7567567567568,575.0,482.0,661.0,21303.0,42.76642335953484,25027.91891891892,24984.0,23072.0,27675.0,926033.0,1024.6701197723853,,,0.04311298446167917,1.1128659233011176,-0.018412968212223175,-0.9163590099360697
ID830757,830757,7,29.49020004272461,22.012334586657982,10.274769494111421,0.0,10.42935287579894,215,0.75,1,,582.0,572.0,479.0,760.0,21534.0,71.60540016879546,24945.567567567567,24984.0,22845.0,27108.0,922986.0,1004.589510987242,,,0.03986599664991625,0.6232071868155957,-0.018752831490011026,-0.9491244920708917
ID831270,831270,7,33.98784255981445,22.060927880165032,10.383453646424561,0.0,13.921973373740911,287,0.75,1,,598.6756756756756,583.0,493.0,897.0,22151.0,85.97514306603523,21794.108108108107,21574.0,17912.0,27135.0,806382.0,2012.351979149768,,,0.05623016305126515,0.7414117743197479,-0.00746806250897986,-0.16297785793287733
ID829735,829735,7,18.028236389160156,21.871651960267474,10.390366424929487,0.0,3.492620497941971,72,0.75,1,,584.2702702702703,565.0,508.0,788.0,21618.0,61.72008886391342,25027.91891891892,24984.0,23072.0,27675.0,926033.0,1024.6701197723853,,,0.03503929957309799,0.6409377001377118,-0.018412968212223175,-0.9163590099360697
ID830241,830241,7,25.15011215209961,21.988706545121833,10.282267398938524,0.0,6.5001548156142235,134,0.75,1,,579.081081081081,563.0,470.0,810.0,21426.0,71.29647738624742,24945.567567567567,24984.0,22845.0,27108.0,922986.0,1004.589510987242,,,0.03816941843421798,0.5972396202746284,-0.018752831490011026,-0.9491244920708917
ID830753,830753,7,21.000228881835938,22.093795961214465,10.423182434844906,0.0,10.574878729879856,218,0.75,1,,574.3243243243244,555.0,491.0,722.0,21250.0,59.88834706446751,25338.945945945947,25309.0,23072.0,28964.0,937541.0,1187.462465978655,,,0.03958489986468938,0.7303221412289752,-0.022599836596865874,-0.9868054546917355
ID829245,829245,7,32.3414192199707,22.198079762998724,10.274975784267097,0.0,1.2127154506742954,25,0.75,1,,611.9459459459459,595.0,495.0,804.0,22642.0,77.50266875188017,25229.64864864865,25083.0,23072.0,28425.0,933497.0,1146.441746744543,,,0.04884234034701614,0.7353814234640818,-0.02415029227412855,-1.0892527391259315
ID830783,830783,7,18.352426528930664,22.22876238722428,10.307507085201696,0.0,10.526370111852884,217,0.75,1,,574.8918918918919,558.0,503.0,677.0,21271.0,53.807673855740745,25229.64864864865,25083.0,23072.0,28425.0,933497.0,1146.441746744543,,,0.031847959681049254,0.6595350290218773,-0.02415029227412855,-1.0892527391259315
ID830777,830777,7,26.518760681152344,21.925216858626822,10.336194153645662,0.0,10.720404583960772,221,0.75,1,,577.1621621621622,569.0,484.0,772.0,21355.0,67.3265316339841,25027.91891891892,24984.0,23072.0,27675.0,926033.0,1024.6701197723853,,,0.045612178313194085,0.7479142120110749,-0.018412968212223175,-0.9163590099360697
ID831289,831289,7,17.02591896057129,22.072451606318868,10.4155852194455,0.0,14.358550935983658,296,0.75,1,,572.6756756756756,561.0,471.0,800.0,21189.0,64.6761393637793,23010.594594594593,22571.0,19518.0,28011.0,851392.0,2232.4537753017103,,,0.031952919866462016,0.548334170267408,0.004967055165282518,0.10188787858742362
ID829754,829754,7,27.42061424255371,22.124181727087034,10.394934744361864,0.0,3.5411291159689426,73,0.75,1,,581.1351351351351,557.0,484.0,784.0,21502.0,69.14765287338318,25338.945945945947,25309.0,23072.0,28964.0,937541.0,1187.462465978655,,,0.034693957343203,0.5636008161843887,-0.022599836596865874,-0.9868054546917355
ID830267,830267,7,30.33551788330078,21.985867367793276,10.343673986117887,0.0,6.839715141803026,141,0.75,1,,581.7567567567568,571.0,475.0,808.0,21525.0,77.54690530590194,25027.91891891892,24984.0,23072.0,27675.0,926033.0,1024.6701197723853,,,0.04255055573821955,0.6123716452668276,-0.018412968212223175,-0.9163590099360697
ID829749,829749,7,27.211631774902344,22.04322974212276,10.264948934566853,0.0,3.5896377339959145,74,0.75,1,,582.4594594594595,578.0,484.0,675.0,21551.0,52.0958489467009,24945.567567567567,24984.0,22845.0,27108.0,922986.0,1004.589510987242,,,0.03968859032756881,0.8536011168485038,-0.018752831490011026,-0.9491244920708917
ID830256,830256,7,26.17034149169922,22.050497628531822,10.358300074166825,0.0,6.597172051668167,136,0.75,1,,579.8648648648649,575.0,487.0,698.0,21455.0,56.74561273406575,25027.91891891892,24984.0,23072.0,27675.0,926033.0,1024.6701197723853,,,0.04095167873121944,0.8040177566377883,-0.018412968212223175,-0.9163590099360697
ID829233,829233,7,26.231788635253906,22.087118788044123,10.417527436459514,0.0,1.1642068326473236,24,0.75,1,,599.0540540540541,590.0,479.0,785.0,22165.0,68.08407626928225,25338.945945945947,25309.0,23072.0,28964.0,937541.0,1187.462465978655,,,0.04328447510366499,0.7300958305037202,-0.022599836596865874,-0.9868054546917355
ID830770,830770,7,24.969173431396484,22.09557771887671,10.476847570859999,0.0,10.6718959659338,220,0.75,1,,571.918918918919,570.0,474.0,772.0,21161.0,68.96149423908743,25338.945945945947,25309.0,23072.0,28964.0,937541.0,1187.462465978655,,,0.033514465954628106,0.5378653152931843,-0.022599836596865874,-0.9868054546917355
ID831283,831283,7,16.93001937866211,21.92492060051337,10.339348944694283,0.0,14.213025081902742,293,0.75,1,,569.3513513513514,554.0,477.0,759.0,21066.0,61.979035979118784,21794.108108108107,21574.0,17912.0,27135.0,806382.0,2012.351979149768,,,0.029957595644856425,0.5343836282277874,-0.00746806250897986,-0.16297785793287733
ID829263,829263,7,27.037630081176758,22.194968467218654,10.179748787163517,0.0,1.6492930129170418,34,0.75,1,,593.9459459459459,578.0,484.0,806.0,21976.0,67.87281649688055,25229.64864864865,25083.0,23072.0,28425.0,933497.0,1146.441746744543,,,0.04205984162359524,0.7064086687510536,-0.02415029227412855,-1.0892527391259315
ID829770,829770,7,25.36011505126953,22.086254129940624,10.380874911231432,0.0,3.73516358807683,77,0.75,1,,596.1351351351351,596.0,491.0,763.0,22057.0,65.80533673147143,25338.945945945947,25309.0,23072.0,28964.0,937541.0,1187.462465978655,,,0.04172100981991375,0.7256329368144246,-0.022599836596865874,-0.9868054546917355
ID830282,830282,7,31.94413948059082,22.084238678563977,10.41072044156165,0.0,6.93673237785697,143,0.75,1,,584.4054054054054,561.0,486.0,751.0,21623.0,69.691566307656,25338.945945945947,25309.0,23072.0,28964.0,937541.0,1187.462465978655,,,0.044252007956366766,0.7107087418117654,-0.022599836596865874,-0.9868054546917355
ID831306,831306,7,19.86888313293457,22.06946975184267,10.557302612026433,0.0,14.116007845848799,291,0.75,1,,578.8918918918919,558.0,494.0,775.0,21419.0,67.35098109645216,23010.594594594593,22571.0,19518.0,28011.0,851392.0,2232.4537753017103,,,0.03526640759940946,0.585588630973133,0.004967055165282518,0.10188787858742362
ID830795,830795,7,24.842824935913086,22.13190788447271,10.342328101386476,0.0,11.011456292122602,227,0.75,1,,580.2432432432432,574.0,501.0,729.0,21469.0,55.80392529274333,25338.945945945947,25309.0,23072.0,28964.0,937541.0,1187.462465978655,,,0.04464809770053774,0.8888086673799326,-0.022599836596865874,-0.9868054546917355
ID829764,829764,7,33.389320373535156,22.041460364661084,10.314045196162585,0.0,3.2500774078071117,67,0.75,1,,601.5675675675676,602.0,476.0,882.0,22258.0,85.46329314082435,25027.91891891892,24984.0,23072.0,27675.0,926033.0,1024.6701197723853,,,0.05728092371495653,0.7627011525936095,-0.018412968212223175,-0.9163590099360697
ID830790,830790,7,19.97760772705078,22.020018113345554,10.257208574239778,0.0,10.768913201987743,222,0.75,1,,578.7837837837837,575.0,487.0,782.0,21415.0,66.97642003601597,24945.567567567567,24984.0,22845.0,27108.0,922986.0,1004.589510987242,,,0.04292129975090162,0.7112884353767384,-0.018752831490011026,-0.9491244920708917
ID830273,830273,7,25.503719329833984,22.09306995370059,10.410069045166289,0.0,6.985240995883942,144,0.75,1,,579.8108108108108,567.0,499.0,696.0,21453.0,51.36840676148339,25338.945945945947,25309.0,23072.0,28964.0,937541.0,1187.462465978655,,,0.04038433066799724,0.8762727272570381,-0.022599836596865874,-0.9868054546917355
ID831299,831299,7,22.70313262939453,22.12166184593164,10.242188843722742,0.0,14.261533699929714,294,0.75,1,,590.3243243243244,569.0,494.0,785.0,21842.0,67.65190892192754,22784.675675675677,22121.0,17912.0,28011.0,843033.0,2374.8836586013836,,,0.0432440773617072,0.7234047009107607,-7.674309030773172E-5,-0.0014726621385154398
ID831326,831326,7,22.155099868774414,21.997597161288464,10.475180037316589,0.0,14.455568172037601,298,0.75,1,,583.6486486486486,565.0,508.0,844.0,21595.0,67.57473895876583,21794.108108108107,21574.0,17912.0,27135.0,806382.0,2012.351979149768,,,0.04193043003035494,0.6951646791301151,-0.00746806250897986,-0.16297785793287733
ID829791,829791,7,19.208402633666992,22.02970218630748,10.264340179844595,0.0,3.686654970049858,76,0.75,1,,568.6486486486486,564.0,486.0,720.0,21040.0,54.78808478341103,24945.567567567567,24984.0,22845.0,27108.0,922986.0,1004.589510987242,,,0.026695895018167607,0.5397473864733342,-0.018752831490011026,-0.9491244920708917
ID830303,830303,7,21.571500778198242,22.09397861886152,10.2256451131299,0.0,7.421818558126688,153,0.75,1,,588.8648648648649,573.0,505.0,913.0,21788.0,76.88669952966225,25229.64864864865,25083.0,23072.0,28425.0,933497.0,1146.441746744543,,,0.043766815895624776,0.6422969894167929,-0.02415029227412855,-1.0892527391259315
ID830815,830815,7,27.345563888549805,22.04140641781436,10.427931834585483,0.0,11.156982146203518,230,0.75,1,,591.081081081081,558.0,502.0,804.0,21870.0,75.77575776899539,25027.91891891892,24984.0,23072.0,27675.0,926033.0,1024.6701197723853,,,0.047905046850912784,0.7131914102049628,-0.018412968212223175,-0.9163590099360697
ID831320,831320,7,15.39169979095459,21.961430802182228,10.301385691953456,0.0,14.552585408091545,300,0.75,1,,562.972972972973,560.0,480.0,660.0,20830.0,44.85005046850034,21568.35135135135,21365.0,17013.0,27135.0,798029.0,2196.76145744159,,,0.02225410068140212,0.5465196639778533,-0.014592909139220704,-0.2907972133356207
ID829273,829273,7,30.90298080444336,22.088785515807352,10.443898661121365,0.0,1.4552585408091545,30,0.75,1,,609.3513513513514,591.0,501.0,836.0,22546.0,81.53943020820466,25338.945945945947,25309.0,23072.0,28964.0,937541.0,1187.462465978655,,,0.05990506986412306,0.84474710369348,-0.022599836596865874,-0.9868054546917355
ID830297,830297,7,18.75757598876953,21.990747507573833,10.416227238837948,0.0,7.373309940099716,152,0.75,1,,584.0540540540541,566.0,483.0,856.0,21610.0,76.08436324456116,25027.91891891892,24984.0,23072.0,27675.0,926033.0,1024.6701197723853,,,0.04977956376115581,0.7280154574935221,-0.018412968212223175,-0.9163590099360697
ID830811,830811,7,27.223899841308594,22.218095846867797,10.339455899645879,0.0,10.914439056068659,225,0.75,1,,587.081081081081,570.0,483.0,747.0,21722.0,67.97032783108719,25338.945945945947,25309.0,23072.0,28964.0,937541.0,1187.462465978655,,,0.0462443767713156,0.7635447765142647,-0.022599836596865874,-0.9868054546917355
ID830805,830805,7,29.582204818725586,21.99284928015737,10.3948883182701,0.0,10.865930438041687,224,0.75,1,,589.3243243243244,576.0,480.0,843.0,21805.0,73.79892127111873,25027.91891891892,24984.0,23072.0,27675.0,926033.0,1024.6701197723853,,,0.050761571851681675,0.7715520492572894,-0.018412968212223175,-0.9163590099360697
ID829783,829783,7,24.393680572509766,22.128036084449555,10.360116107152475,0.0,4.074723914265633,84,0.75,1,,581.0,567.0,480.0,799.0,21497.0,67.00497493967643,25338.945945945947,25309.0,23072.0,28964.0,937541.0,1187.462465978655,,,0.04492788710960467,0.7456392380792333,-0.022599836596865874,-0.9868054546917355
ID830288,830288,7,22.5897216796875,22.114801406544977,10.380945848524462,0.0,7.0337496139109135,145,0.75,1,,580.027027027027,563.0,494.0,753.0,21461.0,65.20884674408599,25338.945945945947,25309.0,23072.0,28964.0,937541.0,1187.462465978655,,,0.038653346565016844,0.6620460252223835,-0.022599836596865874,-0.9868054546917355
ID830800,830800,7,24.489967346191406,22.22253573251501,10.439501479007943,0.0,10.817421820014715,223,0.75,1,,573.2972972972973,561.0,486.0,730.0,21212.0,59.626553026531944,25338.945945945947,25309.0,23072.0,28964.0,937541.0,1187.462465978655,,,0.03702025342042356,0.6864712213650725,-0.022599836596865874,-0.9868054546917355
ID831312,831312,7,32.78666305541992,22.144193817647505,10.360379280257016,0.0,13.970481991767883,288,0.75,1,,604.2162162162163,587.0,525.0,757.0,22356.0,66.0593736031522,23010.594594594593,22571.0,19518.0,28011.0,851392.0,2232.4537753017103,,,0.05837263117596731,1.0089243189664183,0.004967055165282518,0.10188787858742362
ID829778,829778,7,28.56709098815918,21.90538852421212,10.327584337231679,0.0,3.6381463520228863,75,0.75,1,,582.2162162162163,559.0,452.0,826.0,21542.0,80.88851557515413,25027.91891891892,24984.0,23072.0,27675.0,926033.0,1024.6701197723853,,,0.03869548294999483,0.5362897000424419,-0.018412968212223175,-0.9163590099360697
ID830829,830829,7,26.713762283325195,22.01190008784344,10.486554941445663,0.0,11.20549076423049,231,0.75,1,,579.8108108108108,570.0,492.0,760.0,21453.0,65.32050802595437,25027.91891891892,24984.0,23072.0,27675.0,926033.0,1024.6701197723853,,,0.03816326449894857,0.6525993105592621,-0.018412968212223175,-0.9163590099360697
ID830318,830318,7,18.816545486450195,21.98067869618719,10.313106404976322,0.0,7.082258231937885,146,0.75,1,,568.8648648648649,566.0,502.0,694.0,21048.0,46.99182089716498,24945.567567567567,24984.0,22845.0,27108.0,922986.0,1004.589510987242,,,0.029754558585792304,0.6995787697059336,-0.018752831490011026,-0.9491244920708917
ID831342,831342,7,21.03256607055664,21.96068824000449,10.342627543787732,0.0,14.40705955401063,297,0.75,1,,574.5945945945946,570.0,484.0,822.0,21260.0,69.95731216624554,21794.108108108107,21574.0,17912.0,27135.0,806382.0,2012.351979149768,,,0.03569281372879435,0.5661196628751983,-0.00746806250897986,-0.16297785793287733
ID829807,829807,7,20.19231414794922,21.9334894342497,10.238411546009367,0.0,3.7836722061038017,78,0.75,1,,581.4324324324324,562.0,480.0,781.0,21513.0,55.45445605807252,24945.567567567567,24984.0,22845.0,27108.0,922986.0,1004.589510987242,,,0.03829918359921734,0.773499082725684,-0.018752831490011026,-0.9491244920708917
ID829800,829800,7,25.17766571044922,22.02208057514593,10.355353741962812,0.0,3.929198060184717,81,0.75,1,,575.4324324324324,557.0,491.0,772.0,21291.0,67.84522440433426,25027.91891891892,24984.0,23072.0,27675.0,926033.0,1024.6701197723853,,,0.03994138698678381,0.6515073623787632,-0.018412968212223175,-0.9163590099360697
