LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID750454,750454,8,22.631235122680664,9.255756819946214,3.1436306865618606,0.0,0.2898014411330223,6,0.75,1,,578.7567567567568,548.0,488.0,780.0,21414.0,65.70193866808455,20933.675675675677,20820.0,19734.0,22323.0,774546.0,716.1274348906087,,,0.03018905367233274,0.5162742376077777,-0.013400431216682928,-0.7940777508024497
ID750543,750543,10,19.79706382751465,22.689577228048403,23.318148487376472,0.0,0.24150120094418526,5,0.75,1,,566.4594594594595,565.0,477.0,671.0,20959.0,48.31068124050748,13377.45945945946,13016.0,10202.0,16328.0,494966.0,2042.7206612015505,,,0.02939734000791029,0.669700558922409,0.010479448605439156,0.13583309755180376
ID750510,750510,10,15.047865867614746,22.574685357522156,23.269597244614456,0.0,0.0,0,0.75,1,,543.4594594594595,540.0,468.0,624.0,20108.0,41.483995973410295,12948.297297297297,12515.0,9752.0,16328.0,479087.0,2028.3612551469676,,,0.024328657913408106,0.6222936842143985,-0.003226571983451703,-0.041327797250115365
ID750450,750450,10,20.824542999267578,22.594833222566145,23.1215878507971,0.0,0.14490072056651115,3,0.75,1,,579.081081081081,573.0,477.0,718.0,21426.0,55.044112803771796,13377.45945945946,13016.0,10202.0,16328.0,494966.0,2042.7206612015505,,,0.03763280633000039,0.7630999186761293,0.010479448605439156,0.13583309755180376
ID750400,750400,10,19.4190616607666,22.58938280421679,23.290626904841307,0.0,0.0966004803776741,2,0.75,1,,570.8918918918919,562.0,512.0,740.0,21123.0,46.93067214506935,13377.45945945946,13016.0,10202.0,16328.0,494966.0,2042.7206612015505,,,0.02442102141228666,0.5799792273308543,0.010479448605439156,0.13583309755180376
ID750565,750565,10,25.640914916992188,22.627974518476304,23.13461952902971,0.0,0.04830024018883705,1,0.75,1,,595.7837837837837,590.0,505.0,725.0,22044.0,51.88134707362728,13377.45945945946,13016.0,10202.0,16328.0,494966.0,2042.7206612015505,,,0.04627150632773611,1.015726234853928,0.010479448605439156,0.13583309755180376
ID750516,750516,10,16.292423248291016,22.433529143559493,23.200280811325808,0.0,0.1932009607553482,4,0.75,1,,573.7837837837837,564.0,485.0,703.0,21230.0,51.5386236693388,12948.297297297297,12515.0,9752.0,16328.0,479087.0,2028.3612551469676,,,0.03611979724540756,0.7762127659170918,-0.003226571983451703,-0.041327797250115365
ID750443,750443,14,12.468727111816406,2.5594041774255536,7.041821510112324,0.0,0.14490072056651115,3,0.75,1,,567.2162162162163,559.0,492.0,678.0,20987.0,44.49977224357142,21155.756756756757,21112.0,19646.0,23852.0,782763.0,930.7011217775975,,,0.019551642569665843,0.48887166513128727,0.030842288795295967,1.3601997670815744
ID750538,750538,14,12.877513885498047,3.2379133282640753,7.2421641321342145,0.0,0.24150120094418526,5,0.75,1,,562.7837837837837,556.0,488.0,719.0,20823.0,50.436503059201485,21819.972972972973,21795.0,20134.0,24182.0,807339.0,1098.7728378738025,,,0.014802697090866263,0.3255261204197181,0.028048195910275336,1.0835968801620195
ID750492,750492,14,12.085688591003418,3.323201927204968,7.2482540271457,0.0,0.1932009607553482,4,0.75,1,,557.918918918919,558.0,479.0,671.0,20643.0,37.39531935830887,22208.0,21999.0,20285.0,24182.0,821696.0,1142.025782935258,,,0.02170746205013285,0.6339665194519315,0.027901514015289286,1.0556982455211041
ID750419,750419,14,12.75995922088623,3.2652918154808495,7.033248910958488,0.0,0.33810168132185936,7,0.75,1,,565.7027027027027,558.0,490.0,701.0,20931.0,47.63219316623817,22179.62162162162,21976.0,20134.0,24182.0,820646.0,1091.8010948110607,,,0.018462946379696057,0.4305994254518769,0.02184821888852308,0.8687008551339414
ID750455,750455,14,12.314508438110352,3.4235872603646933,9.425841347904838,0.0,0.2898014411330223,6,0.75,1,,546.027027027027,536.0,482.0,615.0,20203.0,36.28933611842349,15543.45945945946,15433.0,12319.0,18987.0,575108.0,1950.3072492216106,,,0.017631795302724382,0.5213999433473153,-0.00351653454147311,-0.05624959970937144
ID750667,750667,20,17.188491821289062,26.516234127352448,13.848026869766748,0.0,0.5796028822660446,12,0.75,1,,575.2972972972973,576.0,490.0,718.0,21286.0,47.17924735920848,20712.64864864865,20627.0,18047.0,24352.0,766368.0,1550.3159035825247,,,0.028032209828269986,0.6650004425748166,-0.020152557651943764,-0.5495625634438497
ID750408,750408,20,12.779820442199707,26.805999584671618,13.379991546883591,0.0,0.4830024018883705,10,0.75,1,,574.5405405405405,579.0,511.0,680.0,21258.0,40.41149079888775,22805.432432432433,22162.0,18742.0,29049.0,843801.0,2529.4504073737767,,,0.022889765189401633,0.6362947012171386,0.0020122443976299978,0.03621177695513493
ID750527,750527,20,12.825483322143555,27.078419021701585,13.526976901085261,0.0,0.3864019215106964,8,0.75,1,,564.7297297297297,573.0,463.0,671.0,20895.0,50.670859831228796,22192.837837837837,21876.0,19046.0,29049.0,821135.0,2122.344622156165,,,0.021478461605716218,0.46869069477135167,-0.014634308668525569,-0.31060018095973463
ID750431,750431,20,17.87528419494629,27.13729933951895,13.734459336545692,0.0,0.43470216169953346,9,0.75,1,,583.7027027027027,576.0,515.0,668.0,21597.0,45.3791832261255,21395.18918918919,21421.0,19046.0,25248.0,791622.0,1346.3803705127693,,,0.03311899790463523,0.8246921581283778,-0.022466518588505614,-0.7304365450759517
ID750471,750471,20,19.537874221801758,24.842935113271796,15.099456114133426,0.0,0.5313026420772076,11,0.75,1,,568.6756756756756,563.0,495.0,672.0,21041.0,44.72387757367674,19605.054054054053,19611.0,16947.0,21789.0,725387.0,1243.9047155797111,,,0.034504945334569666,0.8482111372789076,0.009997212475764756,0.3120108329044067
ID750430,750430,22,12.080769538879395,31.070899999999998,11.7495,0.0,0.43470216169953346,9,0.75,1,,551.2972972972973,539.0,481.0,673.0,20398.0,45.50449603236101,17866.297297297297,17379.0,6938.0,28045.0,661053.0,6705.90829403803,,,0.01894400517975564,0.4504878014612478,0.07047086634079065,0.35078555442327336
ID750525,750525,22,28.485618591308594,31.868690812592494,11.596979496913761,0.0,0.3864019215106964,8,0.75,1,,582.5405405405405,562.0,496.0,675.0,21554.0,54.399547891603014,11559.621621621622,9268.0,4821.0,26932.0,427706.0,6254.82136413961,,,0.04491381946464397,0.9205775419088023,-0.06518011104476723,-0.25771865474065164
ID750663,750663,22,12.625638961791992,31.795997796620043,11.876807235369432,0.0,0.5796028822660446,12,0.75,1,,550.3513513513514,551.0,478.0,650.0,20363.0,42.571649549263945,14925.405405405405,12654.0,5599.0,29395.0,552240.0,7668.624961706192,,,0.02012698648197543,0.5101220224413755,0.019849523036273124,0.0757622059714965
ID750469,750469,22,13.842782020568848,31.7352035646554,11.717564887028235,0.0,0.5313026420772076,11,0.75,1,,558.7567567567568,551.0,491.0,683.0,20674.0,44.04442542946169,14925.405405405405,12654.0,5599.0,29395.0,552240.0,7668.624961706192,,,0.024033956402391164,0.5954876320254257,0.019849523036273124,0.0757622059714965
ID750669,750669,23,20.081375122070312,9.67476120019858,22.712066225770073,0.0,0.5796028822660446,12,0.75,1,,554.3513513513514,563.0,474.0,647.0,20511.0,41.29784512552697,8684.135135135135,8690.0,7463.0,10188.0,321313.0,745.6356781730369,,,0.0292473732562359,0.7628775159923197,0.03526423632880349,0.7934382992716859
ID750476,750476,23,17.149356842041016,9.769471128158717,22.973435299919622,0.0,0.5313026420772076,11,0.75,1,,559.9459459459459,555.0,495.0,657.0,20718.0,40.553768112323525,8854.378378378378,8766.0,7463.0,10188.0,327612.0,743.5477400555675,,,0.0339325456655076,0.9062940378768272,0.04509383235668412,1.0276401783797087
ID750530,750530,23,15.435866355895996,9.625955190256276,22.782028522669098,0.0,0.3864019215106964,8,0.75,1,,548.8108108108108,545.0,484.0,661.0,20306.0,39.77844044610502,8684.135135135135,8690.0,7463.0,10188.0,321313.0,745.6356781730369,,,0.028705065601244743,0.7699678056663878,0.03526423632880349,0.7934382992716859
ID750436,750436,23,15.091994285583496,9.755405788210268,22.722855976387805,0.0,0.43470216169953346,9,0.75,1,,542.7297297297297,550.0,461.0,598.0,20081.0,38.60530234785591,8684.135135135135,8690.0,7463.0,10188.0,321313.0,745.6356781730369,,,0.022831747972138352,0.6276269904948788,0.03526423632880349,0.7934382992716859
ID750619,750619,33,18.663785934448242,22.804665305426077,12.806786780435264,0.0,1.014305043965578,21,0.75,1,,580.2162162162163,573.0,496.0,732.0,21468.0,51.744637475853544,23165.135135135137,23091.0,21799.0,25257.0,857110.0,875.6516355188215,,,0.03507414060114986,0.7599238754998526,0.0337681909524026,1.7282959041565196
ID750650,750650,33,13.392702102661133,23.66920437064283,13.473511153797315,0.0,1.0626052841544151,22,0.75,1,,556.7297297297297,561.0,463.0,642.0,20599.0,44.72548903443504,20495.297297297297,20431.0,18096.0,23610.0,758326.0,1494.887953156521,,,0.015013923716275983,0.3682489493280589,-0.00234261790480934,-0.06438661802213586
ID750728,750728,33,18.47284507751465,25.209500053593647,13.725914483624463,0.0,1.2075060047209263,25,0.75,1,,569.4324324324324,570.0,469.0,668.0,21069.0,48.4404219064458,18774.81081081081,18896.0,17042.0,20389.0,694668.0,843.8498694093056,,,0.03088040983496645,0.7042697688722045,-0.03561048267536843,-1.6431066630441222
ID750685,750685,33,24.43868064880371,22.412709818363886,12.45512053484715,0.0,0.966004803776741,20,0.75,1,,592.5945945945946,582.0,499.0,747.0,21926.0,49.10332612600329,22868.27027027027,22926.0,20227.0,25257.0,846126.0,1156.7494362472187,,,0.04273691093790373,0.9892479320181972,0.026209507005789653,1.009826663850454
ID750757,750757,33,14.443453788757324,24.94607355508222,14.150927897227945,0.0,1.1592057645320892,24,0.75,1,,559.1891891891892,546.0,467.0,651.0,20690.0,46.84717342228512,18499.837837837837,18604.0,16947.0,20160.0,684494.0,822.5287740158907,,,0.01887472338277622,0.4422472868593566,-0.036200376900295525,-1.6895582051192695
ID750730,750730,37,13.618829727172852,27.00804164642588,17.04290911969689,0.0,1.2075060047209263,25,0.75,1,,552.4324324324324,539.0,497.0,685.0,20440.0,43.552994883972836,18341.135135135137,18394.0,16850.0,19673.0,678622.0,675.8176184840504,,,0.024948698563559735,0.6174999208577414,0.0034826520091987105,0.1883765805688586
ID750758,750758,37,19.1375732421875,26.72492021507962,15.463075566347811,0.0,1.1592057645320892,24,0.75,1,,564.5135135135135,571.0,493.0,650.0,20887.0,44.2936047688989,19943.702702702703,19847.0,18130.0,22111.0,737917.0,888.3310151584783,,,0.03131575549022733,0.7739885805550005,0.0083482088496542,0.3717438018277878
ID750741,750741,37,12.626794815063477,27.637462548057517,16.613408364024593,0.0,1.2558062449097633,26,0.75,1,,554.6216216216217,550.0,483.0,637.0,20521.0,39.04865295112365,18279.37837837838,18317.0,16726.0,20428.0,676337.0,924.7936812353623,,,0.01956424791046767,0.5450913553080895,-0.011047142385627418,-0.44159172504369965
ID750788,750788,37,15.893671989440918,29.502094494890983,15.868243362238813,0.0,1.3041064850986004,27,0.75,1,,555.5945945945946,555.0,468.0,709.0,20557.0,52.97245587171773,20080.702702702703,20089.0,17869.0,22098.0,742986.0,1120.6954900334797,,,0.02038621821298014,0.4190925918014074,0.01394718027171601,0.492938070016655
ID750676,750676,37,20.0642147064209,26.92920517118895,16.304698386224043,0.0,1.1109055243432522,23,0.75,1,,569.5135135135135,560.0,497.0,665.0,21072.0,41.79222523496553,19031.45945945946,18943.0,17225.0,22111.0,704164.0,871.6613956053054,,,0.0329022284227593,0.8681697152701083,-0.0033556511744996264,-0.14702489499024782
ID750714,750714,38,13.577900886535645,22.2801244626627,12.592447537730513,0.0,1.4973074458539486,31,0.75,1,,570.9459459459459,563.0,500.0,703.0,21125.0,47.1728181771534,22431.91891891892,22714.0,19068.0,25257.0,829981.0,1555.578462937294,,,0.029619968534963757,0.6963712020856502,0.017550309551560398,0.4974316226118335
ID750874,750874,38,15.750077247619629,22.15881284849297,12.807488113688295,0.0,1.932009607553482,40,0.75,1,,562.1621621621622,551.0,506.0,641.0,20800.0,40.05795351287482,22817.054054054053,23091.0,20104.0,25257.0,844231.0,1385.7720059780947,,,0.026051617530152598,0.7126369433127051,0.025897747479112533,0.8312960150675425
ID750809,750809,38,13.950288772583008,21.980801219968015,12.758888592313188,0.0,1.5939079262316227,33,0.75,1,,558.1891891891892,556.0,455.0,629.0,20653.0,35.80800487618952,22187.027027027027,22607.0,17768.0,25257.0,820920.0,1912.253825644936,,,0.029351867537881556,0.8890028938637535,0.011931133072992617,0.2735988714202383
ID750888,750888,38,15.633256912231445,22.08467531065532,12.517986268354953,0.0,2.028610087931156,42,0.75,1,,556.9459459459459,540.0,499.0,640.0,20607.0,38.480114594673694,22431.91891891892,22714.0,19068.0,25257.0,829981.0,1555.578462937294,,,0.024863040949990825,0.7022554196501655,0.017550309551560398,0.4974316226118335
ID750846,750846,38,14.70007610321045,22.115900879089022,12.303621001181012,0.0,1.6422081664204597,34,0.75,1,,553.6216216216217,552.0,504.0,650.0,20484.0,35.430958960390186,22130.216216216217,22107.0,19068.0,25257.0,818818.0,1602.1059254607346,,,0.021526841059669375,0.6585528805259062,0.0167899754959638,0.4561873440267477
ID750765,750765,38,24.13899040222168,22.24719261258656,12.507035979283629,0.0,1.5456076860427856,32,0.75,1,,577.8108108108108,572.0,478.0,745.0,21379.0,50.94432573235536,22431.91891891892,22714.0,19068.0,25257.0,829981.0,1555.578462937294,,,0.03958473017467185,0.8637491589209838,0.017550309551560398,0.4974316226118335
ID750829,750829,38,21.19843101501465,21.99829310722938,12.572615883827027,0.0,1.835409127175808,38,0.75,1,,572.2972972972973,574.0,473.0,741.0,21175.0,55.882746723665804,21725.837837837837,21832.0,17768.0,25257.0,803856.0,1910.6464803759416,,,0.03565270410369511,0.7051025376921882,0.003848173617881877,0.087179187138707
ID750914,750914,38,14.573384284973145,22.26549591633842,12.477319125513688,0.0,1.883709367364645,39,0.75,1,,556.3513513513514,556.0,503.0,646.0,20585.0,34.023861084878696,22431.91891891892,22714.0,19068.0,25257.0,829981.0,1555.578462937294,,,0.030156091620009016,0.9573429986751691,0.017550309551560398,0.4974316226118335
ID750866,750866,38,13.746662139892578,24.206845935430213,13.714291292670387,0.0,1.980309847742319,41,0.75,1,,560.8378378378378,554.0,482.0,678.0,20751.0,45.10205311507665,19054.324324324323,18973.0,16947.0,21095.0,705010.0,1154.095919710269,,,0.0276991577130271,0.6703036008124117,-0.027283404727777367,-0.9261767685567862
ID750838,750838,38,18.11249351501465,22.024004200097178,12.198867867927946,0.0,1.7388086467981339,36,0.75,1,,565.0540540540541,563.0,479.0,653.0,20907.0,48.62552253129463,21493.37837837838,21418.0,17768.0,25257.0,795255.0,1885.5466250069435,,,0.029958312875828976,0.6760104577838995,0.006507470547419508,0.14739834677937744
ID750820,750820,38,18.397798538208008,22.300324789166158,12.07034618563012,0.0,1.6905084066092968,35,0.75,1,,565.972972972973,561.0,466.0,650.0,20941.0,40.823799217889835,21922.35135135135,22107.0,18773.0,25257.0,811127.0,1671.7632776372548,,,0.03318544607175254,0.8905978633575029,0.02613872020307025,0.6680678815542737
ID750900,750900,38,16.693979263305664,22.103910779607972,12.496152891844638,0.0,1.787108886986971,37,0.75,1,,566.5135135135135,561.0,477.0,762.0,20961.0,53.62660079020777,22431.91891891892,22714.0,19068.0,25257.0,829981.0,1555.578462937294,,,0.03401596741912235,0.695049254453864,0.017550309551560398,0.4974316226118335
ID750891,750891,43,12.474038124084473,30.814665588432106,20.779491541157505,0.0,2.028610087931156,42,0.75,1,,554.2972972972973,543.0,495.0,619.0,20509.0,35.778535515076676,14577.27027027027,14345.0,12993.0,16667.0,539359.0,967.9091339540047,,,0.021991443379831378,0.6667402469544157,-0.017369935869377157,-0.5324511640974302
ID750841,750841,43,13.161481857299805,31.697794890974045,19.028311792337515,0.0,1.7388086467981339,36,0.75,1,,543.972972972973,540.0,471.0,682.0,20127.0,50.17662497312561,16759.91891891892,16744.0,15391.0,17986.0,620117.0,707.9389246404107,,,0.02034615691150024,0.432355241723534,0.01653118259441883,0.7699975345869158
ID750831,750831,43,14.554742813110352,31.576031150467614,19.110023918104,0.0,1.835409127175808,38,0.75,1,,549.4324324324324,548.0,456.0,634.0,20329.0,41.821406361216866,16759.91891891892,16744.0,15391.0,17986.0,620117.0,707.9389246404107,,,0.014964638288965488,0.3874012045823438,0.01653118259441883,0.7699975345869158
ID750876,750876,43,12.95152759552002,29.973073718252763,18.78498562046067,0.0,1.932009607553482,40,0.75,1,,553.4594594594595,549.0,498.0,648.0,20478.0,34.35646032941062,16655.945945945947,16539.0,15276.0,18333.0,616270.0,750.6637043290406,,,0.023268820242129507,0.7326423525490624,-0.002981073845693852,-0.13268542278350576
ID750823,750823,43,12.841801643371582,32.47160488513204,19.044698038062357,0.0,1.6905084066092968,35,0.75,1,,549.7567567567568,547.0,491.0,666.0,20341.0,40.0301312939567,16215.054054054053,16232.0,15186.0,17570.0,599957.0,657.7969944336063,,,0.018614896106012874,0.5019542671679592,0.009391295851225721,0.458693386455696
ID750902,750902,43,22.848552703857422,31.600646062736946,19.116347400788804,0.0,1.787108886986971,37,0.75,1,,550.8378378378378,534.0,486.0,676.0,20381.0,50.12291198949145,16759.91891891892,16744.0,15391.0,17986.0,620117.0,707.9389246404107,,,0.03423056551951612,0.7274684648306636,0.01653118259441883,0.7699975345869158
ID750916,750916,43,13.7644624710083,30.455268516025026,20.34826537171548,0.0,1.883709367364645,39,0.75,1,,542.5945945945946,537.0,475.0,662.0,20076.0,44.59039474262706,15327.756756756757,15462.0,13256.0,17022.0,567127.0,968.2663317441072,,,0.019906929213592627,0.47501559872679294,-2.2901202588159448E-4,-0.007252229233707229
ID750868,750868,43,15.324058532714844,31.33412083929861,19.894788746155623,0.0,1.980309847742319,41,0.75,1,,561.9459459459459,553.0,461.0,690.0,20792.0,48.14673517600241,15927.513513513513,15983.0,13760.0,17821.0,589318.0,963.6655315807226,,,0.026508073949171342,0.6028003543080277,0.009464877102707912,0.3099384228904064
ID750859,750859,48,19.029203414916992,18.059452568981524,25.221821867181486,0.0,2.076910328119993,43,0.75,1,,560.3513513513514,560.0,447.0,682.0,20733.0,51.02734355019659,9648.162162162162,9593.0,8608.0,10666.0,356982.0,493.18181871020585,,,0.03114625685404156,0.663396308648737,-0.038422112226522025,-1.5633790952525057
ID750937,750937,48,16.14546012878418,19.208183583372424,25.92939459841865,0.0,2.2218110486865044,46,0.75,1,,546.7567567567568,544.0,480.0,708.0,20230.0,48.72394198463957,10635.45945945946,10606.0,9255.0,12529.0,393512.0,845.0109662205768,,,0.020886263899429214,0.4591611528310728,-0.0036873326629371793,-0.09316238012901948
ID750989,750989,48,14.653916358947754,19.17699028159311,25.75420267038889,0.0,2.2701112888753414,47,0.75,1,,550.2432432432432,557.0,465.0,631.0,20359.0,43.17111007079554,10450.594594594595,10298.0,8983.0,12529.0,386672.0,908.1839773067111,,,0.015431437123020392,0.38738898412820744,-0.011524507452933958,-0.2683203598040949
ID750885,750885,48,12.980781555175781,19.300827855904675,25.71334143380635,0.0,2.1252105683088303,44,0.75,1,,561.918918918919,553.0,493.0,723.0,20791.0,47.22015717088671,10413.027027027027,10182.0,9175.0,12529.0,385282.0,747.7537654159247,,,0.020898238268480952,0.4871956968970295,-0.007634199757669991,-0.21425951295509998
ID750955,750955,53,12.810250282287598,2.546627825454873,29.599926378569776,0.0,2.3184115290641785,48,0.75,1,,538.027027027027,524.0,474.0,622.0,19907.0,41.181499680268026,7774.5675675675675,7849.0,5369.0,9324.0,287659.0,885.7567555655617,,,0.022156799191093472,0.5663976331896438,0.10872516531257072,1.7214639653803634
ID751000,751000,53,16.23896598815918,2.477776987779452,29.672151820588965,0.0,2.4633122496306896,51,0.75,1,,539.4864864864865,539.0,464.0,644.0,19961.0,41.165399185360634,8003.594594594595,7937.0,6904.0,9324.0,296133.0,603.8461659994142,,,0.027173835058942847,0.6934022105712933,0.10644397195721537,2.5502362199760302
ID750972,750972,53,13.819443702697754,2.420843264150186,29.516367844741968,0.0,2.5116124898195267,52,0.75,1,,531.1621621621622,538.0,456.0,594.0,19653.0,38.690734975869525,7783.918918918919,7882.0,5284.0,9324.0,288005.0,974.9860505662624,,,0.02110822489627987,0.567583921549569,0.12300437447451473,1.7489162208306197
ID750963,750963,53,17.93387794494629,2.1234443075113547,29.657006805439977,0.0,2.4150120094418526,50,0.75,1,,550.2162162162163,546.0,468.0,682.0,20358.0,40.14704578527896,7924.7027027027025,7882.0,6227.0,9324.0,293214.0,694.6230338530095,,,0.03165398111700244,0.8410156333762865,0.12153127785967106,2.472523728367134
ID750982,750982,53,15.327598571777344,2.328553615507069,29.61745051356197,0.0,2.3667117692530155,49,0.75,1,,541.4594594594595,539.0,483.0,622.0,20034.0,35.35737750659887,7783.918918918919,7882.0,5284.0,9324.0,288005.0,974.9860505662624,,,0.02693343309226574,0.8032769722942968,0.12300437447451473,1.7489162208306197
ID751051,751051,56,12.9995698928833,36.091538512462655,18.013374118882588,0.0,2.704813450574875,56,0.75,1,,541.0,532.0,460.0,614.0,20017.0,42.83625152186457,14912.324324324325,15132.0,10455.0,16871.0,551756.0,1474.9933908336686,,,0.013500977222167188,0.33647812370101055,0.034663790079454256,0.6774263061338709
ID750969,750969,56,17.769805908203125,34.97653645812041,20.28825517272831,0.0,2.5116124898195267,52,0.75,1,,557.3783783783783,561.0,485.0,650.0,20623.0,44.29343527441068,15649.567567567568,15530.0,13277.0,18047.0,579034.0,1052.8464998527809,,,0.03118743012066058,0.7611718673668703,0.02926850612369918,0.8453550504784504
ID750942,750942,56,18.701217651367188,36.24164077284804,18.404383057081777,0.0,2.656513210386038,55,0.75,1,,553.918918918919,553.0,478.0,675.0,20495.0,44.66254855293463,14624.486486486487,15189.0,9562.0,16871.0,541106.0,1896.1083920848341,,,0.03386140064190717,0.8124100551785346,0.04757024213763735,0.7004863384880797
ID751005,751005,56,13.2985200881958,35.75038457552969,18.769859412138246,0.0,2.6082129701972008,54,0.75,1,,539.6486486486486,535.0,473.0,613.0,19967.0,33.93311739962092,16174.486486486487,15992.0,14886.0,18168.0,598456.0,741.3406632439496,,,0.01933807290789738,0.603409686308411,0.041474111816332614,1.7376859513955305
ID750996,750996,56,27.24698829650879,34.88250310683902,20.453883191676617,0.0,2.4633122496306896,51,0.75,1,,580.918918918919,564.0,495.0,753.0,21494.0,62.65442184376595,15649.567567567568,15530.0,13277.0,18047.0,579034.0,1052.8464998527809,,,0.050417182780378975,0.8900420931842233,0.02926850612369918,0.8453550504784504
ID750948,750948,56,13.769781112670898,36.0625228991893,19.433132907073144,0.0,2.5599127300083637,53,0.75,1,,545.8918918918919,542.0,486.0,617.0,20198.0,33.450447417522426,15640.648648648648,15707.0,13925.0,17429.0,578704.0,955.6826883965729,,,0.02487375040282047,0.7921466876637597,0.03234560360774378,1.0255602607541197
ID751080,751080,57,20.571590423583984,19.84385399428701,25.301697983252545,0.0,3.2361160926520824,67,0.75,1,,552.2702702702703,538.0,483.0,709.0,20434.0,51.55237285661202,10422.783783783783,10298.0,9325.0,12176.0,385643.0,591.9204683408412,,,0.030945799492176487,0.6431301571142576,-0.008334926174840508,-0.295996861407255
ID751055,751055,57,12.938923835754395,17.950294107033198,24.892800798974793,0.0,2.704813450574875,56,0.75,1,,548.4594594594595,547.0,479.0,655.0,20293.0,42.54252421244379,9960.27027027027,10023.0,8608.0,11354.0,368530.0,663.2418131441221,,,0.02177169962273106,0.5494013679396201,-0.0124677011705237,-0.379196479345475
ID751086,751086,57,18.190631866455078,19.41523831408373,25.66544699352817,0.0,3.0912153720855713,64,0.75,1,,553.4324324324324,542.0,471.0,687.0,20477.0,55.37776355809881,10413.027027027027,10182.0,9175.0,12529.0,385282.0,747.7537654159247,,,0.02648357191419231,0.5156841049110219,-0.007634199757669991,-0.21425951295509998
ID751111,751111,57,12.767938613891602,19.846215141814834,25.455109100211427,0.0,3.1395156122744083,65,0.75,1,,552.3243243243244,540.0,485.0,675.0,20436.0,49.986694926446866,10422.783783783783,10298.0,9325.0,12176.0,385643.0,591.9204683408412,,,0.03215253959485468,0.688400440087044,-0.008334926174840508,-0.295996861407255
ID751045,751045,57,17.85964584350586,18.347852479888264,25.094092906311168,0.0,2.753113690763712,57,0.75,1,,554.918918918919,540.0,490.0,657.0,20532.0,42.73456731082278,9773.351351351352,9742.0,8608.0,11021.0,361614.0,578.7812490347576,,,0.034048379735280736,0.8551372160415907,-0.0253430817539771,-0.8781459640011516
ID751013,751013,57,14.275642395019531,19.05030333211269,25.513798525658746,0.0,2.94631465151906,61,0.75,1,,554.918918918919,555.0,468.0,648.0,20532.0,38.79961223916948,10223.351351351352,10051.0,8983.0,12176.0,378264.0,728.4321907058038,,,0.028822355212485454,0.8013481075619483,-0.017978064761472786,-0.5138731241531637
ID751035,751035,57,13.291109085083008,20.49692532473001,25.256505615795326,0.0,2.801413930952549,58,0.75,1,,546.3513513513514,536.0,457.0,682.0,20215.0,43.93696002748092,10480.18918918919,10531.0,9628.0,11230.0,387767.0,428.2670401252677,,,0.02081806354062698,0.5071821911462646,-0.01654476398035938,-0.8233612911592748
ID751096,751096,57,15.62560749053955,19.91290416612932,24.939976864934447,0.0,3.1878158524632454,66,0.75,1,,540.8378378378378,530.0,474.0,639.0,20011.0,39.96839967990929,10357.918918918918,10274.0,9325.0,11242.0,383243.0,459.2587250957531,,,0.02474204113407116,0.6534333173417484,-0.011120716086921962,-0.507264606496316
ID751103,751103,57,12.166776657104492,20.406320148302086,25.33647698167124,0.0,3.3327165730297565,69,0.75,1,,533.2432432432432,530.0,466.0,631.0,19730.0,42.4214341822395,10564.702702702703,10545.0,9642.0,11922.0,390894.0,497.7079612731895,,,0.014361035153281057,0.35592885448304773,-0.009646795740316636,-0.4135287037402952
ID751070,751070,57,17.620223999023438,19.121021214457738,25.847660165189577,0.0,3.0429151318967342,63,0.75,1,,551.8378378378378,558.0,470.0,669.0,20418.0,46.50538410496951,10450.594594594595,10298.0,8983.0,12529.0,386672.0,908.1839773067111,,,0.02962083900537362,0.6827445894142492,-0.011524507452933958,-0.2683203598040949
ID751029,751029,57,19.836605072021484,18.77203411880495,25.339147720147697,0.0,2.849714171141386,59,0.75,1,,574.5405405405405,568.0,482.0,785.0,21258.0,66.23803648567399,9887.18918918919,9871.0,8983.0,11044.0,365826.0,523.8548801294453,,,0.0408686146026461,0.681141320172159,-0.02978727115480475,-1.1589257077911896
ID751061,751061,57,18.253707885742188,18.561443750202773,25.147661126333457,0.0,2.898014411330223,60,0.75,1,,548.7567567567568,550.0,463.0,636.0,20304.0,42.220588319895285,9856.027027027027,9870.0,8983.0,11021.0,364673.0,519.6355285992121,,,0.02444587023994195,0.6203004294023061,-0.024181199446896978,-0.9400299750283743
ID751124,751124,57,14.578030586242676,19.93079307942394,25.35300900181938,0.0,3.2844163328409195,68,0.75,1,,546.2162162162163,545.0,465.0,639.0,20210.0,43.848308680885,10422.783783783783,10298.0,9325.0,12176.0,385643.0,591.9204683408412,,,0.02161224336539439,0.5270544675653959,-0.008334926174840508,-0.295996861407255
