LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID694472,694472,62,29.749319076538086,21.287877057877783,22.59435640666655,0.0,2.100283820182085,45,0.75,1,,581.4594594594595,563.0,485.0,872.0,21514.0,78.20329440154843,12537.918918918918,12568.0,10644.0,15369.0,463903.0,1061.918007359492,,,0.048512278261651935,0.6880223361095122,0.007568125181932303,0.17736926007588352
ID694510,694510,62,29.617759704589844,21.281175323016612,22.7155538371749,0.0,2.473667610436678,53,0.75,1,,583.027027027027,564.0,477.0,887.0,21572.0,82.68094180727587,12537.918918918918,12568.0,10644.0,15369.0,463903.0,1061.918007359492,,,0.05578713034017135,0.7451967060581242,0.007568125181932303,0.17736926007588352
ID694479,694479,62,28.95347785949707,21.48208280705785,22.60991113853523,0.0,2.2869757153093815,49,0.75,1,,574.2162162162163,573.0,477.0,679.0,21246.0,60.47273726194269,12537.918918918918,12568.0,10644.0,15369.0,463903.0,1061.918007359492,,,0.04099488850659543,0.7478714152615941,0.007568125181932303,0.17736926007588352
ID694572,694572,62,17.661176681518555,21.350425642071833,22.500748103900428,0.0,2.8003784269094467,60,0.75,1,,551.4594594594595,554.0,472.0,621.0,20404.0,38.711607930807894,12151.108108108108,12012.0,10258.0,14044.0,449591.0,1069.3079221779067,,,0.0233734416821394,0.6507151223285045,-0.005397468482274929,-0.12333423681989182
ID694530,694530,62,24.284631729125977,21.144539459756157,22.77596245296756,0.0,2.6603595055639744,57,0.75,1,,572.3783783783783,553.0,495.0,665.0,21178.0,47.59980821118654,12304.513513513513,12262.0,10258.0,15369.0,455267.0,1227.6768173537644,,,0.03961244025801127,0.9163642592894319,-0.0020594059781566965,-0.04136639438954963
ID694496,694496,62,28.133628845214844,21.372774802582704,22.754696894787216,0.0,2.3336486890912056,50,0.75,1,,573.1081081081081,554.0,487.0,717.0,21205.0,62.37600312432471,12537.918918918918,12568.0,10644.0,15369.0,463903.0,1061.918007359492,,,0.04137532260833038,0.7301012911172067,0.007568125181932303,0.17736926007588352
ID694503,694503,62,32.10653305053711,21.23353557601265,22.611563273194257,0.0,2.2403027415275574,48,0.75,1,,592.6756756756756,563.0,501.0,925.0,21929.0,92.49085662139021,12304.513513513513,12262.0,10258.0,15369.0,455267.0,1227.6768173537644,,,0.05692237356794995,0.6902210612608078,-0.0020594059781566965,-0.04136639438954963
ID694522,694522,62,32.77351379394531,21.40107778920468,22.75768265453149,0.0,2.3803216628730297,51,0.75,1,,568.6486486486486,547.0,473.0,735.0,21040.0,75.47229668936521,12537.918918918918,12568.0,10644.0,15369.0,463903.0,1061.918007359492,,,0.04238549722868633,0.6127387733427596,0.007568125181932303,0.17736926007588352
ID694491,694491,62,24.135963439941406,21.343248482042803,22.618109668613737,0.0,2.146956793963909,46,0.75,1,,564.9459459459459,550.0,469.0,739.0,20903.0,67.40175811502989,12537.918918918918,12568.0,10644.0,15369.0,463903.0,1061.918007359492,,,0.03486010733656976,0.5646934386544332,0.007568125181932303,0.17736926007588352
ID694456,694456,62,13.802348136901855,21.21161557002408,22.649881411313125,0.0,2.006937872618437,43,0.75,1,,552.9459459459459,550.0,486.0,651.0,20459.0,34.677038469237786,12304.513513513513,12262.0,10258.0,15369.0,455267.0,1227.6768173537644,,,0.020825896883791817,0.6506129576591402,-0.0020594059781566965,-0.04136639438954963
ID694463,694463,62,31.13113784790039,21.35881945978633,22.676612273365357,0.0,2.1936297677457333,47,0.75,1,,590.8648648648649,573.0,480.0,938.0,21862.0,95.33192369650197,12537.918918918918,12568.0,10644.0,15369.0,463903.0,1061.918007359492,,,0.05326262008832746,0.6268529293958679,0.007568125181932303,0.17736926007588352
ID694428,694428,62,13.697012901306152,20.93113000172817,22.18240308604414,0.0,1.9602648988366127,42,0.75,1,,546.8918918918919,550.0,498.0,603.0,20235.0,22.038834139087538,11198.027027027027,11041.0,9539.0,13483.0,414327.0,962.6266002305729,,,0.026732645491480824,1.2921931429631153,-0.024595524410929895,-0.5866579920213312
ID694557,694557,62,21.3536376953125,21.32424596497588,22.65274737843396,0.0,2.7070324793457985,58,0.75,1,,564.7837837837837,553.0,487.0,803.0,20897.0,64.86787217753363,12537.918918918918,12568.0,10644.0,15369.0,463903.0,1061.918007359492,,,0.040914542326511684,0.6844554462593521,0.007568125181932303,0.17736926007588352
ID694450,694450,62,16.11616325378418,21.380052258843495,22.608960036591263,0.0,1.8669189512729645,40,0.75,1,,554.972972972973,552.0,491.0,646.0,20534.0,41.10993829996619,12537.918918918918,12568.0,10644.0,15369.0,463903.0,1061.918007359492,,,0.027762597820487022,0.7293270094159456,0.007568125181932303,0.17736926007588352
ID694545,694545,62,30.750343322753906,21.231291857229007,22.73938743761683,0.0,2.567013558000326,55,0.75,1,,585.0,572.0,499.0,780.0,21645.0,62.04389127419753,12304.513513513513,12262.0,10258.0,15369.0,455267.0,1227.6768173537644,,,0.05548953445000561,0.9913887430557671,-0.0020594059781566965,-0.04136639438954963
ID694550,694550,62,30.37840461730957,21.19448589116633,22.784290824616207,0.0,2.426994636654854,52,0.75,1,,572.4054054054054,551.0,455.0,747.0,21179.0,72.81500893034021,12304.513513513513,12262.0,10258.0,15369.0,455267.0,1227.6768173537644,,,0.037832601352386065,0.57312811047311,-0.0020594059781566965,-0.04136639438954963
ID694485,694485,62,21.02777862548828,21.40043017008312,22.714798446147928,0.0,2.053610846400261,44,0.75,1,,572.918918918919,560.0,506.0,687.0,21198.0,50.367195220245826,12537.918918918918,12568.0,10644.0,15369.0,463903.0,1061.918007359492,,,0.037295193329028184,0.8179483668410646,0.007568125181932303,0.17736926007588352
ID694581,694581,62,19.51666259765625,21.288743621842876,22.91441499931008,0.0,2.847051400691271,61,0.75,1,,550.8648648648649,549.0,483.0,648.0,20382.0,39.06416527981891,12800.621621621622,12815.0,10644.0,15369.0,473623.0,962.3884163704195,,,0.031842762032854785,0.8703495903711236,0.01704011376807379,0.44570250640759307
ID694426,694426,63,18.757715225219727,20.701711000143685,11.68116424568784,0.0,1.9602648988366127,42,0.75,1,,574.918918918919,569.0,483.0,763.0,21272.0,54.67854463355113,21937.243243243243,21738.0,18027.0,26911.0,811678.0,2540.6594988681954,,,0.02838402725885578,0.5804146182733827,-0.007841838249864013,-0.13649054022409055
ID694494,694494,63,13.550212860107422,20.879207164189864,11.582359895125766,0.0,2.3336486890912056,50,0.75,1,,565.2162162162163,570.0,493.0,656.0,20913.0,38.5682188791174,20356.324324324323,19973.0,16111.0,24904.0,753184.0,2174.961481830758,,,0.02033897112376992,0.5842510897158559,-0.02578275255525594,-0.49539458340530707
ID694476,694476,63,13.433883666992188,23.09195582445113,13.028385769015335,0.0,2.2869757153093815,49,0.75,1,,547.2702702702703,544.0,471.0,662.0,20249.0,46.45944985124642,16992.216216216217,16870.0,14297.0,20794.0,628712.0,1867.9874365378007,,,0.017384559678034546,0.40256530453644224,0.009046029438964952,0.16309967258549782
ID694482,694482,63,15.184919357299805,20.983068319511812,11.770361055158352,0.0,2.053610846400261,44,0.75,1,,571.9459459459459,570.0,496.0,706.0,21162.0,47.26458972043914,20592.297297297297,20177.0,16111.0,24904.0,761915.0,2365.4339614171913,,,0.01752873237724024,0.41692018162256056,-0.02379324677796304,-0.4243613953811057
ID694466,694466,63,17.17797088623047,21.02404538036822,11.310553074028238,0.0,2.100283820182085,45,0.75,1,,575.9459459459459,566.0,491.0,702.0,21310.0,54.19099245874414,19418.324324324323,19263.0,16111.0,23587.0,718478.0,1883.6348291719573,,,0.028939742741850686,0.5978460174453103,-0.027734234431638905,-0.5881339125145209
ID694406,694406,63,25.18071937561035,20.695455767381443,11.484204288764275,0.0,1.9135919250547886,41,0.75,1,,576.7837837837837,561.0,492.0,687.0,21341.0,55.54284389106762,21524.567567567567,21129.0,17638.0,26911.0,796409.0,2429.5733226288994,,,0.04004727266081626,0.7997141675985096,-0.0157337961816016,-0.2832405097097358
ID694487,694487,63,12.137035369873047,20.98859306260319,11.067348895326445,0.0,2.146956793963909,46,0.75,1,,559.2702702702703,550.0,500.0,658.0,20693.0,39.47337263456401,20259.783783783783,19924.0,17638.0,23834.0,749612.0,1742.1906250965117,,,0.013205123859240763,0.36931130037765514,-0.03135819303204942,-0.7529340698191456
ID694500,694500,63,12.49294662475586,21.21541700667951,11.099509592941363,0.0,2.2403027415275574,48,0.75,1,,546.8378378378378,549.0,471.0,626.0,20233.0,39.69992549217296,19418.324324324323,19263.0,16111.0,23587.0,718478.0,1883.6348291719573,,,0.010645913567121829,0.29019022083055057,-0.027734234431638905,-0.5881339125145209
ID694667,694667,64,16.83814239501953,14.047421136940265,16.75196121253665,0.0,3.267108164727688,70,0.75,1,,585.2162162162163,583.0,495.0,748.0,21653.0,53.726744392928396,22834.945945945947,22867.0,20472.0,24692.0,844893.0,901.783970987692,,,0.025981303812589826,0.5516673953390396,0.03337835531436811,1.6358107002137015
ID694543,694543,64,24.394855499267578,9.765754285642947,13.384076069628176,0.0,2.567013558000326,55,0.75,1,,578.2702702702703,564.0,510.0,718.0,21396.0,53.78901614882223,16365.513513513513,16204.0,14073.0,19988.0,605524.0,1276.68127976018,,,0.0390651521695988,0.8083770971289805,-0.02309753314834218,-0.6061659472292786
ID694477,694477,64,31.41922950744629,8.641999781499344,13.991807364510553,0.0,2.2869757153093815,49,0.75,1,,599.8108108108108,576.0,491.0,764.0,22193.0,76.34237131277531,17891.162162162163,17996.0,14486.0,19988.0,661973.0,1443.2780303784066,,,0.05794521637352915,0.8606628331054516,0.028678819083296423,0.6911940860235287
ID694534,694534,64,24.64198875427246,9.076221896456198,13.349434018790982,0.0,2.520340584218502,54,0.75,1,,597.027027027027,597.0,511.0,723.0,22090.0,52.372324374237586,16659.054054054053,16268.0,14486.0,19988.0,616385.0,1429.6670153482505,,,0.0475765535572236,1.0354505123058042,-0.011719718158068652,-0.2763646382288281
ID694407,694407,64,15.902215003967285,10.049873480114066,13.829283018772308,0.0,1.9135919250547886,41,0.75,1,,572.7837837837837,573.0,491.0,682.0,21193.0,49.37280804424814,16921.783783783783,16925.0,14073.0,19988.0,626106.0,1522.1239023726598,,,0.03060092732349901,0.6889329240514137,-0.015358087018768729,-0.3468046700612402
ID694599,694599,64,20.162797927856445,11.537101141207993,13.501732683888356,0.0,2.7537054531276226,59,0.75,1,,589.4054054054054,592.0,476.0,762.0,21808.0,58.85172491546467,17960.432432432433,17644.0,13862.0,22139.0,664536.0,1996.8527117071637,,,0.03429614700479037,0.664179304332104,-0.014221580907915109,-0.259519097569481
ID694468,694468,64,26.21390151977539,8.175213573606564,13.804210087554024,0.0,2.100283820182085,45,0.75,1,,601.4594594594595,608.0,489.0,739.0,22254.0,61.49642925252498,17145.243243243243,17626.0,14375.0,19898.0,634374.0,1616.8133164655405,,,0.05386950805115863,0.9998679006355644,0.01007159708026617,0.2114754478357296
ID694661,694661,64,15.732611656188965,12.563162489819266,15.09257521590802,0.0,3.2204351909458637,69,0.75,1,,593.8918918918919,585.0,512.0,763.0,21974.0,55.88022100080761,20981.054054054053,20991.0,19414.0,23341.0,776299.0,920.7261610618348,,,0.03134848158683436,0.6460860337848081,-0.0067743665124697615,-0.31084764768766315
ID694554,694554,64,20.07227897644043,11.731580219240978,13.065635646119532,0.0,2.7070324793457985,58,0.75,1,,573.6216216216217,563.0,495.0,718.0,21224.0,56.26294979397649,17835.027027027027,17680.0,15398.0,20934.0,659896.0,1355.1215092399666,,,0.027680089354741238,0.5492152098071484,-0.03351617200650877,-0.9128204223187074
ID694427,694427,64,30.45002555847168,8.57267551156905,13.64341470672605,0.0,1.9602648988366127,42,0.75,1,,589.027027027027,587.0,469.0,772.0,21794.0,70.74071846715475,16768.72972972973,16641.0,14375.0,19988.0,620443.0,1705.0420107018647,,,0.04849611886720877,0.7702574510020664,-0.006359746339445504,-0.1258941916431293
ID694488,694488,64,24.80000114440918,8.157587109738992,13.858053189938559,0.0,2.146956793963909,46,0.75,1,,588.3243243243244,591.0,465.0,689.0,21768.0,43.25573440086943,17145.243243243243,17626.0,14375.0,19898.0,634374.0,1616.8133164655405,,,0.04215343907062646,1.1002831359302612,0.01007159708026617,0.2114754478357296
ID694617,694617,64,26.048166275024414,12.943571730671342,14.389649450901427,0.0,2.940397348254919,63,0.75,1,,601.7297297297297,583.0,497.0,765.0,22264.0,64.87922482439053,20080.945945945947,20063.0,17955.0,21551.0,742995.0,870.9100267965541,,,0.046758749733558556,0.8285946083524415,-0.02281207029712579,-1.0765333278884004
ID694495,694495,64,23.78396987915039,9.134161171837151,13.95796071995975,0.0,2.3336486890912056,50,0.75,1,,583.3783783783783,580.0,508.0,698.0,21585.0,47.61731206618458,17518.27027027027,17303.0,14781.0,19988.0,648176.0,1524.269326753143,,,0.044703707659433906,1.0484937753744081,0.020678302553773016,0.4656777740882165
ID694483,694483,64,15.93416690826416,8.725611004486755,12.562827851649336,0.0,2.053610846400261,44,0.75,1,,573.1351351351351,563.0,511.0,687.0,21206.0,42.16842036021359,16714.08108108108,16530.0,14196.0,20831.0,618421.0,1820.9272420997552,,,0.033337831354204095,0.87699014251388,-0.034491291649956464,-0.6558026544442792
ID694672,694672,64,19.62543487548828,11.814195496612502,16.02437457040445,0.0,3.1270892433822155,67,0.75,1,,589.4864864864865,573.0,500.0,743.0,21811.0,61.491472589304614,21659.486486486487,21553.0,18713.0,24187.0,801401.0,1186.9967851126926,,,0.027026439656405794,0.5045406577292517,0.010409983859823392,0.3759941052716697
ID694609,694609,64,21.82763671875,12.7629866370028,14.844437490284825,0.0,2.987070322036743,64,0.75,1,,605.972972972973,595.0,521.0,756.0,22421.0,48.925956804637444,20511.62162162162,20638.0,18527.0,21974.0,758930.0,828.8091306658457,,,0.040269567199742756,0.9589036930358794,-0.017003157061443685,-0.856156008163003
ID694679,694679,64,23.069223403930664,13.005437784189496,14.575604100350516,0.0,3.313781138509512,71,0.75,1,,578.6216216216217,560.0,494.0,708.0,21409.0,56.16214193018448,20296.756756756757,20090.0,18243.0,22869.0,750980.0,904.4106861316872,,,0.027995989656953144,0.5611583053586159,-0.02029238197206179,-0.9296671837737547
ID694548,694548,64,24.337345123291016,9.685154214561452,13.476418803226121,0.0,2.426994636654854,52,0.75,1,,576.6486486486486,560.0,475.0,779.0,21336.0,68.02908537130612,16745.108108108107,16465.0,14073.0,19988.0,619569.0,1513.6065058840936,,,0.03747463231022534,0.6123596077455861,-0.008512306746789603,-0.18996119939942188
ID694570,694570,64,17.790550231933594,11.864852204295861,13.420566699628255,0.0,2.8003784269094467,60,0.75,1,,582.5945945945946,572.0,499.0,722.0,21556.0,51.90346780293172,18123.0,17791.0,15538.0,22139.0,670551.0,1697.2135169807664,,,0.03530042001768735,0.7654442306254896,-0.018319349133799078,-0.3985321964513294
ID694507,694507,64,27.701919555664062,9.17355597572624,12.993645909362918,0.0,2.473667610436678,53,0.75,1,,580.1891891891892,576.0,481.0,685.0,21467.0,54.373113166669384,16431.027027027027,16268.0,14486.0,19988.0,607948.0,1218.4383558584434,,,0.03705217665163812,0.7624801587383415,-0.026038634707376603,-0.7210537219304202
ID694446,694446,64,17.45012092590332,11.559424143271368,13.90544039853583,0.0,1.8669189512729645,40,0.75,1,,581.8648648648649,584.0,478.0,742.0,21529.0,58.496990502913036,18631.405405405407,17791.0,15376.0,22282.0,689362.0,2192.34666839312,,,0.02025666630896428,0.39498184917904355,0.0033942011146822137,0.05749530308864214
ID694638,694638,64,16.371776580810547,13.273289788506142,14.893496129598649,0.0,3.360454112291336,72,0.75,1,,574.4054054054054,574.0,492.0,694.0,21253.0,50.08296420244416,20582.783783783783,20425.0,18527.0,23555.0,761563.0,1002.7325204198314,,,0.023859033122491415,0.5345288651961136,-0.01693207941929963,-0.7070917658350692
ID694562,694562,64,15.08767318725586,10.99521929504417,12.7264010537827,0.0,2.6136865317821503,56,0.75,1,,565.9459459459459,563.0,503.0,618.0,20940.0,33.95417332060797,16502.702702702703,16808.0,13862.0,19439.0,610600.0,1252.8808107022096,,,0.024645245707884195,0.8018098936683123,-0.0618990356250764,-1.7382394989841892
ID694631,694631,64,19.437150955200195,12.54875131417739,15.2166643564733,0.0,3.0337432958185673,65,0.75,1,,595.3513513513514,602.0,498.0,717.0,22028.0,54.75309033197032,20981.054054054053,20991.0,19414.0,23341.0,776299.0,920.7261610618348,,,0.035744036161559696,0.7504916291956317,-0.0067743665124697615,-0.31084764768766315
ID694501,694501,64,31.417808532714844,8.472808881722342,13.610492727905351,0.0,2.2403027415275574,48,0.75,1,,594.6216216216217,584.0,496.0,728.0,22001.0,61.03657890121269,16624.243243243243,16363.0,14375.0,19988.0,615097.0,1733.4975307710101,,,0.05066954179481843,0.9396396699299846,-0.012955957459524922,-0.25175704640381596
ID694459,694459,64,34.50263214111328,7.906791289589391,13.520816320973825,0.0,2.1936297677457333,47,0.75,1,,591.3513513513514,564.0,495.0,796.0,21880.0,79.9333806700639,16302.675675675675,15871.0,14375.0,19523.0,603199.0,1467.4071247168147,,,0.04884809789347249,0.6891003498210556,-0.014056842327478999,-0.3167919645698169
ID694590,694590,64,22.21585464477539,13.234551808645442,14.307347812051665,0.0,2.893724374473095,62,0.75,1,,597.8918918918919,588.0,502.0,778.0,22122.0,58.30465189358764,20408.567567567567,20185.0,18243.0,23555.0,755117.0,1083.9818453927821,,,0.03722969367819475,0.7361460304071981,-0.020392078462619586,-0.7838441396958419
ID694654,694654,64,28.320636749267578,11.731112163288378,15.564279673694598,0.0,3.0804162696003914,66,0.75,1,,614.2162162162163,611.0,505.0,745.0,22726.0,61.36689984345304,21324.054054054053,21527.0,18713.0,23660.0,788990.0,1119.968301782241,,,0.04193178719764026,0.8056031865465714,0.004297509307916593,0.16294779187585
ID694527,694527,64,22.88942527770996,11.779988183717627,13.021462594236437,0.0,2.6603595055639744,57,0.75,1,,583.0540540540541,576.0,468.0,767.0,21573.0,57.03602465203994,17835.027027027027,17680.0,15398.0,20934.0,659896.0,1355.1215092399666,,,0.04070673312196895,0.7997006565589067,-0.03351617200650877,-0.9128204223187074
ID694578,694578,64,21.049293518066406,11.820979727576951,14.3950874040171,0.0,2.847051400691271,61,0.75,1,,582.2432432432432,565.0,477.0,773.0,21543.0,61.353893929401906,20487.054054054053,20934.0,16364.0,22282.0,758021.0,1534.7348657367852,,,0.030665499438543662,0.564708890962272,0.03802503406270919,0.977997925962241
ID694647,694647,64,13.048415184020996,12.562148038319135,14.885196792553861,0.0,3.40712708607316,73,0.75,1,,561.8378378378378,549.0,491.0,773.0,20788.0,56.68260242276652,20793.837837837837,20812.0,19155.0,22828.0,769372.0,896.1467362954422,,,0.009355184195070382,0.1837382277737097,-0.002497922491087403,-0.116211918400157
ID694452,694452,64,23.43824005126953,8.375964689261714,13.103509843689991,0.0,2.006937872618437,43,0.75,1,,581.027027027027,563.0,503.0,769.0,21498.0,62.74927466888738,15736.18918918919,15636.0,14196.0,17996.0,582239.0,1056.6859577060789,,,0.04053362560341786,0.7214013529443442,-0.05423622134414289,-1.7080098665246584
ID694516,694516,64,19.44706153869629,9.448683641591508,14.251806382368494,0.0,2.3803216628730297,51,0.75,1,,578.8108108108108,563.0,483.0,757.0,21416.0,68.21731526600928,18158.594594594593,18400.0,15504.0,19988.0,671868.0,1137.8713181360345,,,0.028827070603954324,0.4754776801803085,0.022815560478100325,0.7119555721739118
ID694458,694458,69,12.634204864501953,16.620983038559114,10.487348526514905,0.0,2.1936297677457333,47,0.75,1,,563.0540540540541,556.0,514.0,682.0,20833.0,40.75124125304239,28867.486486486487,28815.0,26270.0,31935.0,1068097.0,1328.7101017658197,,,0.025899240719823465,0.6976242484867039,0.0029393796704496656,0.12734729728310695
ID694475,694475,69,15.683096885681152,17.95688340410534,8.500118724737924,0.0,2.2869757153093815,49,0.75,1,,571.4324324324324,560.0,464.0,741.0,21143.0,53.45171265343689,27779.35135135135,26777.0,22981.0,35789.0,1027836.0,3473.396098410957,,,0.027436583403947383,0.5709633869329069,-0.026528463354589915,-0.4358997511096304
ID694493,694493,69,26.88100814819336,17.988443354164968,8.472242691902805,0.0,2.3336486890912056,50,0.75,1,,583.5405405405405,585.0,480.0,705.0,21591.0,58.817795207173766,27227.513513513513,26777.0,22981.0,33759.0,1007418.0,2507.616094815747,,,0.03833532595489188,0.7325779096589136,-0.041257047810119823,-0.9344862019259056
ID694499,694499,69,12.892911911010742,17.869825781876497,8.392390816313192,0.0,2.2403027415275574,48,0.75,1,,571.6216216216217,561.0,510.0,666.0,21150.0,40.548565772246334,26099.324324324323,25807.0,22981.0,30167.0,965675.0,1969.9650455733422,,,0.019591773920959864,0.5417645494828188,-0.05002133758687335,-1.3952183827233893
ID694547,694547,69,18.07171058654785,17.77890414515487,8.178791684974847,0.0,2.426994636654854,52,0.75,1,,586.918918918919,586.0,496.0,695.0,21716.0,49.31721492225294,26306.864864864863,26156.0,22981.0,29279.0,973354.0,1569.6076856293698,,,0.03197529434154614,0.737487752566311,-0.05044563071183851,-1.7807858363119342
ID694512,694512,69,31.816253662109375,17.897828807661636,8.388248494331844,0.0,2.3803216628730297,51,0.75,1,,608.1891891891892,608.0,511.0,730.0,22503.0,57.34149062020054,27227.513513513513,26777.0,22981.0,33759.0,1007418.0,2507.616094815747,,,0.04551960758034678,0.9235619685785328,-0.041257047810119823,-0.9344862019259056
ID694536,694536,71,23.43891716003418,14.670806844574845,17.306429296302696,0.0,2.520340584218502,54,0.75,1,,590.8918918918919,577.0,486.0,773.0,21863.0,64.03765549519534,21536.135135135137,21813.0,18020.0,24692.0,796837.0,1772.3078513960604,,,0.03781879095073015,0.6724944641079168,0.0468233078710606,1.0870444665185373
ID694600,694600,71,14.867631912231445,15.276797405096257,17.363666674498617,0.0,2.7537054531276226,59,0.75,1,,560.0540540540541,552.0,486.0,654.0,20722.0,44.693987879272456,17662.108108108107,17399.0,13156.0,22539.0,653498.0,2751.2203432071515,,,0.027562095235143604,0.6722255071665307,0.013816234579452644,0.17497565065449977
ID694668,694668,71,16.355201721191406,15.665352704735206,17.272000095489926,0.0,3.267108164727688,70,0.75,1,,575.027027027027,570.0,488.0,698.0,21276.0,45.997274367610615,16954.864864864863,16907.0,12777.0,22539.0,627330.0,2752.569094522446,,,0.02841605993776618,0.6908458699762229,-0.0056049937704679455,-0.06943881463883747
ID694528,694528,71,19.384735107421875,15.03868887985221,17.180729342782993,0.0,2.6603595055639744,57,0.75,1,,571.5405405405405,565.0,497.0,655.0,21147.0,46.10049083529648,19560.297297297297,19472.0,14681.0,23864.0,723731.0,2577.0769063769485,,,0.02444082358169163,0.5915622432034875,0.03530587503160018,0.5176740187825117
ID694662,694662,71,16.691396713256836,15.196027108848428,17.512131965391763,0.0,3.2204351909458637,69,0.75,1,,584.918918918919,573.0,520.0,702.0,21642.0,43.69170934474257,18904.27027027027,18898.0,13743.0,23327.0,699458.0,2663.9085700093706,,,0.026601573448461993,0.6937963779116201,0.029446188928658044,0.40597196372373534
ID694618,694618,71,25.108415603637695,14.800990557732575,17.62200526018562,0.0,2.940397348254919,63,0.75,1,,587.5135135135135,583.0,504.0,675.0,21738.0,47.36713676849853,20009.45945945946,20138.0,15853.0,23864.0,740350.0,2215.3713583178906,,,0.03874731985509248,0.925342425066548,0.03754402601144773,0.6536618273011443
ID694555,694555,71,15.54962158203125,15.239903841741112,17.524466204493635,0.0,2.7070324793457985,58,0.75,1,,563.7837837837837,562.0,480.0,658.0,20860.0,40.163647974488306,18904.27027027027,18898.0,13743.0,23327.0,699458.0,2663.9085700093706,,,0.020658376969508754,0.5682313851755159,0.029446188928658044,0.40597196372373534
ID694680,694680,71,17.727800369262695,15.605648515952993,17.228170855607488,0.0,3.313781138509512,71,0.75,1,,563.1891891891892,554.0,482.0,729.0,20838.0,55.702502356436085,16954.864864864863,16907.0,12777.0,22539.0,627330.0,2752.569094522446,,,0.020779916303801802,0.4116435139277802,-0.0056049937704679455,-0.06943881463883747
ID694610,694610,71,15.562188148498535,15.060036707767468,17.683322890973766,0.0,2.987070322036743,64,0.75,1,,575.027027027027,578.0,472.0,675.0,21276.0,42.970588446883895,18269.0,18368.0,13701.0,22539.0,675953.0,2623.7021765267323,,,0.02846911902369273,0.7408490431558845,0.025195025582985833,0.34224613262532505
ID694674,694674,71,13.476326942443848,14.738000241045983,16.880998615363655,0.0,3.1270892433822155,67,0.75,1,,584.027027027027,571.0,509.0,670.0,21609.0,38.608063698955206,21769.756756756757,22114.0,17399.0,24692.0,805481.0,1733.2033670090223,,,0.03234258727376668,0.9478417515231413,0.04563256149041979,1.096300966266029
ID694544,694544,71,17.93108558654785,15.087899663492859,17.216174361314547,0.0,2.567013558000326,55,0.75,1,,572.7297297297297,569.0,496.0,702.0,21191.0,44.312431569386845,19560.297297297297,19472.0,14681.0,23864.0,723731.0,2577.0769063769485,,,0.02398974088533651,0.6055975267003452,0.03530587503160018,0.5176740187825117
ID694549,694549,71,13.96277904510498,14.416773383740729,17.03780149414404,0.0,2.426994636654854,52,0.75,1,,584.1621621621622,577.0,511.0,696.0,21614.0,45.503671105572174,22376.18918918919,22735.0,18773.0,24692.0,827919.0,1330.3983705358046,,,0.02547847703041099,0.637916591613028,0.042484629983450706,1.3708710219406341
ID694698,694698,71,13.149513244628906,12.929766949604199,14.790341942120184,0.0,3.687164928764105,79,0.75,1,,566.8648648648649,564.0,480.0,697.0,20974.0,43.11236105429249,20413.18918918919,20230.0,18527.0,22869.0,755288.0,843.9260380256421,,,0.0231956193844163,0.5961492875334969,-0.02165596058089406,-1.070834410672114
ID694571,694571,71,27.29718780517578,15.350357725117176,17.442143820460593,0.0,2.8003784269094467,60,0.75,1,,583.3783783783783,575.0,476.0,741.0,21585.0,58.97379425141652,17662.108108108107,17399.0,13156.0,22539.0,653498.0,2751.2203432071515,,,0.03441745244220558,0.6582701107069029,0.013816234579452644,0.17497565065449977
ID694632,694632,71,20.011030197143555,14.854920616145025,17.32282715451035,0.0,3.0337432958185673,65,0.75,1,,583.3513513513514,584.0,506.0,687.0,21584.0,48.57995483748427,20603.594594594593,20802.0,16812.0,24505.0,762333.0,2227.402154721697,,,0.030633856975273373,0.7138391656452654,0.04310093244641207,0.7644246592142109
ID694508,694508,71,14.916951179504395,14.996309068823928,17.234060477331035,0.0,2.473667610436678,53,0.75,1,,576.7837837837837,573.0,470.0,812.0,21341.0,68.70069348474792,20603.594594594593,20802.0,16812.0,24505.0,762333.0,2227.402154721697,,,0.029674785432614207,0.48391538074798207,0.04310093244641207,0.7644246592142109
ID694701,694701,71,12.853907585144043,15.31680910158204,16.854895959022024,0.0,3.5471460074186325,76,0.75,1,,561.8378378378378,559.0,483.0,640.0,20788.0,41.53881284982724,18743.108108108107,18773.0,14329.0,23864.0,693495.0,2647.6346548883525,,,0.012784225324664925,0.34146357853966963,0.017233906346980805,0.23987028428046353
ID694625,694625,71,12.408135414123535,14.782584938229844,17.184395853802144,0.0,3.1737622171640396,68,0.75,1,,575.1351351351351,577.0,488.0,672.0,21280.0,44.89380194919398,20603.594594594593,20802.0,16812.0,24505.0,762333.0,2227.402154721697,,,0.024897214820330787,0.6224206066229383,0.04310093244641207,0.7644246592142109
