LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID587692,587692,41,14.789024353027344,23.08861453298664,42.401510478061546,0.0,2.45278887078166,49,0.75,1,,557.081081081081,559.0,483.0,611.0,20612.0,29.846252675985955,10295.594594594595,10262.0,8923.0,11692.0,380937.0,617.5270781044279,,,0.030563335727478876,1.1070944115274246,0.015206086401345688,0.4994461435088077
ID587726,587726,41,13.011433601379395,23.85261790710923,42.75743671582917,0.0,2.502845786511898,50,0.75,1,,549.3513513513514,549.0,457.0,656.0,20326.0,43.80209039672791,9601.162162162162,9855.0,6946.0,10962.0,355243.0,956.9014088746582,,,0.02502379021455437,0.6123567381046465,0.051191960251721416,0.9772514778801067
ID587664,587664,41,12.358607292175293,22.26430790147414,41.77395593017407,0.0,2.2525612078607082,45,0.75,1,,555.7297297297297,546.0,484.0,675.0,20562.0,43.74779273711268,11143.081081081082,11162.0,9693.0,12988.0,412294.0,748.6933943870473,,,0.02305481501681013,0.5725325977598225,-0.009993590026647074,-0.30047947200893127
ID587681,587681,41,17.280689239501953,22.872817258327302,42.411741519876145,0.0,2.352675039321184,47,0.75,1,,565.6756756756756,568.0,478.0,696.0,20930.0,43.14900156824415,10295.594594594595,10262.0,8923.0,11692.0,380937.0,617.5270781044279,,,0.03637121526465977,0.920172434736999,0.015206086401345688,0.4994461435088077
ID587715,587715,41,22.384897232055664,23.495337359174055,42.727626580178786,0.0,2.402731955051422,48,0.75,1,,574.5135135135135,566.0,483.0,675.0,21257.0,52.78237375278776,9567.351351351352,9855.0,6946.0,10962.0,353992.0,1026.1508773680034,,,0.04493168231775548,0.9360652196915402,0.044851511639795644,0.800447785623858
ID587747,587747,41,15.939220428466797,24.05997612177299,43.144941406577985,0.0,2.552902702242136,51,0.75,1,,557.0540540540541,556.0,503.0,681.0,20611.0,42.44928081182815,9067.864864864865,9237.0,5409.0,10962.0,335511.0,1329.38611902391,,,0.028188873003892778,0.7195513819147612,0.05168141517703573,0.6704001353271278
ID587689,587689,42,21.807540893554688,12.079495722548218,19.067272720709603,0.0,2.45278887078166,49,0.75,1,,581.8648648648649,570.0,474.0,767.0,21529.0,59.42930541696026,14273.081081081082,14406.0,12538.0,16628.0,528104.0,960.4400142752388,,,0.04378529131028154,0.8214261903161397,-0.02204082670492217,-0.6698609148398674
ID587658,587658,42,18.407909393310547,11.581395817797626,18.129407525710114,0.0,2.2525612078607082,45,0.75,1,,579.4594594594595,577.0,503.0,740.0,21440.0,54.03270336595268,15620.81081081081,15587.0,13460.0,18097.0,577970.0,1208.0357757266277,,,0.037003379460146736,0.7653455713405627,0.008396555014291191,0.21533942877748147
ID587723,587723,42,19.509830474853516,11.792658225989047,19.01581588687283,0.0,2.502845786511898,50,0.75,1,,593.3783783783783,591.0,511.0,718.0,21955.0,55.65785925902375,14107.351351351352,14061.0,12538.0,16628.0,521972.0,932.0489143165603,,,0.043723032077300515,0.8932236615237147,-0.02407719983582017,-0.7468395120135691
ID587678,587678,42,16.48407554626465,11.96350926467852,18.842184295093755,0.0,2.352675039321184,47,0.75,1,,576.7837837837837,574.0,495.0,705.0,21341.0,46.74168680402201,14584.108108108108,14520.0,12538.0,16628.0,539612.0,1061.0754969417633,,,0.027795857306556926,0.6674394412218955,-0.01705208146832742,-0.4768815018023627
ID587712,587712,42,15.26098346710205,12.142306770938445,19.36292965786275,0.0,2.402731955051422,48,0.75,1,,577.5945945945946,566.0,490.0,684.0,21371.0,44.556119083104036,14366.621621621622,14507.0,12538.0,15617.0,531565.0,783.6951771132897,,,0.030597503706649022,0.7697375439622418,-0.014362858140110369,-0.5342706114354137
ID587701,587701,42,17.621231079101562,12.29854173867709,18.990424892427853,0.0,2.302618123590946,46,0.75,1,,575.6756756756756,573.0,483.0,705.0,21300.0,51.22502321134665,14422.432432432432,14500.0,12538.0,15874.0,533630.0,836.373074004011,,,0.02706405588764049,0.5922718099894754,-0.02141916466758355,-0.7548736906169239
ID587690,587690,43,19.158891677856445,17.199750662933724,24.102488448535528,0.0,2.45278887078166,49,0.75,1,,567.7567567567568,562.0,500.0,662.0,21007.0,45.27410678019772,14062.432432432432,13973.0,12819.0,15046.0,520310.0,490.08755116591954,,,0.03042320056748717,0.7405112968601139,0.0038317292230830454,0.21905373662340288
ID587772,587772,43,16.728519439697266,17.058298164907608,24.5221271197431,0.0,2.70307344943285,54,0.75,1,,567.081081081081,569.0,499.0,668.0,20982.0,46.99076645610425,13935.108108108108,13882.0,12819.0,15138.0,515599.0,513.2892180061076,,,0.0255840480746047,0.6020889139794865,0.007627244393817214,0.41100391346300913
ID587679,587679,43,18.334638595581055,16.080780812378734,24.701661623450928,0.0,2.352675039321184,47,0.75,1,,567.972972972973,567.0,489.0,667.0,21015.0,46.87660307569135,13628.216216216217,13618.0,12384.0,15138.0,504244.0,666.2597564486865,,,0.032802816631851084,0.7696535123393262,0.0078774685323071,0.3197454473973358
ID587759,587759,43,24.787485122680664,18.267845228156915,24.404991627552114,0.0,2.653016533702612,53,0.75,1,,584.7297297297297,577.0,493.0,693.0,21635.0,52.13212309371505,14252.621621621622,14249.0,12819.0,15368.0,527347.0,657.3155572034955,,,0.03936057826222917,0.8495227013449823,0.004634446884128352,0.200050980355714
ID587744,587744,43,20.75307846069336,18.710763092844434,24.737966245785735,0.0,2.552902702242136,51,0.75,1,,591.5135135135135,587.0,503.0,670.0,21886.0,41.597690655466295,14354.864864864865,14492.0,12830.0,15875.0,531130.0,689.9679606958478,,,0.039159356830271476,1.0717138500563126,0.014198638087099539,0.5825374444225152
ID587713,587713,43,17.760343551635742,17.478290141508825,24.65374637689797,0.0,2.402731955051422,48,0.75,1,,568.027027027027,569.0,470.0,690.0,21017.0,49.865088258490296,13860.945945945947,13857.0,12549.0,15046.0,512855.0,513.0900909600978,,,0.03079581780707213,0.6806463149036868,-0.0013722095457029172,-0.0742413783927015
ID587702,587702,43,12.502957344055176,16.229955042017107,25.048864777047203,0.0,2.302618123590946,46,0.75,1,,558.0540540540541,558.0,488.0,720.0,20648.0,45.35167885288013,13513.972972972973,13585.0,12384.0,15138.0,500017.0,653.3935128102991,,,0.021504767658412607,0.5180924353998777,0.008199719745517359,0.33642685840829295
ID587734,587734,43,25.949386596679688,18.03639310684658,23.784869358642336,0.0,2.602959617972374,52,0.75,1,,579.027027027027,570.0,481.0,676.0,21424.0,52.0349703385919,14314.351351351352,14251.0,13268.0,15463.0,529631.0,588.278666781135,,,0.040382665020554556,0.8638441351578228,0.005738942755412485,0.27769316815417383
ID587768,587768,45,18.741886138916016,38.9039,15.666,0.0,2.70307344943285,54,0.75,1,,570.6756756756756,573.0,438.0,684.0,21115.0,61.408040576519355,18260.162162162163,18363.0,14477.0,21693.0,675626.0,1542.9278537449063,,,0.10445542214000682,1.7578301706337358,0.10825431529089095,2.312037069181836
ID587721,587721,45,31.871965408325195,37.53860358622036,15.705535872979299,0.0,2.502845786511898,50,0.75,1,,602.7837837837837,587.0,497.0,693.0,22303.0,48.59820249027,19214.08108108108,19774.0,15440.0,21741.0,710921.0,1611.3463207720015,,,0.05491270921057503,1.2913016205177943,0.02423350819024175,0.5642583997896173
ID587755,587755,45,22.251415252685547,38.9039,16.1882,0.0,2.653016533702612,53,0.75,1,,581.7837837837837,579.0,465.0,677.0,21526.0,54.771817132097695,17287.135135135137,17731.0,11830.0,21693.0,639624.0,2429.3535052464995,,,0.10964812712826329,2.0991834395195275,0.10769973495493601,1.3837412572262036
ID587742,587742,45,35.944618225097656,37.13812900850891,15.893704389076467,0.0,2.552902702242136,51,0.75,1,,626.8918918918919,630.0,494.0,758.0,23195.0,71.8635991088456,19588.81081081081,20088.0,14608.0,22329.0,724786.0,1890.8981381261046,,,0.059655362059604436,0.9821968348299923,0.024787556357440094,0.5011523885904429
ID587731,587731,45,22.28145980834961,37.64787127656653,15.866633672148687,0.0,2.602959617972374,52,0.75,1,,597.3783783783783,597.0,511.0,755.0,22103.0,53.26159307885276,18578.0,18609.0,14219.0,21741.0,687386.0,2073.5887168545905,,,0.03945471305262423,0.8514490386608045,0.014485509240104074,0.2558552027343351
ID587787,587787,49,20.126907348632812,26.854526988575365,17.94763462392913,0.0,2.753130365163088,55,0.75,1,,563.9459459459459,558.0,477.0,722.0,20866.0,56.412639416055384,16291.54054054054,16282.0,14666.0,17385.0,602787.0,625.9122495559136,,,0.026932765334800934,0.5243605269450038,-0.0023173142329711203,-0.12091249749355426
ID587795,587795,49,13.621146202087402,26.58846653395693,17.84987928497493,0.0,2.9033011123538017,58,0.75,1,,555.027027027027,557.0,469.0,657.0,20536.0,41.09033847409772,16215.783783783783,16282.0,14666.0,17182.0,599984.0,576.812319521655,,,0.028699632349930806,0.7536889660535888,-0.003209901469543441,-0.18105953449291773
ID587780,587780,49,12.317122459411621,26.909328207838954,17.959211543262143,0.0,2.803187280893326,56,0.75,1,,552.4864864864865,554.0,483.0,640.0,20442.0,37.61177535886395,16291.54054054054,16282.0,14666.0,17385.0,602787.0,625.9122495559136,,,0.016376286714217807,0.4733569210419731,-0.0023173142329711203,-0.12091249749355426
ID587764,587764,49,13.236527442932129,27.009148927035945,17.973067285716105,0.0,2.8532441966235638,57,0.75,1,,558.6486486486486,560.0,493.0,626.0,20670.0,35.29653446650741,16291.54054054054,16282.0,14666.0,17385.0,602787.0,625.9122495559136,,,0.02599861827527823,0.8021215287856467,-0.0023173142329711203,-0.12091249749355426
ID587814,587814,49,20.583919525146484,27.043806620708565,18.2517270147585,0.0,2.9533580280840397,59,0.75,1,,561.972972972973,550.0,475.0,769.0,20793.0,62.20284313191555,16345.243243243243,16293.0,14666.0,17581.0,604774.0,696.4104554948342,,,0.031114061049418388,0.5452368245187048,9.778618469194838E-4,0.04585736857276228
ID587832,587832,52,18.69208335876465,5.797985949203674,16.537278439679522,0.0,3.1535856910049915,63,0.75,1,,568.7567567567568,569.0,502.0,708.0,21044.0,42.146177766202,12108.972972972973,12284.0,8967.0,14112.0,448032.0,1366.2504343088967,,,0.033988382503360275,0.8871829931718539,0.03620457049394959,0.6193339518265593
ID587801,587801,52,13.26720905303955,6.91154525736068,16.0256055225727,0.0,3.0034149438142776,60,0.75,1,,564.6756756756756,556.0,501.0,713.0,20893.0,43.90586777670184,13767.594594594595,13886.0,9643.0,17443.0,509401.0,1623.6177789714525,,,0.019993615862703436,0.5041971667614081,0.009656636972905268,0.16220209792605428
ID587820,587820,52,18.014209747314453,6.8512338503553964,16.21919429356393,0.0,3.0534718595445156,61,0.75,1,,573.081081081081,567.0,484.0,669.0,21204.0,39.59894665993752,13092.918918918918,13013.0,9643.0,16307.0,484438.0,1656.4328201553144,,,0.036029871382795266,1.006590593866825,5.722628344909464E-4,0.009041484233091611
ID587852,587852,52,14.8131742477417,7.70726556622506,16.884398941895476,0.0,3.4038702696561813,68,0.75,1,,564.0,565.0,500.0,662.0,20868.0,38.08470092365758,13495.216216216217,13811.0,9935.0,15495.0,499323.0,1528.0251985839461,,,0.027826452652975404,0.8018564094720662,0.017420987984669196,0.3024484864203755
ID587837,587837,52,26.237606048583984,7.5482530668584635,14.404934140959888,0.0,3.2536995224654675,65,0.75,1,,590.1081081081081,596.0,492.0,679.0,21834.0,46.80086880947107,16718.0,16827.0,14920.0,18412.0,618566.0,827.8308334973328,,,0.041927905440129205,1.0147829452925115,0.021156432619739825,0.8368023286885719
ID587807,587807,52,25.332408905029297,6.038613357385112,16.136889603963077,0.0,3.1035287752747536,62,0.75,1,,579.8918918918919,584.0,485.0,756.0,21456.0,59.96331461067758,12649.432432432432,12907.0,9643.0,14618.0,468029.0,1255.484933768191,,,0.0466567289913384,0.8621868976932451,0.021102901744832946,0.4164493574619266
ID587858,587858,52,20.13051986694336,6.992942876718343,15.813266710436553,0.0,3.3538133539259434,67,0.75,1,,575.9459459459459,576.0,487.0,717.0,21310.0,46.704714219555285,14219.297297297297,14384.0,11315.0,17443.0,526114.0,1593.5177171009786,,,0.041318139691138796,0.9786070227451334,0.01701222097226683,0.29852869141687277
ID587828,587828,52,16.341569900512695,8.009089955312056,15.171414961583976,0.0,3.2036426067352295,64,0.75,1,,576.3243243243244,567.0,479.0,758.0,21324.0,55.46923774792958,15800.45945945946,15728.0,14266.0,17544.0,584617.0,879.4869904474804,,,0.03112705594026642,0.6272932454669786,0.00645793272390266,0.23055162153562295
ID587846,587846,52,19.494901657104492,7.488242677752663,14.398703902539282,0.0,3.3037564381957054,66,0.75,1,,573.3513513513514,572.0,489.0,704.0,21214.0,46.83079246738328,16718.0,16827.0,14920.0,18412.0,618566.0,827.8308334973328,,,0.031158065059645742,0.7398855848651482,0.021156432619739825,0.8368023286885719
ID588040,588040,53,17.33333396911621,23.2786971665821,20.860033107110386,0.0,4.755406994372606,95,0.75,1,,567.1351351351351,570.0,488.0,652.0,20984.0,43.07239523443329,15928.945945945947,15981.0,14332.0,17233.0,589371.0,658.5883027753777,,,0.0323906452938253,0.8262149810421711,0.015002961694253594,0.7150109818811616
ID587916,587916,53,16.50576400756836,18.244322401290987,22.400481720408035,0.0,3.804325595498085,76,0.75,1,,582.1891891891892,573.0,498.0,719.0,21541.0,59.118918685532016,14785.297297297297,14961.0,12605.0,17113.0,547056.0,1144.3145173922749,,,0.03293998634282283,0.6280814620275518,-0.012391766827637712,-0.32423745407438276
ID588044,588044,53,18.890539169311523,24.014959972107874,23.433722191929416,0.0,5.005691573023796,100,0.75,1,,571.7297297297297,571.0,463.0,683.0,21154.0,48.66589534128977,13621.297297297297,13690.0,12322.0,14852.0,503988.0,718.9453257246905,,,0.037704482308328534,0.8537197791322155,-0.009044864559859473,-0.3458602718210672
ID587904,587904,53,17.12649917602539,16.950683170764943,21.740489105405505,0.0,3.854382511228323,77,0.75,1,,576.918918918919,575.0,479.0,701.0,21346.0,50.41680626888572,14587.081081081082,14629.0,12764.0,16651.0,539722.0,865.3850581092782,,,0.03032232613185441,0.6735329539970683,-0.024718815664977904,-0.8544503136199986
ID588034,588034,53,16.417186737060547,22.855530470148047,21.83453832397893,0.0,4.955634657293558,99,0.75,1,,568.8108108108108,562.0,490.0,686.0,21046.0,49.02937772274782,14845.675675675675,14827.0,12356.0,17164.0,549290.0,1183.3325130056794,,,0.03155653867081032,0.7098029190374369,0.0076010646118712544,0.1892818506392982
ID587910,587910,53,17.49764633178711,17.85226950825965,21.390511352809046,0.0,3.904439426958561,78,0.75,1,,580.8918918918919,577.0,491.0,720.0,21493.0,57.947190414004346,15781.918918918918,15698.0,12764.0,18319.0,583931.0,1399.231423523849,,,0.034042217558675945,0.6600434093422013,0.002883896130593231,0.06486780616782334
ID587934,587934,53,21.18947410583496,18.186221311476555,21.243021288953933,0.0,3.954496342688799,79,0.75,1,,576.1891891891892,571.0,482.0,719.0,21319.0,48.299895236738145,16803.72972972973,16753.0,13660.0,18572.0,621738.0,1222.5713487165904,,,0.03618000060287145,0.8330714987071146,0.02046607233599942,0.551311947540526
ID588063,588063,53,16.808429718017578,25.797445634132153,22.7173451312273,0.0,5.4061468988657,108,0.75,1,,575.5405405405405,576.0,494.0,677.0,21295.0,48.746278829257314,16275.432432432432,16241.0,13376.0,17936.0,602191.0,1098.274518924535,,,0.033507515011940735,0.765584319268854,-0.01424577549850517,-0.4283207097205212
ID588050,588050,53,25.535715103149414,26.110773016991377,24.179688684545997,0.0,5.255976151674986,105,0.75,1,,594.972972972973,595.0,504.0,701.0,22014.0,50.031926743767265,17892.864864864863,17767.0,15430.0,20238.0,662036.0,957.0262727777052,,,0.045291747926212295,1.0305321979416775,0.021768724715713766,0.7966478700475884
ID587926,587926,53,18.311765670776367,18.80762175113688,22.547139417347008,0.0,3.704211764037609,74,0.75,1,,576.5945945945946,573.0,503.0,658.0,21334.0,41.94073825680142,15440.108108108108,15494.0,13020.0,17692.0,571284.0,879.2489782568789,,,0.0362177614566126,0.9610258362487623,0.00356712167222269,0.12483603276919174
ID588055,588055,53,17.43735122680664,24.625078947379112,23.446263013691734,0.0,5.15586232021451,103,0.75,1,,562.8918918918919,568.0,485.0,641.0,20827.0,39.735782771104844,14250.297297297297,14326.0,12597.0,15776.0,527261.0,755.7614212341258,,,0.022191043780148533,0.6150619696044113,-0.011761948306878389,-0.4488351860212705
ID587946,587946,53,27.7074031829834,19.73338296214625,21.097943167604598,0.0,4.254837837070227,85,0.75,1,,588.9459459459459,585.0,491.0,731.0,21791.0,58.24848397929242,17085.81081081081,17242.0,14666.0,18919.0,632175.0,901.5285426503219,,,0.043897790082606164,0.8503652116524336,0.019016718195082053,0.7073597910780609
ID588077,588077,53,13.4683198928833,25.979799037299316,25.13933606954727,0.0,5.306033067405224,106,0.75,1,,573.0,562.0,484.0,798.0,21201.0,58.68370964567405,17677.837837837837,17662.0,15683.0,19489.0,654080.0,699.6378632118474,,,0.03290665326249921,0.62214225387346,0.015750145513915743,0.7835803092555815
ID587823,587823,53,12.873652458190918,16.85462598389482,23.751240555759907,0.0,3.0534718595445156,61,0.75,1,,575.1891891891892,569.0,505.0,731.0,21282.0,44.670297015303525,13946.891891891892,13882.0,12672.0,15008.0,516035.0,547.380011396906,,,0.029326816314714305,0.7337253128068307,-0.002250129936746981,-0.11492232767259604
ID587808,587808,53,21.5263671875,17.579590384260797,20.9419926212473,0.0,3.1035287752747536,62,0.75,1,,579.6486486486486,570.0,501.0,743.0,21447.0,54.60373217617609,16444.027027027027,16505.0,14540.0,18572.0,608429.0,1111.9230960239433,,,0.04736554803855624,0.9601448969337895,0.01248926212755145,0.36484616124219504
ID587940,587940,53,16.22562599182129,19.05214606981023,20.778194828409593,0.0,4.204780921339989,84,0.75,1,,576.2972972972973,573.0,496.0,671.0,21323.0,48.533416245845416,17393.08108108108,17443.0,16210.0,18783.0,643544.0,729.0220762690851,,,0.038455198663339976,0.8794335116594297,0.020945852245627488,0.9789514723334812
ID588068,588068,53,17.291866302490234,25.095043695416148,23.902112267692488,0.0,5.205919235944748,104,0.75,1,,569.5135135135135,568.0,471.0,670.0,21072.0,43.310648948178006,15485.513513513513,15094.0,13505.0,18699.0,572964.0,1319.0043513874316,,,0.03385778964098547,0.8612656692493247,-0.0017902132474037916,-0.04211068654606973
ID587833,587833,53,15.918099403381348,17.515897205833348,20.94530361700303,0.0,3.1535856910049915,63,0.75,1,,567.8918918918919,570.0,479.0,651.0,21012.0,38.01518978848659,16444.027027027027,16505.0,14540.0,18572.0,608429.0,1111.9230960239433,,,0.026324706843775653,0.7663325283752659,0.01248926212755145,0.36484616124219504
ID588091,588091,53,16.725906372070312,23.687179905176905,24.585490779406765,0.0,5.105805404484272,102,0.75,1,,566.027027027027,559.0,510.0,657.0,20943.0,37.58286140611797,13449.918918918918,13453.0,11840.0,14712.0,497647.0,781.2964787375455,,,0.037384619781098985,1.0855016427678554,-0.010774347693364356,-0.3749983971620426
ID587966,587966,53,20.84134864807129,17.18381548403861,20.98734352855108,0.0,4.154724005609751,83,0.75,1,,578.7837837837837,579.0,519.0,680.0,21415.0,40.7008975707301,16177.81081081081,16260.0,14096.0,18264.0,598579.0,1124.6114350654095,,,0.03882656014522939,1.0629876881552258,0.004752763316734928,0.13609251218159002
ID587839,587839,53,20.88323974609375,18.397470555738334,21.247910946943314,0.0,3.2536995224654675,65,0.75,1,,582.8918918918919,592.0,489.0,686.0,21567.0,45.11638270061096,16803.72972972973,16753.0,13660.0,18572.0,621738.0,1222.5713487165904,,,0.03336627436887969,0.8343286770502133,0.02046607233599942,0.551311947540526
ID587952,587952,53,19.09109878540039,16.35898658955207,22.409175275519026,0.0,4.054610174149275,81,0.75,1,,583.918918918919,575.0,495.0,707.0,21605.0,52.96402257842287,14309.108108108108,14008.0,12249.0,16672.0,529437.0,1120.0735041302667,,,0.03553290134665555,0.7566035040754341,-0.014395409329921607,-0.37317912101010925
ID588083,588083,53,12.400781631469727,23.756424535642502,23.413759246466018,0.0,5.055748488754034,101,0.75,1,,554.6486486486486,555.0,474.0,650.0,20522.0,39.70391543539378,13383.945945945947,13160.0,12322.0,14720.0,495206.0,654.8370851655458,,,0.021520591942515353,0.5886019612556803,-0.00950221717759727,-0.39215011563451574
ID587829,587829,53,13.707374572753906,17.449052447144425,21.467753144384954,0.0,3.2036426067352295,64,0.75,1,,559.7027027027027,559.0,483.0,662.0,20709.0,41.27406023216093,15419.432432432432,15299.0,12764.0,18264.0,570519.0,1362.8882227856427,,,0.022996979081564794,0.6096865930488969,-0.005675939663136808,-0.1291659275284605
ID587958,587958,53,16.70651626586914,16.385893207408007,21.981141929362902,0.0,4.104667089879513,82,0.75,1,,572.7837837837837,564.0,505.0,704.0,21193.0,48.89281652254764,14524.162162162162,14445.0,13353.0,16545.0,537394.0,775.5436628410891,,,0.028092982468415312,0.6402374986636047,-0.021603603568749217,-0.8270393741345965
ID587848,587848,53,13.902235984802246,17.213935681691062,22.274531190171427,0.0,3.3037564381957054,66,0.75,1,,560.7837837837837,560.0,458.0,667.0,20749.0,43.385952114029266,13843.675675675675,13808.0,12249.0,15919.0,512216.0,882.0316526839252,,,0.020342583056957513,0.5153904840427898,-0.04204215914695344,-1.3776403574065823
ID587978,587978,53,12.840681076049805,20.459699364551636,20.363349534647583,0.0,4.304894752800465,86,0.75,1,,554.3513513513514,549.0,484.0,650.0,20511.0,42.44618567879426,16113.405405405405,16107.0,14089.0,18919.0,596196.0,1078.3299963745242,,,0.01721640569173558,0.4420847854696079,-0.02032428986472475,-0.6200099840245525
ID588107,588107,53,17.31797218322754,27.61085709087358,21.394812949631678,0.0,5.506260730326176,110,0.75,1,,576.7027027027027,580.0,493.0,679.0,21338.0,46.8874923293722,18068.405405405407,18102.0,16268.0,20403.0,668531.0,880.7516821020132,,,0.028695104576452534,0.6861927339351763,-0.0032068473033205792,-0.13199867623935868
ID587854,587854,53,18.38595199584961,18.147469946081134,21.56374171144958,0.0,3.4038702696561813,68,0.75,1,,572.8378378378378,557.0,463.0,720.0,21195.0,56.48378012684188,15833.27027027027,15698.0,13020.0,18319.0,585831.0,1362.6406685519084,,,0.032174804975817886,0.6322671350543441,-4.4460923666524166E-4,-0.010336913674731529
ID587982,587982,53,14.764884948730469,19.803782257971374,20.478333076474705,0.0,4.4050085842609406,88,0.75,1,,560.8378378378378,556.0,493.0,646.0,20751.0,36.93877330086873,16579.945945945947,16610.0,14089.0,18919.0,613458.0,1228.911667242966,,,0.02836051114392678,0.8374396039638953,-0.009582899577041294,-0.26107858208581974
ID588096,588096,53,29.658432006835938,25.885296875784178,24.292832838869785,0.0,5.356089983135462,107,0.75,1,,585.081081081081,580.0,499.0,799.0,21648.0,66.45983681826122,17427.216216216217,17519.0,14993.0,20238.0,644807.0,1103.7083988670784,,,0.04686886797892297,0.7882771896060148,0.01732279114139672,0.5377281381379975
ID587973,587973,53,14.095232009887695,17.759612979482448,22.41492762947075,0.0,4.004553258419037,80,0.75,1,,573.2162162162163,562.0,493.0,744.0,21209.0,50.68866580253263,14053.243243243243,14057.0,12249.0,15853.0,519970.0,955.3137473395093,,,0.033318920104018886,0.7292797241936728,-0.03303371026809719,-1.0050937049256072
ID588103,588103,53,17.42630386352539,27.178825007492343,22.181249010677913,0.0,5.456203814595938,109,0.75,1,,570.5945945945946,572.0,487.0,699.0,21112.0,42.80735882964481,18114.108108108107,17899.0,16599.0,20532.0,670222.0,1102.7396888301978,,,0.02969645112812282,0.7688374893176141,-0.005299307875965146,-0.1750252380160737
ID587992,587992,53,17.9830265045166,22.02544109889908,21.24803024593245,0.0,4.555179331451654,91,0.75,1,,573.3513513513514,569.0,482.0,739.0,21214.0,50.51029389926166,15914.567567567568,15965.0,13776.0,17238.0,588839.0,782.8735012241243,,,0.034943345068523056,0.7665117934960569,0.0068874304591423135,0.27810548368411814
ID587865,587865,53,22.082962036132812,18.482093755931857,22.976990564786654,0.0,3.604097932577133,72,0.75,1,,590.5135135135135,579.0,495.0,789.0,21849.0,56.408047899815394,14798.405405405405,14847.0,12825.0,16110.0,547541.0,874.6168513335634,,,0.049224231613782456,0.9822666506941041,0.005143215475377513,0.17315452670841341
ID587998,587998,53,22.953540802001953,19.987818210997048,21.23686188715845,0.0,4.4550654999911785,89,0.75,1,,577.081081081081,579.0,511.0,681.0,21352.0,46.107590588859765,17020.297297297297,17307.0,14182.0,18919.0,629751.0,997.4509696907096,,,0.04202040299193823,1.009435083208725,0.022489287855545343,0.7506241224748305
ID587986,587986,53,22.251041412353516,21.177651377705157,21.190642074205453,0.0,4.5051224157214165,90,0.75,1,,575.5945945945946,573.0,489.0,684.0,21297.0,53.683465000076275,16283.405405405405,16025.0,15046.0,18089.0,602486.0,832.2202385940429,,,0.04104069852427956,0.8453823934984757,0.011291331703598249,0.43692393792446127
ID587859,587859,53,26.781095504760742,17.873267016275125,21.05555804296861,0.0,3.3538133539259434,67,0.75,1,,600.7567567567568,594.0,487.0,713.0,22228.0,52.13785434649048,16261.864864864865,16260.0,13660.0,18572.0,601689.0,1334.7594906566117,,,0.050912650868736184,1.1164379616937197,0.012608842375052023,0.303410653615976
ID587989,587989,53,21.239627838134766,20.36344519784399,19.633752511840715,0.0,4.354951668530703,87,0.75,1,,574.918918918919,577.0,491.0,657.0,21272.0,41.96187315645953,16119.27027027027,16390.0,14089.0,18173.0,596413.0,1031.7738406541707,,,0.03254858344095432,0.863780362251594,-0.010853470403279194,-0.34284581676355297
ID587881,587881,53,18.700716018676758,18.394179898561518,22.639196342568763,0.0,3.554041016846895,71,0.75,1,,572.7567567567568,574.0,436.0,696.0,21192.0,54.13532703913068,14664.081081081082,14847.0,12605.0,16110.0,542571.0,954.2723632397845,,,0.024251028797022046,0.5010063272091567,-0.006914050102074507,-0.21397261154553782
ID588011,588011,53,19.364301681518555,22.573534158442374,20.116376755723294,0.0,4.805463910102844,96,0.75,1,,574.972972972973,569.0,509.0,707.0,21274.0,48.20297736682898,15946.567567567568,15913.0,14683.0,17238.0,590023.0,619.5947842717018,,,0.0430331505998807,0.9842571851542027,0.006805971120972002,0.34796357102139813
ID587887,587887,53,17.50027847290039,18.016987785881497,21.793562430058092,0.0,3.5039841011166573,70,0.75,1,,565.8648648648649,565.0,459.0,654.0,20937.0,42.788343533517896,15521.027027027027,15376.0,12764.0,18319.0,574278.0,1374.4058006297867,,,0.026933658501386286,0.693697631316841,-0.005217133728945231,-0.11845111245550492
ID587874,587874,53,14.787630081176758,19.85403821548459,22.628623002609775,0.0,3.654154848307371,73,0.75,1,,569.6756756756756,562.0,501.0,674.0,21078.0,41.96099647559892,15324.918918918918,15250.0,13040.0,18107.0,567022.0,1239.9553168109276,,,0.027383623816835102,0.7237193088501339,0.003231207010457608,0.07961334937123964
ID588005,588005,53,14.663607597351074,22.34581408690037,21.96102831722642,0.0,4.605236247181892,92,0.75,1,,573.4054054054054,570.0,477.0,689.0,21216.0,46.19130477304832,14937.783783783783,14827.0,13122.0,17164.0,552698.0,1065.1010681082266,,,0.02938951517132163,0.7088334921001869,0.006658501048040153,0.18553235254161582
